# NEAD 1.0 UTF-8
# [METADATA]
# doi = 10.22008/FK2/VVXGUT
# reference = Steffen, K.; Vandecrux, B.; Houtz, D.; Abdalati, W.; Bayou, N.; Box, J.E.; Colgan, W.T.; Espona Pernas, L.; Griessinger, N.; Haas-Artho, D.; Heilig, A.; Hubert, A.; Iosifescu Enescu, I.; Johnson-Amin, N.; Karlsson, N.B.; Kurup Buchholz, R.; McGrath, D.; Cullen, N.J.; Naderpour, R.; Molotch, N.P.; Pedersen, A.Ø.; Perren, B.; Philipps, T.; Plattner, G.-K.; Proksch, M.; Revheim, M.K.; Særrelse, M.; Schneebli, M.; Sampson, K.; Starkweather, S.; Steffen, S.; Stroeve, J.; Watler, B.; Winton, Ø.A.; Zwally, J.; Ahlstrøm, A., 2022, "GC-Net Level 1 historical automated weather station data", https://doi.org/10.22008/FK2/VVXGUT, GEUS Dataverse
# station_name = JAR3
# srid = EPSG:4326
# geometry = POINTZ (-50.3100 69.3944 323)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# dataset_description = Vandecrux, B., Box, J. E., Ahlstrøm, A. P., Andersen, S. B., Bayou, N., Colgan, W. T., Cullen, N. J., Fausto, R. S., Haas-Artho, D., Heilig, A., Houtz, D. A., How, P., Iosifescu Enescu, I., Karlsson, N. B., Kurup Buchholz, R., Mankoff, K. D., McGrath, D., Molotch, N. P., Perren, B., Revheim, M. K., Rutishauser, A., Sampson, K., Schneebeli, M., Starkweather, S., Steffen, S., Weber, J., Wright, P. J., Zwally, H. J., and Steffen, K.: The historical Greenland Climate Network (GC-Net) curated and augmented level-1 dataset, Earth Syst. Sci. Data, 15, 5467–5489, https://doi.org/10.5194/essd-15-5467-2023, 2023. 
# averaging = daily
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,P_adj_flag,NR_cor,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2,latitude,longitude,elevation
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,-,W/m^2,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg,degN,degE,m a.s.l.
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,snow_temperature_1,snow_temperature_2,snow_temperature_3,snow_temperature_4,snow_temperature_5,snow_temperature_6,snow_temperature_7,snow_temperature_8,snow_temperature_9,snow_temperature_10,air_pressure_adj_flag,net_radiation_corrected,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2,latitude,longitude,elevation
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,ts1,ts2,ts3,ts4,ts5,ts6,ts7,ts8,ts9,ts10,pressure_adj_flag,netrad_cor,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2,lat,lon,elev
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int
# 
# [DATA]
# 
# 
2001-09-19 00:00:00+00:00,75.77,62.86,-3.74,-0.41,-0.32,-0.89,-0.07,60.26,72.92,4.14,4.25,78.00,62.40,974.53,-5.54,,13.41,,5.54,,,,,,,,,,,,0,-3.74,-5.54,,,,,,88.44,182.19,,61.42,2.40,74.26,2.95,69.394400,-50.310000,323.00
2001-09-20 00:00:00+00:00,78.31,62.32,-2.45,0.94,1.07,-0.12,1.33,65.23,83.35,2.64,2.75,81.60,60.80,976.25,-5.55,,13.43,,5.55,,,,,,,,,,,,0,-2.44,-5.55,,,,,,88.81,182.19,,65.28,2.71,83.40,3.51,69.394400,-50.310000,323.00
2001-09-21 00:00:00+00:00,88.37,73.16,-3.62,0.88,0.97,-0.27,1.22,57.04,76.50,4.21,4.30,113.70,53.20,976.53,-5.54,,13.39,,5.54,,,,,,,,,,,,0,-3.63,-5.54,,,,,,89.19,182.19,,57.13,2.40,76.63,3.22,69.394400,-50.310000,323.00
2001-09-22 00:00:00+00:00,41.83,33.61,-1.11,0.66,0.75,-0.84,0.93,63.80,87.49,2.61,2.70,79.50,61.30,979.93,-5.55,,13.48,,5.55,,,,,,,,,,,,0,-1.10,-5.55,,,,,,89.56,182.19,,63.81,2.61,87.50,3.60,69.394400,-50.310000,323.00
2001-09-23 00:00:00+00:00,92.68,77.64,-5.16,-2.84,-2.70,-3.55,-2.38,78.35,92.81,3.18,3.21,60.80,74.90,985.54,-5.54,,13.34,,5.54,,,,,,,,,,,,0,-5.18,-5.54,,,,,,89.94,182.19,,80.75,2.46,95.32,2.99,69.394400,-50.310000,323.00
2001-09-24 00:00:00+00:00,44.97,36.27,-0.38,2.62,2.79,0.62,3.00,60.88,86.76,1.84,1.89,210.40,81.80,983.10,-5.55,,13.49,,5.55,,,,,,,,,,,,0,-0.36,-5.55,,,,,,90.32,182.19,,61.05,2.90,86.95,4.20,69.394400,-50.310000,323.00
2001-09-25 00:00:00+00:00,38.71,20.93,1.71,4.39,4.54,1.65,4.66,57.49,92.95,3.98,4.12,75.40,64.00,982.47,-5.60,,13.42,,5.60,,,,,,,,,,,,0,1.81,-5.60,,,,,,90.69,182.19,,57.49,3.03,92.95,4.97,69.394400,-50.310000,323.00
2001-09-26 00:00:00+00:00,42.48,19.67,1.85,2.99,3.13,0.43,3.35,59.59,102.95,1.39,1.48,46.60,229.20,978.13,-5.63,,13.42,,5.63,,,,,,,,,,,,0,1.94,-5.63,,,,,,91.07,182.19,,59.59,2.86,102.95,5.02,69.394400,-50.310000,323.00
2001-09-27 00:00:00+00:00,69.02,49.07,-0.03,0.54,0.55,-1.30,0.81,75.78,108.56,2.08,2.18,74.60,64.00,979.52,-5.63,,13.39,,5.63,,,,,,,,,,,,0,-0.01,-5.63,,,,,,91.45,182.19,,75.80,3.07,108.60,4.40,69.394400,-50.310000,323.00
2001-09-28 00:00:00+00:00,42.41,26.79,0.74,-0.11,-0.11,-2.31,0.05,79.19,108.37,2.36,2.40,78.20,74.50,980.27,-5.63,,13.45,,5.63,,,,,,,,,,,,0,0.80,-5.63,,,,,,91.82,182.19,,79.38,3.05,108.64,4.18,69.394400,-50.310000,323.00
2001-09-29 00:00:00+00:00,75.99,58.37,-3.95,-1.11,-1.09,-2.73,-0.79,55.45,80.18,3.02,3.10,37.40,185.80,973.64,-5.62,,13.42,,5.62,,,,,,,,,,,,0,-3.96,-5.62,,,,,,92.20,182.19,,56.13,2.00,81.05,2.91,69.394400,-50.310000,323.00
2001-09-30 00:00:00+00:00,53.97,39.50,-3.69,0.04,0.12,-2.03,0.34,46.63,69.99,3.38,3.48,135.50,204.50,965.25,-5.62,,13.37,,5.62,,,,,,,,,,,,0,-3.69,-5.62,,,,,,92.58,182.19,,47.03,1.85,70.49,2.82,69.394400,-50.310000,323.00
2001-10-01 00:00:00+00:00,65.15,46.11,-3.65,0.54,0.68,-1.79,0.93,46.44,74.88,2.98,3.12,80.30,60.70,960.89,-5.62,,13.32,,5.62,,,,,,,,,,,,0,-3.66,-5.62,,,,,,92.95,182.19,,46.58,1.93,75.07,3.13,69.394400,-50.310000,323.00
2001-10-02 00:00:00+00:00,29.87,16.74,-0.56,1.64,1.71,-1.92,1.87,49.57,90.16,3.03,3.15,93.40,57.30,959.52,-5.62,,13.36,,5.62,,,,,,,,,,,,0,-0.53,-5.62,,,,,,93.33,182.19,,49.57,2.21,90.16,4.06,69.394400,-50.310000,323.00
2001-10-03 00:00:00+00:00,68.53,54.33,-3.04,-1.49,-1.42,-3.47,-1.17,51.27,81.34,3.40,3.47,84.00,59.90,963.83,-5.63,,13.38,,5.63,,,,,,,,,,,,0,-3.05,-5.63,,,,,,93.70,182.19,,52.01,1.82,82.35,2.94,69.394400,-50.310000,323.00
2001-10-04 00:00:00+00:00,58.48,46.85,-3.41,-4.85,-4.82,-5.20,-4.54,55.65,70.65,3.70,3.76,94.40,56.50,967.55,-5.66,,13.41,,5.66,,,,,,,,,,,,0,-3.43,-5.66,,,,,,94.08,182.19,,58.34,1.53,74.03,1.95,69.394400,-50.310000,323.00
2001-10-05 00:00:00+00:00,53.18,36.97,-1.53,-6.07,-6.02,-6.24,-5.72,61.69,70.50,3.87,3.96,92.30,58.10,,-5.67,,13.37,,5.67,,,,,,,,,,,,0,-1.53,-5.67,,,,,,94.45,182.19,,65.42,,74.74,,69.394400,-50.310000,323.00
2001-10-06 00:00:00+00:00,67.77,52.24,-5.39,-7.67,-7.53,-7.53,-7.07,70.18,73.06,2.47,2.55,94.10,57.60,975.60,-5.67,,13.38,,5.67,,,,,,,,,,,,0,-5.40,-5.67,,,,,,94.83,182.19,,75.60,1.55,78.61,1.63,69.394400,-50.310000,323.00
2001-10-07 00:00:00+00:00,62.75,46.68,-5.38,-7.24,-7.20,-7.32,-6.88,64.06,68.14,4.44,4.53,120.80,52.80,974.52,-5.67,,13.41,,5.67,,,,,,,,,,,,0,-5.41,-5.67,,,,,,95.20,182.19,,68.77,1.45,73.11,1.55,69.394400,-50.310000,323.00
2001-10-08 00:00:00+00:00,16.48,11.65,-1.01,-0.63,-0.54,-2.24,-0.43,56.55,80.96,5.50,5.56,94.40,57.90,954.32,-5.67,,13.23,,5.67,,,,,,,,,,,,0,-1.01,-5.67,,,,,,95.57,182.19,,57.04,2.17,81.55,3.16,69.394400,-50.310000,323.00
2001-10-09 00:00:00+00:00,25.09,17.03,-1.23,-3.63,-3.59,-4.33,-3.36,64.18,83.16,2.07,2.16,88.40,57.80,949.25,-5.67,,13.40,,5.67,,,,,,,,,,,,0,-1.22,-5.67,,,,,,95.94,182.19,,66.53,1.96,86.11,2.56,69.394400,-50.310000,323.00
2001-10-10 00:00:00+00:00,25.01,21.07,-0.17,-3.32,-3.32,-3.95,-3.16,85.36,105.29,2.57,2.58,76.50,69.40,953.10,-5.61,,13.38,,5.61,,,,,,,,,,,,0,-0.16,-5.61,,,,,,96.31,182.19,,88.16,2.67,108.72,3.29,69.394400,-50.310000,323.00
2001-10-11 00:00:00+00:00,32.34,27.51,-1.08,-6.20,-5.95,-6.43,-5.76,91.65,101.42,1.83,1.83,70.00,65.60,960.00,-5.57,,13.38,,5.57,,,,,,,,,,,,0,-1.08,-5.57,,,,,,96.68,182.19,,97.38,2.29,107.44,2.59,69.394400,-50.310000,323.00
2001-10-12 00:00:00+00:00,32.24,27.53,-0.75,-6.52,-6.43,-6.75,-6.23,88.82,95.78,2.04,2.09,136.80,49.90,964.72,-5.57,,13.40,,5.57,,,,,,,,,,,,0,-0.75,-5.57,,,,,,97.05,182.19,,94.65,2.15,101.95,2.34,69.394400,-50.310000,323.00
2001-10-13 00:00:00+00:00,44.82,40.33,-2.10,-8.84,-8.73,-8.82,-8.48,89.49,92.64,2.33,2.38,61.70,76.50,971.95,-5.54,,13.42,,5.54,,,,,,,,,,,,0,-2.10,-5.54,,,,,,97.42,182.19,,97.41,1.84,100.69,1.92,69.394400,-50.310000,323.00
2001-10-14 00:00:00+00:00,49.77,41.45,-5.90,-13.54,-13.43,-13.19,-12.98,71.42,69.68,3.00,3.07,144.10,94.50,985.25,-5.54,,13.46,,5.54,,,,,,,,,,,,0,-5.92,-5.54,,,,,,97.78,182.19,,81.51,0.97,79.44,0.96,69.394400,-50.310000,323.00
2001-10-15 00:00:00+00:00,46.75,39.98,-6.67,-11.01,-10.93,-10.86,-10.60,69.39,68.65,8.64,8.64,123.00,54.10,982.22,-5.66,,13.40,,5.66,,,,,,,,,,,,0,-6.75,-5.66,,,,,,98.15,182.19,,77.34,1.22,76.37,1.23,69.394400,-50.310000,323.00
2001-10-16 00:00:00+00:00,15.71,11.02,-0.16,-0.54,-0.46,-1.69,-0.31,54.09,69.50,7.16,7.19,95.70,58.80,974.35,-5.68,,13.38,,5.68,,,,,,,,,,,,0,-0.13,-5.68,,,,,,98.51,182.19,,55.02,2.06,70.56,2.72,69.394400,-50.310000,323.00
2001-10-17 00:00:00+00:00,41.97,29.53,-1.37,2.84,2.97,1.04,3.11,55.13,82.59,4.51,4.62,59.30,76.20,972.60,-5.68,,13.31,,5.68,,,,,,,,,,,,0,-1.37,-5.68,,,,,,98.87,182.19,,55.13,2.64,82.59,4.00,69.394400,-50.310000,323.00
2001-10-18 00:00:00+00:00,22.34,14.41,-1.13,0.87,0.93,-1.06,1.10,55.53,86.30,2.62,2.70,72.60,65.50,982.21,-5.68,,13.34,,5.68,,,,,,,,,,,,0,-1.13,-5.68,,,,,,99.23,182.19,,55.59,2.31,86.38,3.59,69.394400,-50.310000,323.00
2001-10-19 00:00:00+00:00,26.24,17.18,-3.56,-2.34,-2.12,-3.51,-1.91,50.31,80.30,3.75,3.84,116.40,54.20,980.99,-5.68,,13.39,,5.68,,,,,,,,,,,,0,-3.58,-5.68,,,,,,99.59,182.19,,51.53,1.63,81.99,2.67,69.394400,-50.310000,323.00
2001-10-20 00:00:00+00:00,31.57,21.18,-3.14,1.58,1.75,-0.15,1.93,87.51,78.04,3.13,3.21,98.40,109.00,974.97,-5.70,,13.34,,5.70,,,,,,,,,,,,0,-3.15,-5.70,,,,,,99.94,182.19,,87.79,3.89,78.28,3.54,69.394400,-50.310000,323.00
2001-10-21 00:00:00+00:00,19.58,11.77,-0.95,3.98,4.14,1.51,4.26,107.96,89.06,3.05,3.16,100.00,57.90,976.76,-5.70,,13.36,,5.70,,,,,,,,,,,,0,-0.95,-5.70,,,,,,100.29,182.19,,107.96,5.61,89.06,4.66,69.394400,-50.310000,323.00
2001-10-22 00:00:00+00:00,15.27,9.03,-1.54,-0.59,-0.45,-2.38,-0.28,90.12,89.23,1.86,1.91,216.10,161.60,975.45,-5.69,,13.39,,5.69,,,,,,,,,,,,0,-1.54,-5.69,,,,,,100.65,182.19,,90.66,3.41,89.75,3.40,69.394400,-50.310000,323.00
2001-10-23 00:00:00+00:00,24.76,16.81,-4.41,-4.13,-4.00,-4.62,-3.69,51.73,73.59,1.49,1.51,112.10,82.90,969.93,-5.70,,13.31,,5.70,,,,,,,,,,,,0,-4.41,-5.70,,,,,,100.99,182.19,,53.86,1.49,76.51,2.15,69.394400,-50.310000,323.00
2001-10-24 00:00:00+00:00,27.01,16.95,-3.56,-5.78,-5.54,-6.03,-5.22,64.10,75.97,1.92,1.96,144.60,118.00,971.27,-5.70,,13.32,,5.70,,,,,,,,,,,,0,-3.56,-5.70,,,,,,101.34,182.19,,67.83,1.63,80.18,1.97,69.394400,-50.310000,323.00
2001-10-25 00:00:00+00:00,25.08,16.66,-4.28,-8.03,-7.60,-8.01,-7.28,81.72,85.69,2.99,3.07,223.50,45.30,972.93,-5.70,,13.45,,5.70,,,,,,,,,,,,0,-4.29,-5.70,,,,,,101.68,182.19,,88.36,1.75,92.26,1.90,69.394400,-50.310000,323.00
2001-10-26 00:00:00+00:00,21.53,14.11,-4.88,-10.94,-10.45,-10.74,-10.09,87.61,86.85,2.75,2.83,270.10,174.60,973.02,-5.70,,13.31,,5.70,,,,,,,,,,,,0,-4.89,-5.70,,,,,,102.03,182.19,,97.46,1.49,96.15,1.54,69.394400,-50.310000,323.00
2001-10-27 00:00:00+00:00,21.92,15.55,-4.19,-8.62,-8.23,-8.55,-7.91,80.08,79.44,3.03,3.05,250.70,189.80,965.20,-5.70,,13.30,,5.70,,,,,,,,,,,,0,-4.20,-5.70,,,,,,102.36,182.19,,87.30,1.64,86.21,1.68,69.394400,-50.310000,323.00
2001-10-28 00:00:00+00:00,11.92,7.45,-3.27,-11.22,-11.04,-11.06,-10.72,80.75,78.51,2.45,2.50,193.30,49.90,964.85,-5.70,,13.41,,5.70,,,,,,,,,,,,0,-3.28,-5.70,,,,,,102.70,182.19,,90.06,1.36,87.40,1.34,69.394400,-50.310000,323.00
2001-10-29 00:00:00+00:00,13.58,9.03,-2.67,-12.35,-12.31,-12.14,-11.97,67.94,65.80,2.04,2.07,60.10,175.60,972.56,-5.70,,13.44,,5.70,,,,,,,,,,,,0,-2.67,-5.70,,,,,,103.03,182.19,,76.62,1.03,74.18,1,69.394400,-50.310000,323.00
2001-10-30 00:00:00+00:00,10.80,6.42,-3.78,-12.02,-11.86,-11.83,-11.54,66.53,63.73,3.46,3.53,102.60,54.00,968.08,-5.70,,13.34,,5.70,,,,,,,,,,,,0,-3.80,-5.70,,,,,,103.36,182.19,,74.80,1.05,71.55,1.02,69.394400,-50.310000,323.00
2001-10-31 00:00:00+00:00,16.36,11.77,-4.40,-12.88,-12.58,-12.61,-12.18,82.44,79.72,2.05,2.09,247.80,136.90,966.01,-5.70,,13.34,,5.70,,,,,,,,,,,,0,-4.41,-5.70,,,,,,103.69,182.19,,93.43,1.22,90.08,1.21,69.394400,-50.310000,323.00
2001-11-01 00:00:00+00:00,9.42,5.93,-2.19,-13.24,-13.11,-13.02,-12.77,75.91,73.37,3.06,3.15,159.10,176.70,961.69,-5.70,,13.44,,5.70,,,,,,,,,,,,0,-2.20,-5.70,,,,,,104.01,182.19,,86.36,1.09,83.37,1.06,69.394400,-50.310000,323.00
2001-11-02 00:00:00+00:00,5.81,4.17,-1.02,-11.15,-11.07,-10.99,-10.79,89.51,87.68,1.41,1.53,80.00,60.40,966.32,-5.70,,13.11,,5.70,,,,,,,,,,,,0,-1.01,-5.70,,,,,,104.33,182.19,,99.72,1.52,97.60,1.49,69.394400,-50.310000,323.00
2001-11-03 00:00:00+00:00,12.18,10.63,-4.14,-12.43,-12.39,-12.25,-12.10,82.48,80.36,5.43,5.53,67.90,68.90,982.29,-5.68,,13.24,,5.68,,,,,,,,,,,,0,-4.17,-5.68,,,,,,104.65,182.19,,92.92,1.27,90.48,1.24,69.394400,-50.310000,323.00
2001-11-04 00:00:00+00:00,11.60,9.42,-6.06,-15.36,-15.17,-15.10,-14.80,76.75,74.72,6.59,6.68,112.80,,976.38,-5.70,,13.38,,5.70,,,,,,,,,,,,0,-6.11,-5.70,,,,,,104.96,182.19,,89.19,0.91,86.68,0.90,69.394400,-50.310000,323.00
2001-11-05 00:00:00+00:00,10.62,8.97,-5.70,-16.76,-16.67,-16.40,-16.20,66.42,64.09,2.44,2.48,110.60,57.00,981.37,-5.70,,13.40,,5.70,,,,,,,,,,,,0,-5.71,-5.70,,,,,,105.27,182.19,,78.19,0.70,75.38,0.68,69.394400,-50.310000,323.00
2001-11-06 00:00:00+00:00,7.49,4.89,-3.77,-15.70,-15.64,-15.45,-15.27,59.41,56.72,5.89,5.91,108.40,53.30,987.33,-5.70,,13.32,,5.70,,,,,,,,,,,,0,-3.80,-5.70,,,,,,105.57,182.19,,69.24,0.68,66.06,0.65,69.394400,-50.310000,323.00
2001-11-07 00:00:00+00:00,3.04,1.88,-2.15,-10.33,-10.28,-10.21,-10.00,67.44,66.09,6.93,6.92,111.30,58.30,981.48,-5.70,,13.02,,5.70,,,,,,,,,,,,0,-2.18,-5.70,,,,,,105.87,182.19,,74.42,1.28,72.83,1.27,69.394400,-50.310000,323.00
2001-11-08 00:00:00+00:00,2.71,2.15,-0.66,-1.26,-1.16,-1.98,-1.04,66.18,83.94,4.49,4.54,72.60,63.70,954.90,-5.70,,12.97,,5.70,,,,,,,,,,,,0,-0.66,-5.70,,,,,,106.17,182.19,,67.63,2.51,85.49,3.31,69.394400,-50.310000,323.00
2001-11-09 00:00:00+00:00,2.25,1.39,-0.57,-0.17,-0.12,-1.42,0,68.18,86.01,10.23,10.22,81.20,60.00,940.90,-5.70,,13.02,,5.70,,,,,,,,,,,,0,-0.61,-5.70,,,,,,106.46,182.19,,69.64,2.76,87.84,3.50,69.394400,-50.310000,323.00
2001-11-10 00:00:00+00:00,2.82,1.94,-0.41,-5.79,-5.78,-6.10,-5.61,87.57,97.42,6.32,6.36,58.30,77.40,970.36,-5.70,,12.95,,5.70,,,,,,,,,,,,0,-0.42,-5.70,,,,,,106.75,182.19,,92.64,2.23,103.04,2.48,69.394400,-50.310000,323.00
2001-11-11 00:00:00+00:00,4.67,3.53,-4.59,-10.13,-10.07,-10.08,-9.83,81.33,81.53,9.18,9.18,70.90,65.50,984.60,-5.69,,13.14,,5.69,,,,,,,,,,,,0,-4.65,-5.69,,,,,,107.04,182.19,,89.88,1.47,89.95,1.49,69.394400,-50.310000,323.00
2001-11-12 00:00:00+00:00,2.22,1.57,-1.98,-5.02,-4.90,-5.25,-4.69,64.47,75.57,3.56,3.68,101.30,,972.57,-5.70,,13.01,,5.70,,,,,,,,,,,,0,-1.99,-5.70,,,,,,107.31,182.19,,67.77,1.73,79.20,2.08,69.394400,-50.310000,323.00
2001-11-13 00:00:00+00:00,1.40,1.09,-2.16,-2.74,-2.68,-2.99,-2.52,56.24,88.61,6.00,6.15,93.10,56.80,960.79,-5.70,,12.96,,5.70,,,,,,,,,,,,0,-2.28,-5.70,,,,,,107.59,182.19,,58.06,1.76,90.87,2.93,69.394400,-50.310000,323.00
2001-11-14 00:00:00+00:00,1.76,1.43,-0.33,-3.69,-3.64,-4.02,-3.57,79.89,102.59,3.07,3.11,58.80,79.60,965.32,-5.69,,12.95,,5.69,,,,,,,,,,,,0,-0.33,-5.69,,,,,,107.86,182.19,,82.82,2.40,106.26,3.10,69.394400,-50.310000,323.00
2001-11-15 00:00:00+00:00,2.78,2.19,-4.70,-7.69,-7.62,-7.66,-7.39,67.85,72.50,7.07,7.05,76.70,61.70,966.41,-5.69,,13.20,,5.69,,,,,,,,,,,,0,-4.75,-5.69,,,,,,108.12,182.19,,73.17,1.50,78.07,1.63,69.394400,-50.310000,323.00
2001-11-16 00:00:00+00:00,2.49,1.85,-2.86,-7.09,-6.99,-7.05,-6.74,62.81,68.08,4.05,4.14,134.40,121.30,955.16,-5.70,,13.03,,5.70,,,,,,,,,,,,0,-2.87,-5.70,,,,,,108.38,182.19,,67.37,1.47,72.86,1.62,69.394400,-50.310000,323.00
2001-11-17 00:00:00+00:00,1.67,1.27,-3.51,-8.46,-8.27,-8.37,-8.01,69.80,70.97,4.85,4.96,76.60,62.40,962.19,-5.70,,12.92,,5.70,,,,,,,,,,,,0,-3.53,-5.70,,,,,,108.63,182.19,,75.82,1.46,76.92,1.51,69.394400,-50.310000,323.00
2001-11-18 00:00:00+00:00,1.25,0.95,-1.09,-6.65,-6.56,-6.59,-6.36,82.33,87.55,7.89,7.98,196.60,121.40,947.82,-5.70,,12.92,,5.70,,,,,,,,,,,,0,-1.10,-5.70,,,,,,108.88,182.19,,87.79,2.04,93.22,2.19,69.394400,-50.310000,323.00
2001-11-19 00:00:00+00:00,0.88,0.68,-0.62,-7.99,-7.99,-7.92,-7.80,96.20,100.05,7.88,7.88,74.90,66.60,957.20,-5.70,,12.91,,5.70,,,,,,,,,,,,0,-0.62,-5.70,,,,,,109.12,182.19,,104.01,2.11,108.11,2.20,69.394400,-50.310000,323.00
2001-11-20 00:00:00+00:00,1.34,1.07,-3.01,-11.85,-11.82,-11.68,-11.55,76.46,76.26,4.98,5.00,78.00,61.40,967.18,-5.70,,12.87,,5.70,,,,,,,,,,,,0,-3.03,-5.70,,,,,,109.36,182.19,,85.80,1.23,85.53,1.23,69.394400,-50.310000,323.00
2001-11-21 00:00:00+00:00,0.62,0.50,-3.41,-11.76,-11.70,-11.61,-11.44,82.46,83.38,9.26,9.18,103.70,57.00,961.13,-5.68,,12.84,,5.68,,,,,,,,,,,,0,-3.46,-5.68,,,,,,109.59,182.19,,92.72,1.41,93.36,1.49,69.394400,-50.310000,323.00
2001-11-22 00:00:00+00:00,0.64,0.52,-1.08,-2.80,-2.70,-3.21,-2.56,61.28,93.81,7.11,7.22,63.60,69.60,945.06,-5.70,,12.94,,5.70,,,,,,,,,,,,0,-1.09,-5.70,,,,,,109.82,182.19,,64.09,1.82,96.79,3.14,69.394400,-50.310000,323.00
2001-11-23 00:00:00+00:00,0.57,0.45,-0.66,-9.71,-9.66,-9.63,-9.45,92.50,98.44,2.72,2.77,64.30,68.70,957.32,-5.66,,12.88,,5.66,,,,,,,,,,,,0,-0.66,-5.66,,,,,,110.04,182.19,,101.66,1.78,108.08,1.90,69.394400,-50.310000,323.00
2001-11-24 00:00:00+00:00,0.54,0.60,-0.95,-11.10,-11.09,-10.94,-10.84,92.73,93.87,5.12,5.14,67.00,70.10,960.23,-5.65,,12.85,,5.65,,,,,,,,,,,,0,-0.95,-5.65,,,,,,110.25,182.19,,103.25,1.59,104.50,1.62,69.394400,-50.310000,323.00
2001-11-25 00:00:00+00:00,0.45,,-0.08,-12.67,-12.65,-12.46,-12.38,98.69,98.57,3.37,3.44,59.00,76.00,957.53,-5.57,,12.85,,5.57,,,,,,,,,,,,0,-0.08,-5.57,,,,,,110.45,182.19,,111.65,1.50,111.49,1.50,69.394400,-50.310000,323.00
2001-11-26 00:00:00+00:00,0.53,,-0.19,-14.91,-14.92,-14.67,-14.60,98.39,97.69,7.10,7.16,70.20,68.50,966.56,-5.66,,12.81,,5.66,,,,,,,,,,,,0,-0.19,-5.66,,,,,,110.65,182.19,,113.77,1.23,112.97,1.22,69.394400,-50.310000,323.00
2001-11-27 00:00:00+00:00,0.60,0.48,-4.24,-21.67,-21.65,-21.37,-21.25,91.86,91.12,9.64,9.52,80.80,61.00,966.08,-5.53,,12.75,,5.53,,,,,,,,,,,,0,-4.29,-5.53,,,,,,110.85,182.19,,113.46,0.65,112.53,0.65,69.394400,-50.310000,323.00
2001-11-28 00:00:00+00:00,0.55,0.45,-3.27,-22.07,-22.04,-21.73,-21.61,80.85,79.87,6.88,6.92,97.70,54.70,960.06,-5.57,,12.72,,5.57,,,,,,,,,,,,0,-3.30,-5.57,,,,,,111.04,182.19,,100.26,0.55,99.01,0.55,69.394400,-50.310000,323.00
2001-11-29 00:00:00+00:00,0.60,0.50,-3.28,-22.49,-22.47,-22.16,-22.05,86.08,84.97,7.78,7.74,106.30,,959.50,-5.58,,12.72,,5.58,,,,,,,,,,,,0,-3.31,-5.58,,,,,,111.22,182.19,,107.16,0.57,105.76,0.56,69.394400,-50.310000,323.00
