# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS1
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V
# add_value = 0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt
# database_fields_data_types = timestamp,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2005-07-07 00:00:00+00:00,,,,,,,
2005-07-08 00:00:00+00:00,,,,,,,
2005-07-09 00:00:00+00:00,,,,,,,
2005-07-10 00:00:00+00:00,,,,,,,
2005-07-11 00:00:00+00:00,,,,,,,
2005-07-12 00:00:00+00:00,,,,,,,
2005-07-13 00:00:00+00:00,,,,,,,
2005-07-14 00:00:00+00:00,,,,,,,
2005-07-15 00:00:00+00:00,,,,,,,
2005-07-16 00:00:00+00:00,,,,,,,
2005-07-17 00:00:00+00:00,,,,,,,
2005-07-18 00:00:00+00:00,,,,,,,
2005-07-19 00:00:00+00:00,,,,,,,
2005-07-20 00:00:00+00:00,,,,,,,
2005-07-21 00:00:00+00:00,,,,,,,
2005-07-22 00:00:00+00:00,,,,,,,
2005-07-23 00:00:00+00:00,,,,,,,
2005-07-24 00:00:00+00:00,,,,,,,
2005-07-25 00:00:00+00:00,,,,,,,
2005-07-26 00:00:00+00:00,,,,,,,
2005-07-27 00:00:00+00:00,,,,,,,
2005-07-28 00:00:00+00:00,,,,,,,
2005-07-29 00:00:00+00:00,,,,,,,
2005-07-30 00:00:00+00:00,,,,,,,
2005-07-31 00:00:00+00:00,,,,,,,
2005-08-01 00:00:00+00:00,,,,,,,
2005-08-02 00:00:00+00:00,,,,,,,
2005-08-03 00:00:00+00:00,,,,,,,
2005-08-04 00:00:00+00:00,,,,,,,
2005-08-05 00:00:00+00:00,,,,,,,
2005-08-06 00:00:00+00:00,,,,,,,
2005-08-07 00:00:00+00:00,,,,,,,
2005-08-08 00:00:00+00:00,,,,,,,
2005-08-09 00:00:00+00:00,,,,,,,
2005-08-10 00:00:00+00:00,,,,,,,
2005-08-11 00:00:00+00:00,,,,,,,
2005-08-12 00:00:00+00:00,,,,,,,
2005-08-13 00:00:00+00:00,,,,,,,
2005-08-14 00:00:00+00:00,,,,,,,
2005-08-15 00:00:00+00:00,,,,,,,
2005-08-16 00:00:00+00:00,,,,,,,
2005-08-17 00:00:00+00:00,,,,,,,
2005-08-18 00:00:00+00:00,,,,,,,
2005-08-19 00:00:00+00:00,,,,,,,
2005-08-20 00:00:00+00:00,,,,,,,
2005-08-21 00:00:00+00:00,,,,,,,
2005-08-22 00:00:00+00:00,,,,,,,
2005-08-23 00:00:00+00:00,,,,,,,
2005-08-24 00:00:00+00:00,,,,,,,
2005-08-25 00:00:00+00:00,,,,,,,
2005-08-26 00:00:00+00:00,,,,,,,
2005-08-27 00:00:00+00:00,,,,,,,
2005-08-28 00:00:00+00:00,,,,,,,
2005-08-29 00:00:00+00:00,,,,,,,
2005-08-30 00:00:00+00:00,,,,,,,
2005-08-31 00:00:00+00:00,,,,,,,
2005-09-01 00:00:00+00:00,,,,,,,
2005-09-02 00:00:00+00:00,,,,,,,
2005-09-03 00:00:00+00:00,,,,,,,
2005-09-04 00:00:00+00:00,,,,,,,
2005-09-05 00:00:00+00:00,,,,,,,
2005-09-06 00:00:00+00:00,,,,,,,
2005-09-07 00:00:00+00:00,,,,,,,
2005-09-08 00:00:00+00:00,,,,,,,
2005-09-09 00:00:00+00:00,,,,,,,
2005-09-10 00:00:00+00:00,,,,,,,
2005-09-11 00:00:00+00:00,,,,,,,
2005-09-12 00:00:00+00:00,,,,,,,
2005-09-13 00:00:00+00:00,,,,,,,
2005-09-14 00:00:00+00:00,,,,,,,
2005-09-15 00:00:00+00:00,,,,,,,
2005-09-16 00:00:00+00:00,,,,,,,
2005-09-17 00:00:00+00:00,,,,,,,
2005-09-18 00:00:00+00:00,,,,,,,
2005-09-19 00:00:00+00:00,,,,,,,
2005-09-20 00:00:00+00:00,,,,,,,
2005-09-21 00:00:00+00:00,,,,,,,
2005-09-22 00:00:00+00:00,,,,,,,
2005-09-23 00:00:00+00:00,,,,,,,
2005-09-24 00:00:00+00:00,-14.09,-14.44,70.75,11.96,31.28,3.61,
2005-09-25 00:00:00+00:00,,,,,,,
2005-09-26 00:00:00+00:00,,,,,,,
2005-09-27 00:00:00+00:00,,,,,,,
2005-09-28 00:00:00+00:00,,,,,,,
2005-09-29 00:00:00+00:00,,,,,,,
2005-09-30 00:00:00+00:00,,,,,,,
2005-10-01 00:00:00+00:00,,,,,,,
2005-10-02 00:00:00+00:00,,,,,,,
2005-10-03 00:00:00+00:00,,,,,,,
2005-10-04 00:00:00+00:00,,,,,,,
2005-10-05 00:00:00+00:00,,,,,,,
2005-10-06 00:00:00+00:00,,,,,,,
2005-10-07 00:00:00+00:00,,,,,,,
2005-10-08 00:00:00+00:00,,,,,,,
2005-10-09 00:00:00+00:00,,,,,,,
2005-10-10 00:00:00+00:00,,,,,,,
2005-10-11 00:00:00+00:00,,,,,,,
2005-10-12 00:00:00+00:00,,,,,,,
2005-10-13 00:00:00+00:00,,,,,,,
2005-10-14 00:00:00+00:00,,,,,,,
2005-10-15 00:00:00+00:00,,,,,,,
2005-10-16 00:00:00+00:00,,,,,,,
2005-10-17 00:00:00+00:00,,,,,,,
2005-10-18 00:00:00+00:00,,,,,,,
2005-10-19 00:00:00+00:00,,,,,,,
2005-10-20 00:00:00+00:00,,,,,,,
2005-10-21 00:00:00+00:00,,,,,,,
2005-10-22 00:00:00+00:00,,,,,,,
2005-10-23 00:00:00+00:00,,,,,,,
2005-10-24 00:00:00+00:00,,,,,,,
2005-10-25 00:00:00+00:00,,,,,,,
2005-10-26 00:00:00+00:00,,,,,,,
2005-10-27 00:00:00+00:00,,,,,,,
2005-10-28 00:00:00+00:00,,,,,,,
2005-10-29 00:00:00+00:00,,,,,,,
2005-10-30 00:00:00+00:00,,,,,,,
2005-10-31 00:00:00+00:00,,,,,,,
2005-11-01 00:00:00+00:00,,,,,,,
2005-11-02 00:00:00+00:00,,,,,,,
2005-11-03 00:00:00+00:00,,,,,,,
2005-11-04 00:00:00+00:00,,,,,,,
2005-11-05 00:00:00+00:00,,,,,,,
2005-11-06 00:00:00+00:00,,,,,,,
2005-11-07 00:00:00+00:00,,,,,,,
2005-11-08 00:00:00+00:00,,,,,,,
2005-11-09 00:00:00+00:00,,,,,,,
2005-11-10 00:00:00+00:00,,,,,,,
2005-11-11 00:00:00+00:00,,,,,,,
2005-11-12 00:00:00+00:00,,,,,,,
2005-11-13 00:00:00+00:00,,,,,,,
2005-11-14 00:00:00+00:00,,,,,,,
2005-11-15 00:00:00+00:00,,,,,,,
2005-11-16 00:00:00+00:00,-6.23,-6.53,80.99,9.60,93.27,2.55,
2005-11-17 00:00:00+00:00,-8.34,-8.70,86.61,9.34,57.79,2.65,
2005-11-18 00:00:00+00:00,-4.07,-4.19,79.90,13.17,113.42,2.94,
2005-11-19 00:00:00+00:00,-3.50,-3.83,81.84,9.63,162.52,2.64,
2005-11-20 00:00:00+00:00,-10.37,-10.87,90.81,3.94,174.03,2.53,
2005-11-21 00:00:00+00:00,-16.44,-17.04,74.27,9.24,6.43,3.01,
2005-11-22 00:00:00+00:00,-19.24,-19.71,63.67,8.62,26.40,3.10,
2005-11-23 00:00:00+00:00,-17.74,-17.89,72.80,10.69,22.04,3.08,
2005-11-24 00:00:00+00:00,-0.29,-0.37,92.80,9.09,101.66,1.23,
2005-11-25 00:00:00+00:00,2.95,2.64,83.60,7.75,103.04,2.60,
2005-11-26 00:00:00+00:00,3.13,2.83,86.62,7.71,41.74,2.81,
2005-11-27 00:00:00+00:00,-3.54,-3.99,96.18,2.38,303.42,1.01,
2005-11-28 00:00:00+00:00,-8.71,-9.16,80.55,7.65,51.34,3.03,
2005-11-29 00:00:00+00:00,-7.95,-8.30,88.85,6.05,127.44,3.07,
2005-11-30 00:00:00+00:00,-14.30,-14.92,79.76,6.85,83.33,2.57,
2005-12-01 00:00:00+00:00,-18.11,-18.55,70.10,9.87,21.08,3.11,
2005-12-02 00:00:00+00:00,-17.62,-18.07,76.40,10.83,11.47,3.13,
2005-12-03 00:00:00+00:00,-15.44,-15.76,79.83,5.57,12.40,3.12,
2005-12-04 00:00:00+00:00,-17.74,-18.40,79.07,9.61,23.18,3.13,
2005-12-05 00:00:00+00:00,-19.51,-19.61,71.37,8.06,33.15,3.16,
2005-12-06 00:00:00+00:00,-10.44,-10.80,80.41,7.16,60.09,3.11,
2005-12-07 00:00:00+00:00,-5.86,-6.00,76.72,9.11,74.10,3.08,
2005-12-08 00:00:00+00:00,-4.91,-5.22,80.95,16.95,18.67,1.64,
2005-12-09 00:00:00+00:00,-4.96,-5.22,76.75,13.38,36.55,3.03,
2005-12-10 00:00:00+00:00,-11.36,-11.97,84.47,5.48,91.90,2.79,
2005-12-11 00:00:00+00:00,-12.94,-13.39,75.96,9.76,29.14,3.07,
2005-12-12 00:00:00+00:00,-17.15,-17.69,72.06,10.73,3.47,3.11,
2005-12-13 00:00:00+00:00,-14.53,-14.83,74.43,9.56,21.64,3.10,
2005-12-14 00:00:00+00:00,-8.10,-8.41,88.99,6.28,138.15,2.85,
2005-12-15 00:00:00+00:00,-11.63,-12.10,89.73,6.51,141.25,2.52,
2005-12-16 00:00:00+00:00,-21.63,-22.27,74.70,7.30,72.07,2.95,
2005-12-17 00:00:00+00:00,-24.66,-24.89,67.70,6.41,46.91,3.01,
2005-12-18 00:00:00+00:00,-20.54,-20.93,76.55,7.00,6.49,3.00,
2005-12-19 00:00:00+00:00,-24.13,-24.38,71.34,12.57,6.41,2.92,
2005-12-20 00:00:00+00:00,-15.19,-15.45,78.11,12.90,14.57,3.00,
2005-12-21 00:00:00+00:00,-14.69,-15.18,78.72,13.62,27.16,3.07,
2005-12-22 00:00:00+00:00,-10.96,-11.19,75.92,12.46,51.14,3.03,
2005-12-23 00:00:00+00:00,-14.19,-14.82,72.59,9.35,61.83,3.02,
2005-12-24 00:00:00+00:00,-15.09,-15.48,72.69,10.48,13.25,3.02,
2005-12-25 00:00:00+00:00,-13.62,-14.04,75.86,8.02,123.82,3.01,
2005-12-26 00:00:00+00:00,-14.57,-15.07,87.22,6.00,142.94,3.02,
2005-12-27 00:00:00+00:00,-21.15,-21.74,77.89,8.90,9.53,3.05,
2005-12-28 00:00:00+00:00,-24.49,-24.87,72.92,12.28,23.37,3.04,
2005-12-29 00:00:00+00:00,,,,,,,
2005-12-30 00:00:00+00:00,-27.58,-27.87,61.24,9.91,36.99,3.09,
2005-12-31 00:00:00+00:00,-28.52,-28.68,56.61,11.43,63.04,3.08,
2006-01-01 00:00:00+00:00,-24.87,-25.02,55.96,11.03,39.89,3.08,
2006-01-02 00:00:00+00:00,-26.77,-27.07,58.65,9.75,48.02,3.09,
2006-01-03 00:00:00+00:00,-26.38,-26.67,68.49,6.40,40.24,3.09,
2006-01-04 00:00:00+00:00,-29.85,-30.09,61.80,8.62,55.92,3.11,
2006-01-05 00:00:00+00:00,-30.59,-30.66,62.17,9.49,29.34,3.11,
2006-01-06 00:00:00+00:00,-28.04,-28.25,67.51,10.76,35.54,3.09,
2006-01-07 00:00:00+00:00,-22.31,-22.44,75.93,8.16,23.35,3.06,
2006-01-08 00:00:00+00:00,-19.23,-19.68,79.05,7.71,86.45,3.04,
2006-01-09 00:00:00+00:00,-24.25,-24.66,77.43,8.02,60.32,3.08,
2006-01-10 00:00:00+00:00,-26.84,-27.16,70.18,9.59,15.95,3.09,
2006-01-11 00:00:00+00:00,-29.72,-29.82,69.02,12.44,38.45,3.10,
2006-01-12 00:00:00+00:00,-23.86,-24.19,77.83,7.07,119.65,3.07,
2006-01-13 00:00:00+00:00,-31.93,-32.17,68.36,8.94,22.69,3.11,
2006-01-14 00:00:00+00:00,-35.76,-36.27,62.01,11.80,59.06,3.14,
2006-01-15 00:00:00+00:00,-35.80,-36.11,62.08,12.73,56.96,3.15,
