# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMSPET
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,ISWR,OSWR,NR,NR_cor,HS1,SZA,SAA,Alb,RH1_cor,Lat,Lon
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,W/m^2,W/m^2,W/m^2,W/m^2,m,Degrees,Degrees,-,%/100,degN,degE
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,net_radiation_corrected,surface_height_1,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,latitude,longitude
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,swin,swout,netrad,netrad_cor,hs1,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,lat,lon
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2003-12-25 00:00:00+00:00,-16.08,-16.11,83.00,3.08,132.90,2.38,12.43,0,0,-0.13,-0.13,-3.01,113.92,187.45,,97.08,80.60330,-60.05360
2003-12-26 00:00:00+00:00,-24.75,-24.72,79.58,0.87,275.50,2.34,12.37,0,0,-0.72,-0.78,-2.98,113.89,187.45,,101.26,80.60330,-60.05360
2003-12-27 00:00:00+00:00,-25.62,-25.37,78.25,6.87,176.90,2.41,12.33,0,0,-1.52,-1.53,-3.04,113.85,187.45,,100.44,80.60330,-60.05360
2003-12-28 00:00:00+00:00,-21.50,-21.38,69.36,11.54,348.40,2.43,12.36,0,0,-4.32,-4.40,-3.06,113.80,187.45,,85.61,80.60330,-60.05360
2003-12-29 00:00:00+00:00,-25.27,-25.16,66.27,5.56,332.50,2.43,12.33,0,0,-2.27,-2.29,-3.06,113.74,187.45,,84.71,80.60330,-60.05360
2003-12-30 00:00:00+00:00,-31.34,-31.12,62.06,1.77,197.30,2.43,12.25,0,0,-4.50,-4.50,-3.06,113.68,187.45,,84.30,80.60330,-60.05360
2003-12-31 00:00:00+00:00,-34.57,-34.43,67.73,1.55,64.54,2.44,12.21,0,0,-3.69,-3.69,-3.07,113.60,187.45,,94.80,80.60330,-60.05360
2004-01-01 00:00:00+00:00,-32.14,-31.81,63.35,2.07,98.70,2.43,12.22,0,0,-3.18,-3.18,-3.07,113.52,187.45,,86.68,80.60330,-60.05360
2004-01-02 00:00:00+00:00,-32.06,-31.83,71.02,1.74,2.41,2.45,12.22,0,0,-3.02,-3.02,-3.08,113.43,187.45,,97.08,80.60330,-60.05360
2004-01-03 00:00:00+00:00,-33.14,-32.90,69.00,1.43,107.80,2.46,12.20,0,0,-2.00,-2.00,-3.09,113.33,187.45,,95.25,80.60330,-60.05360
2004-01-04 00:00:00+00:00,-34.32,-34.17,70.25,1.57,128.30,2.47,12.19,0,0,-1.53,-1.53,-3.10,113.23,187.45,,98.09,80.60330,-60.05360
2004-01-05 00:00:00+00:00,-32.22,-31.91,62.60,2.13,146.10,2.46,12.20,0,0,-1.21,-1.21,-3.10,113.11,187.45,,85.70,80.60330,-60.05360
2004-01-06 00:00:00+00:00,-31.20,-30.94,59.73,2.27,150.10,2.44,12.21,0,0,-2.44,-2.44,-3.07,112.99,187.45,,81.04,80.60330,-60.05360
2004-01-07 00:00:00+00:00,-32.74,-32.43,68.71,1.17,126.20,2.45,12.20,0,0,-1.39,-1.39,-3.08,112.86,187.45,,94.48,80.60330,-60.05360
2004-01-08 00:00:00+00:00,-36.12,-36.21,68.48,1.44,89.70,2.46,12.19,0,0,-1.86,-1.86,-3.09,112.72,187.45,,97.29,80.60330,-60.05360
2004-01-09 00:00:00+00:00,-36.06,-36.06,67.93,1.79,113.50,2.47,12.18,0,0,-1.11,-1.11,-3.10,112.58,187.45,,96.43,80.60330,-60.05360
2004-01-10 00:00:00+00:00,-36.66,-36.73,67.49,1.89,120.20,2.47,12.19,0,0,-0.86,-0.87,-3.10,112.42,187.45,,96.35,80.60330,-60.05360
2004-01-11 00:00:00+00:00,-32.68,-32.35,68.98,2.35,128.50,2.46,12.19,0,0,-0.55,-0.56,-3.10,112.26,187.45,,94.82,80.60330,-60.05360
2004-01-12 00:00:00+00:00,-32.60,-32.31,69.01,3.60,132.60,2.42,12.18,0,0,-0.57,-0.58,-3.05,112.10,187.45,,94.80,80.60330,-60.05360
2004-01-13 00:00:00+00:00,-30.91,-30.54,65.43,4.64,6.51,2.44,12.18,0,0,-1.53,-1.54,-3.07,111.92,187.45,,88.46,80.60330,-60.05360
2004-01-14 00:00:00+00:00,-27.29,-27.00,51.93,6.50,22.71,2.43,12.18,0,0,-4.63,-4.67,-3.06,111.74,187.45,,67.82,80.60330,-60.05360
2004-01-15 00:00:00+00:00,-28.39,-28.11,64.36,2.51,289.60,2.43,12.17,0,0,-3.56,-3.56,-3.07,111.55,187.45,,84.88,80.60330,-60.05360
2004-01-16 00:00:00+00:00,-31.52,-31.17,61.63,1.50,119.40,2.43,12.18,0,0,-2.55,-2.55,-3.07,111.35,187.45,,83.79,80.60330,-60.05360
2004-01-17 00:00:00+00:00,-31.92,-31.65,62.01,4.26,140.20,2.44,12.18,0,0,-3.82,-3.84,-3.07,111.15,187.45,,84.59,80.60330,-60.05360
2004-01-18 00:00:00+00:00,-35.20,-35.05,62.56,2.37,100.60,2.44,12.18,0,0,-3.44,-3.44,-3.07,110.94,187.45,,88.10,80.60330,-60.05360
2004-01-19 00:00:00+00:00,-37.27,-37.44,64.48,1.65,94.60,2.45,12.17,0,0,-3.41,-3.42,-3.08,110.72,187.45,,92.60,80.60330,-60.05360
2004-01-20 00:00:00+00:00,-37.73,-37.92,66.28,1.99,105.60,2.46,12.16,0,0,-2.68,-2.69,-3.09,110.50,187.45,,95.60,80.60330,-60.05360
2004-01-21 00:00:00+00:00,-35.98,-35.99,65.24,1.77,121.40,2.46,12.17,0,0,-2.32,-2.32,-3.09,110.27,187.45,,92.54,80.60330,-60.05360
2004-01-22 00:00:00+00:00,-35.95,-35.74,66.08,1.52,98.10,2.46,12.17,0,0,-0.46,-0.46,-3.09,110.03,187.45,,93.70,80.60330,-60.05360
2004-01-23 00:00:00+00:00,-35.53,-35.36,66.53,2.25,71.50,2.46,12.17,0,0,-0.95,-0.96,-3.09,109.79,187.45,,94.01,80.60330,-60.05360
2004-01-24 00:00:00+00:00,-30.07,-29.63,61.78,5.11,159.90,2.43,12.17,0,0,-1.28,-1.28,-3.07,109.54,187.45,,82.83,80.60330,-60.05360
2004-01-25 00:00:00+00:00,-27.08,-26.78,63.65,4.96,162.80,2.43,12.15,0,0,-0.94,-0.95,-3.07,109.28,187.45,,82.86,80.60330,-60.05360
2004-01-26 00:00:00+00:00,-33.00,-32.84,64.62,2.48,117.40,2.44,12.16,0,0,-3.48,-3.49,-3.07,109.02,187.45,,89.25,80.60330,-60.05360
2004-01-27 00:00:00+00:00,-32.19,-31.77,72.05,2.41,318.20,,12.15,0,0,-0.56,-0.55,,108.76,187.45,,98.40,80.60330,-60.05360
2004-01-28 00:00:00+00:00,-21.81,-21.70,73.16,5.82,113.00,2.40,12.11,0,0,-1.53,-1.54,-3.04,108.49,187.45,,90.49,80.60330,-60.05360
2004-01-29 00:00:00+00:00,-28.71,-28.53,70.72,2.07,147.10,2.37,12.13,0,0,-2.79,-2.80,-3.00,108.21,187.45,,93.67,80.60330,-60.05360
2004-01-30 00:00:00+00:00,-26.32,-26.01,62.78,4.11,93.10,,12.12,0,0,-2.72,-2.73,,107.93,187.45,,81.10,80.60330,-60.05360
2004-01-31 00:00:00+00:00,-29.40,-29.10,60.69,2.42,113.40,2.35,12.13,0,0,-3.12,-3.13,-2.98,107.64,187.45,,80.86,80.60330,-60.05360
2004-02-01 00:00:00+00:00,-29.09,-28.76,61.86,2.86,101.70,2.36,12.13,0,0,-2.59,-2.60,-3.00,107.35,187.45,,82.14,80.60330,-60.05360
2004-02-02 00:00:00+00:00,-37.11,-37.40,67.12,1.05,0,2.38,12.12,0,0,-2.62,-2.62,-3.02,107.05,187.45,,96.23,80.60330,-60.05360
2004-02-03 00:00:00+00:00,-38.85,-39.22,64.51,0.87,108.20,2.37,12.09,0,0,-1.57,-1.57,-3.01,106.75,187.45,,94.03,80.60330,-60.05360
2004-02-04 00:00:00+00:00,-36.93,-36.99,62.75,1.62,17.59,,12.08,0,0,-1.20,-1.20,,106.44,187.45,,89.89,80.60330,-60.05360
2004-02-05 00:00:00+00:00,-31.39,-30.97,59.43,3.81,6.55,2.27,12.13,0,0,-1.49,-1.64,-2.91,106.13,187.45,,80.72,80.60330,-60.05360
2004-02-06 00:00:00+00:00,-32.40,-32.09,61.78,2.23,120.40,,12.11,0,0,-2.34,-2.35,,105.82,187.45,,84.71,80.60330,-60.05360
2004-02-07 00:00:00+00:00,-27.47,-27.05,73.15,3.13,93.20,,12.11,0,0,0.05,0.07,,105.50,187.45,,95.51,80.60330,-60.05360
2004-02-08 00:00:00+00:00,-21.62,-21.47,80.28,2.32,74.90,2.29,12.08,0,0,0.29,0.31,-2.93,105.17,187.45,,99.11,80.60330,-60.05360
2004-02-09 00:00:00+00:00,-25.85,-25.76,75.03,1.27,114.40,2.29,12.08,0,0,-0.98,-0.97,-2.92,104.85,187.45,,96.60,80.60330,-60.05360
2004-02-10 00:00:00+00:00,-31.97,-31.60,72.80,1.21,72.90,2.29,12.10,0,0,-0.44,-0.44,-2.93,104.52,187.45,,99.34,80.60330,-60.05360
2004-02-11 00:00:00+00:00,-35.25,-35.13,69.20,1.30,125.30,2.31,12.08,0,0,-0.37,-0.37,-2.94,104.18,187.45,,97.47,80.60330,-60.05360
2004-02-12 00:00:00+00:00,-36.25,-36.21,68.01,0.75,136.60,,12.04,0,0,-0.31,-0.31,,103.84,187.45,,96.72,80.60330,-60.05360
2004-02-13 00:00:00+00:00,-36.69,-36.71,67.46,0.57,110.60,2.29,12.04,0,0,-0.32,-0.32,-2.93,103.50,187.45,,96.33,80.60330,-60.05360
2004-02-14 00:00:00+00:00,-37.52,-37.67,66.42,0.69,108.20,2.30,12.02,0,0,-0.30,-0.30,-2.93,103.16,187.45,,95.60,80.60330,-60.05360
2004-02-15 00:00:00+00:00,-36.52,-36.49,67.62,0.48,105.30,2.30,12.02,0,0,-0.29,-0.29,-2.93,102.81,187.45,,96.39,80.60330,-60.05360
2004-02-16 00:00:00+00:00,-36.08,-35.97,68.09,0.57,108.70,2.30,12.01,0,0,-0.16,-0.16,-2.93,102.46,187.45,,96.66,80.60330,-60.05360
2004-02-17 00:00:00+00:00,-34.22,-33.92,70.15,1.13,100.90,2.29,12.02,0,0,-0.14,-0.14,-2.93,102.10,187.45,,97.82,80.60330,-60.05360
2004-02-18 00:00:00+00:00,-25.04,-24.67,78.73,2.35,136.50,2.29,12.04,0,0,0.02,0.03,-2.92,101.75,187.45,,100.43,80.60330,-60.05360
2004-02-19 00:00:00+00:00,-25.07,-24.85,78.64,2.53,133.50,2.28,12.03,0,0,0.04,0.05,-2.92,101.39,187.45,,100.40,80.60330,-60.05360
2004-02-20 00:00:00+00:00,-26.80,-26.57,71.65,1.66,132.00,2.28,12.02,0,0.01,0.22,0.24,-2.92,101.02,187.45,,93.02,80.60330,-60.05360
2004-02-21 00:00:00+00:00,-29.76,-29.55,64.12,2.20,135.30,2.28,11.99,0,0,0.23,0.25,-2.92,100.66,187.45,,85.89,80.60330,-60.05360
2004-02-22 00:00:00+00:00,-32.19,-31.88,71.07,3.99,227.50,2.34,11.96,0.01,0,-0.78,-0.78,-2.97,100.29,187.45,,97.18,80.60330,-60.05360
2004-02-23 00:00:00+00:00,-31.63,-31.35,65.21,1.74,103.20,2.39,11.94,0.01,0,-1.40,-1.40,-3.03,99.92,187.45,,88.79,80.60330,-60.05360
2004-02-24 00:00:00+00:00,-30.53,-30.07,73.20,2.36,8.62,2.40,11.93,0.01,0.01,-0.53,-0.55,-3.03,99.55,187.45,,98.54,80.60330,-60.05360
2004-02-25 00:00:00+00:00,-25.03,-24.94,60.57,5.17,85.70,2.39,11.97,0.01,0.01,-3.53,-3.56,-3.03,99.18,187.45,,77.54,80.60330,-60.05360
2004-02-26 00:00:00+00:00,-30.24,-29.79,73.61,1.32,140.40,2.39,11.90,0.01,0.01,-0.35,-0.34,-3.02,98.80,187.45,,98.82,80.60330,-60.05360
2004-02-27 00:00:00+00:00,-26.44,-26.16,70.03,3.13,104.60,2.39,11.99,0.01,0.01,-1.50,-1.50,-3.02,98.43,187.45,,90.55,80.60330,-60.05360
2004-02-28 00:00:00+00:00,-28.72,-28.45,56.03,3.70,95.60,2.39,12.26,0.02,0.01,-4.09,-4.10,-3.02,98.05,187.45,,74.13,80.60330,-60.05360
2004-02-29 00:00:00+00:00,-33.98,-33.86,65.89,1.52,180.70,2.39,12.17,0.01,0.01,-3.38,-3.38,-3.02,97.67,187.45,,91.77,80.60330,-60.05360
2004-03-01 00:00:00+00:00,-34.36,-34.08,69.66,1.56,117.60,2.39,11.94,0.02,0.02,-0.60,-0.59,-3.03,97.29,187.45,,97.24,80.60330,-60.05360
2004-03-02 00:00:00+00:00,-30.76,-30.46,63.10,4.18,137.50,2.39,12.15,0.02,0.02,-2.32,-2.33,-3.02,96.90,187.45,,85.36,80.60330,-60.05360
2004-03-03 00:00:00+00:00,-33.74,-33.65,59.87,2.26,119.30,2.39,12.87,0.04,0.03,-3.99,-4.00,-3.03,96.52,187.45,,83.23,80.60330,-60.05360
2004-03-04 00:00:00+00:00,-36.03,-36.02,65.40,1.44,241.80,2.40,12.81,0.04,0.03,-2.49,-2.49,-3.03,96.13,187.45,,92.81,80.60330,-60.05360
2004-03-05 00:00:00+00:00,-26.87,-26.48,57.74,3.66,116.30,2.40,12.56,0.03,0.03,-3.03,-3.05,-3.03,95.75,187.45,,75.15,80.60330,-60.05360
2004-03-06 00:00:00+00:00,-28.03,-27.89,61.29,3.60,91.50,2.39,12.55,0.05,0.04,-3.34,-3.36,-3.02,95.36,187.45,,80.98,80.60330,-60.05360
2004-03-07 00:00:00+00:00,-29.80,-29.51,53.69,3.27,122.10,2.39,12.73,0.06,0.04,-3.79,-3.80,-3.02,94.97,187.45,,71.84,80.60330,-60.05360
2004-03-08 00:00:00+00:00,-33.04,-32.82,53.16,2.70,103.70,2.39,12.94,0.07,0.05,-3.63,-3.64,-3.03,94.58,187.45,,73.34,80.60330,-60.05360
2004-03-09 00:00:00+00:00,-34.30,-34.15,54.59,2.56,115.70,2.39,12.85,0.06,0.05,-3.70,-3.71,-3.03,94.19,187.45,,76.28,80.60330,-60.05360
2004-03-10 00:00:00+00:00,-36.15,-36.21,61.89,1.53,128.60,2.39,13.30,0.10,0.08,-2.88,-2.88,-3.03,93.80,187.45,,88.00,80.60330,-60.05360
2004-03-11 00:00:00+00:00,-32.34,-32.09,58.72,2.16,119.10,2.39,13.20,0.12,0.09,-2.12,-2.12,-3.03,93.41,187.45,,80.71,80.60330,-60.05360
2004-03-12 00:00:00+00:00,-32.16,-31.93,54.34,2.26,115.30,2.40,13.19,0.13,0.10,-3.12,-3.13,-3.03,93.02,187.45,,74.34,80.60330,-60.05360
2004-03-13 00:00:00+00:00,-32.18,-31.95,57.78,1.79,179.00,2.39,13.15,0.11,0.08,-2.23,-2.23,-3.03,92.63,187.45,,79.14,80.60330,-60.05360
2004-03-14 00:00:00+00:00,-34.88,-34.63,69.32,0.77,153.20,2.38,13.01,0.11,0.08,-0.77,-0.76,-3.01,92.23,187.45,,97.30,80.60330,-60.05360
2004-03-15 00:00:00+00:00,-37.38,-37.66,65.98,0.67,107.00,2.33,13.41,0.13,0.12,-0.79,-0.82,-2.96,91.84,187.45,,94.84,80.60330,-60.05360
2004-03-16 00:00:00+00:00,-37.64,-37.96,65.26,0.45,195.60,,13.44,0.13,0.12,-0.58,-0.58,,91.45,187.45,,94.04,80.60330,-60.05360
2004-03-17 00:00:00+00:00,-34.70,-34.56,65.36,1.54,151.70,,13.32,0.19,0.16,0.33,0.36,,91.06,187.45,,91.60,80.60330,-60.05360
2004-03-18 00:00:00+00:00,-33.97,-33.91,49.82,2.37,100.10,2.40,13.59,0.25,0.18,-1.73,-1.73,-3.03,90.66,187.45,,69.34,80.60330,-60.05360
2004-03-19 00:00:00+00:00,-35.48,-35.47,54.02,1.49,136.60,2.41,13.66,0.20,0.16,-2.01,-2.01,-3.04,90.27,187.45,,76.28,80.60330,-60.05360
2004-03-20 00:00:00+00:00,-34.00,-33.84,58.71,2.73,122.60,2.39,13.51,0.24,0.19,-1.85,-1.85,-3.03,89.88,187.45,,81.74,80.60330,-60.05360
2004-03-21 00:00:00+00:00,-35.36,-35.35,58.11,1.27,132.70,2.38,13.81,0.26,0.20,-2.81,-2.81,-3.02,89.49,187.45,,81.96,80.60330,-60.05360
2004-03-22 00:00:00+00:00,-33.97,-33.90,52.18,1.45,167.20,2.39,13.70,0.31,0.24,-2.78,-2.78,-3.02,89.09,187.45,,72.68,80.60330,-60.05360
2004-03-23 00:00:00+00:00,-37.27,-37.26,60.71,1.71,132.00,2.39,13.74,0.35,0.26,-2.58,-2.58,-3.02,88.70,187.45,,87.31,80.60330,-60.05360
2004-03-24 00:00:00+00:00,-32.77,-32.61,55.15,2.87,107.80,2.39,13.75,0.34,0.26,-2.15,-2.15,-3.02,88.31,187.45,,76.15,80.60330,-60.05360
2004-03-25 00:00:00+00:00,-32.54,-32.40,62.67,2.44,123.20,2.38,13.73,0.35,0.27,-1.62,-1.62,-3.02,87.92,187.45,,86.27,80.60330,-60.05360
2004-03-26 00:00:00+00:00,-32.36,-32.08,65.89,1.25,74.90,2.39,13.70,0.29,0.33,-2.28,-2.27,-3.03,87.53,187.45,,90.31,80.60330,-60.05360
2004-03-27 00:00:00+00:00,-33.85,-33.59,68.91,1.70,109.80,2.40,13.82,0.27,0.27,-1.23,-1.22,-3.03,87.14,187.45,,95.81,80.60330,-60.05360
2004-03-28 00:00:00+00:00,-31.05,-30.83,69.24,1.87,84.00,2.40,13.79,0.36,0.38,-3.66,-3.67,-3.03,86.76,187.45,,93.73,80.60330,-60.05360
2004-03-29 00:00:00+00:00,-29.67,-29.46,65.09,1.83,101.60,2.40,13.71,0.40,0.39,-3.27,-3.27,-3.04,86.37,187.45,,87.13,80.60330,-60.05360
2004-03-30 00:00:00+00:00,-31.72,-31.47,70.05,1.16,140.20,2.41,13.73,0.45,0.41,-2.06,-2.06,-3.04,85.98,187.45,,95.43,80.60330,-60.05360
2004-03-31 00:00:00+00:00,-33.17,-33.05,68.90,1.15,130.50,2.40,13.82,0.47,0.42,-1.39,-1.39,-3.04,85.60,187.45,,95.17,80.60330,-60.05360
2004-04-01 00:00:00+00:00,-29.73,-29.41,65.72,1.93,92.50,2.40,13.92,0.51,0.44,-0.93,-0.91,-3.04,85.21,187.45,,88.01,80.60330,-60.05360
2004-04-02 00:00:00+00:00,-27.87,-27.62,60.65,2.11,117.40,2.40,13.80,0.49,0.41,-1.46,-1.44,-3.03,84.83,187.45,,79.62,80.60330,-60.05360
2004-04-03 00:00:00+00:00,-27.68,-27.43,63.14,2.67,110.20,2.39,13.88,0.54,0.42,-1.54,-1.53,-3.03,84.45,187.45,,82.91,80.60330,-60.05360
2004-04-04 00:00:00+00:00,-30.10,-29.86,64.88,1.68,99.30,2.39,13.95,0.52,0.41,-1.30,-1.29,-3.02,84.07,187.45,,87.00,80.60330,-60.05360
2004-04-05 00:00:00+00:00,-31.45,-31.17,67.35,1.49,123.60,2.39,13.96,0.55,0.43,-1.05,-1.03,-3.02,83.69,187.45,,91.64,80.60330,-60.05360
2004-04-06 00:00:00+00:00,-31.62,-31.43,68.50,1.03,203.70,2.39,14.04,0.68,0.52,-0.63,-0.59,-3.02,83.32,187.45,,93.25,80.60330,-60.05360
2004-04-07 00:00:00+00:00,-31.62,-31.43,62.94,1.58,118.20,2.39,14.01,0.65,0.52,-1.41,-1.40,-3.02,82.94,187.45,,85.73,80.60330,-60.05360
2004-04-08 00:00:00+00:00,-31.41,-31.35,60.94,0.95,143.90,2.39,14.02,0.72,0.56,-1.20,-1.18,-3.03,82.57,187.45,,82.95,80.60330,-60.05360
2004-04-09 00:00:00+00:00,-30.78,-30.70,65.33,0.80,82.00,2.39,14.00,0.76,0.59,-0.38,-0.34,-3.03,82.20,187.45,,88.37,80.60330,-60.05360
2004-04-10 00:00:00+00:00,-30.62,-30.35,65.07,1,112.40,2.39,14.09,0.79,0.61,-0.69,-0.66,-3.02,81.83,187.45,,87.78,80.60330,-60.05360
2004-04-11 00:00:00+00:00,-30.00,-29.59,68.47,2.14,25.32,2.39,14.13,0.77,0.58,0.27,0.35,-3.02,81.46,187.45,,91.79,80.60330,-60.05360
2004-04-12 00:00:00+00:00,-23.25,-23.00,64.60,2.88,107.70,2.38,13.93,0.64,0.51,0.18,0.22,-3.02,81.09,187.45,,81.14,80.60330,-60.05360
2004-04-13 00:00:00+00:00,-26.23,-25.99,58.99,2.83,126.90,2.38,13.94,0.86,0.69,-1.87,-1.86,-3.01,80.73,187.45,,76.21,80.60330,-60.05360
2004-04-14 00:00:00+00:00,-23.90,-23.77,56.78,2.49,178.20,2.38,14.04,0.90,0.71,-1.74,-1.72,-3.01,80.37,187.45,,71.73,80.60330,-60.05360
2004-04-15 00:00:00+00:00,-27.06,-26.88,65.59,1.08,95.60,2.38,14.08,0.93,0.73,-1.03,-1.01,-3.01,80.01,187.45,,85.53,80.60330,-60.05360
2004-04-16 00:00:00+00:00,-25.54,-25.35,66.77,1.62,102.70,2.38,14.12,0.97,0.75,-0.53,-0.50,-3.01,79.65,187.45,,85.87,80.60330,-60.05360
2004-04-17 00:00:00+00:00,-22.03,-21.72,63.93,2.22,107.90,2.38,14.11,0.95,0.73,-0.34,-0.28,-3.01,79.30,187.45,,79.46,80.60330,-60.05360
2004-04-18 00:00:00+00:00,-17.55,-17.56,64.47,5.51,119.10,2.38,13.93,1.05,0.81,-0.64,-0.59,-3.01,78.95,187.45,,76.74,80.60330,-60.05360
2004-04-19 00:00:00+00:00,-21.51,-21.36,72.05,1.75,130.90,2.39,14.05,1.04,0.80,-0.15,-0.11,-3.02,78.60,187.45,,88.97,80.60330,-60.05360
2004-04-20 00:00:00+00:00,-16.53,-16.57,58.09,1.45,142.10,2.39,14.00,1.07,0.81,-0.19,-0.14,-3.03,78.25,187.45,,68.34,80.60330,-60.05360
2004-04-21 00:00:00+00:00,-20.71,-20.63,72.32,0.98,144.60,2.39,14.03,1.10,0.84,0.12,0.18,-3.02,77.91,187.45,,88.62,80.60330,-60.05360
2004-04-22 00:00:00+00:00,-14.66,-14.33,69.36,2.08,152.40,2.39,14.14,1.02,0.78,0.69,0.78,-3.02,77.56,187.45,,80.57,80.60330,-60.05360
2004-04-23 00:00:00+00:00,-13.00,-13.12,67.88,1.59,130.30,2.39,14.11,1.13,0.88,-0.56,-0.51,-3.03,77.23,187.45,,77.06,80.60330,-60.05360
2004-04-24 00:00:00+00:00,-15.41,-15.61,77.33,0.89,141.50,2.39,14.17,1.07,0.85,-0.06,-0.02,-3.03,76.89,187.45,,90.12,80.60330,-60.05360
2004-04-25 00:00:00+00:00,-15.37,-15.52,73.51,0.89,167.40,2.40,14.12,1.18,0.92,0.84,0.92,-3.03,76.56,187.45,,85.56,80.60330,-60.05360
2004-04-26 00:00:00+00:00,-16.07,-16.00,80.51,0.74,195.20,2.39,14.08,0.85,0.66,0.81,0.87,-3.02,76.23,187.45,,94.21,80.60330,-60.05360
2004-04-27 00:00:00+00:00,-15.94,-15.96,80.55,1.03,185.60,2.39,14.07,0.98,0.77,1.35,1.42,-3.03,75.91,187.45,,94.16,80.60330,-60.05360
2004-04-28 00:00:00+00:00,-14.48,-14.58,71.03,1.62,129.20,2.40,14.11,1.26,1.02,-0.94,-0.93,-3.03,75.59,187.45,,81.81,80.60330,-60.05360
2004-04-29 00:00:00+00:00,-17.39,-17.39,71.83,0.66,93.50,2.40,14.10,1.16,0.91,-0.76,-0.75,-3.03,75.27,187.45,,85.27,80.60330,-60.05360
2004-04-30 00:00:00+00:00,-16.86,-16.91,75.54,0.86,166.90,2.39,14.08,0.92,0.86,-0.27,-0.26,-3.02,74.95,187.45,,89.12,80.60330,-60.05360
2004-05-01 00:00:00+00:00,-17.58,-17.64,67.02,0.77,105.10,2.39,14.01,1.29,1.17,-2.06,-2.05,-3.02,74.64,187.45,,80.01,80.60330,-60.05360
2004-05-02 00:00:00+00:00,-18.70,-18.50,73.71,1.24,123.20,2.38,13.98,1.42,1.19,-1.38,-1.37,-3.01,74.34,187.45,,88.56,80.60330,-60.05360
2004-05-03 00:00:00+00:00,-16.19,-16.02,69.21,0.93,107.00,2.39,14.39,1.44,1.20,-1.44,-1.44,-3.02,74.03,187.45,,81.09,80.60330,-60.05360
2004-05-04 00:00:00+00:00,-14.30,-14.12,74.21,1.62,102.50,2.38,13.96,1.31,1.11,-0.54,-0.51,-3.01,73.73,187.45,,85.44,80.60330,-60.05360
2004-05-05 00:00:00+00:00,-12.57,-12.45,66.08,1.63,113.30,2.39,14.28,1.49,1.24,-1.47,-1.46,-3.02,73.44,187.45,,74.71,80.60330,-60.05360
2004-05-06 00:00:00+00:00,-14.12,-14.07,70.68,1.41,109.60,2.38,14.32,1.53,1.27,-1.61,-1.61,-3.02,73.15,187.45,,81.14,80.60330,-60.05360
2004-05-07 00:00:00+00:00,-15.01,-14.95,72.10,0.90,27.77,2.38,14.36,1.54,1.28,-1.32,-1.31,-3.02,72.86,187.45,,83.68,80.60330,-60.05360
2004-05-08 00:00:00+00:00,-13.90,-13.74,70.52,0.68,282.40,2.39,13.92,1.54,1.28,-1.30,-1.30,-3.02,72.58,187.45,,81.01,80.60330,-60.05360
2004-05-09 00:00:00+00:00,-12.04,-11.97,70.32,0.83,107.10,2.39,14.26,1.56,1.29,-1.33,-1.32,-3.02,72.31,187.45,,79.31,80.60330,-60.05360
2004-05-10 00:00:00+00:00,-12.51,-12.42,72.51,1.12,117.30,2.38,13.96,1.60,1.32,-1.23,-1.22,-3.02,72.03,187.45,,82.05,80.60330,-60.05360
2004-05-11 00:00:00+00:00,-12.95,-12.78,74.17,1.18,107.30,2.38,13.89,1.52,1.26,-0.77,-0.76,-3.02,71.77,187.45,,84.25,80.60330,-60.05360
2004-05-12 00:00:00+00:00,-12.99,-12.83,72.14,1.05,119.00,2.39,13.80,1.65,1.37,-1.48,-1.47,-3.02,71.50,187.45,,82.25,80.60330,-60.05360
2004-05-13 00:00:00+00:00,-11.40,-11.27,72.18,1,117.00,2.39,13.90,1.66,1.38,-0.82,-0.81,-3.02,71.24,187.45,,80.92,80.60330,-60.05360
2004-05-14 00:00:00+00:00,-10.21,-9.94,74.20,1.51,120.10,2.39,13.97,1.42,1.14,-0.51,-0.49,-3.02,73.40,164.95,,82.04,80.60330,-60.05360
