# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS5
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V
# add_value = 0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt
# database_fields_data_types = timestamp,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2002-10-02 05:00:00+00:00,-1.24,-1.66,99.90,2.57,190.20,3.63,13.18
2002-10-02 06:00:00+00:00,-1.99,-2.26,100.70,2.54,176.00,3.64,13.16
2002-10-02 07:00:00+00:00,-2.33,-2.53,100.30,4.05,168.10,3.64,13.15
2002-10-02 08:00:00+00:00,-2.41,-2.54,96.30,4.49,159.40,3.64,13.13
2002-10-02 09:00:00+00:00,-2.42,-2.50,96.40,4.61,154.00,3.64,13.12
2002-10-02 10:00:00+00:00,-2.21,-2.24,94.70,6.25,154.80,3.64,13.11
2002-10-02 11:00:00+00:00,-2.25,-2.29,97.00,5.84,155.30,3.64,13.14
2002-10-02 12:00:00+00:00,-2.17,-2.18,96.70,6.27,155.40,3.64,13.30
2002-10-02 13:00:00+00:00,-2.19,-2.15,96.80,4.80,161.00,3.64,13.58
2002-10-02 14:00:00+00:00,-2.26,-2.23,96.20,4.93,152.10,3.64,13.88
2002-10-02 15:00:00+00:00,-2.26,-2.17,94.20,4.94,152.20,3.64,13.82
2002-10-02 16:00:00+00:00,-2.35,-2.22,95.30,5.04,156.50,3.64,13.82
2002-10-02 17:00:00+00:00,-2.49,-2.51,96.70,5.18,156.80,3.64,13.70
2002-10-02 18:00:00+00:00,-2.36,-2.36,96.90,3.65,155.20,3.64,14.81
2002-10-02 19:00:00+00:00,-2.25,-2.24,96.60,3.25,162.00,3.64,13.73
2002-10-02 20:00:00+00:00,-2.52,-2.65,97.60,3.44,160.80,3.64,13.68
2002-10-02 21:00:00+00:00,-2.49,-2.71,96.90,4.82,148.30,3.64,13.56
2002-10-02 22:00:00+00:00,-2.44,-2.55,96.40,4.33,141.70,3.64,13.47
2002-10-02 23:00:00+00:00,-2.72,-2.88,92.70,5.24,129.10,3.64,13.40
2002-10-03 00:00:00+00:00,-3.11,-3.23,89.50,5.11,136.60,3.64,13.34
2002-10-03 01:00:00+00:00,-3.25,-3.37,92.00,4.22,134.50,3.65,13.29
2002-10-03 02:00:00+00:00,-3.53,-3.63,93.40,3.56,134.60,3.65,13.25
2002-10-03 03:00:00+00:00,-3.62,-3.71,92.40,2.87,125.70,3.65,13.21
2002-10-03 04:00:00+00:00,-3.58,-3.63,88.70,3.83,117.10,3.65,13.18
2002-10-03 05:00:00+00:00,-3.92,-4.03,89.50,3.95,115.30,3.65,13.15
2002-10-03 06:00:00+00:00,-4.07,-4.16,89.30,3.94,113.80,3.65,13.14
2002-10-03 07:00:00+00:00,-4.25,-4.33,89.00,4.42,118.30,3.65,13.12
2002-10-03 08:00:00+00:00,-4.39,-4.46,91.90,4.37,119.90,3.65,13.10
2002-10-03 09:00:00+00:00,-4.28,-4.34,89.90,4.11,116.90,3.65,13.08
2002-10-03 10:00:00+00:00,-4.19,-4.25,89.60,3.35,112.50,3.65,13.08
2002-10-03 11:00:00+00:00,-4.31,-4.34,87.80,3.57,103.00,3.65,13.14
2002-10-03 12:00:00+00:00,-4.37,-4.31,85.80,3.74,99.60,3.65,13.43
2002-10-03 13:00:00+00:00,-4.82,-4.80,82.60,6.26,100.10,3.66,13.90
2002-10-03 14:00:00+00:00,-5.03,-5.00,80.40,6.59,107.10,3.66,13.86
2002-10-03 15:00:00+00:00,-5.17,-5.09,71.20,6.94,107.40,3.66,13.75
2002-10-03 16:00:00+00:00,-4.96,-4.73,67.28,6.72,104.00,3.66,13.67
2002-10-03 17:00:00+00:00,-4.75,-4.67,70.20,6.39,116.20,3.66,13.75
2002-10-03 18:00:00+00:00,-5.24,-5.19,73.00,6.05,122.90,3.66,13.66
2002-10-03 19:00:00+00:00,-5.91,-6.05,67.33,4.85,126.50,3.67,13.78
2002-10-03 20:00:00+00:00,-6.82,-7.17,77.80,5.69,130.30,3.67,13.76
2002-10-03 21:00:00+00:00,-6.42,-6.55,95.30,5.09,140.30,3.67,13.61
2002-10-03 22:00:00+00:00,-6.43,-6.65,88.10,4.92,124.20,3.67,13.52
2002-10-03 23:00:00+00:00,-7.68,-7.99,82.20,5.88,110.50,3.68,13.44
2002-10-04 00:00:00+00:00,-8.08,-8.37,75.30,6.05,98.20,3.68,13.37
2002-10-04 01:00:00+00:00,-8.27,-8.54,72.70,5.85,94.80,3.69,13.30
2002-10-04 02:00:00+00:00,-8.19,-8.40,72.30,5.52,90.30,3.68,13.25
2002-10-04 03:00:00+00:00,-8.03,-8.23,73.40,5.58,90.10,3.68,13.20
2002-10-04 04:00:00+00:00,-7.10,-7.17,73.10,5.56,106.80,3.67,13.16
2002-10-04 05:00:00+00:00,-6.62,-6.57,75.30,4.83,113.10,3.67,13.13
2002-10-04 06:00:00+00:00,-6.31,-6.29,79.70,3.92,122.10,3.67,13.11
2002-10-04 07:00:00+00:00,-6.70,-6.95,83.80,3.26,149.00,3.67,13.09
2002-10-04 08:00:00+00:00,-7.01,-7.32,83.70,2.58,140.40,3.68,13.07
2002-10-04 09:00:00+00:00,-6.51,-6.51,82.30,2.65,151.10,3.67,13.06
2002-10-04 10:00:00+00:00,-6.19,-6.14,82.00,2.14,161.80,3.67,13.05
2002-10-04 11:00:00+00:00,-5.78,-5.75,81.00,2.27,172.10,3.67,13.12
2002-10-04 12:00:00+00:00,-5.35,-5.20,81.10,2.71,142.60,3.66,13.39
2002-10-04 13:00:00+00:00,-5.05,-4.93,82.00,2.27,145.20,3.66,13.83
2002-10-04 14:00:00+00:00,-4.19,-4.05,78.60,5.49,117.80,3.66,13.76
2002-10-04 15:00:00+00:00,-3.58,-3.25,78.90,5.27,117.50,3.65,13.83
2002-10-04 16:00:00+00:00,-2.40,-2.10,77.10,5.42,118.60,3.64,13.78
2002-10-04 17:00:00+00:00,-1.17,-0.77,76.50,5.70,127.80,3.63,13.69
2002-10-04 18:00:00+00:00,-0.11,0.15,75.80,8.08,125.70,3.63,13.73
2002-10-04 19:00:00+00:00,0.39,0.47,74.80,7.57,134.00,3.62,13.74
2002-10-04 20:00:00+00:00,0.36,0.32,75.70,8.52,130.20,3.62,13.68
2002-10-04 21:00:00+00:00,-0.21,-0.44,77.50,6.57,133.30,3.63,13.56
2002-10-04 22:00:00+00:00,-0.19,-0.24,77.70,10.23,119.90,3.63,13.46
2002-10-04 23:00:00+00:00,0.03,-0.01,76.50,10.43,119.30,3.63,13.39
2002-10-05 00:00:00+00:00,0.04,-0.02,76.20,10.40,119.70,3.63,13.33
2002-10-05 01:00:00+00:00,0.03,-0.06,74.70,10.11,117.30,3.63,13.29
2002-10-05 02:00:00+00:00,-0.30,-0.48,72.90,10.79,111.50,3.63,13.24
2002-10-05 03:00:00+00:00,-0.89,-1.10,73.50,11.01,103.90,3.63,13.20
2002-10-05 04:00:00+00:00,-1.27,-1.43,70.40,11.10,105.60,3.63,13.17
2002-10-05 05:00:00+00:00,-1.77,-1.99,68.82,9.66,102.40,3.64,13.15
2002-10-05 06:00:00+00:00,-2.20,-2.41,70.60,10.47,104.80,3.64,13.13
2002-10-05 07:00:00+00:00,-1.66,-1.75,72.60,10.26,115.70,3.64,13.11
2002-10-05 08:00:00+00:00,-0.89,-0.81,73.70,9.91,115.40,3.63,13.11
2002-10-05 09:00:00+00:00,-0.47,-0.30,72.20,5.81,103.40,3.63,13.10
2002-10-05 10:00:00+00:00,-0.07,-0.14,72.00,5.45,96.30,3.63,13.09
2002-10-05 11:00:00+00:00,0.86,1.09,67.75,10.34,97.70,3.62,13.14
2002-10-05 12:00:00+00:00,0.98,1.03,69.45,9.65,97.00,3.62,13.43
2002-10-05 13:00:00+00:00,0.62,0.60,72.50,5.51,138.10,3.62,13.87
2002-10-05 14:00:00+00:00,-3.24,-3.73,92.90,5.68,162.00,3.65,13.91
2002-10-05 15:00:00+00:00,-4.79,-5.24,97.50,6.86,150.60,3.66,13.93
2002-10-05 16:00:00+00:00,-4.70,-4.81,97.50,7.26,145.50,3.66,13.82
2002-10-05 17:00:00+00:00,-4.41,-4.40,97.20,6.91,151.60,3.65,13.79
2002-10-05 18:00:00+00:00,-4.34,-4.37,96.70,7.00,154.80,3.65,14.83
2002-10-05 19:00:00+00:00,-4.26,-4.34,96.40,6.83,150.60,3.63,14.33
2002-10-05 20:00:00+00:00,-4.13,-4.23,95.90,7.78,148.10,3.63,13.68
2002-10-05 21:00:00+00:00,-4.04,-4.11,95.80,8.38,146.00,3.63,13.57
2002-10-05 22:00:00+00:00,-3.95,-4.01,95.70,8.38,142.80,3.61,13.49
2002-10-05 23:00:00+00:00,-3.96,-4.03,95.10,8.07,138.60,3.62,13.41
2002-10-06 00:00:00+00:00,-3.88,-4.00,93.90,7.46,131.50,3.64,13.35
2002-10-06 01:00:00+00:00,-3.29,-3.31,92.60,8.70,131.70,3.65,13.29
2002-10-06 02:00:00+00:00,-3.23,-3.29,91.10,7.89,130.30,3.65,13.25
2002-10-06 03:00:00+00:00,-2.99,-3.03,80.90,8.89,126.90,3.65,13.22
2002-10-06 04:00:00+00:00,-4.80,-5.18,79.60,11.73,116.40,3.66,13.18
2002-10-06 05:00:00+00:00,-5.35,-5.63,78.90,10.52,116.30,3.66,13.15
2002-10-06 06:00:00+00:00,-5.14,-5.26,79.00,10.75,116.00,3.66,13.13
2002-10-06 07:00:00+00:00,-5.18,-5.33,79.40,9.52,117.00,3.66,13.11
2002-10-06 08:00:00+00:00,-4.56,-4.65,77.50,9.15,124.90,3.66,13.09
2002-10-06 09:00:00+00:00,-4.35,-4.40,77.30,8.67,127.60,3.66,13.08
2002-10-06 10:00:00+00:00,-3.98,-4.03,76.50,10.89,130.80,3.65,13.07
2002-10-06 11:00:00+00:00,-4.10,-4.12,76.80,12.58,131.60,3.66,13.38
2002-10-06 12:00:00+00:00,-4.37,-4.44,79.30,12.10,131.10,3.66,13.86
2002-10-06 13:00:00+00:00,-4.54,-4.66,80.90,14.34,117.60,3.66,13.93
2002-10-06 14:00:00+00:00,-4.13,-4.17,82.00,16.05,116.10,3.66,13.74
2002-10-06 15:00:00+00:00,-3.93,-3.91,83.10,16.63,116.40,3.65,13.86
2002-10-06 16:00:00+00:00,-3.89,-3.87,82.60,16.07,112.80,3.65,13.83
2002-10-06 17:00:00+00:00,-3.59,-3.61,82.00,15.32,114.50,3.65,13.76
2002-10-06 18:00:00+00:00,-3.16,-3.12,79.40,15.24,113.30,3.65,13.76
2002-10-06 19:00:00+00:00,-2.85,-2.84,77.60,15.16,113.10,3.65,13.94
2002-10-06 20:00:00+00:00,-2.79,-2.85,78.50,15.62,109.00,3.65,14.27
2002-10-06 21:00:00+00:00,-3.00,-3.09,79.70,17.13,110.20,3.65,13.60
2002-10-06 22:00:00+00:00,-3.01,-3.12,79.70,16.55,111.90,3.65,13.52
2002-10-06 23:00:00+00:00,-2.40,-2.33,78.60,15.60,118.20,3.64,13.43
2002-10-07 00:00:00+00:00,-2.21,-2.23,78.90,15.65,122.00,3.64,13.37
2002-10-07 01:00:00+00:00,-2.12,-2.13,77.00,15.64,122.90,3.64,13.31
2002-10-07 02:00:00+00:00,-2.68,-2.83,85.40,14.65,124.70,3.65,13.27
2002-10-07 03:00:00+00:00,-2.66,-2.77,80.10,13.03,122.70,3.65,13.23
2002-10-07 04:00:00+00:00,-2.59,-2.67,75.20,11.86,123.20,3.65,13.19
2002-10-07 05:00:00+00:00,-2.54,-2.66,73.20,11.44,123.10,3.65,13.17
2002-10-07 06:00:00+00:00,-2.72,-2.82,72.30,11.44,120.90,3.65,13.14
2002-10-07 07:00:00+00:00,-2.91,-3.06,71.80,10.91,122.00,3.65,13.12
2002-10-07 08:00:00+00:00,-3.60,-3.81,75.90,10.79,115.10,3.65,13.11
2002-10-07 09:00:00+00:00,-3.73,-3.87,76.10,9.75,114.40,3.65,13.10
2002-10-07 10:00:00+00:00,-3.96,-4.07,75.70,11.21,114.20,3.65,13.08
2002-10-07 11:00:00+00:00,-3.91,-3.94,76.00,11.15,115.50,3.65,13.10
2002-10-07 12:00:00+00:00,-3.65,-3.61,73.30,11.47,113.30,3.65,13.54
2002-10-07 13:00:00+00:00,-3.87,-3.95,73.90,10.24,113.20,3.66,13.99
2002-10-07 14:00:00+00:00,-3.49,-3.48,72.40,10.29,112.50,3.65,13.76
2002-10-07 15:00:00+00:00,-3.45,-3.36,73.00,10.93,112.30,3.65,13.78
2002-10-07 16:00:00+00:00,-3.21,-3.06,72.10,10.32,112.30,3.65,13.70
2002-10-07 17:00:00+00:00,-3.13,-3.06,69.70,10.44,113.70,3.65,13.91
2002-10-07 18:00:00+00:00,-3.06,-3.05,69.69,10.21,110.90,3.65,13.74
2002-10-07 19:00:00+00:00,-3.48,-3.64,70.20,9.73,113.50,3.65,13.75
2002-10-07 20:00:00+00:00,-4.19,-4.54,74.70,8.75,123.40,3.66,13.82
2002-10-07 21:00:00+00:00,-4.58,-4.81,74.50,7.93,116.40,3.66,13.60
2002-10-07 22:00:00+00:00,-4.99,-5.16,74.80,7.65,112.90,3.66,13.51
2002-10-07 23:00:00+00:00,-5.26,-5.42,75.40,8.27,114.20,3.67,13.43
2002-10-08 00:00:00+00:00,-5.30,-5.41,76.20,7.35,119.10,3.67,13.37
2002-10-08 01:00:00+00:00,-5.22,-5.33,77.10,6.87,121.90,3.67,13.30
2002-10-08 02:00:00+00:00,-5.34,-5.51,78.80,6.04,120.40,3.67,13.25
2002-10-08 03:00:00+00:00,-5.21,-5.33,75.20,7.66,114.40,3.67,13.21
2002-10-08 04:00:00+00:00,-5.21,-5.28,72.20,8.43,113.80,3.66,13.17
2002-10-08 05:00:00+00:00,-5.24,-5.35,72.80,7.99,114.30,3.67,13.14
2002-10-08 06:00:00+00:00,-4.30,-4.18,72.80,7.74,115.40,3.66,13.12
2002-10-08 07:00:00+00:00,-3.71,-3.57,75.20,7.60,117.00,3.65,13.10
2002-10-08 08:00:00+00:00,-3.17,-3.08,78.10,7.80,116.70,3.65,13.09
2002-10-08 09:00:00+00:00,-2.37,-2.19,78.20,8.22,114.30,3.65,13.08
2002-10-08 10:00:00+00:00,-1.94,-1.81,85.70,8.80,109.80,3.64,13.08
2002-10-08 11:00:00+00:00,-1.71,-1.70,84.60,7.69,112.10,3.64,13.08
2002-10-08 12:00:00+00:00,-1.93,-1.97,81.20,6.77,128.30,3.64,13.19
2002-10-08 13:00:00+00:00,-2.32,-2.36,81.10,7.62,143.70,3.65,13.42
2002-10-08 14:00:00+00:00,-3.30,-3.44,84.10,7.13,153.90,3.65,13.76
2002-10-08 15:00:00+00:00,-3.97,-4.07,86.50,7.18,148.80,3.66,13.87
2002-10-08 16:00:00+00:00,-4.40,-4.42,90.40,6.84,146.50,3.66,13.82
2002-10-08 17:00:00+00:00,-4.33,-4.38,91.50,5.47,144.30,3.66,13.77
2002-10-08 18:00:00+00:00,-3.77,-3.76,87.70,5.55,137.90,3.65,15.09
2002-10-08 19:00:00+00:00,-3.62,-3.65,88.70,6.01,131.80,3.65,13.79
2002-10-08 20:00:00+00:00,-3.55,-3.61,93.10,5.82,133.60,3.65,13.64
2002-10-08 21:00:00+00:00,-3.34,-3.38,93.40,5.25,132.10,3.65,13.54
2002-10-08 22:00:00+00:00,-3.25,-3.30,87.70,4.41,122.50,3.65,13.46
2002-10-08 23:00:00+00:00,-3.33,-3.37,80.00,4.91,106.80,3.65,13.39
2002-10-09 00:00:00+00:00,-5.07,-5.39,77.50,6.97,89.40,3.66,13.33
2002-10-09 01:00:00+00:00,-6.42,-6.91,72.50,6.87,79.30,3.67,13.27
2002-10-09 02:00:00+00:00,-6.56,-6.85,72.60,5.98,81.80,3.67,13.22
2002-10-09 03:00:00+00:00,-6.04,-6.20,71.30,5.72,84.50,3.67,13.18
2002-10-09 04:00:00+00:00,-4.98,-4.89,67.92,7.83,102.20,3.66,13.15
2002-10-09 05:00:00+00:00,-4.95,-4.98,68.44,8.53,106.20,3.66,13.12
2002-10-09 06:00:00+00:00,-4.97,-5.11,69.02,6.82,93.40,3.66,13.10
2002-10-09 07:00:00+00:00,-4.41,-4.44,69.05,7.84,104.20,3.66,13.09
2002-10-09 08:00:00+00:00,-4.87,-5.04,71.10,7.00,111.00,3.66,13.08
2002-10-09 09:00:00+00:00,-4.98,-5.08,70.40,7.39,107.70,3.67,13.07
2002-10-09 10:00:00+00:00,-5.09,-5.28,70.50,5.63,112.00,3.67,13.06
2002-10-09 11:00:00+00:00,-4.93,-5.00,71.90,5.40,115.00,3.66,13.06
2002-10-09 12:00:00+00:00,-4.84,-4.75,77.00,4.47,118.00,3.66,13.14
2002-10-09 13:00:00+00:00,-4.68,-4.51,81.50,2.81,143.20,3.66,13.40
2002-10-09 14:00:00+00:00,-4.59,-4.36,78.80,2.90,141.10,3.66,13.68
2002-10-09 15:00:00+00:00,-4.57,-4.48,76.50,3.41,120.90,3.66,13.70
2002-10-09 16:00:00+00:00,-3.88,-3.38,73.70,1.42,144.00,3.66,13.55
2002-10-09 17:00:00+00:00,-3.65,-3.42,75.30,2.55,144.80,3.66,13.73
2002-10-09 18:00:00+00:00,-3.96,-3.86,74.40,2.32,152.50,3.66,13.56
2002-10-09 19:00:00+00:00,-4.90,-5.16,79.40,4.47,153.10,3.67,13.72
2002-10-09 20:00:00+00:00,-5.40,-5.76,79.60,5.97,131.90,3.67,13.73
2002-10-09 21:00:00+00:00,-6.35,-6.70,85.70,4.03,154.40,3.67,13.60
2002-10-09 22:00:00+00:00,-7.10,-7.43,90.20,4.88,135.20,3.68,13.51
2002-10-09 23:00:00+00:00,-6.96,-6.99,95.20,4.69,135.00,3.68,13.43
2002-10-10 00:00:00+00:00,-6.47,-6.46,92.90,4.37,128.10,3.67,13.35
2002-10-10 01:00:00+00:00,-6.23,-6.26,94.20,5.79,132.80,3.67,13.29
2002-10-10 02:00:00+00:00,-5.98,-5.95,96.60,5.11,136.20,3.67,13.23
2002-10-10 03:00:00+00:00,-5.82,-5.81,98.20,4.77,136.60,3.67,13.19
2002-10-10 04:00:00+00:00,-5.68,-5.71,97.50,4.38,132.90,3.67,13.16
2002-10-10 05:00:00+00:00,-5.94,-6.05,96.70,4.04,125.20,3.67,13.12
2002-10-10 06:00:00+00:00,-5.90,-5.96,97.20,3.37,125.20,3.67,13.10
2002-10-10 07:00:00+00:00,-5.89,-5.97,97.00,3.57,113.00,3.67,13.08
2002-10-10 08:00:00+00:00,-6.05,-6.33,93.80,4.29,101.70,3.67,13.07
2002-10-10 09:00:00+00:00,-6.19,-6.39,81.90,4.91,103.20,3.67,13.06
2002-10-10 10:00:00+00:00,-6.13,-6.26,74.00,5.22,104.40,3.67,13.05
2002-10-10 11:00:00+00:00,-6.69,-6.80,72.10,6.24,106.50,3.67,13.14
2002-10-10 12:00:00+00:00,-7.30,-7.48,72.50,6.75,110.00,3.68,13.28
2002-10-10 13:00:00+00:00,-7.30,-7.39,72.90,6.24,111.50,3.68,14.73
2002-10-10 14:00:00+00:00,-7.21,-7.30,73.30,5.98,113.20,3.68,13.84
2002-10-10 15:00:00+00:00,-7.30,-7.32,74.60,4.59,115.70,3.68,13.86
2002-10-10 16:00:00+00:00,-7.01,-6.75,74.10,3.02,115.10,3.68,13.62
2002-10-10 17:00:00+00:00,-7.04,-6.79,75.50,3.33,120.00,3.68,13.62
2002-10-10 18:00:00+00:00,-6.96,-6.80,76.00,3.02,117.20,3.68,13.82
2002-10-10 19:00:00+00:00,-6.95,-7.01,75.70,4.03,110.30,3.68,13.76
2002-10-10 20:00:00+00:00,-7.14,-7.36,75.20,4.44,108.30,3.68,13.92
2002-10-10 21:00:00+00:00,-7.17,-7.45,69.99,5.09,105.70,3.68,13.70
2002-10-10 22:00:00+00:00,-7.30,-7.46,67.61,6.63,101.90,3.68,13.60
2002-10-10 23:00:00+00:00,-7.29,-7.50,65.82,6.52,95.60,3.68,13.51
2002-10-11 00:00:00+00:00,-6.83,-6.92,61.77,6.08,98.00,3.68,13.43
2002-10-11 01:00:00+00:00,-7.38,-7.64,64.43,3.51,78.20,3.68,13.36
2002-10-11 02:00:00+00:00,-7.17,-7.55,61.54,1.54,53.01,3.68,13.29
2002-10-11 03:00:00+00:00,-7.80,-8.08,63.00,2.31,78.20,3.68,13.23
2002-10-11 04:00:00+00:00,-8.01,-8.27,64.02,1.75,24.13,3.69,13.19
2002-10-11 05:00:00+00:00,-8.71,-9.01,68.93,3.20,57.91,3.69,13.14
2002-10-11 06:00:00+00:00,-8.57,-8.79,68.69,2.80,62.67,3.69,13.11
2002-10-11 07:00:00+00:00,-8.40,-8.70,68.36,1.25,61.83,3.69,13.08
2002-10-11 08:00:00+00:00,-9.01,-9.24,70.10,2.80,65.54,3.69,13.06
2002-10-11 09:00:00+00:00,-9.32,-9.72,71.80,0.69,16.24,3.70,13.04
2002-10-11 10:00:00+00:00,-10.22,-10.61,77.30,1.41,74.10,3.70,13.02
2002-10-11 11:00:00+00:00,-9.32,-9.26,73.70,2.22,93.00,3.69,13.25
2002-10-11 12:00:00+00:00,-9.26,-9.03,78.80,0.98,132.10,3.69,13.77
2002-10-11 13:00:00+00:00,-8.33,-8.19,71.10,0.98,99.30,3.69,13.81
2002-10-11 14:00:00+00:00,-8.45,-8.21,70.20,1.90,109.60,3.69,13.74
2002-10-11 15:00:00+00:00,-7.81,-7.08,65.66,0.81,1.48,3.69,13.62
2002-10-11 16:00:00+00:00,-7.88,-6.97,65.98,0.95,11.14,3.69,13.76
2002-10-11 17:00:00+00:00,-7.65,-6.95,69.53,1.40,92.50,3.69,13.84
2002-10-11 18:00:00+00:00,-7.47,-6.71,68.45,0.87,79.30,3.69,13.74
2002-10-11 19:00:00+00:00,-6.81,-6.48,67.07,1.76,84.60,3.68,13.70
2002-10-11 20:00:00+00:00,-7.25,-7.58,69.22,1.22,3.41,3.68,13.72
2002-10-11 21:00:00+00:00,-7.68,-7.92,78.90,0.91,105.90,3.69,13.61
2002-10-11 22:00:00+00:00,-7.33,-7.33,77.20,0.53,112.30,3.68,13.51
2002-10-11 23:00:00+00:00,-7.22,-7.30,75.80,0.47,68.98,3.68,13.44
2002-10-12 00:00:00+00:00,-7.27,-7.49,76.90,1.25,56.74,3.68,13.36
2002-10-12 01:00:00+00:00,-6.44,-6.62,75.40,2.14,94.50,3.68,13.29
2002-10-12 02:00:00+00:00,-5.12,-4.82,74.60,9.20,118.20,3.67,13.23
2002-10-12 03:00:00+00:00,-4.72,-4.63,71.40,10.07,112.70,3.66,13.19
2002-10-12 04:00:00+00:00,-4.46,-4.48,68.60,9.83,111.10,3.66,13.15
2002-10-12 05:00:00+00:00,-4.33,-4.39,66.90,9.69,110.50,3.66,13.12
2002-10-12 06:00:00+00:00,-4.08,-4.10,65.32,9.48,106.00,3.66,13.10
2002-10-12 07:00:00+00:00,-4.31,-4.42,64.53,9.87,104.70,3.66,13.08
2002-10-12 08:00:00+00:00,-4.61,-4.75,64.66,10.38,97.40,3.66,13.07
2002-10-12 09:00:00+00:00,-4.20,-4.25,62.71,10.27,102.60,3.66,13.06
2002-10-12 10:00:00+00:00,-4.42,-4.50,63.08,9.59,101.80,3.66,13.06
2002-10-12 11:00:00+00:00,-4.84,-5.00,63.52,9.80,93.80,3.66,13.06
2002-10-12 12:00:00+00:00,-5.15,-5.24,64.56,12.32,90.60,3.67,13.78
2002-10-12 13:00:00+00:00,-4.17,-4.09,62.25,11.52,94.10,3.66,13.74
2002-10-12 14:00:00+00:00,-3.13,-2.94,61.81,10.26,95.10,3.65,14.47
2002-10-12 15:00:00+00:00,-1.51,-1.20,61.14,10.95,93.00,3.64,13.90
2002-10-12 16:00:00+00:00,-0.03,0.30,58.02,9.78,97.30,3.63,13.70
2002-10-12 17:00:00+00:00,0.15,0.40,61.73,9.57,107.50,3.63,13.79
2002-10-12 18:00:00+00:00,-0.36,-0.51,68.10,9.84,120.10,3.63,13.81
2002-10-12 19:00:00+00:00,0.08,-0.04,67.28,9.52,121.40,3.63,14.02
2002-10-12 20:00:00+00:00,0.04,0.05,68.20,10.06,116.90,3.63,13.78
2002-10-12 21:00:00+00:00,-0.14,-0.32,67.54,10.22,118.60,3.63,13.61
2002-10-12 22:00:00+00:00,-1.08,-1.39,69.54,10.99,118.30,3.64,13.50
2002-10-12 23:00:00+00:00,-0.91,-1.02,65.04,13.54,113.60,3.64,13.42
2002-10-13 00:00:00+00:00,-0.88,-0.97,63.87,12.90,113.10,3.64,13.35
2002-10-13 01:00:00+00:00,-1.15,-1.31,65.06,13.41,109.70,3.64,13.29
2002-10-13 02:00:00+00:00,-0.97,-1.06,64.24,14.39,111.10,3.64,13.25
2002-10-13 03:00:00+00:00,-0.98,-1.08,65.32,13.80,111.40,3.64,13.22
2002-10-13 04:00:00+00:00,-0.87,-0.97,65.45,14.11,112.70,3.64,13.18
2002-10-13 05:00:00+00:00,-0.81,-0.89,64.07,14.80,112.70,3.64,13.15
2002-10-13 06:00:00+00:00,-1.01,-1.11,64.84,14.96,111.90,3.64,13.13
2002-10-13 07:00:00+00:00,-1.58,-1.78,67.62,14.80,107.80,3.64,13.13
2002-10-13 08:00:00+00:00,-1.73,-1.86,67.93,15.12,106.60,3.64,13.11
2002-10-13 09:00:00+00:00,-1.23,-1.28,65.99,14.57,109.40,3.64,13.11
2002-10-13 10:00:00+00:00,-1.15,-1.21,65.99,14.64,109.00,3.64,13.09
2002-10-13 11:00:00+00:00,-0.93,-0.98,64.64,15.02,110.40,3.64,13.26
2002-10-13 12:00:00+00:00,-0.72,-0.71,61.80,15.51,111.60,3.64,13.71
2002-10-13 13:00:00+00:00,-0.70,-0.80,62.41,15.24,110.80,3.64,13.66
2002-10-13 14:00:00+00:00,-0.66,-0.74,62.94,14.92,113.40,3.64,13.87
2002-10-13 15:00:00+00:00,-0.84,-0.97,66.13,13.44,113.90,3.64,13.88
2002-10-13 16:00:00+00:00,-0.59,-0.61,67.06,13.47,115.10,3.64,13.88
2002-10-13 17:00:00+00:00,-0.29,-0.25,67.24,14.01,113.70,3.63,13.68
2002-10-13 18:00:00+00:00,-0.04,-0.05,66.86,14.13,113.40,3.63,13.66
2002-10-13 19:00:00+00:00,-0.07,-0.16,65.45,13.31,110.50,3.63,13.72
2002-10-13 20:00:00+00:00,-0.42,-0.64,64.80,13.64,106.40,3.63,13.68
2002-10-13 21:00:00+00:00,-0.82,-1.04,63.64,13.65,105.60,3.64,13.57
2002-10-13 22:00:00+00:00,-1.40,-1.61,63.55,14.02,102.50,3.64,13.47
2002-10-13 23:00:00+00:00,-1.55,-1.70,62.48,14.00,101.50,3.64,13.39
2002-10-14 00:00:00+00:00,-1.98,-2.16,64.54,13.58,98.40,3.64,13.33
2002-10-14 01:00:00+00:00,-2.13,-2.25,65.23,13.77,99.80,3.64,13.27
2002-10-14 02:00:00+00:00,-2.69,-2.87,65.25,13.69,96.80,3.65,13.23
2002-10-14 03:00:00+00:00,-3.04,-3.19,64.49,15.07,97.90,3.65,13.19
