# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET LAR3
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,Q1,Q2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2011-03-04 00:00:00+00:00,104.25,120.19,27.94,-10.49,-10.52,-10.46,-10.31,86.18,,8.10,8.03,238.01,231.37,971.96,1.18,1.22,12.93,-8.04,3.03,4.34,1.20,11.95,,-10.46,,7.73,83.70,184.85,,95.43,,1.52,
2011-03-05 00:00:00+00:00,120.76,117.77,34.71,-9.30,-9.63,-8.95,-9.28,84.58,,2.20,2.14,159.80,163.22,978.80,1.19,1.23,12.88,-6.54,3.02,4.33,1.21,,,-9.04,,1.91,84.08,184.85,,92.65,,1.63,
2011-03-06 00:00:00+00:00,110.39,95.04,46.66,-9.67,-9.56,-9.55,-9.24,90.40,,4.37,4.39,210.32,204.74,977.09,1.19,1.23,12.79,-7.34,3.02,4.33,1.21,,,-9.75,,4.76,84.45,184.85,,99.30,,1.70,
2011-03-07 00:00:00+00:00,125.35,125.25,14.52,-12.95,-13.58,-12.39,-12.57,85.32,,3.85,3.84,205.92,192.87,980.74,1.16,1.29,12.94,-9.62,3.05,4.27,1.22,,,-13.48,,3.22,84.82,184.85,,96.74,,1.25,
2011-03-08 00:00:00+00:00,108.41,101.67,33.63,-16.94,-16.81,-16.39,-16.01,80.00,,1.31,1.50,196.25,191.28,984.92,1.13,1.26,12.91,-13.91,3.08,4.30,1.19,,,-16.97,,1.36,85.20,184.85,,94.32,,0.84,
2011-03-09 00:00:00+00:00,92.44,80.90,45.20,-12.66,-12.88,-12.33,-12.31,84.61,,1.94,1.94,184.21,181.23,985.44,1.17,1.30,12.67,-10.06,3.04,4.26,1.24,,,-12.47,,1.97,85.58,184.85,,95.68,,1.26,
2011-03-10 00:00:00+00:00,96.28,84.47,58.90,-11.96,-11.99,-11.94,-11.82,85.30,,11.32,11.17,238.60,232.08,967.75,1.25,1.31,12.68,-10.13,2.96,4.25,1.28,13.93,,-11.94,,10.46,85.95,184.85,,95.80,,1.36,
2011-03-11 00:00:00+00:00,97.96,87.00,58.92,-9.24,-9.26,-9.25,-9.14,87.58,,12.70,12.78,198.05,189.88,972.16,1.22,1.28,12.69,-7.21,2.99,4.28,1.25,-2.98,,-9.21,,13.10,86.33,184.85,,95.79,,1.71,
2011-03-12 00:00:00+00:00,109.12,94.00,46.16,-9.93,-9.97,-9.73,-9.60,76.50,,6.43,6.41,194.88,190.70,994.13,1.29,1.37,12.73,-7.21,2.92,4.19,1.33,0.65,,-9.92,,6.15,86.71,184.85,,84.26,,1.38,
2011-03-13 00:00:00+00:00,,,20.08,-15.96,-15.79,-15.30,-14.93,76.06,,2.19,2.00,104.15,105.17,998.15,1.23,1.31,13.05,-12.07,2.98,4.25,1.27,,,-16.09,,1.14,87.09,184.85,,89.03,,0.84,
2011-03-14 00:00:00+00:00,,,22.43,-15.69,-15.64,-14.98,-14.93,76.95,,1.54,1.49,132.07,127.98,996.57,1.23,1.31,13.23,-12.26,2.98,4.25,1.27,,,-15.73,,1.27,87.46,184.85,,89.81,,0.89,
2011-03-15 00:00:00+00:00,101.41,90.68,50.53,-8.11,-7.76,-7.95,-7.43,80.98,,2.75,2.47,104.19,117.25,997.18,1.28,1.37,12.98,-6.00,2.93,4.19,1.32,,,-8.36,,1.16,87.84,184.85,,87.82,,1.83,
2011-03-16 00:00:00+00:00,,92.41,33.37,-5.23,-5.15,-4.64,-4.56,83.88,,1.93,1.71,198.52,205.00,997.17,1.30,1.38,13.08,-1.90,2.91,4.18,1.34,,,-5.29,,0.75,88.22,184.85,,88.41,,2.18,
2011-03-17 00:00:00+00:00,116.82,98.25,45.81,-9.95,-9.62,-9.62,-9.07,85.57,,1.84,1.60,96.14,101.47,991.71,1.28,1.35,12.95,-7.33,2.93,4.21,1.31,,,-10.19,,0.66,88.60,184.85,,94.37,,1.57,
2011-03-18 00:00:00+00:00,,108.35,38.94,-10.08,-9.94,-9.60,-9.58,82.25,,2.22,2.03,142.97,146.23,990.58,1.28,1.35,13.10,-7.65,2.93,4.21,1.31,,,-10.18,,1.19,88.98,184.85,,90.77,,1.52,
2011-03-19 00:00:00+00:00,71.47,68.32,65.20,-11.15,-11.15,-11.04,-10.84,87.88,,1.32,1.31,227.61,219.86,993.21,1.28,1.34,12.72,-8.94,2.93,4.22,1.31,7.75,,-11.11,,1.24,89.36,184.85,,97.90,,1.45,
2011-03-20 00:00:00+00:00,77.66,69.33,64.55,-11.89,-12.01,-11.69,-11.63,85.19,,0.17,0.18,239.87,231.67,994.56,1.29,1.35,12.65,-9.83,2.93,4.21,1.32,4.47,,-11.81,,0.24,89.74,184.85,,95.63,,1.31,
2011-03-21 00:00:00+00:00,77.07,69.61,61.56,-14.61,-14.68,-14.25,-14.13,80.19,,0.11,0.11,223.14,211.13,994.03,1.27,1.34,12.64,-12.12,2.94,4.22,1.30,,,-14.56,,,90.12,184.85,,92.45,,0.99,
2011-03-22 00:00:00+00:00,64.71,59.42,62.41,-16.55,-16.61,-16.24,-16.20,78.19,,5.10,5.59,220.87,209.24,996.27,1.27,1.32,12.61,-14.11,2.94,4.24,1.30,-6.31,,-16.51,,,90.50,184.85,,91.84,,0.83,
2011-03-23 00:00:00+00:00,90.77,83.63,58.94,-22.75,-22.72,-22.21,-22.02,70.46,,4.44,4.33,217.10,210.95,1001.06,1.25,1.28,12.71,-19.81,2.96,4.28,1.27,30.15,,-22.87,,3.88,90.87,184.85,,87.95,,0.44,
2011-03-24 00:00:00+00:00,96.91,96.61,49.66,-24.80,-24.58,-23.81,-23.24,63.05,,2.25,2.20,195.78,188.30,1007.21,1.24,1.26,12.89,-20.90,2.97,4.30,1.25,,,-24.92,,2.00,91.25,184.85,,80.45,,0.32,
2011-03-25 00:00:00+00:00,64.13,56.85,73.35,-23.30,-23.48,-22.91,-22.99,70.47,,2.42,2.38,79.47,78.92,1009.93,1.25,1.28,12.65,-20.77,2.96,4.28,1.27,-7.17,,-23.17,,2.27,91.63,184.85,,88.46,,0.41,
2011-03-26 00:00:00+00:00,68.51,67.54,68.37,-22.69,-22.75,-22.32,-22.21,71.20,,5.57,5.52,204.20,198.87,1002.82,1.27,1.29,12.56,-20.29,2.94,4.27,1.28,5.93,,-22.65,,5.68,92.01,184.85,,88.84,,0.44,
2011-03-27 00:00:00+00:00,55.21,49.43,76.48,-20.88,-20.95,-20.57,-20.46,73.17,,5.64,5.59,221.85,216.59,1001.70,1.30,1.33,12.46,-18.71,2.91,4.23,1.31,1.95,,-20.77,,5.37,92.38,184.85,,89.69,,0.53,
2011-03-28 00:00:00+00:00,60.30,55.60,72.04,-20.33,-20.43,-20.01,-19.92,73.19,,5.60,5.54,218.85,214.23,1001.52,1.34,1.37,12.45,-18.06,2.87,4.19,1.36,0.12,,-20.27,,5.27,92.76,184.85,,89.23,,0.55,
2011-03-29 00:00:00+00:00,59.46,56.38,70.88,-20.32,-20.40,-20.03,-19.94,72.94,,7.02,6.88,230.00,224.53,1000.15,1.43,1.49,12.44,-18.23,2.78,4.07,1.46,-0.71,,-20.26,,6.26,93.13,184.85,,88.92,,0.55,
2011-03-30 00:00:00+00:00,54.03,48.48,76.11,-18.26,-18.34,-18.02,-17.94,75.18,,7.89,7.83,226.79,221.21,1001.25,1.42,1.52,12.40,-16.29,2.79,4.04,1.47,-0.87,,-18.21,,7.52,93.51,184.85,,89.83,,0.68,
2011-03-31 00:00:00+00:00,50.05,44.69,80.80,-19.66,-19.72,-19.41,-19.28,74.02,,9.10,8.96,222.65,216.23,997.63,1.45,1.55,12.37,-17.59,2.76,4.01,1.50,8.35,,-19.62,,8.27,93.88,184.85,,89.64,,0.60,
2011-04-01 00:00:00+00:00,50.94,45.08,77.57,-15.93,-16.13,-15.64,-15.66,74.39,,3.70,3.60,180.55,175.58,998.05,1.41,1.49,12.35,-13.71,2.80,4.07,1.45,10.20,,-15.81,,3.17,94.25,184.85,,86.95,,0.83,
2011-04-02 00:00:00+00:00,52.70,47.29,75.75,-14.81,-14.70,-14.53,-14.19,78.70,,1.82,1.76,181.22,176.88,998.59,1.41,1.50,12.34,-12.32,2.80,4.06,1.46,,,-14.87,,1.46,94.62,184.85,,90.93,,0.95,
2011-04-03 00:00:00+00:00,47.01,41.76,79.52,-16.73,-16.69,-16.47,-16.15,75.94,,3.22,3.19,210.96,204.38,1002.55,1.40,1.49,12.30,-14.29,2.81,4.07,1.45,3.39,,-16.73,,3.10,94.99,184.85,,89.38,,0.78,
2011-04-04 00:00:00+00:00,32.26,28.59,82.62,-17.53,-17.42,-17.21,-16.94,78.35,,1.13,1.16,164.80,158.14,996.44,1.40,1.46,12.26,-15.06,2.81,4.10,1.43,-0.56,,-17.60,,1.28,95.36,184.85,,92.95,,0.76,
2011-04-05 00:00:00+00:00,28.23,25.02,85.57,-18.33,-18.39,-18.08,-17.99,76.82,,2.88,3.28,239.94,233.95,992.93,1.41,1.48,12.23,-16.33,2.80,4.08,1.44,-9.64,,-18.29,,4.76,95.72,184.85,,91.84,,0.70,
2011-04-06 00:00:00+00:00,48.83,43.95,79.00,-16.57,-16.63,-16.34,-16.24,78.02,,6.17,6.45,244.87,238.40,992.58,1.45,1.51,12.24,-14.64,2.76,4.05,1.48,-8.67,,-16.54,,7.79,96.09,184.85,,91.69,,0.82,
2011-04-07 00:00:00+00:00,47.65,41.73,92.70,-18.70,-18.71,-18.47,-18.29,77.51,,9.65,9.64,219.05,212.29,993.55,1.43,1.49,12.20,-16.70,2.78,4.07,1.46,3.71,,-18.67,,9.56,96.45,184.85,,92.99,,0.68,
2011-04-08 00:00:00+00:00,51.77,48.20,77.17,-24.05,-23.75,-23.50,-22.79,72.32,,3.23,3.13,181.00,177.63,989.49,1.36,1.43,12.33,-20.78,2.85,4.13,1.40,,,-24.20,,2.58,96.81,184.85,,91.36,,0.42,
2011-04-09 00:00:00+00:00,30.78,27.53,92.74,-19.51,-19.48,-19.31,-19.15,74.42,,5.59,5.42,108.59,107.00,978.96,1.38,1.47,12.16,-17.77,2.82,4.09,1.43,30.64,,-19.53,,4.60,97.17,184.85,,90.04,,0.65,
2011-04-10 00:00:00+00:00,37.04,32.79,89.05,-25.56,-25.59,-25.25,-25.13,70.78,,6.17,6.14,210.48,202.93,1001.17,1.37,1.42,12.12,-23.41,2.84,4.14,1.40,2.04,,-25.55,,6.18,97.53,184.85,,90.79,,0.34,
2011-04-11 00:00:00+00:00,62.02,51.94,76.36,-29.78,-29.59,-29.19,-28.70,68.18,,2.78,2.59,183.70,179.38,1006.17,1.36,1.36,12.30,-26.26,2.86,4.20,1.36,,,-29.91,,1.71,97.89,184.85,,91.12,,0.23,
2011-04-12 00:00:00+00:00,33.36,28.41,91.95,-24.91,-24.90,-24.56,-24.38,71.57,,5.07,4.92,193.89,190.40,989.32,1.39,1.40,12.16,-23.16,2.82,4.16,1.39,18.58,,-24.81,,4.27,98.25,184.85,,91.22,,0.37,
2011-04-13 00:00:00+00:00,55.86,46.10,82.14,-29.29,-29.07,-28.74,-28.32,69.63,,4.20,3.94,188.17,189.65,985.89,1.36,1.36,12.21,-26.96,2.85,4.20,1.36,,,-29.44,,2.95,98.60,184.85,,92.61,,0.24,
2011-04-14 00:00:00+00:00,49.84,39.37,85.46,-36.06,-35.47,-35.19,-34.49,66.35,,2.38,2.25,167.65,164.71,988.02,1.31,1.38,12.24,-33.19,2.90,4.18,1.35,,,-36.47,,1.70,98.95,184.85,,94.19,,0.12,
2011-04-15 00:00:00+00:00,53.00,45.35,81.21,-39.87,-39.63,-38.08,-37.92,64.72,,1.73,1.69,233.59,249.53,993.50,1.29,1.33,12.34,-36.74,2.92,4.23,1.31,,,-40.04,,1.59,99.30,184.85,,95.24,,0.08,
2011-04-16 00:00:00+00:00,46.38,38.83,85.10,-33.84,-33.73,-32.47,-32.89,66.80,,1.12,1.25,112.45,129.11,985.06,1.33,1.38,12.26,-31.48,2.88,4.18,1.35,,,-33.93,,1.88,99.64,184.85,,92.80,,0.17,
2011-04-17 00:00:00+00:00,32.11,28.85,89.62,-26.76,-26.86,-26.34,-26.27,70.43,,0.85,0.85,165.05,191.32,986.42,1.38,1.44,12.08,-23.98,2.83,4.12,1.41,0.54,,-26.70,,0.91,99.99,184.85,,91.41,,0.31,
2011-04-18 00:00:00+00:00,26.15,22.66,89.12,-24.93,-24.97,-24.55,-24.45,71.99,,1.49,1.39,93.52,105.60,987.27,1.38,1.45,12.11,-22.31,2.83,4.11,1.42,9.37,,-24.91,,0.92,100.33,184.85,,91.77,,0.37,
2011-04-19 00:00:00+00:00,27.69,25.02,91.40,-26.92,-27.13,-26.45,-26.33,70.90,,1.04,1.03,220.17,218.81,985.65,1.37,1.42,12.09,-23.95,2.84,4.14,1.39,3.81,,-26.77,,0.98,100.67,184.85,,92.13,,0.31,
2011-04-20 00:00:00+00:00,23.05,21.21,94.51,-27.55,-27.70,-26.99,-26.96,70.49,,0.80,0.75,247.75,243.53,984.78,1.36,1.42,12.02,-25.43,2.85,4.14,1.39,2.69,,-27.45,,0.49,101.01,184.85,,92.17,,0.29,
2011-04-21 00:00:00+00:00,20.33,17.89,99.56,-34.55,-34.54,-33.84,-33.74,66.74,,0.75,0.74,154.61,166.41,992.19,1.32,1.37,11.97,-31.84,2.89,4.19,1.34,,,-34.56,,0.71,101.34,184.85,,93.38,,0.14,
2011-04-22 00:00:00+00:00,12.47,10.82,104.75,-35.26,-35.22,-34.54,-34.39,66.53,,3.25,3.27,219.84,226.64,996.45,1.32,1.37,11.91,-33.52,2.89,4.19,1.34,-0.81,,-35.34,,3.37,101.67,184.85,,93.70,,0.13,
2011-04-23 00:00:00+00:00,14.72,13.27,114.89,-21.44,-21.51,-21.18,-21.14,75.12,,10.82,10.71,236.75,229.16,981.69,1.44,1.51,11.87,-20.10,2.77,4.05,1.48,-1.23,,-21.40,,10.17,102.00,184.85,,92.54,,0.54,
2011-04-24 00:00:00+00:00,12.76,11.45,103.20,-18.84,-18.89,-18.62,-18.55,77.70,,7.38,7.31,219.28,211.91,977.90,1.47,1.60,11.85,-17.35,2.74,3.96,1.53,4.08,,-18.87,,6.95,102.33,184.85,,93.33,,0.70,
2011-04-25 00:00:00+00:00,16.83,15.81,95.33,-18.46,-18.41,-18.24,-18.12,78.01,,2.39,2.33,206.45,198.88,985.43,1.49,1.63,11.83,-16.48,2.72,3.93,1.56,3.73,,-18.48,,2.08,102.65,184.85,,93.37,,0.71,
2011-04-26 00:00:00+00:00,15.78,13.77,97.55,-18.66,-18.83,-18.43,-18.50,77.60,,2.80,2.69,70.15,68.57,980.45,1.50,1.63,11.81,-16.94,2.71,3.93,1.56,-3.22,,-18.55,,2.12,102.97,184.85,,93.06,,0.69,
2011-04-27 00:00:00+00:00,15.62,13.54,98.33,-28.12,-28.31,-27.70,-27.69,70.64,,1.17,1.03,231.04,228.69,974.31,1.43,1.55,11.81,-25.93,2.78,4.01,1.49,,,-28.00,,0.51,103.28,184.85,,92.82,,0.30,
2011-04-28 00:00:00+00:00,12.83,12.25,100.74,-25.29,-25.36,-24.94,-24.88,72.10,,3.65,4.39,188.85,184.45,962.95,1.46,1.57,11.76,-23.78,2.75,3.99,1.51,,,-25.25,,,103.60,184.85,,92.24,,0.37,
2011-04-29 00:00:00+00:00,19.90,15.63,96.71,-21.38,-21.63,-21.06,-21.18,75.09,,3.74,3.59,198.88,197.48,967.87,1.51,1.57,11.77,-19.60,2.70,3.99,1.54,5.85,,-21.25,,3.02,103.91,184.85,,92.45,,0.55,
2011-04-30 00:00:00+00:00,22.06,19.82,93.66,-24.53,-24.10,-24.14,-23.50,73.15,,1.55,1.44,221.25,222.82,978.18,1.48,1.54,11.86,-22.73,2.73,4.02,1.51,,,-24.77,,0.94,104.21,184.85,,92.82,,0.42,
2011-05-01 00:00:00+00:00,10.66,10.09,104.53,-33.22,-33.26,-32.66,-32.57,67.62,,1.07,1.01,145.42,146.90,981.11,1.44,1.48,11.65,-31.25,2.77,4.08,1.46,,,-33.20,,0.81,104.52,184.85,,93.42,,0.16,
2011-05-02 00:00:00+00:00,9.08,8.65,104.89,-29.04,-29.12,-28.59,-28.52,69.63,,0.66,0.49,260.16,252.72,985.54,1.47,1.51,11.35,-27.61,2.74,4.05,1.49,13.18,,-29.14,,0.01,104.82,184.85,,92.37,,0.25,
2011-05-03 00:00:00+00:00,17.10,14.37,102.80,-23.98,-24.05,-23.36,-23.31,73.19,,5.50,5.24,238.70,231.31,970.81,1.50,1.57,10.76,-23.52,2.71,3.99,1.53,1.53,,-23.94,,5.53,105.11,184.85,,92.14,,0.44,
2011-05-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.40,184.85,,,,,
2011-05-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.69,184.85,,,,,
2011-05-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.97,184.85,,,,,
2011-05-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.25,184.85,,,,,
2011-05-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.53,184.85,,,,,
2011-05-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.80,184.85,,,,,
2011-05-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.07,184.85,,,,,
2011-05-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.33,184.85,,,,,
2011-05-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.58,184.85,,,,,
2011-05-13 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.84,184.85,,,,,
2011-05-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.09,184.85,,,,,
2011-05-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.33,184.85,,,,,
2011-05-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.57,184.85,,,,,
2011-05-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.80,184.85,,,,,
2011-05-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.03,184.85,,,,,
2011-05-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.25,184.85,,,,,
2011-05-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.47,184.85,,,,,
2011-05-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.68,184.85,,,,,
2011-05-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.88,184.85,,,,,
2011-05-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.08,184.85,,,,,
2011-05-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.28,184.85,,,,,
2011-05-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.47,184.85,,,,,
2011-05-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.65,184.85,,,,,
2011-05-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.83,184.85,,,,,
2011-05-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.00,184.85,,,,,
2011-05-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.16,184.85,,,,,
2011-05-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.32,184.85,,,,,
2011-05-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.47,184.85,,,,,
2011-06-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.62,184.85,,,,,
2011-06-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.76,184.85,,,,,
2011-06-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.89,184.85,,,,,
2011-06-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.02,184.85,,,,,
2011-06-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.14,184.85,,,,,
2011-06-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.25,184.85,,,,,
2011-06-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.36,184.85,,,,,
2011-06-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.46,184.85,,,,,
2011-06-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.55,184.85,,,,,
2011-06-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.64,184.85,,,,,
2011-06-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.71,184.85,,,,,
2011-06-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.79,184.85,,,,,
2011-06-13 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.85,184.85,,,,,
2011-06-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.91,184.85,,,,,
2011-06-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.96,184.85,,,,,
2011-06-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.00,184.85,,,,,
2011-06-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.04,184.85,,,,,
2011-06-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.07,184.85,,,,,
2011-06-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.09,184.85,,,,,
2011-06-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.10,184.85,,,,,
2011-06-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.11,184.85,,,,,
2011-06-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.11,184.85,,,,,
2011-06-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.10,184.85,,,,,
2011-06-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.09,184.85,,,,,
2011-06-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.07,184.85,,,,,
2011-06-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.04,184.85,,,,,
2011-06-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,113.00,184.85,,,,,
2011-06-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.96,184.85,,,,,
2011-06-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.91,184.85,,,,,
2011-06-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.86,184.85,,,,,
2011-07-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.79,184.85,,,,,
2011-07-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.72,184.85,,,,,
2011-07-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.64,184.85,,,,,
2011-07-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.56,184.85,,,,,
2011-07-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.47,184.85,,,,,
2011-07-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.37,184.85,,,,,
2011-07-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.26,184.85,,,,,
2011-07-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.15,184.85,,,,,
2011-07-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,112.03,184.85,,,,,
2011-07-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.91,184.85,,,,,
2011-07-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.77,184.85,,,,,
2011-07-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.64,184.85,,,,,
2011-07-13 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.49,184.85,,,,,
2011-07-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.34,184.85,,,,,
2011-07-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.18,184.85,,,,,
2011-07-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.02,184.85,,,,,
2011-07-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.85,184.85,,,,,
2011-07-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.67,184.85,,,,,
2011-07-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.49,184.85,,,,,
2011-07-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.31,184.85,,,,,
2011-07-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.11,184.85,,,,,
