# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS2
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,HS1,SZA,SAA,RH1_cor
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,m,Degrees,Degrees,%/100
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,surface_height_1,solar_zenith_angle,solar_azimuth_angle,relative_humidity_1_cor
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,hs1,solar_zenith_angle,solar_azimuth_angle,rh1_cor
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2005-09-14 00:00:00+00:00,-4.08,-4.22,70.21,8.81,108.02,4.23,13.53,-9.10,86.57,182.62,73.01
2005-09-15 00:00:00+00:00,1.13,1.00,91.43,5.76,137.99,4.24,13.41,-9.11,86.94,182.62,91.44
2005-09-16 00:00:00+00:00,-0.81,-1.06,91.20,8.22,179.55,4.27,12.91,-9.14,87.31,182.62,92.63
2005-09-17 00:00:00+00:00,-4.28,-4.48,83.50,7.88,132.45,4.16,13.08,-9.02,87.69,182.62,87.02
2005-09-18 00:00:00+00:00,-5.44,-5.61,87.95,6.03,153.72,4.14,13.30,-9.01,88.06,182.62,92.69
2005-09-19 00:00:00+00:00,-7.02,-7.07,80.36,3.22,109.57,4.02,13.46,-8.88,88.44,182.62,86.08
2005-09-20 00:00:00+00:00,-9.62,-9.96,77.38,6.23,102.65,4.03,13.47,-8.90,88.81,182.62,84.95
2005-09-21 00:00:00+00:00,-12.13,-12.48,75.17,12.36,103.56,4.15,13.53,-9.02,89.19,182.62,84.63
2005-09-22 00:00:00+00:00,-6.07,-6.17,84.25,6.25,141.53,4.23,13.42,-9.10,89.56,182.62,89.25
2005-09-23 00:00:00+00:00,-7.21,-7.52,77.41,7.12,105.03,4.22,13.39,-9.09,89.94,182.62,82.90
2005-09-24 00:00:00+00:00,-12.25,-12.61,61.98,11.28,101.52,4.24,13.62,-9.11,90.32,182.62,69.86
2005-09-25 00:00:00+00:00,-11.52,-11.85,57.47,12.09,103.48,4.23,13.58,-9.10,90.69,182.62,64.29
2005-09-26 00:00:00+00:00,-11.01,-11.31,74.34,9.62,128.33,4.24,13.46,-9.11,91.07,182.62,82.65
2005-09-27 00:00:00+00:00,-8.92,-9.20,75.80,6.27,121.44,4.19,13.37,-9.06,91.45,182.62,82.61
2005-09-28 00:00:00+00:00,-16.72,-17.15,64.05,8.74,95.09,4.23,13.50,-9.10,91.82,182.62,75.41
2005-09-29 00:00:00+00:00,-15.47,-15.83,61.70,7.42,109.05,4.24,13.56,-9.11,92.20,182.62,71.72
2005-09-30 00:00:00+00:00,-9.85,-10.05,62.64,12.89,106.42,4.23,13.43,-9.10,92.58,182.62,68.50
2005-10-01 00:00:00+00:00,-0.72,-0.93,94.95,7.82,175.46,4.07,13.16,-8.94,92.95,182.62,95.86
2005-10-02 00:00:00+00:00,-7.16,-7.51,93.17,4.18,161.57,,13.07,,93.33,182.62,99.85
2005-10-03 00:00:00+00:00,-15.47,-15.92,74.49,11.41,99.37,,13.31,,93.70,182.62,86.64
2005-10-04 00:00:00+00:00,-13.49,-13.84,68.04,12.47,105.50,,13.37,,94.08,182.62,77.55
2005-10-05 00:00:00+00:00,-8.95,-9.19,80.95,6.62,134.04,3.97,13.35,-8.84,94.45,182.62,88.22
2005-10-06 00:00:00+00:00,-10.28,-10.64,82.85,2.50,88.29,3.99,13.28,-8.86,94.83,182.62,91.49
2005-10-07 00:00:00+00:00,-11.76,-12.10,76.61,3.14,118.09,3.99,13.32,-8.86,95.20,182.62,85.92
2005-10-08 00:00:00+00:00,-13.12,-13.48,71.84,5.17,112.50,3.99,13.33,-8.86,95.57,182.62,81.63
2005-10-09 00:00:00+00:00,-17.28,-17.73,69.46,9.95,99.30,3.99,13.43,-8.86,95.95,182.62,82.19
2005-10-10 00:00:00+00:00,-16.01,-16.40,73.68,13.23,104.79,4.02,13.38,-8.88,96.32,182.62,86.08
2005-10-11 00:00:00+00:00,-13.05,-13.40,68.33,12.71,112.10,4.03,13.34,-8.90,96.69,182.62,77.62
2005-10-12 00:00:00+00:00,-5.75,-5.93,91.27,7.53,147.44,3.98,13.19,-8.85,97.05,182.62,96.47
2005-10-13 00:00:00+00:00,-4.08,-4.32,95.06,6.87,173.44,3.58,12.95,-8.45,97.42,182.62,98.88
2005-10-14 00:00:00+00:00,-13.71,-14.20,81.19,5.37,100.35,3.58,13.35,-8.45,97.79,182.62,92.68
2005-10-15 00:00:00+00:00,-15.48,-15.91,67.83,12.65,101.42,3.61,13.40,-8.48,98.15,182.62,78.87
2005-10-16 00:00:00+00:00,-8.91,-9.16,74.75,13.63,108.59,3.55,13.27,-8.42,98.51,182.62,81.51
2005-10-17 00:00:00+00:00,-3.15,-3.36,76.16,6.90,122.26,3.53,13.08,-8.40,98.87,182.62,78.52
2005-10-18 00:00:00+00:00,-3.59,-3.86,66.97,9.60,108.00,3.56,13.30,-8.42,99.23,182.62,69.32
2005-10-19 00:00:00+00:00,-2.10,-2.33,70.58,13.23,109.73,3.57,13.27,-8.44,99.59,182.62,72.07
2005-10-20 00:00:00+00:00,-2.30,-2.61,68.23,15.63,106.49,3.59,13.31,-8.46,99.94,182.62,69.76
2005-10-21 00:00:00+00:00,-4.36,-4.65,60.04,10.84,106.29,3.61,13.25,-8.48,100.30,182.62,62.63
2005-10-22 00:00:00+00:00,-8.41,-8.78,57.69,9.98,103.73,3.63,13.34,-8.49,100.65,182.62,62.60
2005-10-23 00:00:00+00:00,-11.65,-12.08,62.60,8.44,113.72,3.63,13.39,-8.50,101.00,182.62,70.14
2005-10-24 00:00:00+00:00,-9.90,-10.15,74.58,7.52,118.11,3.64,13.04,-8.51,101.34,182.62,81.95
2005-10-25 00:00:00+00:00,-7.64,-7.94,83.03,7.86,120.08,3.64,12.97,-8.51,101.69,182.62,89.40
2005-10-26 00:00:00+00:00,-13.53,-14.00,73.82,11.39,100.51,3.65,13.28,-8.51,102.03,182.62,84.21
2005-10-27 00:00:00+00:00,-12.77,-13.18,68.41,10.30,105.97,3.65,13.23,-8.52,102.37,182.62,77.46
2005-10-28 00:00:00+00:00,-15.75,-16.25,68.08,7.85,102.10,3.66,13.28,-8.52,102.70,182.62,79.37
2005-10-29 00:00:00+00:00,-18.09,-18.55,64.47,8.62,106.10,3.66,13.27,-8.53,103.04,182.62,76.94
2005-10-30 00:00:00+00:00,-18.22,-18.64,69.30,12.43,114.72,3.66,13.24,-8.53,103.37,182.62,82.76
2005-10-31 00:00:00+00:00,-15.31,-15.71,76.47,10.32,117.02,3.67,12.77,-8.54,103.69,182.62,88.76
2005-11-01 00:00:00+00:00,-11.47,-11.83,67.86,9.22,116.62,3.67,13.01,-8.54,104.02,182.62,75.82
2005-11-02 00:00:00+00:00,-11.29,-11.64,76.67,7.40,118.44,3.67,12.79,-8.54,104.34,182.62,85.55
2005-11-03 00:00:00+00:00,-14.02,-14.50,75.75,10.23,102.28,3.67,13.18,-8.54,104.65,182.62,86.84
2005-11-04 00:00:00+00:00,-6.27,-6.45,77.04,7.71,123.55,3.64,12.82,-8.51,104.96,182.62,82.00
2005-11-05 00:00:00+00:00,-7.46,-7.85,73.94,10.70,116.50,3.67,13.03,-8.54,105.27,182.62,79.46
2005-11-06 00:00:00+00:00,-10.51,-10.88,84.85,6.50,138.74,3.68,12.79,-8.55,105.58,182.62,93.93
2005-11-07 00:00:00+00:00,-13.79,-14.23,84.98,4.78,130.90,3.65,12.73,-8.51,105.88,182.62,97.17
2005-11-08 00:00:00+00:00,-16.43,-16.90,76.08,5.33,101.16,3.64,12.95,-8.51,106.18,182.62,89.19
2005-11-09 00:00:00+00:00,-16.16,-16.59,68.80,6.79,110.38,3.62,13.11,-8.48,106.47,182.62,80.57
2005-11-10 00:00:00+00:00,-15.78,-16.16,73.70,5.61,108.42,3.59,12.68,-8.46,106.76,182.62,85.93
2005-11-11 00:00:00+00:00,-16.57,-17.09,78.31,8.72,106.70,3.60,12.94,-8.47,107.04,182.62,91.99
2005-11-12 00:00:00+00:00,-15.74,-16.06,72.75,9.02,103.65,3.68,12.67,-8.55,107.32,182.62,84.89
2005-11-13 00:00:00+00:00,-14.26,-14.66,73.54,4.43,93.96,3.69,12.66,-8.56,107.59,182.62,84.47
2005-11-14 00:00:00+00:00,-15.63,-16.07,79.17,11.50,104.62,3.69,12.65,-8.56,107.86,182.62,92.23
2005-11-15 00:00:00+00:00,-5.92,-6.06,85.32,9.39,117.81,3.68,12.72,-8.55,108.13,182.62,90.36
2005-11-16 00:00:00+00:00,-5.40,-5.69,77.64,8.76,126.19,3.69,12.74,-8.56,108.39,182.62,81.82
2005-11-17 00:00:00+00:00,-7.50,-7.84,84.52,8.98,121.54,3.70,12.75,-8.57,108.64,182.62,90.87
2005-11-18 00:00:00+00:00,-3.05,-3.24,76.50,11.99,137.32,3.70,12.74,-8.57,108.89,182.62,78.78
2005-11-19 00:00:00+00:00,-2.85,-3.15,79.53,8.56,172.88,3.70,12.73,-8.57,109.13,182.62,81.97
2005-11-20 00:00:00+00:00,-9.79,-10.19,90.97,4.08,183.85,3.60,12.66,-8.47,109.37,182.62,100.03
2005-11-21 00:00:00+00:00,-15.07,-15.57,69.91,9.47,107.47,3.59,12.83,-8.46,109.60,182.62,80.92
2005-11-22 00:00:00+00:00,-17.66,-18.12,60.81,8.83,104.13,3.70,12.83,-8.57,109.82,182.62,72.26
2005-11-23 00:00:00+00:00,-16.01,-16.27,70.82,10.88,102.43,3.58,12.58,-8.45,110.04,182.62,82.65
2005-11-24 00:00:00+00:00,0.57,0.45,89.93,8.81,131.14,3.71,12.71,-8.58,110.25,182.62,90.61
2005-11-25 00:00:00+00:00,3.48,3.16,81.39,7.08,131.14,3.74,12.72,-8.61,110.46,182.62,81.39
2005-11-26 00:00:00+00:00,3.88,3.57,83.62,7.36,129.92,3.78,12.70,-8.65,110.66,182.62,83.62
2005-11-27 00:00:00+00:00,-3.39,-3.72,96.03,2.01,311.10,3.85,12.65,-8.72,110.85,182.62,99.25
2005-11-28 00:00:00+00:00,-7.75,-8.10,78.66,7.28,106.24,3.85,12.60,-8.72,111.04,182.62,84.79
2005-11-29 00:00:00+00:00,-7.40,-7.70,87.14,5.59,149.40,3.81,12.60,-8.68,111.22,182.62,93.71
2005-11-30 00:00:00+00:00,-13.42,-13.91,77.99,7.10,118.60,3.71,12.54,-8.58,111.39,182.62,88.47
2005-12-01 00:00:00+00:00,-16.74,-17.16,67.28,10.39,101.06,3.79,12.49,-8.66,111.56,182.62,79.20
2005-12-02 00:00:00+00:00,-16.60,-17.04,73.90,11.09,109.19,3.85,12.49,-8.72,111.72,182.62,86.87
2005-12-03 00:00:00+00:00,-14.03,-14.36,77.98,5.44,114.24,3.87,12.50,-8.74,111.87,182.62,89.41
2005-12-04 00:00:00+00:00,-16.88,-17.40,77.59,9.87,107.07,3.86,12.48,-8.72,112.02,182.62,91.39
2005-12-05 00:00:00+00:00,-18.11,-18.32,67.16,7.67,105.77,3.87,12.43,-8.74,112.15,182.62,79.91
2005-12-06 00:00:00+00:00,-9.20,-9.53,77.18,6.58,129.22,3.85,12.52,-8.72,112.28,182.62,84.34
2005-12-07 00:00:00+00:00,-5.10,-5.31,73.81,8.44,125.29,3.85,12.54,-8.72,112.41,182.62,77.57
2005-12-08 00:00:00+00:00,-4.07,-4.38,75.83,16.57,114.62,3.88,12.54,-8.74,112.52,182.62,78.89
2005-12-09 00:00:00+00:00,-4.07,-4.35,70.49,12.50,117.74,3.86,12.53,-8.73,112.63,182.62,73.37
2005-12-10 00:00:00+00:00,-10.71,-11.16,83.80,5.09,147.15,3.81,12.47,-8.67,112.73,182.62,92.92
2005-12-11 00:00:00+00:00,-11.91,-12.31,73.23,9.49,115.43,3.81,12.44,-8.68,112.82,182.62,82.20
2005-12-12 00:00:00+00:00,-15.80,-16.26,67.49,10.88,109.13,3.81,12.40,-8.68,112.90,182.62,78.69
2005-12-13 00:00:00+00:00,-13.01,-13.33,68.52,9.31,103.12,3.82,12.41,-8.69,112.98,182.62,77.66
2005-12-14 00:00:00+00:00,-7.52,-7.81,87.55,6.33,153.67,3.70,12.45,-8.57,113.05,182.62,94.14
2005-12-15 00:00:00+00:00,-11.04,-11.44,89.15,6.49,164.55,3.56,12.41,-8.43,113.11,182.62,99.23
2005-12-16 00:00:00+00:00,-20.81,-21.28,71.55,7.41,100.18,3.55,12.31,-8.41,113.16,182.62,87.32
2005-12-17 00:00:00+00:00,-22.84,-23.11,65.39,7.23,75.18,3.58,12.27,-8.45,113.20,182.62,81.68
2005-12-18 00:00:00+00:00,-19.41,-19.80,76.10,7.23,109.22,3.55,12.31,-8.42,113.24,182.62,91.92
2005-12-19 00:00:00+00:00,-22.93,-23.18,68.86,13.14,103.02,3.59,12.26,-8.46,113.26,182.62,86.17
2005-12-20 00:00:00+00:00,-14.10,-14.43,75.63,13.24,109.44,3.61,12.34,-8.48,113.28,182.62,86.71
2005-12-21 00:00:00+00:00,-13.73,-14.19,76.27,13.57,113.29,3.61,12.33,-8.48,113.29,182.62,87.17
2005-12-22 00:00:00+00:00,-9.92,-10.21,73.26,12.26,118.58,3.60,12.35,-8.47,113.30,182.62,80.76
2005-12-23 00:00:00+00:00,-13.20,-13.70,68.40,9.08,116.95,3.62,12.31,-8.49,113.29,182.62,77.78
2005-12-24 00:00:00+00:00,-13.83,-14.20,66.29,10.51,107.20,3.62,12.29,-8.49,113.28,182.62,75.87
2005-12-25 00:00:00+00:00,-12.78,-13.16,72.32,7.94,124.55,3.62,12.29,-8.49,113.26,182.62,81.90
2005-12-26 00:00:00+00:00,-13.92,-14.35,87.41,5.93,158.70,3.60,12.28,-8.47,113.23,182.62,100.09
2005-12-27 00:00:00+00:00,-19.90,-20.37,75.80,9.34,108.02,3.59,12.21,-8.46,113.19,182.62,91.99
2005-12-28 00:00:00+00:00,-23.48,-23.79,70.35,12.98,103.50,3.62,12.16,-8.49,113.14,182.62,88.43
2005-12-29 00:00:00+00:00,-24.10,-24.35,63.17,12.45,101.92,3.62,12.15,-8.49,113.09,182.62,79.91
2005-12-30 00:00:00+00:00,-26.03,-26.26,55.85,10.08,97.59,3.62,12.12,-8.49,113.02,182.62,72.00
2005-12-31 00:00:00+00:00,-27.11,-27.26,54.40,11.35,92.70,3.62,12.09,-8.49,112.95,182.62,70.88
2006-01-01 00:00:00+00:00,-22.77,-23.01,48.81,11.27,98.35,3.62,12.13,-8.49,112.87,182.62,60.89
2006-01-02 00:00:00+00:00,-25.06,-25.33,53.72,9.41,100.70,3.62,12.10,-8.49,112.79,182.62,68.58
2006-01-03 00:00:00+00:00,-25.11,-25.37,66.05,6.88,94.05,3.62,12.09,-8.49,112.69,182.62,84.32
2006-01-04 00:00:00+00:00,-28.69,-28.86,60.80,9.00,88.71,3.62,12.05,-8.49,112.59,182.62,80.44
2006-01-05 00:00:00+00:00,-28.66,-28.72,61.34,9.21,102.71,3.62,12.04,-8.49,112.48,182.62,80.99
2006-01-06 00:00:00+00:00,-26.52,-26.72,64.34,11.09,91.32,3.62,12.05,-8.49,112.36,182.62,83.29
2006-01-07 00:00:00+00:00,-20.76,-20.99,74.30,8.16,111.88,3.63,12.09,-8.50,112.23,182.62,90.85
2006-01-08 00:00:00+00:00,-18.40,-18.80,78.25,7.42,126.86,3.62,12.11,-8.49,112.10,182.62,93.54
2006-01-09 00:00:00+00:00,-23.20,-23.54,76.42,8.03,119.76,3.63,12.05,-8.49,111.96,182.62,95.76
2006-01-10 00:00:00+00:00,-25.47,-25.74,68.21,9.93,101.57,3.62,12.03,-8.49,111.81,182.62,87.40
2006-01-11 00:00:00+00:00,-27.88,-27.98,67.55,12.58,95.98,3.62,12.00,-8.49,111.65,182.62,88.63
2006-01-12 00:00:00+00:00,-23.07,-23.38,77.54,6.66,151.72,3.62,12.03,-8.49,111.49,182.62,97.06
2006-01-13 00:00:00+00:00,-30.19,-30.35,66.30,9.12,99.55,3.62,11.99,-8.49,111.32,182.62,88.95
2006-01-14 00:00:00+00:00,-34.48,-34.79,60.98,12.13,92.03,3.62,11.98,-8.49,111.14,182.62,85.26
2006-01-15 00:00:00+00:00,-34.08,-34.26,58.51,11.09,94.78,3.62,11.98,-8.49,110.96,182.62,81.51
2006-01-16 00:00:00+00:00,-32.10,-32.24,61.00,10.39,94.34,3.62,12.07,-8.49,110.77,182.62,83.36
2006-01-17 00:00:00+00:00,-31.72,-31.82,59.89,12.45,97.06,3.62,12.01,-8.49,110.57,182.62,81.57
2006-01-18 00:00:00+00:00,-30.83,-30.92,55.29,8.17,100.07,3.62,11.99,-8.49,110.37,182.62,74.51
2006-01-19 00:00:00+00:00,-28.82,-28.91,66.47,14.20,98.18,3.62,11.99,-8.49,110.16,182.62,88.05
2006-01-20 00:00:00+00:00,-13.42,-13.60,78.35,12.20,111.78,3.63,12.05,-8.49,109.94,182.62,89.13
2006-01-21 00:00:00+00:00,-13.21,-13.65,75.69,11.31,115.48,3.63,12.03,-8.50,109.72,182.62,86.08
2006-01-22 00:00:00+00:00,-15.62,-16.07,81.96,6.09,132.14,3.62,12.00,-8.49,109.49,182.62,95.40
2006-01-23 00:00:00+00:00,-16.91,-17.21,74.57,13.64,105.41,3.62,12.00,-8.49,109.25,182.62,87.93
2006-01-24 00:00:00+00:00,-6.13,-6.38,71.30,11.09,136.78,3.63,12.04,-8.49,109.01,182.62,75.73
2006-01-25 00:00:00+00:00,-15.11,-15.59,80.49,2.50,160.56,3.63,12.02,-8.50,108.76,182.62,93.45
2006-01-26 00:00:00+00:00,-14.82,-15.21,75.59,7.67,120.49,3.63,11.97,-8.49,108.51,182.62,87.34
2006-01-27 00:00:00+00:00,-16.20,-16.61,84.67,3.51,146.97,3.62,11.95,-8.49,108.25,182.62,99.15
2006-01-28 00:00:00+00:00,-18.16,-18.49,75.58,8.28,104.05,3.60,12.13,-8.47,107.99,182.62,90.21
2006-01-29 00:00:00+00:00,-12.65,-13.05,74.69,9.76,114.76,3.63,12.23,-8.50,107.72,182.62,84.50
2006-01-30 00:00:00+00:00,-17.17,-17.64,81.77,2.42,162.01,3.63,12.08,-8.50,107.45,182.62,96.76
2006-01-31 00:00:00+00:00,-23.98,-24.34,78.54,0.64,110.34,3.61,12.00,-8.48,107.17,182.62,99.19
2006-02-01 00:00:00+00:00,-29.42,-29.67,67.08,2.56,95.22,3.61,12.24,-8.47,106.88,182.62,89.27
2006-02-02 00:00:00+00:00,-27.51,-27.61,53.89,3.24,82.52,3.63,12.03,-8.50,106.59,182.62,70.44
2006-02-03 00:00:00+00:00,-25.83,-26.01,76.46,2.93,107.48,3.62,11.96,-8.49,106.30,182.62,98.31
2006-02-04 00:00:00+00:00,-27.53,-27.71,57.24,5.71,124.72,3.63,12.29,-8.50,106.00,182.62,74.90
2006-02-05 00:00:00+00:00,-25.69,-25.93,57.94,7.26,105.83,3.63,12.49,-8.50,105.70,182.62,74.44
2006-02-06 00:00:00+00:00,-27.16,-27.33,58.65,7.69,83.45,3.63,12.76,-8.49,105.40,182.62,76.42
2006-02-07 00:00:00+00:00,-18.45,-18.67,68.99,14.61,104.85,3.63,12.48,-8.50,105.09,182.62,82.68
2006-02-08 00:00:00+00:00,-9.19,-9.45,83.65,6.92,124.59,3.62,12.18,-8.48,104.77,182.62,91.39
2006-02-09 00:00:00+00:00,-10.92,-11.25,85.15,5.17,154.31,3.61,12.11,-8.48,104.45,182.62,94.72
2006-02-10 00:00:00+00:00,-18.33,-18.80,81.66,3.87,119.94,3.57,12.07,-8.44,104.13,182.62,97.57
2006-02-11 00:00:00+00:00,-22.76,-23.06,72.94,8.10,106.07,3.57,12.60,-8.44,103.81,182.62,91.07
2006-02-12 00:00:00+00:00,-17.19,-17.55,72.02,12.84,108.58,3.51,12.68,-8.38,103.48,182.62,85.17
2006-02-13 00:00:00+00:00,-19.17,-19.63,69.02,7.09,120.42,3.51,12.86,-8.38,103.14,182.62,83.20
2006-02-14 00:00:00+00:00,-12.29,-12.58,64.97,11.60,100.12,3.52,12.46,-8.39,102.81,182.62,73.25
2006-02-15 00:00:00+00:00,-13.32,-13.79,65.00,11.85,111.94,3.57,12.70,-8.44,102.47,182.62,74.08
2006-02-16 00:00:00+00:00,-15.01,-15.38,85.64,3.83,139.16,3.57,12.51,-8.43,102.13,182.62,99.11
2006-02-17 00:00:00+00:00,-20.78,-21.23,70.07,8.95,95.67,3.56,12.98,-8.43,101.78,182.62,85.81
2006-02-18 00:00:00+00:00,-20.27,-20.65,61.99,11.47,107.52,3.57,13.00,-8.43,101.44,182.62,75.52
2006-02-19 00:00:00+00:00,-8.15,-8.27,70.74,11.68,132.68,3.56,12.62,-8.43,101.09,182.62,76.79
2006-02-20 00:00:00+00:00,-8.08,-8.50,62.67,9.99,136.14,3.58,12.86,-8.45,100.74,182.62,67.88
2006-02-21 00:00:00+00:00,-13.94,-14.37,77.62,6.59,150.72,3.54,12.64,-8.41,100.38,182.62,89.00
2006-02-22 00:00:00+00:00,-16.68,-17.10,77.58,12.41,116.49,3.48,12.82,-8.35,100.02,182.62,91.31
2006-02-23 00:00:00+00:00,-14.97,-15.44,79.21,9.78,130.41,3.48,12.97,-8.35,99.66,182.62,91.59
2006-02-24 00:00:00+00:00,-10.61,-10.84,83.10,14.68,113.62,3.35,12.86,-8.22,99.30,182.62,92.15
2006-02-25 00:00:00+00:00,-2.01,-2.26,68.60,11.03,132.04,3.35,12.75,-8.22,98.94,182.62,69.96
2006-02-26 00:00:00+00:00,-4.67,-4.95,70.61,13.38,112.25,3.38,13.14,-8.25,98.57,182.62,73.91
2006-02-27 00:00:00+00:00,-3.13,-3.41,60.19,15.28,103.84,3.45,13.22,-8.32,98.21,182.62,62.09
2006-02-28 00:00:00+00:00,-2.56,-2.86,57.75,16.76,108.05,3.49,13.29,-8.36,97.84,182.62,59.23
2006-03-01 00:00:00+00:00,-3.28,-3.53,53.49,13.54,98.83,3.53,13.29,-8.40,97.47,182.62,55.27
2006-03-02 00:00:00+00:00,-4.80,-5.13,56.35,10.32,106.07,3.61,13.33,-8.48,97.10,182.62,59.13
2006-03-03 00:00:00+00:00,-8.28,-8.59,51.72,11.48,97.73,3.61,13.40,-8.48,96.72,182.62,56.14
2006-03-04 00:00:00+00:00,-12.72,-13.19,57.93,8.62,104.89,3.62,13.47,-8.49,96.35,182.62,65.60
2006-03-05 00:00:00+00:00,-17.57,-18.00,66.64,5.82,101.80,3.62,13.41,-8.49,95.97,182.62,79.09
2006-03-06 00:00:00+00:00,-19.02,-19.43,75.86,5.67,120.57,3.60,13.38,-8.47,95.60,182.62,91.28
2006-03-07 00:00:00+00:00,-22.26,-22.66,71.94,4.61,105.83,3.57,13.53,-8.44,95.22,182.62,89.32
2006-03-08 00:00:00+00:00,-25.17,-25.47,67.30,5.41,82.30,3.54,13.51,-8.41,94.84,182.62,86.00
2006-03-09 00:00:00+00:00,-25.51,-25.68,62.81,7.08,100.99,3.57,13.58,-8.44,94.46,182.62,80.67
2006-03-10 00:00:00+00:00,-20.82,-21.16,58.55,5.70,119.40,3.61,13.51,-8.48,94.08,182.62,71.74
2006-03-11 00:00:00+00:00,-20.47,-20.68,61.48,4.61,115.16,3.62,13.40,-8.49,93.70,182.62,75.12
2006-03-12 00:00:00+00:00,-22.96,-23.28,61.56,6.18,94.03,3.61,13.56,-8.48,93.32,182.62,77.02
2006-03-13 00:00:00+00:00,-22.94,-23.21,55.51,7.24,103.86,3.61,13.59,-8.48,92.94,182.62,69.48
2006-03-14 00:00:00+00:00,-22.63,-22.92,54.37,6.70,92.18,3.62,13.55,-8.48,92.56,182.62,67.77
2006-03-15 00:00:00+00:00,-16.94,-17.20,66.64,5.44,88.42,3.62,13.39,-8.49,92.18,182.62,78.55
2006-03-16 00:00:00+00:00,-11.35,-11.47,75.73,3.04,137.40,3.62,13.31,-8.48,91.79,182.62,84.58
2006-03-17 00:00:00+00:00,-11.09,-11.21,84.77,1.93,127.79,3.62,13.32,-8.49,91.41,182.62,94.47
2006-03-18 00:00:00+00:00,-8.80,-9.09,75.09,5.05,97.74,3.59,13.39,-8.46,91.03,182.62,81.83
2006-03-19 00:00:00+00:00,-8.82,-9.08,77.52,5.93,115.64,3.57,13.45,-8.44,90.65,182.62,84.43
2006-03-20 00:00:00+00:00,-8.90,-9.16,72.38,6.59,107.01,3.56,13.38,-8.43,90.26,182.62,78.96
2006-03-21 00:00:00+00:00,-12.25,-12.60,70.18,5.49,108.43,3.56,13.54,-8.43,89.88,182.62,79.12
2006-03-22 00:00:00+00:00,-18.53,-18.86,68.32,7.63,107.00,3.57,13.52,-8.44,89.50,182.62,81.86
2006-03-23 00:00:00+00:00,-20.40,-20.76,66.60,9.45,112.59,3.52,13.65,-8.39,89.12,182.62,81.27
2006-03-24 00:00:00+00:00,-17.45,-17.70,73.94,8.96,113.67,3.50,13.61,-8.37,88.74,182.62,87.54
2006-03-25 00:00:00+00:00,-9.48,-9.77,79.65,9.14,115.48,3.50,13.44,-8.37,88.36,182.62,87.37
2006-03-26 00:00:00+00:00,-12.47,-12.90,68.69,15.68,105.69,3.51,13.59,-8.38,87.98,182.62,77.55
2006-03-27 00:00:00+00:00,-11.09,-11.37,65.00,12.73,103.69,3.53,13.49,-8.40,87.60,182.62,72.47
2006-03-28 00:00:00+00:00,-8.93,-9.24,62.86,15.60,102.86,3.55,13.56,-8.42,87.22,182.62,68.60
2006-03-29 00:00:00+00:00,-8.09,-8.34,62.18,12.95,107.99,3.56,13.49,-8.43,86.84,182.62,67.26
2006-03-30 00:00:00+00:00,-7.97,-8.24,63.31,10.64,111.28,3.56,13.47,-8.43,86.46,182.62,68.39
2006-03-31 00:00:00+00:00,-9.42,-9.72,58.58,11.78,109.71,3.57,13.57,-8.44,86.09,182.62,64.17
2006-04-01 00:00:00+00:00,-10.47,-10.77,71.45,11.30,107.34,3.57,13.53,-8.44,85.71,182.62,79.16
2006-04-02 00:00:00+00:00,-8.48,-8.70,76.82,9.67,117.53,3.57,13.50,-8.44,85.34,182.62,83.43
2006-04-03 00:00:00+00:00,-10.17,-10.48,83.92,8.81,165.74,3.56,13.43,-8.43,84.97,182.62,92.71
2006-04-04 00:00:00+00:00,-14.94,-15.26,84.60,6.91,157.63,3.55,13.55,-8.42,84.60,182.62,97.84
2006-04-05 00:00:00+00:00,-12.22,-12.51,87.98,6.20,187.58,3.52,13.47,-8.39,84.23,182.62,99.09
2006-04-06 00:00:00+00:00,-16.37,-16.75,79.73,4.93,141.31,3.42,13.59,-8.29,83.86,182.62,93.43
2006-04-07 00:00:00+00:00,-12.72,-12.83,76.47,8.73,106.57,3.47,13.60,-8.34,83.49,182.62,86.39
2006-04-08 00:00:00+00:00,-3.12,-3.14,90.37,3.77,125.81,3.47,13.47,-8.34,83.13,182.62,93.12
2006-04-09 00:00:00+00:00,-3.83,-4.05,84.59,5.46,134.66,3.43,13.47,-8.30,82.76,182.62,87.73
2006-04-10 00:00:00+00:00,-8.16,-8.38,81.89,6.09,28.21,3.46,13.52,-8.33,82.40,182.62,88.80
