# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET Aurora
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,OSWR,OSWR_max,NR,NR_max,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW1_stdev,VW2,VW2_max,VW2_stdev,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,HW1_adj_flag,HW2_adj_flag,HS1_adj_flag,HS2_adj_flag,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,SH1,SH2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,-,-,-,-,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_outgoing_radiation,shortwave_outgoing_radiation_max,net_radiation,net_radiation_maximum,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_u1_stdev,wind_speed_2,wind_speed_u2_max,wind_speed_u2_stdev,wind_from_direction_1,wind_from_direction_2,air_pressure,snow_depth_1,snow_depth_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,height_wind_sensor_1_adj_flag,height_wind_sensor_2_adj_flag,snow_depth_1_adj_flag,snow_depth_2_adj_flag,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swin_maximum,swout,swout_maximum,netrad,netrad_max,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed_u1_stdev,windspeed2,windspeed_u2_maximum,windspeed_u2_stdev,winddir1,winddir2,pressure,sh1,sh2,battvolt,reftemp,hw1,hw2,hw1_adj_flag,hw2_adj_flag,sh1_adj_flag,sh2_adj_flag,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,int,int,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2000-08-01 00:00:00+00:00,191.18,,158.92,,-0.51,,-1.29,,,-1.21,,,-0.98,-1.07,99.86,98.80,4.31,,,4.54,7.34,,169.32,170.82,795.17,4.50,3.86,13.88,,1.77,3.28,1,1,1,1,0.67,6.09,-1.30,100.02,3.05,72.43,185.65,,101.12,99.97,4.35,4.33
2000-08-02 00:00:00+00:00,176.55,,148.22,,-0.10,,-1.23,,,-1.22,,,-1.04,-1.11,101.49,100.62,6.76,,,7.13,12.90,,178.26,182.95,792.20,4.56,3.92,13.85,,1.71,3.22,1,1,1,1,6.42,9.57,-1.23,101.65,4.70,72.69,185.65,,102.70,101.82,4.47,4.44
2000-08-03 00:00:00+00:00,293.95,,238.33,,-1.44,,-6.63,,,-6.91,,,-5.89,-6.25,98.30,97.04,3.20,,,3.37,9.53,,190.92,193.97,797.01,4.61,3.91,13.83,,1.66,3.23,1,1,1,1,3.91,4.95,-6.54,98.57,2.33,72.96,185.65,,104.89,103.80,2.91,2.79
2000-08-04 00:00:00+00:00,241.86,,202.45,,0.03,,-10.16,,,-10.03,,,-9.46,-9.63,97.52,97.72,1.40,,,1.45,4.44,,170.85,173.40,797.97,4.61,3.92,13.96,,1.66,3.22,1,1,1,1,8.41,1.74,-10.23,97.47,1.18,73.23,185.65,,107.81,107.89,2.21,2.24
2000-08-05 00:00:00+00:00,280.42,,228.66,,-0.39,,-8.04,,,-8.00,,,-7.57,-7.73,92.86,92.57,5.24,,,5.53,11.36,,133.31,135.00,799.07,4.61,3.92,13.94,,1.66,3.22,1,1,1,1,8.15,4.49,-8.10,92.92,3.68,73.51,185.65,,100.43,100.06,2.41,2.41
2000-08-06 00:00:00+00:00,224.52,,187.42,,-1.52,,-6.99,,,-6.89,,,-6.55,-6.61,92.41,91.85,6.43,,,6.86,11.97,,131.32,133.12,795.83,4.59,3.92,13.92,,1.68,3.22,1,1,1,1,-2.68,4.77,-8.57,92.53,4.08,73.78,185.65,,98.93,98.23,2.88,2.88
2000-08-07 00:00:00+00:00,183.72,,171.60,,-0.13,,-2.20,,,-2.20,,,-2.03,-2.12,101.62,100.41,6.22,,,6.62,14.16,,205.54,207.07,795.42,4.62,3.98,13.87,,1.65,3.16,1,1,1,1,8.91,12.99,-2.28,101.90,3.98,74.07,185.65,,103.81,102.58,4.18,4.13
2000-08-08 00:00:00+00:00,288.31,,244.73,,-1.46,,-7.90,,,-7.77,,,-7.16,-7.10,97.96,97.51,1.50,,,1.60,5.68,,161.91,162.56,793.95,4.63,3.98,13.88,,1.64,3.16,1,1,1,1,-0.85,-5.48,-7.93,98.13,1.06,74.35,185.65,,105.98,105.33,2.69,2.69
2000-08-09 00:00:00+00:00,297.49,,242.29,,-1.17,,-4.54,,,-4.39,,,-4.10,-4.11,89.72,88.87,5.82,,,6.14,9.91,,97.32,99.84,795.18,4.64,4.00,13.87,,1.63,3.14,1,1,1,1,-4.44,4.25,-4.58,89.93,4.02,74.65,185.65,,93.90,92.88,3.11,3.11
2000-08-10 00:00:00+00:00,279.26,,227.31,,-2.05,,-5.37,,,-5.25,,,-4.77,-4.81,86.00,84.80,5.76,,,6.11,11.01,,106.47,109.13,796.29,4.62,4.00,13.91,,1.65,3.14,1,1,1,1,-6.07,6.14,-5.40,86.29,3.78,74.94,185.65,,90.69,89.31,2.78,2.77
2000-08-11 00:00:00+00:00,217.29,,179.72,,-0.23,,-5.77,,,-5.70,,,-4.97,-5.04,93.78,92.57,1.87,,,1.99,4.36,,176.40,174.43,795.68,4.62,4.00,13.97,,1.65,3.14,1,1,1,1,1.59,3.18,-5.71,94.07,1.27,75.24,185.65,,99.35,98.02,2.92,2.89
2000-08-12 00:00:00+00:00,291.36,,235.90,,-1.46,,-9.72,,,-9.59,,,-8.87,-8.88,84.63,84.14,2.84,,,3.12,8.77,,158.46,160.25,794.42,4.62,4.00,13.88,,1.65,3.14,1,1,1,1,7.66,5.99,-9.76,84.75,1.43,75.54,185.65,,93.35,92.69,2.00,2.01
2000-08-13 00:00:00+00:00,267.94,,216.46,,-2.12,,-5.92,,,-5.84,,,-5.45,-5.55,84.99,83.74,8.89,,,9.28,13.92,,93.95,97.01,794.85,4.61,4.00,13.85,,1.66,3.14,1,1,1,1,1.89,10.54,-6.03,85.29,6.65,75.85,185.65,,90.17,88.77,2.68,2.66
2000-08-14 00:00:00+00:00,268.75,,214.93,,-1.87,,-7.12,,,-7.02,,,-6.55,-6.66,87.04,86.45,6.50,,,6.86,10.00,,113.96,115.85,800.58,4.61,4.00,13.93,,1.66,3.14,1,1,1,1,1.70,4.56,-7.29,87.18,4.48,76.15,185.65,,93.37,92.64,2.46,2.46
2000-08-15 00:00:00+00:00,264.38,,210.49,,-1.93,,-6.96,,,-6.86,,,-6.43,-6.53,85.08,84.30,7.62,,,7.98,10.62,,108.78,110.69,805.23,4.61,4.00,13.89,,1.66,3.14,1,1,1,1,0.27,5.83,-7.18,85.25,5.58,76.47,185.65,,91.26,90.34,2.41,2.40
2000-08-16 00:00:00+00:00,193.32,,158.21,,-1.34,,-7.26,,,-7.20,,,-6.90,-7.00,92.41,91.59,8.83,,,9.31,12.84,,118.31,120.28,806.55,4.61,3.99,13.90,,1.66,3.15,1,1,1,1,5.27,8.88,-8.07,92.60,6.15,76.78,185.65,,99.11,98.17,2.67,2.65
2000-08-17 00:00:00+00:00,180.74,,148.17,,0.42,,-0.68,,,-0.67,,,-0.43,-0.61,99.62,98.99,6.48,,,6.89,10.74,,158.47,159.78,809.05,4.63,4.00,13.88,,1.64,3.14,1,1,1,1,15.53,11.47,,99.77,4.22,77.10,185.65,,100.31,99.66,4.47,4.44
2000-08-18 00:00:00+00:00,154.06,,108.35,,0.62,,0.51,,,0.53,,,0.75,0.37,99.10,98.06,6.72,,,7.16,11.58,,158.50,160.08,809.39,4.64,4.00,13.75,,1.63,3.14,1,1,1,1,44.32,29.46,0.52,99.35,4.26,77.42,185.65,,99.11,98.07,4.84,4.79
2000-08-19 00:00:00+00:00,145.64,,109.05,,1.07,,1.08,,,1.17,,,1.30,0.90,95.27,94.48,7.37,,,7.84,11.11,,131.55,133.20,806.69,4.61,3.97,13.82,,1.66,3.17,1,1,1,1,35.56,23.06,1.07,95.45,4.79,77.75,185.65,,95.37,94.56,4.88,4.86
2000-08-20 00:00:00+00:00,132.45,,96.16,,1.04,,0.80,,,0.84,,,1.04,0.72,97.96,96.68,5.78,,,6.15,10.30,,142.61,143.89,806.15,4.57,3.94,13.87,,1.70,3.20,1,1,1,1,27.42,23.17,0.79,98.21,3.72,78.07,185.65,,97.96,96.68,4.91,4.86
2000-08-21 00:00:00+00:00,140.44,,127.64,,-0.20,,-0.82,,,-0.78,,,-0.23,-0.40,96.99,96.20,1.97,,,2.07,4.93,,237.43,238.36,802.71,4.56,3.93,13.79,,1.71,3.21,1,1,1,1,8.76,6.07,-0.91,97.14,1.45,78.40,185.65,,97.78,96.95,4.34,4.32
2000-08-22 00:00:00+00:00,222.53,,185.58,,0.83,,-5.52,,,-5.51,,,-4.56,-4.83,92.07,91.82,2.08,,,2.15,5.97,,203.28,204.49,799.41,4.56,3.93,13.78,,1.71,3.21,1,1,1,1,13.10,4.60,-5.58,92.12,1.80,78.74,185.65,,97.13,96.86,2.94,2.93
2000-08-23 00:00:00+00:00,142.34,,114.82,,-0.16,,-6.46,,,-6.42,,,-6.13,-6.28,94.25,93.66,5.68,,,6.02,10.51,,126.19,128.11,798.98,4.56,3.93,13.91,,1.71,3.21,1,1,1,1,11.08,8.04,-6.69,94.05,3.76,79.07,185.65,,100.56,99.90,2.84,2.83
2000-08-24 00:00:00+00:00,225.47,,176.79,,-0.98,,-4.25,,,-4.09,,,-3.27,-3.35,84.89,84.15,2.43,,,2.62,6.02,,179.80,179.95,792.81,4.56,3.93,13.77,,1.71,3.21,1,1,1,1,3.79,4.59,-4.27,85.03,1.44,79.41,185.65,,88.55,87.66,2.97,2.98
2000-08-25 00:00:00+00:00,164.61,,136.52,,-0.02,,-7.97,,,-7.94,,,-7.44,-7.56,93.33,93.02,1.81,,,1.89,6.29,,225.23,219.36,792.93,4.56,3.93,13.83,,1.71,3.21,1,1,1,1,4.07,2.43,-7.97,93.39,1.27,79.75,185.65,,100.97,100.60,2.45,2.45
2000-08-26 00:00:00+00:00,230.99,,180.59,,-2.21,,-13.77,,,-13.67,,,-13.13,-13.21,84.43,83.97,5.64,,,5.91,12.58,,96.64,99.58,793.70,4.56,3.93,13.80,,1.71,3.21,1,1,1,1,9.96,3.31,-13.86,84.84,4.11,80.09,185.65,,96.64,96.04,1.45,1.46
2000-08-27 00:00:00+00:00,232.67,,181.43,,-2.67,,-11.35,,,-11.28,,,-10.82,-10.91,85.59,85.13,9.13,,,9.53,13.82,,96.38,98.96,795.39,4.56,3.93,13.82,,1.71,3.21,1,1,1,1,2.57,3.75,-11.36,85.68,6.87,80.44,185.65,,95.74,95.17,1.73,1.73
2000-08-28 00:00:00+00:00,220.91,,170.94,,-2.60,,-14.12,,,-14.05,,,-13.52,-13.63,85.82,85.78,8.27,,,8.49,12.17,,103.53,105.09,798.31,4.56,3.93,13.85,,1.71,3.21,1,1,1,1,-3.91,-0.94,-14.03,85.82,7.06,80.78,185.65,,98.57,98.47,1.39,1.40
2000-08-29 00:00:00+00:00,147.01,,121.07,,0.34,,-7.77,,,-7.76,,,-7.43,-7.55,98.47,98.08,6.12,,,6.44,10.80,,145.31,147.00,799.32,4.56,3.93,13.90,,1.71,3.21,1,1,1,1,8.75,5.00,,98.54,4.34,81.13,185.65,,106.27,105.85,2.67,2.66
2000-08-30 00:00:00+00:00,125.62,,105.23,,0.04,,-3.68,,,-3.66,,,-3.44,-3.57,98.64,97.97,7.20,,,7.64,13.33,,174.10,175.62,798.96,4.60,3.95,13.90,,1.67,3.19,1,1,1,1,11.00,10.02,-3.78,98.78,4.78,81.48,185.65,,102.22,101.52,3.59,3.58
2000-08-31 00:00:00+00:00,126.50,,106.75,,-0.01,,-2.27,,,-2.26,,,-2.09,-2.24,98.49,97.65,7.61,,,8.10,12.26,,171.50,173.03,798.55,4.68,4.02,13.85,,1.59,3.11,1,1,1,1,14.25,13.62,,98.72,4.91,81.83,185.65,,100.68,99.80,3.98,3.95
2000-09-01 00:00:00+00:00,134.96,,113.37,,-0.22,,-3.51,,,-3.49,,,-3.23,-3.36,97.80,97.13,5.51,,,5.87,11.27,,159.98,161.30,796.50,4.68,4.05,13.87,,1.59,3.09,1,1,1,1,9.61,8.78,-3.40,97.98,3.51,82.19,185.65,,101.20,100.49,3.62,3.60
2000-09-02 00:00:00+00:00,163.87,,134.82,,-0.96,,-5.56,,,-5.49,,,-5.16,-5.27,88.31,87.30,5.63,,,5.95,11.32,,120.75,122.43,795.67,4.68,4.07,13.80,,1.59,3.07,1,1,1,1,2.72,8.03,-5.59,88.59,3.83,82.55,185.65,,93.17,92.05,2.80,2.79
2000-09-03 00:00:00+00:00,179.27,,146.08,,-2.04,,-5.38,,,-5.28,,,-4.97,-5.05,85.61,84.30,8.31,,,8.78,13.47,,114.74,116.66,793.79,4.71,4.08,13.74,,1.56,3.06,1,1,1,1,-2.11,10.76,-5.41,85.99,5.65,82.90,185.65,,90.21,88.74,2.80,2.78
2000-09-04 00:00:00+00:00,139.55,,113.73,,-1.68,,-2.39,,,-2.29,,,-2.11,-2.17,88.03,86.28,9.85,,,10.37,16.62,,107.15,109.39,789.43,4.69,4.09,13.81,,1.58,3.05,1,1,1,1,-3.10,18.25,-2.42,88.54,6.84,83.26,185.65,,90.11,88.22,3.57,3.52
2000-09-05 00:00:00+00:00,123.44,,101.47,,-1.50,,-5.80,,,-5.73,,,-5.46,-5.53,91.11,90.19,5.85,,,6.20,11.31,,123.49,125.40,788.43,4.69,4.09,13.88,,1.58,3.05,1,1,1,1,-1.65,5.97,-5.89,91.37,3.82,83.63,185.65,,96.38,95.34,2.87,2.85
2000-09-06 00:00:00+00:00,147.18,,121.16,,-0.45,,-10.11,,,-10.09,,,-9.79,-9.91,96.39,95.97,5.19,,,5.48,9.54,,123.99,125.76,786.37,4.70,4.10,13.91,,1.57,3.04,1,1,1,1,9.06,4.08,-10.08,96.52,3.52,83.99,185.65,,106.33,105.84,2.18,2.18
2000-09-07 00:00:00+00:00,135.38,,110.37,,-0.53,,-14.49,,,-14.47,,,-14.01,-14.14,92.56,92.28,5.93,,,6.22,10.37,,111.80,113.90,786.26,4.69,4.09,13.85,,1.59,3.05,1,1,1,1,8.72,2.92,-14.52,92.65,4.21,84.35,185.65,,106.60,106.26,1.47,1.47
2000-09-08 00:00:00+00:00,157.09,,126.88,,-0.81,,-14.64,,,-14.63,,,-14.05,-14.21,88.22,88.23,4.67,,,4.92,8.83,,116.03,118.27,789.47,4.68,4.08,13.83,,1.59,3.06,1,1,1,1,12.15,2.19,-14.71,88.22,3.23,84.72,185.65,,101.75,101.76,1.39,1.39
2000-09-09 00:00:00+00:00,144.61,,116.19,,-1.63,,-19.49,,,-19.43,,,-18.91,-18.99,94.16,94.59,7.83,,,8.25,11.82,,107.59,109.85,790.88,4.68,4.08,13.81,,1.59,3.06,1,1,1,1,3.05,-0.95,-19.51,94.05,5.41,85.09,185.65,,114.15,114.60,1.02,1.03
2000-09-10 00:00:00+00:00,145.33,,115.02,,-0.46,,-14.91,,,-14.89,,,-14.35,-14.49,91.01,91.15,6.81,,,7.16,10.46,,105.85,107.92,793.32,4.68,4.08,13.83,,1.59,3.06,1,1,1,1,11.06,1.56,-14.95,90.97,4.80,85.45,185.65,,105.27,105.42,1.38,1.38
2000-09-11 00:00:00+00:00,106.52,,87.43,,-0.58,,-16.54,,,-16.58,,,-15.89,-16.06,95.40,95.93,4.95,,,5.21,9.31,,92.93,95.73,790.30,4.68,4.08,13.95,,1.59,3.06,1,1,1,1,8.93,2.14,-16.53,95.26,3.43,85.82,185.65,,112.11,112.77,1.33,1.33
2000-09-12 00:00:00+00:00,162.16,,127.37,,-2.02,,-18.45,,,-18.43,,,-17.84,-17.93,86.82,87.02,5.61,,,5.90,11.24,,82.72,86.96,786.57,4.68,4.08,13.86,,1.59,3.06,1,1,1,1,2.38,0.10,-18.91,86.77,3.95,86.19,185.65,,104.06,104.26,1.03,1.04
2000-09-13 00:00:00+00:00,144.68,,116.54,,-0.94,,-18.99,,,-18.96,,,-18.24,-18.38,95.42,96.28,7.36,,,7.86,14.75,,102.62,105.40,784.70,4.67,4.10,13.79,,1.60,3.04,1,1,1,1,16.41,-1.21,-18.95,95.18,5.21,86.56,185.65,,115.04,116.04,1.07,1.08
2000-09-14 00:00:00+00:00,85.19,,70.44,,-0.02,,-9.83,,,-9.80,,,-9.54,-9.62,98.72,98.30,9.08,,,9.69,18.39,,186.89,188.74,778.06,4.69,4.08,13.83,,1.58,3.06,1,1,1,1,6.28,5.91,-9.86,98.84,5.14,86.94,185.65,,108.63,108.13,2.31,2.31
2000-09-15 00:00:00+00:00,141.91,,114.37,,-1.68,,-14.85,,,-14.80,,,-14.32,-14.43,91.37,91.52,5.20,,,5.54,12.00,,110.32,111.93,787.78,4.72,4.07,13.75,,1.55,3.06,1,1,1,1,5.95,0.55,-14.86,91.33,3.31,87.31,185.65,,105.51,105.62,1.44,1.45
2000-09-16 00:00:00+00:00,88.76,,74.07,,0.06,,-17.16,,,-17.18,,,-16.66,-16.81,97.39,98.25,4.48,,,4.68,7.51,,107.48,109.18,795.61,4.72,4.09,13.98,,1.55,3.05,1,1,1,1,10.69,-0.78,-17.11,97.13,3.34,87.68,185.65,,115.14,116.19,1.22,1.23
2000-09-17 00:00:00+00:00,126.23,,101.60,,-1.62,,-18.97,,,-18.92,,,-18.45,-18.54,93.34,93.49,7.30,,,7.74,14.23,,106.50,108.52,806.37,4.73,4.10,13.83,,1.54,3.04,1,1,1,1,5.30,1.00,-19.17,93.36,4.86,88.06,185.65,,112.39,112.53,1.02,1.03
2000-09-18 00:00:00+00:00,78.86,,35.54,,-0.26,,-9.99,,,-9.94,,,-9.72,-9.76,92.24,91.02,11.00,,,11.71,16.01,,129.97,131.53,801.17,4.72,4.08,13.96,,1.55,3.06,1,1,1,1,-0.67,12.09,-10.01,92.61,6.93,88.43,185.65,,101.58,100.17,2.22,2.20
2000-09-19 00:00:00+00:00,83.67,,68.49,,0.01,,-6.37,,,-6.35,,,-6.14,-6.24,96.83,96.20,7.99,,,8.54,12.78,,137.51,138.85,793.20,4.74,4.10,13.81,,1.53,3.04,1,1,1,1,8.83,8.53,-6.37,97.02,4.90,88.81,185.65,,102.98,102.30,2.91,2.89
2000-09-20 00:00:00+00:00,76.63,,62.84,,0.04,,-8.17,,,-8.15,,,-7.89,-8.00,94.42,93.96,6.81,,,7.26,12.20,,130.55,132.22,791.34,4.73,4.11,13.87,,1.54,3.03,1,1,1,1,7.59,5.36,-8.28,94.56,4.28,89.19,185.65,,102.22,101.70,2.46,2.46
2000-09-21 00:00:00+00:00,86.00,,71.42,,-0.47,,-10.11,,,-10.10,,,-9.61,-9.76,100.01,100.15,1.82,,,1.77,6.79,,125.77,128.45,793.73,4.72,4.10,13.68,,1.55,3.04,1,1,1,1,-8.19,-1.49,-10.30,99.96,1.95,89.56,185.65,,110.36,110.51,2.26,2.26
2000-09-22 00:00:00+00:00,100.56,,79.57,,-2.19,,-16.54,,,-16.54,,,-15.88,-16.07,96.87,97.52,5.18,,,5.33,11.36,,115.83,117.89,792.40,4.72,4.11,13.68,,1.55,3.03,1,1,1,1,17.32,1.34,-16.56,96.67,4.33,89.94,185.65,,113.90,114.66,1.29,1.30
2000-09-23 00:00:00+00:00,59.54,,42.81,,0.26,,-2.89,,,-2.88,,,-2.71,-2.79,98.60,97.56,9.34,,,9.99,17.86,,155.63,156.95,786.92,4.74,4.10,13.47,,1.53,3.04,1,1,1,1,9.83,16.10,-3.56,98.93,,90.32,185.65,,101.32,100.24,4.07,4.03
2000-09-24 00:00:00+00:00,65.59,,55.65,,-0.77,,-5.56,,,-5.43,,,-5.34,-5.40,99.72,98.81,10.28,,,11.01,17.73,,142.83,144.13,793.34,4.78,4.14,13.57,,1.49,3.00,1,1,1,1,-1.25,8.22,-5.91,100.03,,90.69,185.65,,105.22,104.11,3.23,3.23
2000-09-25 00:00:00+00:00,75.72,,61.86,,-1.65,,-7.40,,,-7.17,,,-7.16,-7.05,92.31,89.90,8.14,,,8.65,15.34,,116.35,118.30,792.13,4.77,4.15,13.66,,1.50,2.99,1,1,1,1,-20.11,8.73,-7.47,93.12,5.25,91.07,185.65,,99.12,96.28,2.68,2.65
2000-09-26 00:00:00+00:00,67.42,,55.29,,-0.81,,-4.69,,,-4.62,,,-4.63,-4.59,96.81,94.38,11.30,,,11.92,18.65,,122.84,124.53,790.63,4.78,4.18,13.67,,1.49,2.96,1,1,1,1,-12.03,20.33,-4.71,97.65,7.65,91.45,185.65,,101.31,98.70,3.30,3.23
2000-09-27 00:00:00+00:00,87.97,,70.79,,-2.23,,-8.06,,,-7.98,,,-7.79,-7.78,88.30,86.24,8.27,,,8.69,12.22,,111.92,113.97,793.15,4.77,4.18,13.70,,1.50,2.96,1,1,1,1,-3.79,12.32,-8.09,89.01,5.80,91.83,185.65,,95.46,93.16,2.33,2.29
2000-09-28 00:00:00+00:00,83.46,,67.81,,-1.50,,-11.48,,,-11.43,,,-11.05,-11.15,94.31,94.30,6.47,,,6.88,13.11,,131.28,132.82,791.62,4.79,4.19,13.74,,1.48,2.95,1,1,1,1,4.82,1.33,-11.39,94.31,4.08,92.20,185.65,,105.38,105.32,1.92,1.93
2000-09-29 00:00:00+00:00,72.44,,58.97,,-1.43,,-12.31,,,-12.22,,,-11.86,-11.91,96.61,96.56,5.46,,,5.87,12.20,,136.41,138.15,782.65,4.77,4.18,13.72,,1.50,2.96,1,1,1,1,-1.46,1.07,-12.34,96.80,3.08,92.58,185.65,,108.97,108.83,1.89,1.90
2000-09-30 00:00:00+00:00,66.24,,54.36,,-1.24,,-17.09,,,-16.82,,,-16.51,-16.37,96.61,96.85,2.20,,,2.40,7.54,,186.49,188.33,778.90,4.77,4.18,13.73,,1.50,2.96,1,1,1,1,-4.62,-5.68,-17.21,96.53,1.06,92.96,185.65,,114.40,114.38,1.29,1.32
2000-10-01 00:00:00+00:00,59.08,,47.56,,-1.12,,-20.07,,,-19.97,,,-19.56,-19.59,98.34,97.88,3.53,,,3.80,8.77,,144.35,144.21,782.12,4.81,4.20,13.77,,1.46,2.94,1,1,1,1,-1.82,0.03,-20.28,98.51,2.02,93.33,185.65,,119.59,118.88,1.00,1.01
2000-10-02 00:00:00+00:00,59.02,,48.13,,-3.45,,-22.23,,,-22.12,,,-21.76,-21.72,89.53,87.34,7.33,,,7.91,13.39,,74.97,78.61,786.63,4.80,4.21,13.89,,1.47,2.93,1,1,1,1,-15.27,5.83,-22.27,90.32,4.65,93.71,185.65,,111.41,108.56,0.75,0.74
2000-10-03 00:00:00+00:00,54.99,,44.84,,-1.89,,-17.78,,,-17.60,,,-17.25,-17.19,85.41,84.61,4.20,,,4.59,8.89,,92.77,97.09,783.62,4.85,4.23,13.78,,1.42,2.91,1,1,1,1,-9.65,0.66,-17.84,85.73,2.42,94.09,185.65,,101.69,100.57,1.05,1.05
2000-10-04 00:00:00+00:00,69.29,,55.69,,-3.22,,-24.01,,,-23.88,,,-23.33,-23.32,85.98,85.85,5.63,,,6.10,11.05,,109.48,111.54,782.73,4.85,4.23,13.80,,1.42,2.91,1,1,1,1,-11.12,-0.94,-24.06,86.03,2.92,94.46,185.65,,108.70,108.39,0.61,0.62
2000-10-05 00:00:00+00:00,72.00,,57.29,,-2.27,,-18.93,,,-18.83,,,-18.38,-18.41,93.63,93.67,7.39,,,7.94,11.09,,120.14,121.53,779.34,4.83,4.22,13.73,,1.44,2.92,1,1,1,1,-6.30,-1.10,-18.96,93.58,4.20,94.84,185.65,,112.60,112.54,1.11,1.12
2000-10-06 00:00:00+00:00,53.07,,42.74,,-0.24,,-9.46,,,-9.42,,,-9.24,-9.30,96.81,96.02,8.83,,,9.41,16.23,,124.11,125.99,773.86,4.84,4.23,13.79,,1.43,2.91,1,1,1,1,2.36,7.22,-9.48,97.11,,95.21,185.65,,106.14,105.23,2.34,2.33
2000-10-07 00:00:00+00:00,42.83,,35.17,,-0.91,,-14.81,,,-14.78,,,-14.44,-14.52,98.94,98.87,7.23,,,7.74,16.26,,172.97,174.33,777.36,4.88,4.27,13.75,,1.40,2.87,1,1,1,1,4.40,1.99,-14.71,98.96,3.33,95.58,185.65,,114.30,114.19,1.55,1.55
2000-10-08 00:00:00+00:00,45.49,,39.60,,-1.10,,-20.73,,,-20.63,,,-20.17,-20.19,99.44,99.95,3.91,,,4.08,11.91,,179.25,168.06,786.55,4.90,4.27,13.69,,1.37,2.87,1,1,1,1,-6.91,-1.62,-20.72,99.23,2.98,95.95,185.65,,121.74,122.24,0.96,0.97
2000-10-09 00:00:00+00:00,43.98,,35.58,,-0.73,,-20.48,,,-20.44,,,-19.98,-20.05,99.04,98.99,5.36,,,5.76,11.62,,155.30,156.39,784.30,4.87,4.27,13.69,,1.40,2.87,1,1,1,1,2.33,0.65,-20.43,99.05,3.06,96.32,185.65,,120.96,120.85,0.97,0.97
2000-10-10 00:00:00+00:00,50.41,,45.52,,-2.63,,-26.12,,,-25.80,,,-25.21,-25.04,99.30,99.50,2.15,,,2.32,8.26,,203.05,204.57,791.02,4.85,4.27,13.68,,1.42,2.87,1,1,1,1,-3.59,1.42,-26.25,99.22,1.17,96.69,185.65,,128.22,128.06,0.63,0.65
2000-10-11 00:00:00+00:00,55.66,,43.46,,-2.91,,-37.87,,,-37.86,,,-36.98,-37.05,98.34,98.73,11.02,,,11.64,16.18,,84.69,87.75,795.51,4.86,4.28,13.89,,1.41,2.85,1,1,1,1,7.64,-0.12,-37.84,98.18,7.36,97.06,185.65,,142.03,142.58,0.18,0.18
