2013 69.708333333333 87 6.584 109.1 -11.46
2013 69.75 88 7.137 102.3 -10.61
2013 69.791666666667 88.4 7.035 103.9 -9.33
2013 69.833333333333 92.3 7.207 105.2 -9.02
2013 69.875 97.3 6.757 111.3 -8.23
2013 69.916666666667 100.4 5.621 117.7 -7.511
2013 69.958333333333 100.9 6.451 115 -7.043
2013 70 99 6.677 114.3 -7.245
2013 70.041666666667 98.4 6.982 117.4 -7.232
2013 70.083333333333 97.6 7.44 124.9 -8.8
2013 70.125 96.1 4.368 138.7 -14.26
2013 70.166666666667 96 4.942 113.9 -14.18
2013 70.208333333333 97.6 5.894 116.5 -12.23
2013 70.25 99.2 6.221 112.2 -9.89
2013 70.291666666667 100.3 6.57 111.7 -7.721
2013 70.333333333333 97.3 7.543 112.7 -7.349
2013 70.375 96.6 8.55 108.7 -6.805
2013 70.416666666667 96.6 10.02 108.2 -6.566
2013 70.458333333333 96.4 11.17 110.1 -6.471
2013 70.5 94.3 10.65 108.5 -6.51
2013 70.541666666667 91.5 9.64 110.5 -6.658
2013 70.583333333333 90.5 11 116.5 -6.422
2013 70.625 87.2 10.53 113.1 -6.011
2013 70.666666666667 86.8 9.75 109.8 -5.48
2013 70.708333333333 85.1 9.71 107.8 -4.399
2013 70.75 87.4 9.61 111 -4.283
2013 70.791666666667 86.4 9.31 110.1 -4.621
2013 70.833333333333 85.8 9.41 111.1 -4.666
2013 70.875 86.7 11.52 108.6 -4.512
2013 70.916666666667 86.3 12.67 103.1 -4.43
2013 70.958333333333 88.8 13.23 98.3 -4.729
2013 71 89.1 13.25 93.9 -4.84
2013 71.041666666667 83.8 11.43 98.2 -4.606
2013 71.083333333333 81.3 10.84 94.3 -4.713
2013 71.125 82.5 13.04 96 -4.762
2013 71.166666666667 82 11.89 89 -5.637
2013 71.208333333333 82.2 12.24 88.1 -6.532
2013 71.25 83.1 12.79 92.9 -6.601
2013 71.291666666667 81.4 11.69 90.8 -7.287
2013 71.333333333333 82.7 11.59 88.1 -7.968
2013 71.375 84.6 12.87 84.5 -8.54
2013 71.416666666667 84 13.29 83.7 -8.86
2013 71.458333333333 82.6 14.68 85.4 -9.27
2013 71.5 80.9 15.5 86.8 -10.28
2013 71.541666666667 84.3 15.54 87.6 -11.07
2013 71.583333333333 85.9 13.87 93.6 -10.23
2013 71.625 84.1 12.61 106.5 -9.14
2013 71.666666666667 85.7 15.24 101.9 -8.76
2013 71.708333333333 84.6 12.98 106.2 -8.41
2013 71.75 84 11.41 115.9 -7.968
2013 71.791666666667 89.9 11.86 109.5 -8.71
2013 71.833333333333 96.3 10.13 112.2 -8.85
2013 71.875 98.3 10.2 110.2 -9.07
2013 71.916666666667 97.8 10.44 105.8 -9.65
2013 71.958333333333 96.6 9.69 105.5 -10.44
2013 72 95 9.08 100.3 -11.8
2013 72.041666666667 95.2 9.47 88 -12.65
2013 72.083333333333 91.2 8.23 78.02 -13.89
2013 72.125 90.7 8.84 80.1 -14.53
2013 72.166666666667 93.1 8.33 82.1 -14.77
2013 72.208333333333 92.6 7.162 77.43 -15.08
2013 72.25 92.8 7.675 80.8 -13.72
2013 72.291666666667 95.8 6.178 96.9 -12.74
2013 72.333333333333 97.2 6.621 120.5 -12.03
2013 72.375 96.8 7.543 121 -12.45
2013 72.416666666667 96.1 7.083 113 -13.19
2013 72.458333333333 93.5 6.791 102.4 -13.82
2013 72.5 89.8 7.447 98.2 -14.02
2013 72.541666666667 89 8.2 97.9 -14.34
2013 72.583333333333 87.3 8.7 96.9 -14.59
2013 72.625 84 9.23 90.1 -15.26
2013 72.666666666667 84.7 10.03 91.6 -15.73
2013 72.708333333333 83.6 10.15 91.9 -15.62
2013 72.75 82.9 8.68 88.5 -16.08
2013 72.791666666667 82.8 7.743 89.4 -16.38
2013 72.833333333333 85.7 8.02 89.8 -16.67
2013 72.875 89.7 7.075 88.4 -17.05
2013 72.916666666667 91.4 7.236 91.9 -16.81
2013 72.958333333333 91.6 7.325 94.2 -16.2
2013 73 91.3 6.713 93.3 -16
2013 73.041666666667 91.2 6.377 92.1 -15.54
2013 73.083333333333 91.4 6.078 90.1 -15.29
2013 73.125 90.8 5.966 88.4 -15.31
2013 73.166666666667 89.4 5.568 83.4 -15.44
2013 73.208333333333 88.6 5.004 81.2 -15.9
2013 73.25 88.2 5.211 82.4 -16.24
2013 73.291666666667 88.5 5.243 81.2 -17.13
2013 73.333333333333 87.2 5.993 72.24 -18.37
2013 73.375 85.3 6.36 66.88 -19.32
2013 73.416666666667 83.3 6.537 67.94 -19.77
2013 73.458333333333 82 6.506 74.03 -19.45
2013 73.5 82.1 7.321 73.56 -19
2013 73.541666666667 81.1 8.54 74.98 -19.08
2013 73.583333333333 81 10.15 72.64 -18.96
2013 73.625 80.9 10.82 75.65 -19.5
2013 73.666666666667 81 11.15 75.14 -19.66
2013 73.708333333333 81.4 10.8 72 -19.51
2013 73.75 81.4 12.71 59.26 -19.59
2013 73.791666666667 80.7 13.25 55.51 -20.3
2013 73.833333333333 79.41 11.6 55.86 -21.5
2013 73.875 79.99 9.96 51.82 -21.71
2013 73.916666666667 82.5 11.92 65.26 -20.15
2013 73.958333333333 81.6 10.17 66.99 -19.6
2013 74 81.7 11 65.7 -19.81
2013 74.041666666667 81.2 11.01 67.7 -19.81
2013 74.083333333333 81.6 11.36 67.75 -19.86
2013 74.125 81.6 11.7 68.47 -19.76
2013 74.166666666667 81.9 11.43 68.16 -19.65
2013 74.208333333333 82.9 11.21 67.11 -19.5
2013 74.25 83 11.82 71.2 -19.01
2013 74.291666666667 82.5 11.96 68.81 -18.5
2013 74.333333333333 83.2 11.41 68.54 -18.28
2013 74.375 82.7 12.06 73.98 -17.84
2013 74.416666666667 82.5 12.42 73.55 -17.51
2013 74.458333333333 82.6 12.13 75.43 -16.99
2013 74.5 80.8 10.35 80.7 -15.91
2013 74.541666666667 79.49 9.59 79.69 -14.41
2013 74.583333333333 81.5 8.21 82 -12.76
2013 74.625 83 7.366 88.3 -10.9
2013 74.666666666667 86.6 6.575 81.3 -10.42
2013 74.708333333333 90.1 7.566 79.6 -10.03
2013 74.75 94.8 7.456 92 -8.7
2013 74.791666666667 98.1 7.004 109.2 -7.781
2013 74.833333333333 100.3 5.547 108.9 -7.265
2013 74.875 100.4 5.207 89.2 -6.843
2013 74.916666666667 100.6 6.317 91.6 -6.224
2013 74.958333333333 101 8.03 97.4 -5.696
2013 75 99.3 7.789 93.7 -5.709
2013 75.041666666667 96.5 8.45 86.4 -5.124
2013 75.083333333333 95.7 8.72 97.3 -4.521
2013 75.125 103.5 6.136 96.8 -4.211
2013 75.166666666667 106.2 5.946 112.3 -3.097
2013 75.208333333333 106.8 6.213 118.2 -2.503
2013 75.25 107.3 5.828 125.6 -2.147
2013 75.291666666667 107.7 5.267 127.8 -1.927
2013 75.333333333333 108.1 5.663 126 -1.591
2013 75.375 108.4 5.222 124.6 -1.407
2013 75.416666666667 108.5 5.518 117 -1.427
2013 75.458333333333 108.2 5.124 103.6 -1.666
2013 75.5 108.1 5.704 109.8 -1.55
2013 75.541666666667 108.2 5.494 119.2 -1.315
2013 75.583333333333 108.1 5.746 104.5 -1.169
2013 75.625 108.1 6.562 110 -0.845
2013 75.666666666667 105.6 6.923 117.4 -0.786
2013 75.708333333333 104 5.928 109.4 -1.228
2013 75.75 103.3 6.774 108.8 -1.23
2013 75.791666666667 103.5 7.101 99.3 -1.33
2013 75.833333333333 101.1 7.025 94.5 -1.545
2013 75.875 99 6.459 103.6 -1.759
2013 75.916666666667 98.6 6.113 103.7 -2.018
2013 75.958333333333 98 6.988 91 -2.375
2013 76 96.6 7.724 94.9 -2.633
2013 76.041666666667 94.7 8.34 94.1 -2.662
2013 76.083333333333 94 9.99 88 -2.786
2013 76.125 93.3 11.14 83.6 -3.367
2013 76.166666666667 91.8 10.88 81.7 -4.333
2013 76.208333333333 90.6 11.27 88.6 -4.846
2013 76.25 90.4 11.77 89.5 -4.86
2013 76.291666666667 90.7 10.98 90.5 -4.846
2013 76.333333333333 90.3 9.77 82.7 -4.923
2013 76.375 88 9.58 75.16 -5.361
2013 76.416666666667 88 11.04 78.8 -5.685
2013 76.458333333333 90 10.06 75.84 -5.543
2013 76.5 90.1 11.08 79.5 -4.896
2013 76.541666666667 89.4 10.58 82.2 -4.166
2013 76.583333333333 88 9.63 79.67 -4.205
2013 76.625 88.6 9.63 76.44 -4.101
2013 76.666666666667 88.4 10.7 74.87 -3.856
2013 76.708333333333 87.7 10.69 76.04 -3.555
2013 76.75 87.1 10.5 72 -3.487
2013 76.791666666667 85.7 10.68 69.93 -3.776
2013 76.833333333333 87.1 11.2 69.78 -4.925
2013 76.875 87.9 11.61 68 -5.689
2013 76.916666666667 86.1 12.09 62.76 -5.934
2013 76.958333333333 85 12.88 59.14 -6.24
2013 77 86.8 13.56 60.72 -7.171
2013 77.041666666667 87.3 13.84 60.47 -7.267
2013 77.083333333333 87.8 13.74 63.1 -7.003
2013 77.125 88.2 13.59 63.31 -7.15
2013 77.166666666667 90.2 14.31 69.2 -7.085
2013 77.208333333333 89.6 13.49 71.65 -6.911
2013 77.25 90.2 14.41 73.17 -6.472
2013 77.291666666667 88.8 13.82 80.9 -6.361
2013 77.333333333333 89.7 14.1 79.78 -6.684
2013 77.375 90 14.1 77.71 -7.094
2013 77.416666666667 89.4 13.45 76.79 -6.917
2013 77.458333333333 87.7 12.62 76.18 -6.362
2013 77.5 86 12.89 82.4 -5.583
2013 77.541666666667 85.7 13.46 84.8 -4.825
2013 77.583333333333 86.5 13.94 84.7 -4.476
2013 77.625 86.5 13.1 91.2 -3.927
2013 77.666666666667 86.2 12.08 89.9 -3.578
2013 77.708333333333 85.9 11.87 85.2 -3.267
2013 77.75 85.8 10.99 85.5 -3.03
2013 77.791666666667 87.6 11.23 83.1 -3.13
2013 77.833333333333 87.9 10.75 88.5 -3.202
2013 77.875 89.8 11.44 88.7 -3.712
2013 77.916666666667 90.1 12.27 87.7 -4.373
2013 77.958333333333 90.3 10.77 82.7 -5.494
2013 78 89.4 10.95 81.1 -5.715
2013 78.041666666667 88.4 9.85 83.3 -6.349
2013 78.083333333333 87.5 10.12 87.3 -6.755
2013 78.125 86.2 9.02 84.4 -7.371
2013 78.166666666667 86 9.06 87.1 -7.911
2013 78.208333333333 85.7 7.541 82.9 -8.43
2013 78.25 85.6 7.017 74.47 -9.56
2013 78.291666666667 84.7 8.43 74.3 -9.94
2013 78.333333333333 84.1 7.075 75.27 -10.28
2013 78.375 84.2 6.304 80.6 -11.19
2013 78.416666666667 83.6 6.898 77.02 -11.56
2013 78.458333333333 79.8 6.594 71.2 -11.38
2013 78.5 78.32 6.616 72.96 -11.36
2013 78.541666666667 77.7 6.534 71.1 -10.63
2013 78.583333333333 79.71 5.038 65.94 -10.37
2013 78.625 77.5 4.768 68.32 -10.01
2013 78.666666666667 77.88 4.333 61.81 -9.79
2013 78.708333333333 77.42 4.749 56.18 -9.66
2013 78.75 77.6 4.161 54.99 -9.88
2013 78.791666666667 79.77 3.867 51.97 -10.5
2013 78.833333333333 81.5 3.84 47 -11.66
2013 78.875 81.3 3.432 43.39 -12.49
2013 78.916666666667 81.9 1.14 96.2 -12.22
2013 78.958333333333 81.4 1.684 29.75 -12
2013 79 82.7 1.209 234.5 -11.28
2013 79.041666666667 84.2 2.44 245 -10.74
2013 79.083333333333 78.75 5.877 42.21 -12.37
2013 79.125 79.34 10.89 53.17 -13.19
2013 79.166666666667 83.8 12.79 59.72 -14.1
2013 79.208333333333 85.2 14.65 65.76 -15.45
2013 79.25 88.4 16.54 65.56 -16.42
2013 79.291666666667 88.3 16.88 69.95 -16.77
2013 79.333333333333 87.2 17.68 67.1 -17.03
2013 79.375 86.4 17.2 69.48 -17.46
2013 79.416666666667 85.8 17.59 66.91 -18.09
2013 79.458333333333 86.8 18.1 67.11 -18.69
2013 79.5 85.3 17.07 66.5 -18.9
2013 79.541666666667 82.1 16.05 68.23 -18.36
2013 79.583333333333 82.3 16.76 66.11 -17.92
2013 79.625 79.71 14.1 67.82 -16.79
2013 79.666666666667 77.09 14.08 68.97 -15.33
2013 79.708333333333 78.25 14.44 70.11 -14.69
2013 79.75 77.92 14.44 68.76 -14.11
2013 79.791666666667 79.72 15.35 66.59 -14.17
2013 79.833333333333 81.7 16.41 61.82 -14.66
2013 79.875 81.2 15.69 62.36 -15.65
2013 79.916666666667 82.5 15.13 62.77 -16.29
2013 79.958333333333 81.1 14.14 64.41 -16.4
2013 80 80.5 13.97 69.06 -16.29
2013 80.041666666667 79.97 13.84 69.11 -16.05
2013 80.083333333333 79.62 14.13 71.18 -16.04
2013 80.125 80.9 13.86 75.79 -15.98
2013 80.166666666667 80.3 14.37 75.23 -15.87
2013 80.208333333333 80.2 15.1 73.12 -15.96
2013 80.25 80.8 14.08 72.51 -16.39
2013 80.291666666667 80.7 13.71 69.48 -16.8
2013 80.333333333333 82.1 13.63 65.65 -17.5
2013 80.375 80.6 13.64 69.16 -17.19
2013 80.416666666667 80.6 14.61 67.35 -17.58
2013 80.458333333333 79.58 14.69 66.71 -17.37
2013 80.5 80.5 15.03 66.32 -17.47
2013 80.541666666667 78.67 14.44 65.04 -17.36
2013 80.583333333333 77.94 13.47 69.39 -16.48
2013 80.625 76.63 12.87 67.47 -15.31
2013 80.666666666667 75.99 13.14 67.68 -14.37
2013 80.708333333333 75.85 12.13 69.8 -13.71
2013 80.75 74.69 13.31 65.29 -13.55
2013 80.791666666667 75.11 13.6 63.76 -13.8
2013 80.833333333333 74.55 11.19 70.45 -13.95
2013 80.875 76.23 12.99 67.14 -14.71
2013 80.916666666667 77.98 13.52 66.27 -15.79
2013 80.958333333333 79.29 14.37 65.26 -16.61
2013 81 80.2 14.55 64.91 -17.55
2013 81.041666666667 80.7 14.48 65.14 -18.02
2013 81.083333333333 80.8 15.29 62.97 -18.1
2013 81.125 80.2 14.74 62.76 -18.29
2013 81.166666666667 81 13.89 66.65 -18.97
2013 81.208333333333 81 13.63 65.62 -19.24
2013 81.25 81.4 13.21 68.92 -19.27
2013 81.291666666667 82.3 13.64 71.01 -19.5
2013 81.333333333333 82.7 13.84 68.61 -19.56
2013 81.375 83.2 13.85 65.61 -19.73
2013 81.416666666667 82 13.57 69.24 -19.98
2013 81.458333333333 80.2 13.85 67.89 -19.85
2013 81.5 78.87 13.61 68.05 -19.22
2013 81.541666666667 78.66 13.43 71.06 -18.74
2013 81.583333333333 76.48 12.44 72.62 -17.7
2013 81.625 76.49 12.29 71.67 -16.94
2013 81.666666666667 75.68 12.54 72.59 -16.09
2013 81.708333333333 76.21 11.8 77.69 -15.71
2013 81.75 76.73 10.21 81.7 -15.55
2013 81.791666666667 76.46 9.59 81.7 -15.62
2013 81.833333333333 75.46 9.23 80.4 -15.99
2013 81.875 74.95 9.47 72.95 -16.78
2013 81.916666666667 76.8 9.31 76.76 -17.83
2013 81.958333333333 76.65 10.08 73.33 -18.67
2013 82 76.93 11.01 69.69 -19.43
2013 82.041666666667 77.31 11.25 72.36 -19.84
2013 82.083333333333 78.07 11.48 72.57 -20.09
2013 82.125 77.98 11.38 72.28 -20.29
2013 82.166666666667 78.07 11.57 76.43 -20.41
2013 82.208333333333 79.3 11.08 72.55 -20.83
2013 82.25 79.52 11.64 73.73 -20.81
2013 82.291666666667 79.92 11.19 71.69 -20.82
2013 82.333333333333 80.6 11.9 73.71 -21.08
2013 82.375 80.4 11.42 69.36 -21.02
2013 82.416666666667 79.28 12.18 70.24 -21.07
2013 82.458333333333 77.39 11.64 68.21 -20.65
2013 82.5 77.19 12.31 73.89 -20.15
2013 82.541666666667 75.47 11.12 74.9 -19.3
2013 82.583333333333 76.96 11.09 78.65 -17.94
2013 82.625 75.04 11.13 76.93 -16.87
2013 82.666666666667 71.96 11.11 80.3 -15.85
2013 82.708333333333 71.48 10.29 78.68 -15.16
2013 82.75 71.86 9.92 78.7 -14.87
2013 82.791666666667 71.16 10.04 78.52 -14.82
2013 82.833333333333 70.34 9.7 79.99 -15.19
2013 82.875 71.46 9.78 77.87 -16.02
2013 82.916666666667 72.1 9.68 82.4 -16.66
2013 82.958333333333 71.71 9.52 82.9 -17.28
2013 83 70.38 9.81 79.02 -17.27
2013 83.041666666667 71.48 10.8 78.35 -17.37
2013 83.083333333333 72.76 11.05 77.24 -17.24
2013 83.125 74.54 10.52 73.57 -17.05
2013 83.166666666667 77.92 10.42 81.3 -16.8
2013 83.208333333333 77.87 10.45 84.5 -16.56
2013 83.25 76.08 11.2 85.6 -16.35
2013 83.291666666667 76.49 11.46 86.8 -16.58
2013 83.333333333333 77.83 10.13 82.2 -16.7
2013 83.375 75.93 11.44 83.3 -16.23
2013 83.416666666667 75.1 12.17 85.5 -15.87
2013 83.458333333333 74.58 12.28 87.2 -15.29
2013 83.5 72.07 12.29 84.4 -14.4
2013 83.541666666667 71.91 13.44 84.3 -13.43
2013 83.583333333333 72.42 13.77 86.8 -12.52
2013 83.625 72.27 13.55 88.8 -11.71
2013 83.666666666667 72.55 13.26 88.4 -10.95
2013 83.708333333333 72.84 13.07 87.6 -10.33
2013 83.75 73.51 12.4 86.3 -10.04
2013 83.791666666667 73.88 12.76 84.2 -9.96
2013 83.833333333333 74.09 12.45 82.6 -10.03
2013 83.875 74.45 12.3 83.1 -10.37
2013 83.916666666667 75.82 12.13 81 -10.93
2013 83.958333333333 75.36 12.04 82.4 -11.04
2013 84 75.48 12.41 85.1 -11.52
2013 84.041666666667 76.38 11.68 87.6 -12.36
2013 84.083333333333 77.25 11.97 91.5 -12.89
2013 84.125 77.5 11.27 89.1 -13.58
2013 84.166666666667 77.76 10.76 85.5 -14.12
2013 84.208333333333 78.69 10.03 82.4 -14.82
2013 84.25 78.03 10.26 83.5 -14.82
2013 84.291666666667 77.45 9.93 81.4 -14.94
2013 84.333333333333 76.61 10.74 88 -14.53
2013 84.375 76.09 12.1 92.1 -14.4
2013 84.416666666667 75.29 12.68 91.2 -14.14
2013 84.458333333333 76.64 12.21 93 -13.63
2013 84.5 73.64 12.73 95.6 -12.7
2013 84.541666666667 73.07 13.17 93.6 -11.76
2013 84.583333333333 75.32 12.5 90.6 -11.05
2013 84.625 75.21 12.12 89.4 -10.39
2013 84.666666666667 74.74 11.71 89.2 -9.59
2013 84.708333333333 75.31 10.41 96 -8.71
2013 84.75 76.63 10.75 97 -8.47
2013 84.791666666667 75.85 9.99 96.7 -8.49
2013 84.833333333333 76.58 9.04 87.7 -9.02
2013 84.875 78.71 8.71 91.9 -9.95
2013 84.916666666667 80.4 8.15 86.4 -11.4
2013 84.958333333333 79.64 8.18 84 -12.08
2013 85 81.5 8.07 84.9 -11.41
2013 85.041666666667 85 6.228 81.1 -11.27
2013 85.083333333333 89.8 6.797 83.6 -11.21
2013 85.125 94.1 7.18 93.9 -10.18
2013 85.166666666667 97.3 6.033 93.1 -10.53
2013 85.208333333333 98.8 5.064 107.1 -10.55
2013 85.25 100 4.23 114.5 -10.21
2013 85.291666666667 99.4 3.789 111.1 -10.79
2013 85.333333333333 99.4 5.373 94.5 -10.28
2013 85.375 96.3 6.776 95.4 -10.18
2013 85.416666666667 91.6 7.795 92.8 -10.62
2013 85.458333333333 90.4 9.13 85 -11.2
2013 85.5 86.8 8.96 76.42 -12.34
2013 85.541666666667 82.9 8.06 78.98 -13.48
2013 85.583333333333 82.1 6.984 83.9 -13.21
2013 85.625 79.98 7.557 88.1 -12.7
2013 85.666666666667 78.62 7.933 85.6 -12.45
2013 85.708333333333 77.95 6.866 90.1 -12.17
2013 85.75 78.9 7.058 92.5 -12.44
2013 85.791666666667 77.84 6.335 95.3 -12.92
2013 85.833333333333 78.54 5.834 83.6 -13.63
2013 85.875 81 7.296 82.6 -14.55
2013 85.916666666667 81.6 7.197 83.1 -15.71
2013 85.958333333333 82.3 8.09 81.7 -16.85
2013 86 82.4 8.32 78 -17.64
2013 86.041666666667 81 8.65 78.58 -18
2013 86.083333333333 79.56 8.68 76.32 -18.24
2013 86.125 78.37 9.08 75.93 -18.66
2013 86.166666666667 77.43 8.97 77.01 -19.12
2013 86.208333333333 76.26 9.62 71.87 -19.17
2013 86.25 76.95 10.14 70.86 -19.52
2013 86.291666666667 76.66 9.87 73.31 -19.59
2013 86.333333333333 76.16 10.09 74.11 -19.59
2013 86.375 76.96 9.92 66.13 -19.87
2013 86.416666666667 75.81 10.78 66.03 -19.7
2013 86.458333333333 74.58 10.93 66.4 -19.31
2013 86.5 74.28 10.3 68.15 -18.79
2013 86.541666666667 73.35 10.18 70.92 -17.96
2013 86.583333333333 71.31 9.66 76.43 -16.92
2013 86.625 70.1 8.67 73.55 -15.8
2013 86.666666666667 70.19 8.33 76.67 -15.05
2013 86.708333333333 68.99 7.594 73.41 -14.45
2013 86.75 67.81 7.394 74.38 -14.45
2013 86.791666666667 68.39 6.624 77.3 -14.94
2013 86.833333333333 68.17 6.963 79.68 -14.96
2013 86.875 68.31 6.291 79.77 -15.38
2013 86.916666666667 69.31 6.294 76.79 -16.54
2013 86.958333333333 68.46 6.79 80.7 -16.71
2013 87 70.04 5.504 75.75 -17.37
2013 87.041666666667 70.89 5.817 70.07 -17.9
2013 87.083333333333 70.84 5.826 73.14 -18.25
2013 87.125 71.37 6.004 78.8 -19.05
2013 87.166666666667 71.11 4.961 71.14 -19.36
2013 87.208333333333 71.77 5.442 74.19 -19.85
2013 87.25 72.94 4.809 77.34 -20.53
2013 87.291666666667 71.52 5.359 74.6 -20.12
2013 87.333333333333 73.46 4.841 71.34 -20.27
2013 87.375 75.02 5.273 72.35 -19.67
2013 87.416666666667 77.43 4.758 69.77 -19.84
2013 87.458333333333 74.49 5.516 76.46 -19.6
2013 87.5 71.19 4.827 72.65 -18.35
2013 87.541666666667 68.94 3.87 69.51 -17.32
2013 87.583333333333 69.65 4.226 72.53 -16.41
2013 87.625 70.38 4.055 69.05 -15.22
2013 87.666666666667 71.64 4.494 73.01 -14.49
2013 87.708333333333 72.82 4.007 77.14 -14.18
2013 87.75 73.21 3.419 73.31 -14.19
2013 87.791666666667 72.77 3.276 70.67 -14.39
2013 87.833333333333 75.63 4.259 52.28 -15.89
2013 87.875 76.52 4.911 55.9 -16.71
2013 87.916666666667 77.94 5.591 54.56 -18.08
2013 87.958333333333 78.1 6.469 54.56 -19.07
2013 88 77.63 6.893 53.4 -19.53
2013 88.041666666667 78.28 7.756 55.8 -19.36
2013 88.083333333333 82.1 7.485 56.52 -19.38
2013 88.125 82.3 7.556 56.85 -18.51
2013 88.166666666667 81.4 7.229 56.74 -18.69
2013 88.208333333333 80.8 8.29 54.96 -18.71
2013 88.25 79.41 8.47 54.94 -18.41
2013 88.291666666667 79.2 10.01 56.84 -18.45
2013 88.333333333333 80.8 11.5 62 -18.26
2013 88.375 78.32 12.48 64.41 -17.91
2013 88.416666666667 76.39 12.64 63.76 -17.69
2013 88.458333333333 75.74 12.95 60.54 -16.99
2013 88.5 77.67 14.05 59.64 -15.97
2013 88.541666666667 80.3 14.81 62.54 -16.25
2013 88.583333333333 80.7 13.01 66.22 -15.81
2013 88.625 77.28 12.08 74.12 -14.69
2013 88.666666666667 75.53 11.81 77.34 -13.68
2013 88.708333333333 75.04 11.01 78.81 -13.07
2013 88.75 74.15 10.04 77.69 -12.75
2013 88.791666666667 72.51 9 77.26 -12.72
2013 88.833333333333 72.68 8.9 79.69 -13.33
2013 88.875 73.11 7.897 82.9 -14.27
2013 88.916666666667 73.55 7.792 85 -15.56
2013 88.958333333333 72.23 7.926 80.8 -16.75
2013 89 71.85 8.52 78.89 -17.46
2013 89.041666666667 72.58 8.95 80.3 -18.06
2013 89.083333333333 71.9 7.87 80.7 -18.5
2013 89.125 70.51 8.54 79.24 -18.32
2013 89.166666666667 72.25 8.43 79.6 -18.85
2013 89.208333333333 72.07 8.27 78.95 -18.86
2013 89.25 72.02 8.73 78.01 -18.99
2013 89.291666666667 72.43 8.87 79.32 -19.04
2013 89.333333333333 71.72 9.21 77.16 -18.91
2013 89.375 72.28 9.5 77.02 -19.05
2013 89.416666666667 70.68 9.3 78.23 -18.49
2013 89.458333333333 70.73 9.2 79.83 -17.6
2013 89.5 70.78 8.79 80.7 -16.98
2013 89.541666666667 69.72 8.74 81.9 -15.69
2013 89.583333333333 70.27 8.41 80.7 -14.79
2013 89.625 70.89 8.32 86 -13.6
2013 89.666666666667 71.16 7.668 86.8 -12.54
2013 89.708333333333 72.5 6.227 89.5 -12.01
2013 89.75 74.05 6.567 86.8 -11.53
2013 89.791666666667 74.96 5.866 88.4 -11.69
2013 89.833333333333 76.07 6.243 86.9 -12.29
2013 89.875 77.48 6.26 90.1 -12.75
2013 89.916666666667 79.11 6.087 92.2 -13.59
2013 89.958333333333 78.79 6.547 89.3 -14.3
2013 90 78.03 6.555 86.7 -15.15
2013 90.041666666667 77.83 6.996 85.7 -15.89
2013 90.083333333333 77.11 7.852 80.1 -16.5
2013 90.125 77.61 7.513 81.3 -16.73
2013 90.166666666667 78.17 8.69 85 -16.91
2013 90.208333333333 79.12 8.64 83.5 -17.1
2013 90.25 80.8 8.08 84.4 -17.16
2013 90.291666666667 80.9 8.01 85.5 -17.1
2013 90.333333333333 79.85 8.57 82.5 -17.2
2013 90.375 79.56 8.11 82.8 -16.92
2013 90.416666666667 78.09 7.906 82 -16.68
2013 90.458333333333 75.66 7.355 78.99 -16.24
2013 90.5 73.61 7.799 85.8 -14.82
2013 90.541666666667 76.13 8.99 88.7 -13.86
2013 90.583333333333 77.71 8.66 94.2 -12.88
2013 90.625 78.96 8.1 103.9 -11.77
2013 90.666666666667 79.82 7.572 107.5 -11.1
2013 90.708333333333 80.5 7.428 110.7 -10.72
2013 90.75 81.9 6.293 112.7 -10.8
2013 90.791666666667 83.2 5.712 121.3 -11.05
2013 90.833333333333 85.5 4.544 116.6 -12.1
2013 90.875 87.2 5.121 108.3 -12.06
2013 90.916666666667 88.4 5.179 100.2 -11.74
2013 90.958333333333 86.9 5.745 95.7 -11.86
2013 91 86.2 5.2 95.6 -11.89
2013 91.041666666667 86.4 4.796 86.3 -11.9
2013 91.083333333333 85.3 5.042 93.9 -11.54
2013 91.125 86.8 4.988 94.4 -11.53
2013 91.166666666667 93.5 4.543 151.4 -12.7
2013 91.208333333333 96.4 3.866 139.4 -13.91
2013 91.25 95.7 4.458 128.1 -14.62
2013 91.291666666667 95.4 4.513 133.9 -15.32
2013 91.333333333333 95.1 3.734 122.7 -15.59
2013 91.375 95.7 3.937 126 -14.7
2013 91.416666666667 95.6 3.689 109.1 -14.34
2013 91.458333333333 95.2 3.358 111.5 -14.06
2013 91.5 94.8 2.809 115.1 -13.61
2013 91.541666666667 94.2 2.799 119.3 -12.67
2013 91.583333333333 93.2 4.306 124.5 -12.02
2013 91.625 86.9 5.825 113.6 -12.37
2013 91.666666666667 74.94 3.935 92.9 -13.93
2013 91.708333333333 75.9 3.328 85.1 -15
2013 91.75 78.64 3.054 79.98 -15.69
2013 91.791666666667 81.6 3.667 81.4 -15.81
2013 91.833333333333 83.9 4.27 80.9 -16.44
2013 91.875 86.2 4.617 83 -16.37
2013 91.916666666667 86.6 5.102 83.3 -14.87
2013 91.958333333333 85.8 5.588 83.5 -13.82
2013 92 84.4 6.116 89 -13.06
2013 92.041666666667 84.4 6.265 93 -12.76
2013 92.083333333333 83.5 6.505 85.3 -12.7
2013 92.125 83.4 6.918 91.9 -12.44
2013 92.166666666667 88.8 7.012 92.9 -12.4
2013 92.208333333333 91.2 6.984 90.1 -12.42
2013 92.25 90.4 7.466 86.4 -12.57
2013 92.291666666667 90 7.526 87.3 -12.63
2013 92.333333333333 88.4 7.36 84.4 -12.71
2013 92.375 86.7 7.582 83.7 -12.4
2013 92.416666666667 84.3 7.815 80.1 -12.74
