  2016  154.250    -7.41    -6.51     0.00
  2016  154.292    -7.44    -6.55     0.00
  2016  154.333    -7.45    -6.60     0.00
  2016  154.375    -7.45    -6.61     0.00
  2016  154.417    -7.43    -6.58     0.00
  2016  154.458    -7.38    -6.50     0.00
  2016  154.500    -7.40    -6.57     0.00
  2016  154.542    -7.38    -6.53     0.00
  2016  154.583    -7.41    -6.58     0.00
  2016  154.625    -7.39    -6.56     0.00
  2016  154.667    -7.39    -6.56     0.00
  2016  154.708    -7.34    -6.48     0.00
  2016  154.750    -7.30    -6.40     0.00
  2016  154.792    -7.27    -6.32     0.00
  2016  154.833    -7.37    -6.51     0.00
  2016  154.875    -7.31    -6.40     0.00
  2016  154.917    -7.34    -6.45     0.00
  2016  154.958    -7.37    -6.48     0.00
  2016  155.000    -7.34    -6.42     0.00
  2016  155.042    -7.24    -6.21     0.00
  2016  155.083    -7.28    -6.28     0.00
  2016  155.125    -7.36    -6.45     0.00
  2016  155.167    -7.39    -6.50     0.00
  2016  155.208    -7.42    -6.56     0.00
  2016  155.250    -7.36    -6.44     0.00
  2016  155.292    -7.42    -6.57     0.00
  2016  155.333    -7.40    -6.55     0.00
  2016  155.375    -7.40    -6.54     0.00
  2016  155.417    -7.40    -6.55     0.00
  2016  155.458    -7.36    -6.50     0.00
  2016  155.500    -7.32    -6.44     0.00
  2016  155.542    -7.34    -6.47     0.00
  2016  155.583    -7.34    -6.46     0.00
  2016  155.625    -7.30    -6.41     0.00
  2016  155.667    -7.29    -6.38     0.00
  2016  155.708    -7.28    -6.36     0.00
  2016  155.750    -7.29    -6.36     0.00
  2016  155.792    -7.34    -6.45     0.00
  2016  155.833    -7.36    -6.46     0.00
  2016  155.875    -7.34    -6.45     0.00
  2016  155.917    -7.34    -6.42     0.00
  2016  155.958    -7.36    -6.46     0.00
  2016  156.000    -7.38    -6.49     0.00
  2016  156.042    -7.39    -6.51     0.00
  2016  156.083    -7.39    -6.51     0.00
  2016  156.125    -7.39    -6.52     0.00
  2016  156.167    -7.39    -6.52     0.00
  2016  156.208    -7.40    -6.53     0.00
  2016  156.250    -7.40    -6.53     0.00
  2016  156.292    -7.40    -6.54     0.00
  2016  156.333    -7.40    -6.54     0.00
  2016  156.375    -7.39    -6.55     0.00
  2016  156.417    -7.40    -6.58     0.00
  2016  156.458    -7.36    -6.52     0.00
  2016  156.500    -7.38    -6.57     0.00
  2016  156.542    -7.34    -6.54     0.00
  2016  156.583    -7.34    -6.55     0.00
  2016  156.625    -7.37    -6.59     0.00
  2016  156.667    -7.37    -6.58     0.00
  2016  156.708    -7.42    -6.67     0.00
  2016  156.750    -7.42    -6.62     0.00
  2016  156.792    -7.46    -6.70     0.00
  2016  156.833    -7.44    -6.65     0.00
  2016  156.875    -7.37    -6.52     0.00
  2016  156.917    -7.32    -6.41     0.00
  2016  156.958    -7.33    -6.43     0.00
  2016  157.000    -7.29    -6.33     0.00
  2016  157.042    -7.33    -6.39     0.00
  2016  157.083    -7.33    -6.39     0.00
  2016  157.125    -7.37    -6.44     0.00
  2016  157.167    -7.41    -6.50     0.00
  2016  157.208    -7.39    -6.45     0.00
  2016  157.250    -7.41    -6.49     0.00
  2016  157.292    -7.41    -6.53     0.00
  2016  157.333    -7.43    -6.57     0.00
  2016  157.375    -7.43    -6.61     0.00
  2016  157.417    -7.41    -6.58     0.00
  2016  157.458    -7.35    -6.47     0.00
  2016  157.500    -7.30    -6.43     0.00
  2016  157.542    -7.38    -6.59     0.00
  2016  157.583    -7.44    -6.66     0.00
  2016  157.625    -7.47    -6.71     0.00
  2016  157.667    -7.47    -6.73     0.00
  2016  157.708    -7.43    -6.66     0.00
  2016  157.750    -7.39    -6.58     0.00
  2016  157.792    -7.49    -6.74     0.00
  2016  157.833    -7.52    -6.81     0.00
  2016  157.875    -7.41    -6.62     0.00
  2016  157.917    -7.28    -6.33     0.00
  2016  157.958    -7.28    -6.30     0.00
  2016  158.000    -7.29    -6.31     0.00
  2016  158.042    -7.32    -6.34     0.00
  2016  158.083    -7.32    -6.35     0.00
  2016  158.125    -7.35    -6.39     0.00
  2016  158.167    -7.41    -6.50     0.00
  2016  158.208    -7.42    -6.54     0.00
  2016  158.250    -7.43    -6.57     0.00
  2016  158.292    -7.41    -6.56     0.00
  2016  158.333    -7.45    -6.62     0.00
  2016  158.375    -7.43    -6.61     0.00
  2016  158.417    -7.41    -6.60     0.00
  2016  158.458    -7.35    -6.50     0.00
  2016  158.500    -7.31    -6.49     0.00
  2016  158.542    -7.37    -6.57     0.00
  2016  158.583    -7.45    -6.68     0.00
  2016  158.625    -7.42    -6.64     0.00
  2016  158.667    -7.38    -6.58     0.00
  2016  158.708    -7.38    -6.58     0.00
  2016  158.750    -7.38    -6.58     0.00
