134,1995,142,750,1.1335,.78599,.51743,.64765,.75741,2.2454,-2.4551,1.6935,469.67,424.68,468.07,-14.453,-14.17,-13.879,75.915,75.469,74.292,4.4057,5.2817,8.4351,141.61,1.4785,2.5331,-14.436,-14.311,-14.221
126,1995,142,758,1.178,.801,.566,.718,.793,2.485,-1.865,1.507,482.9,455.4,542.5,-14.54,-14.3,-14.03,75.5,75.1,73.8,4.709,5.58,8.51,140.9,1.479,2.533,-14.56,-14.44,-14.35
134,1995,142,800,1.3564,.92627,.64721,.54177,.73722,3.6088,-2.7082,1.8434,752.79,691.59,746.55,-14.368,-14.068,-13.794,75.899,75.474,74.292,4.3965,5.2358,8.1152,140.97,1.4782,2.5327,-14.449,-14.283,-14.181
134,1995,142,810,1.4647,1.0066,.68909,.50773,.72896,4.0626,-2.8742,2.0345,857.48,776.57,827.51,-14.362,-14.001,-13.738,75.917,75.483,74.347,3.9257,4.6497,7.5185,141.34,1.4782,2.5329,-14.545,-14.356,-14.23
134,1995,142,820,2.0243,1.3715,.99851,.61766,.75787,5.7901,-1.7824,2.3555,1211.9,1109.4,1168.9,-14.221,-13.901,-13.66,76.027,75.614,74.477,4.0817,4.867,7.9197,142.05,1.4785,2.5331,-14.348,-14.349,-14.137
134,1995,142,830,2.3242,1.5764,1.1536,.75873,.77519,6.1549,-1.2526,2.6285,1296.7,1175.5,1226.3,-13.876,-13.608,-13.38,76.205,75.812,74.682,3.9603,4.6697,7.8492,142.58,1.4773,2.5315,-14.009,-13.935,-13.81
134,1995,142,840,2.3522,1.6003,1.1594,1.9656,.7574,6.1598,-1.7715,2.7499,1307.2,1171.7,1213.4,-13.36,-13.119,-12.887,76.284,75.92,74.821,4.259,4.9963,8.7773,143.21,1.4759,2.5287,-13.442,-13.31,-13.24
134,1995,142,850,2.441,1.6605,1.2005,2.473,.74072,6.3311,-1.9424,2.9076,1358,1208,1235.2,-13.23,-12.982,-12.649,76.099,75.793,74.562,4.0083,4.7683,8.1179,143.06,1.476,2.5291,-13.516,-13.36,-13.281
126,1995,142,858,2.113,1.44,1.032,1.376,.748,5.589,-2.026,2.579,1188,1070,1107,-13.75,-13.48,-13.2,76.1,75.8,74.6,4.056,4.802,8.05,142.5,1.477,2.531,-13.93,-13.81,-13.7
134,1995,142,900,2.2121,1.5229,1.0527,2.2375,.72941,5.2554,-2.4565,2.9962,1152.1,1021.8,1006.2,-13.274,-13.128,-12.706,76.364,76.263,74.922,4.0681,4.8344,8.2265,143.1,1.4757,2.5291,-13.55,-13.366,-13.3
134,1995,142,910,2.6521,1.822,1.2861,2.6979,.74001,6.3354,-1.679,3.3236,1387.6,1228.9,1205,-12.924,-12.7,-12.406,76.444,76.276,75.041,4.287,5.0257,9.2331,143.91,1.4751,2.5271,-13.016,-12.912,-12.826
134,1995,142,920,2.8252,1.9445,1.3745,1.2457,.72951,6.5155,-1.5937,3.5333,1433.6,1269.1,1227.5,-12.639,-12.317,-12.089,76.393,76.056,74.92,4.3937,5.171,9.656,145.18,1.4744,2.5263,-12.813,-12.681,-12.67
134,1995,142,930,2.772,1.9196,1.3316,.59289,.72359,6.0786,-1.7749,3.6689,1356.2,1203.7,1129.3,-12.538,-12.205,-11.986,76.842,76.536,75.566,3.771,4.5043,9.1958,145.9,1.4743,2.5257,-12.776,-12.63,-12.591
134,1995,142,940,3.121,2.1588,1.5205,.61722,.72724,6.8245,-1.1577,3.983,1503,1333.9,1269.9,-12.246,-11.933,-11.719,77.691,77.498,76.885,3.7177,4.391,9.6178,146.36,1.4738,2.5251,-12.498,-12.385,-12.361
134,1995,142,950,3.2884,2.275,1.5975,.65988,.73128,6.87,-.9624,4.2233,1516.3,1338.8,1272,-12.043,-11.733,-11.542,78.202,78.099,77.843,4.023,4.711,10.128,147.14,1.4734,2.5241,-12.277,-12.161,-12.161
126,1995,142,958,2.987,2.063,1.448,1.138,.732,6.518,-1.338,3.825,1439,1274,1217,-12.41,-12.11,-11.89,77.3,77.1,76.4,4.147,4.891,9.78,145.8,1.474,2.525,-12.6,-12.48,-12.46
134,1995,142,1000,3.4779,2.4106,1.6843,.81289,.74269,6.6048,-.54837,4.4661,1476.2,1302,1209.4,-11.83,-11.509,-11.334,78.86,78.803,78.987,4.7993,5.6386,11.373,147.11,1.4729,2.5233,-12.004,-11.908,-11.964
134,1995,142,1010,3.279,2.2804,1.5394,1.3278,.80107,3.9914,-.31726,4.4882,966.02,829.9,691.11,-11.651,-11.335,-11.167,80.77,80.88,82.25,4.7803,5.543,11.707,148.34,1.4722,2.5224,-11.801,-11.747,-11.809
134,1995,142,1020,3.4026,2.3822,1.5962,1.6508,.84376,3.2825,.50288,4.7081,813.54,691.49,550.01,-11.396,-11.127,-10.967,85.125,85.763,89.228,4.579,5.327,11.404,149.56,1.4713,2.5211,-11.457,-11.416,-11.473
134,1995,142,1030,3.2556,2.5032,1.6418,2.1758,.91361,1.9387,.59929,4.9853,542.06,446.77,308.43,-10.904,-10.691,-10.524,88.977,89.956,93.702,4.1483,4.8243,11.144,150.26,1.4688,2.5185,-10.828,-10.794,-10.842
134,1995,142,1040,2.9031,2.5068,1.5984,2.4257,.96005,.76934,-1.2559,5.1697,329.76,261.18,134.96,-10.416,-10.199,-10.027,91.578,92.615,95.949,4.2563,4.9043,11.52,151.3,1.4677,2.5165,-10.316,-10.255,-10.341
134,1995,142,1050,2.8327,2.5261,1.5785,2.5376,.97763,.43755,-2.0531,5.3236,244.83,186.46,84.651,-9.9913,-9.7782,-9.6106,92.796,93.799,96.969,3.9457,4.607,12.249,151.8,1.4656,2.5142,-9.9083,-9.8229,-9.9171
126,1995,142,1058,3.127,2.469,1.601,2.1,.91,1.94,-.637,5.004,545.6,454.1,331.3,-10.72,-10.48,-10.31,88.4,89.1,92.1,4.317,5.01,11.72,150.3,1.469,2.518,-10.7,-10.65,-10.72
134,1995,142,1100,2.9753,2.6025,1.6075,2.7638,1.0092,.26698,-1.3399,5.4892,164.95,120.59,47.221,-9.5529,-9.3256,-9.1821,93.409,94.308,97.485,3.9768,4.6,12.553,151.46,1.4646,2.5127,-9.4648,-9.4199,-9.5245
134,1995,142,1110,3.0224,2.5012,1.5091,2.8775,1.0381,.08575,.10822,5.4971,72.315,47.622,12.79,-9.2548,-8.999,-8.8772,93.678,94.507,97.709,3.727,4.3377,13.11,152.65,1.4634,2.5112,-9.2173,-9.1838,-9.2641
134,1995,142,1120,3.0984,2.4814,1.4635,2.9814,1.055,.03059,1.1196,5.6474,35.746,21.82,3.8917,-9.0399,-8.7763,-8.6665,93.804,94.547,97.811,3.5683,4.143,12.583,153.99,1.4627,2.5105,-8.9855,-8.9833,-9.0773
134,1995,142,1130,2.9092,2.3249,1.3466,2.8066,1.0583,.00905,1.0969,5.5007,27.07,16.088,2.7108,-8.8498,-8.5815,-8.4758,93.918,94.565,97.913,3.6483,4.2243,13.074,155.06,1.4623,2.5095,-8.8284,-8.8436,-8.9308
134,1995,142,1140,2.9277,2.3766,1.3885,2.8241,1.0516,.02034,.88194,5.6193,37.174,22.706,4.1742,-8.7551,-8.4713,-8.3901,93.927,94.521,97.901,3.7017,4.3297,13.319,155.85,1.4621,2.509,-8.7346,-8.7537,-8.8291
134,1995,142,1150,3.2211,2.606,1.5451,3.1126,1.0602,.03892,1.241,5.9764,42.082,25.836,5.3213,-8.5514,-8.228,-8.1947,93.976,94.562,97.998,3.6457,4.2577,13.767,156.3,1.4616,2.5084,-8.5637,-8.5744,-8.6373
126,1995,142,1158,3.149,2.546,1.512,3.032,1.054,.04,1.015,5.79,43.13,26.9,5.669,-8.82,-8.53,-8.45,93.9,94.5,97.9,3.665,4.262,13.3,154.9,1.462,2.509,-8.81,-8.81,-8.89
134,1995,142,1200,3.9002,3.1262,1.9091,3.7755,1.0698,.05043,1.9555,6.7742,41.324,24.877,4.0315,-8.237,-7.8457,-7.9197,93.889,94.465,97.935,3.7228,4.3165,14.216,156.19,1.4606,2.5075,-8.3665,-8.4043,-8.4057
134,1995,142,1210,3.7821,3.1039,1.8964,3.6417,1.0559,.10649,.99009,6.8638,76.231,50.15,14.565,-8.1033,-7.6456,-7.7956,93.642,94.198,97.715,3.6417,4.235,14.263,156.85,1.461,2.5078,-8.3224,-8.3828,-8.3524
134,1995,142,1220,3.4849,2.9258,1.7811,3.3438,1.0281,.13307,-.08637,6.6951,87.673,59.154,18.416,-8.0984,-7.638,-7.7854,93.429,94.083,97.558,3.763,4.3723,14.234,158.38,1.4607,2.5069,-8.3257,-8.3859,-8.3317
134,1995,142,1230,3.3579,2.6816,1.64,3.175,1.0307,.12572,.23418,6.5703,77.153,53.013,18.482,-8.0477,-7.6137,-7.7586,93.344,94.05,97.494,3.6257,4.2123,14.497,159.2,1.4605,2.5072,-8.2671,-8.3264,-8.2628
134,1995,142,1240,4.0107,2.9135,1.6888,3.6352,1.0598,.06039,3.3966,6.7463,40.277,24.65,4.8269,-7.8766,-7.4137,-7.5989,93.377,94.037,97.531,3.1083,3.583,14.653,160.13,1.4598,2.5063,-8.1982,-8.2294,-8.1543
134,1995,142,1250,4.117,2.9906,1.7041,3.7849,1.0793,.02472,3.6145,6.9693,25.409,14.414,2.0892,-7.7977,-7.2962,-7.4405,93.39,94,97.461,2.967,3.4337,14.047,160.63,1.4598,2.5057,-7.972,-7.9584,-7.9516
126,1995,142,1258,3.938,3.032,1.811,3.672,1.056,.09,2.093,6.919,59.83,38.93,10.79,-7.9,-7.42,-7.59,93.4,94.1,97.5,3.394,3.933,14.32,159,1.46,2.507,-8.15,-8.18,-8.14
134,1995,142,1300,5.1032,3.681,2.2135,4.6223,1.0881,.08745,4.9844,7.858,50.36,30.783,5.8275,-7.3404,-6.721,-6.9598,93.37,93.903,97.401,3.1319,3.6007,14.099,159.59,1.459,2.5043,-7.6604,-7.6382,-7.6119
134,1995,142,1310,5.0779,3.67,2.1811,4.6084,1.0946,.06395,4.6276,7.8767,46.146,28.102,5.2591,-7.0766,-6.3732,-6.6793,93.008,93.642,97.129,2.7803,3.1603,14.114,160.31,1.4587,2.5038,-7.4741,-7.416,-7.4385
134,1995,142,1320,4.8492,3.5167,2.0577,4.3868,1.0892,.06882,4.0405,7.8124,53.383,33.139,7.6309,-6.8917,-6.1838,-6.5216,92.74,93.43,96.928,2.759,3.1003,14.488,161.92,1.4587,2.5037,-7.3897,-7.3802,-7.3734
134,1995,142,1330,5.3325,3.8281,2.343,4.3654,1.0607,.62741,4.5108,8.2231,220.52,163.78,84.941,-6.4022,-5.8439,-6.3763,92.375,93.224,96.784,2.7337,3.103,16.004,162.71,1.4578,2.5028,-7.3383,-7.4074,-7.3308
134,1995,142,1340,5.1442,3.7264,2.2066,4.6102,1.0817,.09052,4.3219,8.1287,66.891,41.995,9.4362,-6.3234,-5.894,-6.5059,92.053,92.956,96.672,2.943,3.2843,16.855,163.61,1.4576,2.5022,-7.3825,-7.5592,-7.3993
134,1995,142,1350,5.2455,3.7822,2.2517,4.5949,1.0911,.25321,4.3273,8.3251,101.58,71.438,30.369,-6.0423,-5.6373,-6.2509,91.768,92.729,96.574,2.5083,2.7617,16.986,164.33,1.4569,2.5015,-7.1329,-7.2935,-7.2027
126,1995,142,1358,5.175,3.739,2.226,4.571,1.085,.204,4.423,8.14,92.4,63.41,24.82,-6.444,-5.931,-6.431,92.3,93.1,96.8,2.765,3.098,16.03,162.7,1.458,2.503,-7.33,-7.41,-7.36
134,1995,142,1400,5.4032,3.9194,2.3111,4.8781,1.097,.11177,4.6054,8.5218,63.057,39.687,10.334,-5.6273,-5.4495,-6.1209,91.497,92.516,96.521,2.7586,3.0407,18.564,164.28,1.4571,2.5012,-7.1714,-7.4124,-7.3597
134,1995,142,1410,4.9928,3.6199,2.1147,4.5282,1.0981,.07752,3.8859,8.2732,43.036,25.424,4.9972,-5.6791,-5.1144,-5.7672,91.115,92.064,96.123,2.1003,2.307,16.366,165.8,1.4572,2.5011,-6.9806,-7.1079,-6.9662
134,1995,142,1420,5.5268,4.0394,2.275,5.117,1.1119,.02427,4.4891,8.99,30.193,16.808,3.0027,-5.8651,-4.8746,-5.5077,90.894,91.605,95.7,2.555,2.875,14.966,167.73,1.4567,2.5002,-6.5858,-6.6176,-6.5501
134,1995,142,1430,5.436,3.9491,2.2626,5.0428,1.1088,-99999,4.2445,8.8598,23.811,12.664,1.59,-5.3989,-4.8804,-5.5747,90.802,91.609,95.713,2.6603,2.895,17.442,168.5,1.4558,2.4992,-6.6643,-6.8409,-6.7777
134,1995,142,1440,5.0099,3.6629,2.1027,4.4578,1.0858,.10643,3.3032,8.3406,73.974,48.673,14.476,-5.2967,-4.9902,-5.6668,90.372,91.163,95.47,2.599,2.839,17.889,169.43,1.4559,2.4998,-6.7666,-6.9801,-7.1146
134,1995,142,1450,6.1313,4.4465,2.632,5.5572,1.126,.09038,5.7535,9.33,56.584,33.948,6.9137,-5.0672,-4.6503,-5.3339,90.234,91.04,95.374,2.3563,2.5817,17.224,169.93,1.4555,2.499,-6.4708,-6.7574,-6.9015
126,1995,142,1458,5.423,3.951,2.271,4.957,1.107,-6999,4.25,8.78,42.08,25.11,5.451,-5.359,-4.836,-5.523,90.5,91.3,95.6,2.471,2.717,17.01,168.4,1.456,2.5,-6.669,-6.842,-6.866
134,1995,142,1500,5.4328,3.9929,2.2121,5.0503,1.1157,-.00813,3.6167,8.9125,21.593,10.858,1.2829,-4.7306,-4.3264,-5.1155,89.223,89.972,94.712,2.6393,2.9017,17.868,169.86,1.4555,2.4987,-6.4389,-6.6404,-6.822
134,1995,142,1510,4.9699,3.6703,1.9576,4.6632,1.1047,-.04957,3.1541,8.5338,15.924,7.2006,.81976,-5.1537,-4.7184,-5.3973,89.204,89.711,94.41,2.6603,2.955,17.138,170.11,1.4553,2.4985,-6.4173,-6.7224,-6.8096
134,1995,142,1520,4.9533,3.6844,1.9344,4.6443,1.1159,-.03254,3.0644,8.5423,15.929,6.8124,.78093,-5.0087,-4.6333,-5.2898,89.327,89.837,94.561,2.3777,2.5977,17.358,171.47,1.455,2.4973,-6.2989,-6.5327,-6.6417
134,1995,142,1530,5.3323,3.8951,2.1952,4.952,1.1154,-.01408,4.2243,8.6955,26.307,14.145,1.6394,-4.8329,-4.3468,-5.0346,89.089,89.46,94.344,2.4337,2.687,16.845,171.75,1.4543,2.4971,-5.6397,-6.3906,-6.5398
134,1995,142,1540,5.0493,3.711,2.0374,4.7645,1.115,-.04092,3.5599,8.4761,16.925,7.8477,.84736,-4.6935,-4.2743,-4.9811,88.771,88.951,94.005,2.5043,2.7843,17.373,172.59,1.454,2.4967,-6.0591,-6.1961,-6.3564
134,1995,142,1550,5.3047,3.8915,2.1581,4.948,1.121,-.00838,4.1842,8.6593,34.669,18.929,3.5832,-4.628,-4.2584,-4.9232,88.923,89.044,94.027,2.579,2.8443,17.36,173.31,1.4541,2.4957,-5.891,-6.1856,-6.2952
126,1995,142,1558,5.109,3.768,2.038,4.791,1.115,-.035,3.535,8.58,20.84,10.28,1.397,-4.857,-4.436,-5.111,89.1,89.4,94.3,2.611,2.894,17.16,171.9,1.454,2.497,-6.057,-6.392,-6.514
134,1995,142,1600,5.0785,3.7833,1.9561,4.8174,1.1231,-.06434,3.1653,8.6033,14.906,6.4649,.67039,-4.7965,-4.4042,-5.0435,89.365,89.506,94.199,3.1488,3.5263,17.179,172.74,1.454,2.4958,-5.9753,-6.2527,-6.3607
134,1995,142,1610,4.8078,3.6083,1.8117,4.5616,1.1266,-.05044,2.6218,8.402,14.36,5.6487,.66455,-4.7185,-4.4895,-5.0792,89.703,89.948,94.53,2.7097,3.0043,18.129,173.29,1.4537,2.4959,-5.9735,-6.2288,-6.343
134,1995,142,1620,4.5387,3.4585,1.6181,4.3146,1.1261,-.05712,1.7585,8.2557,12.975,4.3305,.65899,-4.6588,-4.4492,-5.0396,89.849,90.182,94.631,2.6243,2.9177,18.107,174.53,1.4537,2.4953,-5.9568,-6.2379,-6.363
134,1995,142,1630,4.569,3.4653,1.661,4.3423,1.123,-.06204,2.0678,8.1961,12.913,4.5185,.64788,-4.7107,-4.6104,-5.1552,90.033,90.446,94.757,2.8763,3.1577,18.992,174.78,1.4538,2.496,-6.0294,-6.2649,-6.39
134,1995,142,1640,4.6019,3.4645,1.7353,4.3666,1.1239,-.05755,2.455,8.1024,12.503,4.9337,.66448,-4.63,-4.6644,-5.1279,89.953,90.486,94.705,2.7537,3.0217,19.595,174.47,1.4539,2.4958,-5.9139,-6.1814,-6.3094
134,1995,142,1650,4.6486,3.4868,1.7801,4.4105,1.1204,-.05569,2.7157,8.0541,12.454,5.0833,.66449,-4.5356,-4.6247,-5.0807,89.786,90.363,94.601,2.8377,3.119,19.61,174.19,1.4535,2.4956,-5.9261,-6.1399,-6.2846
126,1995,142,1658,4.64,3.497,1.734,4.404,1.122,-.057,2.389,8.17,12.94,4.899,.66,-4.655,-4.57,-5.1,89.8,90.3,94.6,2.828,3.123,18.83,174.1,1.454,2.496,-5.97,-6.215,-6.345
134,1995,142,1700,4.5814,3.4334,1.7626,4.3437,1.1125,-.06323,2.5996,7.9078,11.902,4.599,.65866,-4.684,-4.6057,-5.1231,89.582,90.168,94.398,3.174,3.5375,18.576,173.34,1.4536,2.4954,-5.9948,-6.1955,-6.3531
134,1995,142,1710,4.5838,3.4087,1.8093,4.3418,1.1093,-.04786,2.9026,7.767,12.343,5.3103,.67555,-4.8563,-4.6133,-5.0951,89.497,90.04,94.289,2.8337,3.1337,17.768,173.45,1.4533,2.4955,-5.8397,-6.0912,-6.2023
134,1995,142,1720,4.3504,3.2616,1.6704,4.1307,1.1072,-.04961,2.29,7.5676,11.036,4.0534,.64788,-4.8069,-4.6867,-5.1698,89.669,90.199,94.405,3.0563,3.3777,18.849,173.57,1.4532,2.4952,-5.9517,-6.1532,-6.2504
134,1995,142,1730,4.3896,3.2837,1.7066,4.1683,1.1131,-.05361,2.5768,7.5091,10.948,4.1421,.64789,-4.7777,-4.7718,-5.1818,90.327,90.913,94.824,3.0003,3.3297,19.215,173.72,1.4531,2.4953,-5.846,-6.1111,-6.2259
134,1995,142,1740,4.0283,3.0615,1.4781,3.8288,1.1185,-.06588,1.7777,7.2402,9.7567,3.4276,.5648,-4.8279,-4.7953,-5.1948,90.632,91.273,95.064,3.2043,3.5323,18.874,173.38,1.453,2.4949,-5.9024,-6.1235,-6.224
134,1995,142,1750,4.1933,3.1593,1.5951,3.9763,1.119,-.05575,2.3988,7.2659,10.017,3.9261,.58144,-5.0622,-4.9923,-5.3812,91.326,91.976,95.586,3.4057,3.7657,18.934,173.36,1.4532,2.4955,-6.0537,-6.2633,-6.3579
126,1995,142,1758,4.294,3.225,1.646,4.074,1.115,-.053,2.391,7.43,10.67,4.127,.617,-4.892,-4.793,-5.217,90.4,91,95,3.138,3.473,18.66,173.3,1.453,2.495,-5.922,-6.149,-6.251
134,1995,142,1800,4.0879,3.0864,1.5573,3.8767,1.1245,-.0392,2.2368,7.0835,9.309,3.6432,.52461,-5.0557,-4.9425,-5.3014,91.498,92.171,95.815,3.3902,3.7691,18.336,172.07,1.453,2.4954,-5.9452,-6.1607,-6.2274
134,1995,142,1810,3.838,2.9065,1.4483,3.6378,1.1185,-.03713,1.9371,6.7753,8.8546,3.461,.53715,-5.1128,-5.0183,-5.3708,91.551,92.269,95.969,3.3817,3.7377,18.802,171.55,1.4529,2.4949,-5.9631,-6.1599,-6.252
134,1995,142,1820,3.8789,2.9197,1.495,3.6801,1.1159,-.03083,2.2444,6.6731,8.7831,3.5166,.57594,-5.0906,-5.0085,-5.3342,91.616,92.355,96.031,3.419,3.8003,18.717,172.02,1.4528,2.4947,-5.8805,-6.098,-6.1894
134,1995,142,1830,3.6931,2.7934,1.3967,3.508,1.1136,-.02946,1.8761,6.446,8.1576,2.9906,.36552,-5.2009,-5.1365,-5.437,91.605,92.364,96.04,3.5577,3.9643,18.934,171.43,1.4529,2.4952,-5.9566,-6.1671,-6.2616
134,1995,142,1840,3.5486,2.6978,1.3342,3.3717,1.1174,-.0287,1.711,6.241,7.1054,2.7081,.29906,-5.2492,-5.2065,-5.471,91.93,92.729,96.228,3.4843,3.8203,19.165,171.17,1.4533,2.496,-6.0091,-6.1871,-6.2788
134,1995,142,1850,3.4933,2.634,1.3524,3.3203,1.1106,-.03012,1.9311,6.0239,6.1751,2.3039,.16061,-5.3562,-5.296,-5.5458,92.129,92.957,96.396,3.7097,4.115,18.916,171.16,1.4534,2.498,-6.0779,-6.2651,-6.3379
126,1995,142,1858,3.643,2.755,1.386,3.459,1.115,-.03,1.894,6.358,7.55,2.877,.345,-5.228,-5.163,-5.448,91.8,92.6,96.2,3.547,3.93,18.93,171.2,1.453,2.496,-5.987,-6.181,-6.266
134,1995,142,1900,3.3184,2.5193,1.2572,3.1528,1.1134,-.01845,1.6351,5.8141,5.7306,2.0346,.08745,-5.4215,-5.3893,-5.5725,92.397,93.223,96.615,3.8084,4.2505,19.243,169.8,1.4536,2.4971,-6.0517,-6.2293,-6.3031
134,1995,142,1910,3.2742,2.5055,1.223,3.1094,1.1145,-.01731,1.4689,5.7126,5.2612,1.5784,.03323,-5.4447,-5.4355,-5.601,92.777,93.566,96.94,3.6657,4.067,19.518,169.8,1.4547,2.4977,-6.1261,-6.2763,-6.3459
134,1995,142,1920,3.3921,2.5707,1.3191,3.2201,1.1115,-.01802,1.8258,5.645,4.4085,1.4843,-.00554,-5.4901,-5.4779,-5.6504,92.938,93.77,97.137,3.9723,4.399,19.209,170.06,1.4537,2.4971,-6.138,-6.3278,-6.4067
134,1995,142,1930,3.2089,2.4135,1.28,3.0449,1.1053,-.01304,1.7914,5.315,3.7994,1.2572,0,-5.5376,-5.5274,-5.6568,93.226,94.013,97.311,3.899,4.315,19.13,169.71,1.4531,2.4959,-6.1264,-6.2955,-6.3778
134,1995,142,1940,2.8048,2.1228,1.0868,2.7007,1.1011,-.02175,1.3078,4.9017,3.3398,.86403,.00554,-5.7126,-5.6822,-5.8092,93.409,94.24,97.528,4.0697,4.4883,19.163,169.45,1.4555,2.4966,-6.2965,-6.4466,-6.5314
134,1995,142,1950,2.7528,2.0868,1.0741,2.6636,1.088,-.01473,1.2332,4.7486,3.5005,.99145,.01108,-5.89,-5.8463,-5.9335,93.675,94.524,97.818,4.0483,4.4763,18.84,168.79,1.4558,2.4966,-6.3547,-6.5046,-6.5789
126,1995,142,1958,3.064,2.32,1.194,2.929,1.101,-.015,1.528,5.202,4.066,1.265,.019,-5.65,-5.625,-5.753,93.3,94.1,97.4,3.954,4.376,19.1,169.3,1.455,2.497,-6.225,-6.388,-6.464
134,1995,142,2000,2.8946,2.172,1.1837,2.7884,1.081,-.00277,1.5979,4.7039,3.8364,1.376,.08163,-5.9166,-5.8566,-5.9327,93.721,94.6,97.892,4.1579,4.5958,18.632,167.78,1.4563,2.4963,-6.3486,-6.5188,-6.5818
134,1995,142,2010,2.7456,2.0536,1.1409,2.6197,1.0768,.00433,1.4976,4.4526,5.8325,2.0992,.50404,-5.8679,-5.8008,-5.8841,93.749,94.625,97.953,3.8123,4.231,18.903,168.3,1.4555,2.4963,-6.3445,-6.4868,-6.543
134,1995,142,2020,2.4346,1.8208,1.0083,2.3187,1.0675,-.00542,1.1367,4.1134,5.4725,1.7835,.43204,-5.9423,-5.8762,-5.9491,93.654,94.579,97.941,3.7523,4.139,18.785,167.9,1.4551,2.4965,-6.4286,-6.5532,-6.6216
134,1995,142,2030,2.387,1.7985,.97179,2.2904,1.087,-.00931,1.3545,3.9754,4.0658,1.3294,.04985,-6.0038,-5.9386,-5.992,94.028,94.859,98.166,3.831,4.3003,19.196,167.6,1.4546,2.4962,-6.4039,-6.5531,-6.6145
134,1995,142,2040,2.6934,1.9796,1.1774,2.5998,1.0751,.00192,2.0868,3.9838,3.8278,1.3184,.04986,-6.0292,-5.966,-6.0197,94.244,94.997,98.353,4.0483,4.499,18.69,167.46,1.4545,2.4964,-6.4315,-6.5591,-6.6308
134,1995,142,2050,2.2207,1.6411,.93909,2.1524,1.0759,-.00427,1.2885,3.5607,3.2186,.91959,0,-6.0704,-5.9847,-6.0175,94.257,95.052,98.35,3.8737,4.3203,18.37,167.32,1.4545,2.4967,-6.4604,-6.5697,-6.6279
126,1995,142,2058,2.42,1.804,1.011,2.326,1.077,-.004,1.38,3.933,4.256,1.391,.173,-6.005,-5.933,-5.985,94,94.9,98.2,3.886,4.326,18.77,167.6,1.455,2.496,-6.42,-6.55,-6.611
134,1995,142,2100,1.831,1.3745,.73245,1.7726,1.0751,-.01038,.70656,3.2479,2.9273,.74641,-.01749,-6.1732,-6.0871,-6.0896,94.43,95.211,98.476,4.0498,4.5298,18.589,167.11,1.4543,2.4967,-6.4916,-6.5977,-6.648
134,1995,142,2110,1.8616,1.4013,.75257,1.7961,1.0808,-.00362,.96407,3.1535,3.1078,.65924,.02216,-6.2502,-6.1616,-6.1369,94.688,95.437,98.719,3.8523,4.3083,18.755,167.16,1.4544,2.4966,-6.5106,-6.6132,-6.6577
134,1995,142,2120,1.8164,1.3682,.74622,1.7682,1.0817,-.00099,.96303,2.9911,3.058,.89745,-.01108,-6.2458,-6.1433,-6.1148,94.925,95.703,98.921,3.8323,4.287,18.468,167.66,1.4545,2.4971,-6.494,-6.5933,-6.6292
134,1995,142,2130,1.8669,1.3954,.79323,1.8829,1.0809,-.00071,1.1848,2.8717,2.8032,.83098,-.02216,-6.2017,-6.0748,-6.0521,94.982,95.707,98.999,3.6763,4.1123,18.117,167.21,1.4543,2.4976,-6.4614,-6.5496,-6.5918
134,1995,142,2140,1.5604,1.1735,.64051,1.5727,1.0865,-.01024,.82659,2.5958,2.2713,.55399,-.01108,-6.2328,-6.1152,-6.0955,94.95,95.699,98.965,3.6857,4.131,18.576,167.37,1.4545,2.4992,-6.5175,-6.5952,-6.6351
134,1995,142,2150,1.4532,1.0923,.5934,1.4617,1.0772,-.01232,.71583,2.4315,2.5096,.72572,.01108,-6.3744,-6.2478,-6.2003,95.015,95.766,98.997,3.7537,4.255,18.152,166.93,1.4547,2.4992,-6.5877,-6.6675,-6.7146
126,1995,142,2158,1.678,1.262,.69,1.665,1.083,-.006,.93,2.752,2.691,.698,-.008,-6.281,-6.17,-6.138,94.9,95.7,98.9,3.781,4.242,18.44,167,1.454,2.498,-6.527,-6.616,-6.658
134,1995,142,2200,1.4418,1.0894,.59009,1.4532,1.0949,-.00605,.95428,2.3085,2.2101,.52483,-.06998,-6.4122,-6.3044,-6.2424,95.082,95.816,99.045,3.6919,4.1354,18.543,165.55,1.4545,2.4974,-6.5856,-6.6727,-6.7169
134,1995,142,2210,1.2344,.93556,.49519,1.2436,1.0928,-.00964,.69431,2.087,1.9113,.43765,-.0831,-6.4163,-6.299,-6.2382,95.173,95.951,99.178,3.695,4.167,18.526,165.59,1.4546,2.4971,-6.6284,-6.6948,-6.7271
134,1995,142,2220,1.1892,.89348,.49141,1.1973,1.0784,-.01161,.63783,1.9388,1.867,.54293,-.0554,-6.552,-6.4453,-6.3667,95.308,96.026,99.251,4.263,4.8123,18.63,166.2,1.4537,2.4964,-6.6989,-6.7715,-6.8029
134,1995,142,2230,1.1837,.89222,.49059,1.19,1.0877,-.00197,.75259,1.8307,1.7673,.28809,-.13296,-6.6277,-6.4926,-6.3923,95.355,96.019,99.26,3.595,4.1043,17.768,165.7,1.4524,2.4945,-6.7134,-6.7881,-6.8265
134,1995,142,2240,.9715,.73939,.38917,.9767,1.0883,-.004,.4491,1.639,1.3573,.14404,-.09418,-6.6118,-6.4626,-6.371,95.415,96.121,99.295,3.331,3.775,17.771,165.78,1.4524,2.4946,-6.7169,-6.7813,-6.8227
