
115,1996,140,1610,-.06944,-3.5502,-11.174,-17.238,-19.397,-60.504,-22.44,-24.916,-26.565,-27.809,-29.171,-30.357
115,1996,140,1620,-.06876,-3.5151,-11.141,-17.214,-19.392,-61.873,-22.437,-24.915,-26.557,-27.814,-29.174,-30.364
115,1996,140,1630,-.068,-3.4757,-11.111,-17.188,-19.389,-62.239,-22.443,-24.915,-26.563,-27.808,-29.169,-30.36
115,1996,140,1640,-.0671,-3.4296,-11.079,-17.16,-19.381,-61.985,-22.439,-24.913,-26.573,-27.813,-29.163,-30.353
115,1996,140,1650,-.06617,-3.3813,-11.048,-17.137,-19.378,-60.358,-22.441,-24.911,-26.564,-27.807,-29.173,-30.353
115,1996,140,1700,-.06521,-3.3321,-11.016,-17.11,-19.371,-60.684,-22.44,-24.911,-26.571,-27.803,-29.16,-30.353
115,1996,140,1710,-.06421,-3.2806,-10.987,-17.087,-19.368,-59.644,-22.444,-24.91,-26.566,-27.81,-29.172,-30.351
115,1996,140,1720,-.06312,-3.2245,-10.954,-17.064,-19.367,-60.553,-22.446,-24.912,-26.574,-27.816,-29.163,-30.345
115,1996,140,1730,-.062,-3.1665,-10.915,-17.039,-19.356,-59.096,-22.445,-24.908,-26.572,-27.818,-29.165,-30.349
115,1996,140,1740,-.06092,-3.111,-10.878,-17.017,-19.353,-60.039,-22.445,-24.907,-26.571,-27.813,-29.169,-30.353
115,1996,140,1750,-.05982,-3.0544,-10.835,-16.993,-19.347,-59.47,-22.448,-24.906,-26.578,-27.818,-29.163,-30.337
115,1996,140,1800,-.05866,-2.9946,-10.783,-16.974,-19.345,-59.454,-22.448,-24.904,-26.574,-27.813,-29.16,-30.343
115,1996,140,1810,-.05749,-2.9343,-10.734,-16.957,-19.337,-59.672,-22.448,-24.907,-26.578,-27.821,-29.156,-30.341
115,1996,140,1820,-.05636,-2.8762,-10.681,-16.931,-19.333,-59.697,-22.448,-24.903,-26.573,-27.809,-29.155,-30.347
115,1996,140,1830,-.05533,-2.823,-10.631,-16.915,-19.328,-60.925,-22.45,-24.903,-26.572,-27.816,-29.159,-30.343
115,1996,140,1840,-.05437,-2.7736,-10.592,-16.895,-19.321,-58.909,-22.45,-24.902,-26.576,-27.82,-29.158,-30.343
115,1996,140,1850,-.05353,-2.7301,-10.563,-16.877,-19.317,-60.013,-22.45,-24.898,-26.579,-27.816,-29.149,-30.336
115,1996,140,1900,-.05275,-2.69,-10.55,-16.861,-19.311,-58.839,-22.449,-24.9,-26.579,-27.819,-29.149,-30.335
115,1996,140,1910,-.05188,-2.6452,-10.55,-16.843,-19.303,-60.064,-22.452,-24.899,-26.576,-27.819,-29.149,-30.332
115,1996,140,1920,-.05083,-2.5911,-10.566,-16.824,-19.301,-59.143,-22.452,-24.9,-26.586,-27.815,-29.141,-30.335
115,1996,140,1930,-.04958,-2.5268,-10.594,-16.805,-19.294,-59.144,-22.454,-24.899,-26.581,-27.824,-29.136,-30.332
115,1996,140,1940,-.04823,-2.457,-10.64,-16.789,-19.289,-59.234,-22.452,-24.903,-26.578,-27.818,-29.145,-30.343
115,1996,140,1950,-.04664,-2.3753,-10.694,-16.772,-19.281,-59.12,-22.454,-24.896,-26.568,-27.822,-29.146,-30.337
115,1996,140,2000,-.04483,-2.2818,-10.758,-16.752,-19.274,-58.639,-22.453,-24.896,-26.582,-27.83,-29.136,-30.324
115,1996,140,2010,-.043,-2.1874,-10.827,-16.732,-19.266,-58.788,-22.452,-24.895,-26.581,-27.816,-29.141,-30.334
115,1996,140,2020,-.04144,-2.1071,-10.906,-16.713,-19.256,-58.853,-22.45,-24.893,-26.575,-27.819,-29.136,-30.329
115,1996,140,2030,-.04049,-2.0581,-10.993,-16.694,-19.246,-58.789,-22.447,-24.89,-26.574,-27.819,-29.143,-30.335
115,1996,140,2040,-.04031,-2.0492,-11.076,-16.675,-19.238,-58.695,-22.447,-24.886,-26.575,-27.827,-29.141,-30.323
115,1996,140,2050,-.04083,-2.076,-11.162,-16.66,-19.23,-58.744,-22.446,-24.883,-26.578,-27.829,-29.141,-30.323
115,1996,140,2100,-.04193,-2.1324,-11.25,-16.643,-19.22,-58.965,-22.446,-24.879,-26.583,-27.832,-29.135,-30.33
115,1996,140,2110,-.04346,-2.2113,-11.334,-16.625,-19.21,-58.873,-22.447,-24.876,-26.58,-27.825,-29.135,-30.328
115,1996,140,2120,-.0455,-2.3163,-11.426,-16.615,-19.204,-59.567,-22.446,-24.875,-26.573,-27.824,-29.134,-30.323
115,1996,140,2130,-.048,-2.4452,-11.512,-16.602,-19.196,-59.266,-22.444,-24.874,-26.584,-27.831,-29.136,-30.324
115,1996,140,2140,-.05086,-2.5925,-11.608,-16.592,-19.185,-60.096,-22.441,-24.871,-26.581,-27.834,-29.14,-30.327
115,1996,140,2150,-.05418,-2.7638,-11.696,-16.581,-19.175,-60.401,-22.44,-24.867,-26.581,-27.829,-29.137,-30.322
115,1996,140,2200,-.05792,-2.9566,-11.791,-16.573,-19.166,-60.412,-22.441,-24.867,-26.572,-27.824,-29.139,-30.332
115,1996,140,2210,-.06196,-3.1646,-11.878,-16.566,-19.159,-61.173,-22.443,-24.865,-26.583,-27.827,-29.129,-30.327
115,1996,140,2220,-.06626,-3.3862,-11.975,-16.559,-19.151,-60.992,-22.441,-24.862,-26.579,-27.832,-29.132,-30.325
115,1996,140,2230,-.07094,-3.6271,-12.075,-16.561,-19.148,-61.224,-22.449,-24.87,-26.584,-27.835,-29.138,-30.322
115,1996,140,2240,-.07576,-3.8754,-12.169,-16.561,-19.138,-61.513,-22.448,-24.867,-26.582,-27.836,-29.132,-30.322
115,1996,140,2250,-.08066,-4.128,-12.261,-16.559,-19.131,-62.503,-22.454,-24.869,-26.584,-27.841,-29.13,-30.321
115,1996,140,2300,-.08566,-4.3853,-12.349,-16.561,-19.125,-63.141,-22.458,-24.87,-26.585,-27.836,-29.128,-30.313
115,1996,140,2310,-.09066,-4.6426,-12.429,-16.565,-19.116,-62.959,-22.458,-24.867,-26.587,-27.838,-29.132,-30.313
115,1996,140,2320,-.09569,-4.9016,-12.513,-16.566,-19.107,-63.233,-22.458,-24.869,-26.584,-27.828,-29.13,-30.319
115,1996,140,2330,-.10071,-5.1604,-12.599,-16.573,-19.103,-63.984,-22.456,-24.869,-26.588,-27.834,-29.133,-30.319
115,1996,140,2340,-.10569,-5.4165,-12.679,-16.58,-19.096,-63.679,-22.457,-24.868,-26.584,-27.834,-29.132,-30.318
115,1996,140,2350,-.11059,-5.6691,-12.761,-16.589,-19.085,-64.16,-22.46,-24.87,-26.58,-27.826,-29.134,-30.314
115,1996,141,0,-.11541,-5.9172,-12.85,-16.593,-19.078,-65.248,-22.46,-24.869,-26.583,-27.831,-29.134,-30.319
115,1996,141,10,-.1203,-6.1688,-12.943,-16.604,-19.069,-65.112,-22.459,-24.867,-26.591,-27.839,-29.128,-30.31
115,1996,141,20,-.12553,-6.4381,-13.053,-16.612,-19.061,-66.154,-22.457,-24.873,-26.587,-27.84,-29.126,-30.317
115,1996,141,30,-.13156,-6.748,-13.174,-16.622,-19.05,-66.4,-22.457,-24.871,-26.581,-27.831,-29.125,-30.311
115,1996,141,40,-.13844,-7.1021,-13.297,-16.632,-19.04,-66.152,-22.455,-24.865,-26.586,-27.841,-29.118,-30.309
115,1996,141,50,-.14595,-7.4887,-13.438,-16.64,-19.029,-66.88,-22.452,-24.863,-26.59,-27.853,-29.119,-30.311
115,1996,141,100,-.15359,-7.8813,-13.596,-16.652,-19.028,-66.848,-22.453,-24.864,-26.587,-27.849,-29.12,-30.307
115,1996,141,110,-.1611,-8.2676,-13.76,-16.666,-19.017,-67.9,-22.454,-24.866,-26.589,-27.842,-29.119,-30.311
115,1996,141,120,-.16834,-8.64,-13.929,-16.684,-19.009,-68.785,-22.455,-24.865,-26.58,-27.841,-29.122,-30.306
115,1996,141,130,-.1753,-8.9977,-14.098,-16.705,-19.002,-69.195,-22.454,-24.867,-26.581,-27.845,-29.122,-30.309
115,1996,141,140,-.18208,-9.3467,-14.272,-16.721,-18.997,-69.751,-22.451,-24.867,-26.583,-27.847,-29.125,-30.311
115,1996,141,150,-.18842,-9.6725,-14.447,-16.744,-18.987,-70.483,-22.452,-24.871,-26.582,-27.844,-29.125,-30.308
115,1996,141,200,-.19409,-9.9638,-14.623,-16.768,-18.975,-70.532,-22.453,-24.872,-26.588,-27.851,-29.125,-30.312
115,1996,141,210,-.19941,-10.237,-14.793,-16.79,-18.961,-71.68,-22.452,-24.871,-26.585,-27.848,-29.116,-30.305
115,1996,141,220,-.20457,-10.502,-14.96,-16.814,-18.954,-71.932,-22.452,-24.873,-26.581,-27.84,-29.118,-30.3
115,1996,141,230,-.20931,-10.746,-15.133,-16.842,-18.955,-71.627,-22.459,-24.879,-26.582,-27.843,-29.12,-30.304
115,1996,141,240,-.21337,-10.954,-15.292,-16.868,-18.953,-71.499,-22.459,-24.878,-26.588,-27.85,-29.124,-30.305
115,1996,141,250,-.21722,-11.152,-15.439,-16.898,-18.95,-72.183,-22.459,-24.879,-26.586,-27.851,-29.125,-30.303
115,1996,141,300,-.22102,-11.348,-15.574,-16.923,-18.94,-72.682,-22.456,-24.875,-26.584,-27.855,-29.128,-30.305
115,1996,141,310,-.22487,-11.545,-15.699,-16.948,-18.932,-72.971,-22.458,-24.877,-26.587,-27.857,-29.125,-30.301
115,1996,141,320,-.22875,-11.745,-15.818,-16.977,-18.927,-73.47,-22.458,-24.876,-26.588,-27.857,-29.131,-30.302
115,1996,141,330,-.23268,-11.946,-15.926,-17.01,-18.924,-73.259,-22.458,-24.876,-26.583,-27.848,-29.116,-30.287
115,1996,141,340,-.2367,-12.153,-16.026,-17.036,-18.914,-74.472,-22.457,-24.876,-26.588,-27.854,-29.123,-30.301
115,1996,141,350,-.24081,-12.364,-16.12,-17.069,-18.914,-73.85,-22.457,-24.877,-26.584,-27.852,-29.117,-30.283
115,1996,141,400,-.24492,-12.575,-16.199,-17.103,-18.913,-73.987,-22.458,-24.879,-26.589,-27.856,-29.127,-30.296
115,1996,141,410,-.24891,-12.78,-16.26,-17.129,-18.907,-75.988,-22.458,-24.878,-26.583,-27.858,-29.127,-30.298
115,1996,141,420,-.25278,-12.979,-16.298,-17.154,-18.9,-75.293,-22.454,-24.877,-26.588,-27.853,-29.121,-30.293
115,1996,141,430,-.25642,-13.166,-16.343,-17.183,-18.9,-75.084,-22.448,-24.879,-26.587,-27.857,-29.118,-30.286
115,1996,141,440,-.25976,-13.337,-16.402,-17.22,-18.898,-75.136,-22.452,-24.881,-26.588,-27.86,-29.111,-30.277
115,1996,141,450,-.26281,-13.494,-16.447,-17.257,-18.901,-75.334,-22.448,-24.883,-26.588,-27.858,-29.123,-30.29
115,1996,141,500,-.26578,-13.646,-16.493,-17.301,-18.903,-75.67,-22.445,-24.883,-26.587,-27.863,-29.125,-30.293
115,1996,141,510,-.26886,-13.804,-16.451,-17.314,-18.891,-76.514,-22.441,-24.883,-26.585,-27.857,-29.113,-30.281
115,1996,141,520,-.27195,-13.963,-16.464,-17.344,-18.89,-76.902,-22.444,-24.884,-26.584,-27.857,-29.125,-30.29
115,1996,141,530,-.27455,-14.096,-16.489,-17.38,-18.887,-76.817,-22.443,-24.885,-26.588,-27.858,-29.12,-30.299
115,1996,141,540,-.27664,-14.204,-16.459,-17.398,-18.882,-77.009,-22.441,-24.885,-26.59,-27.864,-29.117,-30.291
115,1996,141,550,-.27822,-14.285,-16.465,-17.427,-18.883,-77.246,-22.441,-24.888,-26.59,-27.865,-29.113,-30.285
115,1996,141,600,-.27924,-14.337,-16.47,-17.459,-18.881,-77.331,-22.441,-24.889,-26.586,-27.871,-29.113,-30.284
115,1996,141,610,-.27979,-14.365,-16.454,-17.488,-18.88,-77.093,-22.439,-24.889,-26.581,-27.86,-29.114,-30.281
115,1996,141,620,-.27995,-14.373,-16.446,-17.519,-18.88,-77.47,-22.441,-24.891,-26.59,-27.871,-29.108,-30.28
115,1996,141,630,-.27989,-14.37,-16.464,-17.559,-18.882,-77.43,-22.437,-24.889,-26.589,-27.864,-29.114,-30.284
115,1996,141,640,-.27954,-14.352,-16.444,-17.581,-18.879,-77.27,-22.435,-24.888,-26.586,-27.868,-29.114,-30.281
115,1996,141,650,-.2788,-14.314,-16.443,-17.609,-18.881,-77.164,-22.431,-24.888,-26.582,-27.861,-29.117,-30.284
115,1996,141,700,-.27784,-14.265,-16.444,-17.637,-18.879,-77.103,-22.432,-24.884,-26.581,-27.864,-29.112,-30.273
115,1996,141,710,-.27685,-14.214,-16.446,-17.663,-18.881,-77.475,-22.431,-24.885,-26.585,-27.87,-29.12,-30.27
115,1996,141,720,-.27584,-14.162,-16.49,-17.705,-18.882,-76.96,-22.429,-24.886,-26.586,-27.877,-29.121,-30.286
115,1996,141,730,-.27479,-14.109,-16.458,-17.714,-18.879,-77.14,-22.428,-24.886,-26.594,-27.877,-29.116,-30.279
115,1996,141,740,-.27358,-14.046,-16.486,-17.746,-18.879,-76.927,-22.424,-24.883,-26.579,-27.865,-29.115,-30.272
115,1996,141,750,-.27205,-13.968,-16.484,-17.766,-18.88,-76.554,-22.42,-24.881,-26.586,-27.877,-29.12,-30.277
115,1996,141,800,-.27014,-13.87,-16.48,-17.788,-18.884,-76.452,-22.422,-24.885,-26.586,-27.871,-29.115,-30.274
115,1996,141,810,-.26789,-13.754,-16.475,-17.811,-18.883,-77.011,-22.42,-24.88,-26.598,-27.871,-29.116,-30.271
115,1996,141,820,-.26551,-13.632,-16.468,-17.833,-18.884,-76.299,-22.421,-24.882,-26.583,-27.866,-29.107,-30.268
115,1996,141,830,-.26323,-13.515,-16.45,-17.85,-18.883,-76.361,-22.416,-24.879,-26.579,-27.868,-29.108,-30.266
115,1996,141,840,-.26069,-13.385,-16.438,-17.871,-18.887,-76.424,-22.42,-24.877,-26.587,-27.877,-29.107,-30.266
115,1996,141,850,-.25745,-13.218,-16.419,-17.895,-18.89,-76.023,-22.421,-24.883,-26.588,-27.872,-29.11,-30.275
115,1996,141,900,-.25369,-13.026,-16.396,-17.919,-18.894,-75.699,-22.415,-24.882,-26.582,-27.878,-29.104,-30.269
115,1996,141,910,-.24926,-12.798,-16.436,-17.972,-18.904,-75.221,-22.425,-24.885,-26.582,-27.867,-29.105,-30.269
115,1996,141,920,-.24409,-12.532,-16.398,-17.984,-18.904,-74.877,-22.424,-24.883,-26.585,-27.874,-29.11,-30.271
115,1996,141,930,-.2387,-12.256,-16.371,-18.002,-18.901,-74.427,-22.419,-24.878,-26.586,-27.876,-29.101,-30.267
115,1996,141,940,-.23353,-11.99,-16.343,-18.021,-18.905,-73.95,-22.417,-24.876,-26.594,-27.884,-29.101,-30.263
115,1996,141,950,-.22864,-11.739,-16.305,-18.035,-18.904,-73.911,-22.412,-24.87,-26.578,-27.872,-29.106,-30.272
115,1996,141,1000,-.22381,-11.491,-16.255,-18.058,-18.908,-73.552,-22.411,-24.871,-26.585,-27.881,-29.109,-30.274
115,1996,141,1010,-.21884,-11.235,-16.162,-18.065,-18.91,-73.191,-22.408,-24.869,-26.577,-27.872,-29.093,-30.257
115,1996,141,1020,-.21345,-10.959,-16.054,-18.069,-18.912,-72.683,-22.405,-24.869,-26.578,-27.871,-29.098,-30.265
115,1996,141,1030,-.20763,-10.66,-15.953,-18.082,-18.914,-72.253,-22.4,-24.867,-26.578,-27.873,-29.1,-30.26
115,1996,141,1040,-.20142,-10.34,-15.827,-18.086,-18.911,-71.504,-22.392,-24.862,-26.586,-27.88,-29.103,-30.268
115,1996,141,1050,-.19497,-10.009,-15.711,-18.102,-18.916,-70.863,-22.391,-24.862,-26.579,-27.871,-29.101,-30.263
115,1996,141,1100,-.18809,-9.6557,-15.571,-18.103,-18.921,-70.34,-22.391,-24.859,-26.582,-27.872,-29.099,-30.261
115,1996,141,1110,-.18104,-9.293,-15.422,-18.098,-18.927,-70.102,-22.382,-24.853,-26.58,-27.876,-29.093,-30.256
115,1996,141,1120,-.1741,-8.9364,-15.28,-18.101,-18.925,-69.116,-22.38,-24.851,-26.582,-27.879,-29.096,-30.258
115,1996,141,1130,-.16763,-8.6037,-15.137,-18.102,-18.924,-68.966,-22.376,-24.845,-26.58,-27.876,-29.096,-30.258
115,1996,141,1140,-.16147,-8.2869,-15.003,-18.103,-18.926,-68.375,-22.373,-24.842,-26.582,-27.878,-29.091,-30.25
115,1996,141,1150,-.15516,-7.9622,-14.854,-18.094,-18.929,-67.884,-22.371,-24.84,-26.58,-27.877,-29.095,-30.257
115,1996,141,1200,-.14851,-7.6201,-14.71,-18.082,-18.928,-67.187,-22.368,-24.84,-26.581,-27.885,-29.098,-30.259
115,1996,141,1210,-.14135,-7.2519,-14.57,-18.07,-18.929,-67.256,-22.366,-24.84,-26.584,-27.881,-29.094,-30.248
115,1996,141,1220,-.13377,-6.8617,-14.448,-18.067,-18.938,-66.555,-22.365,-24.843,-26.581,-27.88,-29.091,-30.248
115,1996,141,1230,-.12544,-6.4333,-14.349,-18.076,-18.948,-65.779,-22.365,-24.842,-26.582,-27.883,-29.101,-30.255
115,1996,141,1240,-.11627,-5.9615,-14.172,-18.041,-18.943,-64.943,-22.361,-24.84,-26.58,-27.888,-29.098,-30.248
115,1996,141,1250,-.10658,-5.4623,-14.035,-18.027,-18.947,-64.828,-22.358,-24.838,-26.576,-27.881,-29.095,-30.247
115,1996,141,1300,-.09638,-4.9371,-13.883,-18,-18.945,-63.851,-22.356,-24.836,-26.584,-27.88,-29.091,-30.25
115,1996,141,1310,-.08535,-4.3694,-13.749,-17.979,-18.949,-63.113,-22.351,-24.841,-26.584,-27.88,-29.096,-30.249
115,1996,141,1320,-.07303,-3.7348,-13.646,-17.997,-18.962,-61.292,-22.347,-24.839,-26.576,-27.883,-29.091,-30.243
115,1996,141,1330,-.06029,-3.0785,-13.437,-17.93,-18.942,-60.361,-22.333,-24.829,-26.581,-27.887,-29.103,-30.255
115,1996,141,1340,-.0484,-2.4662,-13.349,-17.942,-18.951,-59.75,-22.328,-24.822,-26.57,-27.881,-29.094,-30.249
115,1996,141,1350,-.03709,-1.8831,-13.17,-17.893,-18.941,-58.834,-22.323,-24.817,-26.575,-27.885,-29.096,-30.253
115,1996,141,1400,-.02585,-1.3036,-13.066,-17.888,-18.951,-58.187,-22.321,-24.818,-26.575,-27.881,-29.094,-30.246
115,1996,141,1410,-.0139,-.68751,-12.938,-17.855,-18.949,-56.848,-22.317,-24.818,-26.572,-27.896,-29.091,-30.241
115,1996,141,1420,-.00294,-.12231,-12.841,-17.827,-18.946,-56.908,-22.318,-24.815,-26.58,-27.89,-29.091,-30.245
115,1996,141,1430,.00708,.39447,-12.818,-17.884,-18.968,-55.45,-22.319,-24.811,-26.578,-27.886,-29.087,-30.243
115,1996,141,1440,.01551,.82909,-12.629,-17.808,-18.947,-54.712,-22.307,-24.794,-26.583,-27.884,-29.091,-30.247
115,1996,141,1450,.02041,1.0822,-12.497,-17.745,-18.929,-54.761,-22.301,-24.782,-26.58,-27.887,-29.09,-30.234
115,1996,141,1500,.02311,1.2212,-12.447,-17.745,-18.937,-53.826,-22.298,-24.776,-26.58,-27.894,-29.084,-30.241
115,1996,141,1510,.02474,1.3057,-12.326,-17.692,-18.926,-53.366,-22.293,-24.768,-26.576,-27.889,-29.086,-30.247
115,1996,141,1520,.02466,1.3013,-12.208,-17.642,-18.917,-53.105,-22.288,-24.751,-26.58,-27.891,-29.081,-30.237
115,1996,141,1530,.02244,1.1868,-12.105,-17.605,-18.917,-53.415,-22.281,-24.744,-26.568,-27.881,-29.09,-30.239
115,1996,141,1540,.01854,.98553,-12.015,-17.568,-18.914,-53.668,-22.279,-24.734,-26.574,-27.885,-29.089,-30.24
115,1996,141,1550,.01385,.74363,-11.913,-17.514,-18.908,-54.873,-22.273,-24.732,-26.575,-27.888,-29.09,-30.229
115,1996,141,1600,.00893,.49005,-11.859,-17.535,-18.923,-55.488,-22.277,-24.732,-26.58,-27.893,-29.084,-30.236
115,1996,141,1610,.00409,.24045,-11.733,-17.466,-18.915,-55.498,-22.269,-24.731,-26.571,-27.899,-29.086,-30.236
115,1996,141,1620,-.00025,.01616,-11.607,-17.41,-18.911,-55.553,-22.269,-24.731,-26.578,-27.896,-29.086,-30.241
115,1996,141,1630,-.00419,-.18661,-11.574,-17.421,-18.922,-55.831,-22.265,-24.731,-26.579,-27.892,-29.086,-30.233
115,1996,141,1640,-.00767,-.36647,-11.506,-17.395,-18.927,-56.317,-22.265,-24.729,-26.581,-27.898,-29.083,-30.237
115,1996,141,1650,-.01089,-.53222,-11.427,-17.36,-18.923,-56.676,-22.266,-24.727,-26.578,-27.893,-29.085,-30.222
115,1996,141,1700,-.01427,-.70641,-11.374,-17.339,-18.929,-56.17,-22.263,-24.727,-26.568,-27.892,-29.086,-30.227
115,1996,141,1710,-.01779,-.88797,-11.311,-17.301,-18.932,-56.7,-22.261,-24.727,-26.573,-27.896,-29.09,-30.234
115,1996,141,1720,-.02159,-1.084,-11.269,-17.286,-18.932,-57.029,-22.26,-24.725,-26.573,-27.899,-29.084,-30.227
115,1996,141,1730,-.0254,-1.2805,-11.235,-17.272,-18.935,-57.673,-22.258,-24.723,-26.573,-27.892,-29.081,-30.228
115,1996,141,1740,-.02919,-1.476,-11.185,-17.242,-18.932,-57.74,-22.258,-24.722,-26.572,-27.895,-29.082,-30.226
115,1996,141,1750,-.03262,-1.6528,-11.149,-17.213,-18.933,-58.547,-22.258,-24.722,-26.576,-27.908,-29.078,-30.218
115,1996,141,1800,-.03513,-1.7822,-11.116,-17.179,-18.932,-58.478,-22.259,-24.726,-26.578,-27.895,-29.078,-30.225
115,1996,141,1810,-.03647,-1.8514,-11.081,-17.146,-18.93,-58.321,-22.261,-24.726,-26.569,-27.894,-29.085,-30.229
115,1996,141,1820,-.03711,-1.8839,-11.055,-17.12,-18.933,-58.36,-22.258,-24.728,-26.579,-27.901,-29.077,-30.228
115,1996,141,1830,-.03778,-1.9187,-11.002,-17.082,-18.924,-58.228,-22.257,-24.725,-26.575,-27.9,-29.079,-30.22
115,1996,141,1840,-.0389,-1.9761,-10.946,-17.032,-18.914,-58.691,-22.252,-24.722,-26.569,-27.902,-29.08,-30.226
115,1996,141,1850,-.03961,-2.0131,-10.945,-17.003,-18.912,-58.801,-22.252,-24.719,-26.571,-27.899,-29.075,-30.22
115,1996,141,1900,-.03993,-2.0293,-10.95,-16.981,-18.906,-58.375,-22.254,-24.719,-26.577,-27.902,-29.075,-30.221
115,1996,141,1910,-.04062,-2.0649,-10.966,-16.957,-18.901,-58.518,-22.248,-24.716,-26.571,-27.9,-29.082,-30.22
115,1996,141,1920,-.04155,-2.1128,-10.995,-16.933,-18.901,-58.77,-22.247,-24.713,-26.572,-27.902,-29.07,-30.219
115,1996,141,1930,-.04262,-2.1682,-11.036,-16.909,-18.893,-58.559,-22.246,-24.713,-26.577,-27.904,-29.068,-30.225
115,1996,141,1940,-.04391,-2.2348,-11.088,-16.885,-18.892,-58.72,-22.247,-24.708,-26.573,-27.907,-29.074,-30.216
115,1996,141,1950,-.04545,-2.3137,-11.152,-16.863,-18.884,-59.379,-22.244,-24.706,-26.576,-27.906,-29.073,-30.218
115,1996,141,2000,-.04692,-2.3899,-11.222,-16.84,-18.878,-59.478,-22.24,-24.704,-26.565,-27.898,-29.077,-30.226
115,1996,141,2010,-.04837,-2.4645,-11.297,-16.819,-18.873,-59.834,-22.241,-24.701,-26.566,-27.902,-29.072,-30.217
115,1996,141,2020,-.04979,-2.5377,-11.375,-16.794,-18.871,-59.058,-22.241,-24.703,-26.575,-27.91,-29.065,-30.208
115,1996,141,2030,-.05092,-2.5957,-11.46,-16.776,-18.864,-59.608,-22.24,-24.704,-26.574,-27.909,-29.068,-30.213
115,1996,141,2040,-.05158,-2.6297,-11.553,-16.757,-18.865,-60.016,-22.244,-24.708,-26.57,-27.908,-29.078,-30.204
115,1996,141,2050,-.05168,-2.6347,-11.65,-16.741,-18.86,-59.99,-22.243,-24.71,-26.574,-27.902,-29.074,-30.218
115,1996,141,2100,-.05155,-2.6283,-11.749,-16.73,-18.857,-59.791,-22.241,-24.707,-26.572,-27.906,-29.064,-30.211
115,1996,141,2110,-.0515,-2.6258,-11.858,-16.714,-18.853,-60.579,-22.24,-24.705,-26.554,-27.892,-29.084,-30.222
115,1996,141,2120,-.05171,-2.6365,-11.946,-16.705,-18.839,-59.55,-22.237,-24.703,-26.569,-27.91,-29.073,-30.206
115,1996,141,2130,-.05256,-2.6804,-12.037,-16.692,-18.832,-59.832,-22.24,-24.699,-26.565,-27.897,-29.072,-30.219
115,1996,141,2140,-.05396,-2.7527,-12.118,-16.68,-18.824,-59.76,-22.236,-24.692,-26.572,-27.913,-29.071,-30.206
115,1996,141,2150,-.05593,-2.8538,-12.202,-16.669,-18.816,-60.579,-22.234,-24.692,-26.565,-27.898,-29.068,-30.215
115,1996,141,2200,-.05841,-2.9816,-12.304,-16.664,-18.815,-60.697,-22.236,-24.693,-26.572,-27.909,-29.066,-30.207
115,1996,141,2210,-.06083,-3.1062,-12.374,-16.647,-18.805,-60.756,-22.235,-24.687,-26.571,-27.911,-29.07,-30.206
115,1996,141,2220,-.06298,-3.2171,-12.469,-16.643,-18.798,-61.183,-22.236,-24.693,-26.573,-27.907,-29.071,-30.21
115,1996,141,2230,-.06483,-3.3127,-12.564,-16.641,-18.791,-61.211,-22.232,-24.69,-26.573,-27.903,-29.073,-30.205
115,1996,141,2240,-.06658,-3.4025,-12.665,-16.64,-18.785,-61.102,-22.236,-24.694,-26.573,-27.91,-29.066,-30.21
115,1996,141,2250,-.0678,-3.4655,-12.763,-16.641,-18.781,-61.441,-22.236,-24.695,-26.569,-27.907,-29.068,-30.212
115,1996,141,2300,-.06854,-3.5034,-12.867,-16.645,-18.776,-61.362,-22.236,-24.692,-26.575,-27.913,-29.063,-30.2
115,1996,141,2310,-.06932,-3.5436,-12.952,-16.645,-18.771,-61.514,-22.233,-24.691,-26.572,-27.917,-29.065,-30.196
115,1996,141,2320,-.07029,-3.594,-13.044,-16.649,-18.766,-61.77,-22.239,-24.692,-26.569,-27.911,-29.061,-30.207
115,1996,141,2330,-.07129,-3.6453,-13.13,-16.652,-18.758,-61.433,-22.236,-24.69,-26.572,-27.911,-29.065,-30.197
115,1996,141,2340,-.07243,-3.704,-13.242,-16.663,-18.752,-61.906,-22.235,-24.689,-26.576,-27.908,-29.07,-30.192
115,1996,141,2350,-.07386,-3.7778,-13.327,-16.669,-18.742,-99999,-22.233,-24.684,-26.566,-27.911,-29.062,-30.202
115,1996,142,0,-.07598,-3.887,-13.429,-16.675,-18.733,-62.044,-22.238,-24.68,-26.563,-27.911,-29.066,-30.205
115,1996,142,10,-.0784,-4.0115,-13.532,-16.683,-18.726,-61.787,-22.239,-24.68,-26.565,-27.907,-29.068,-30.205
115,1996,142,20,-.08096,-4.1435,-13.668,-16.693,-18.721,-62.55,-22.237,-24.679,-26.565,-27.913,-29.074,-30.202
115,1996,142,30,-.08366,-4.2826,-13.811,-16.712,-18.716,-62.619,-22.24,-24.678,-26.563,-27.909,-29.068,-30.199
115,1996,142,40,-.08657,-4.4324,-13.946,-16.723,-18.707,-62.838,-22.238,-24.675,-26.565,-27.914,-29.058,-30.188
115,1996,142,50,-.08969,-4.5928,-14.104,-16.741,-18.697,-63.101,-22.233,-24.67,-26.567,-27.916,-29.065,-30.189
115,1996,142,100,-.09312,-4.7697,-14.267,-16.761,-18.695,-63.395,-22.235,-24.671,-26.563,-27.915,-29.069,-30.202
115,1996,142,110,-.09709,-4.9739,-14.437,-16.777,-18.686,-63.48,-22.234,-24.67,-26.556,-27.906,-29.064,-30.197
