162,151,1820,647.8,551.1,226.8,310.7,2.72,7.61,9.26
162,151,1830,623,530.5,225.7,310.1,2.768,7.11,8.77
162,151,1840,574.9,490.2,223.9,309.3,2.585,7.28,8.82
162,151,1850,617.6,526.5,226.9,310.1,2.673,7.78,9.41
162,151,1900,613.1,523.3,229.8,310.4,2.903,7.89,9.65
208,151,1900,1.833,1.129,7.586,6.2473,4.6613,4.303,3.774,3.1972,13.45
162,151,1910,509.4,437,229,308.4,2.405,8.02,9.36
162,151,1920,499,428.3,225.7,308,2.146,7.24,9.46
162,151,1930,507.5,435.7,220.9,307.5,2.1,7.44,9.02
162,151,1940,522,448,220,307.7,2.383,7.21,8.72
162,151,1950,426.2,368.4,222.4,305.9,1.929,7.34,9.02
162,151,2000,479.1,413,220.1,306.1,2.058,7.14,8.48
208,151,2000,.928,.579,6.6863,6.0685,4.6456,4.2474,3.7506,3.1816,13.49
162,151,2010,452.8,390.8,218.7,305.5,2.027,7.44,8.82
162,151,2020,464,400.6,218.3,305.6,2.015,7.94,9.65
162,151,2030,462.3,400,224.6,306.2,2.106,8.27,10.04
162,151,2040,427.2,371.4,231.1,306.2,2.066,7.9,8.97
162,151,2050,402.3,351.2,232.7,305.9,1.976,7.85,9.41
162,151,2100,384.3,336.5,229.3,304.2,1.869,7.23,8.67
208,151,2100,.507,.547,6.1967,5.9782,4.6528,4.2536,3.75,3.1888,14.04
162,151,2110,372.1,326.6,226.4,303.3,1.79,6.655,7.74
162,151,2120,361.2,317.8,228.1,303.6,1.716,7.2,8.57
162,151,2130,339.1,300.1,220.3,302.1,1.537,7.41,8.48
162,151,2140,325.5,289.6,215.9,300.9,1.296,7.45,8.57
162,151,2150,311.2,278.4,215.7,299.7,1.099,7.16,8.28
162,151,2200,291.2,262.2,215.1,298.4,.822,6.961,7.89
208,151,2200,-.213,.127,5.3173,5.9162,4.6596,4.2603,3.7512,3.1955,13.58
162,151,2210,279.6,253.4,218,299.3,.626,7.52,9.11
162,151,2220,264.9,242.2,216.8,299.5,.6,7.85,9.11
162,151,2230,246.7,226.9,217.7,299.1,.444,8.36,9.9
162,151,2240,233.1,216.8,215.1,298.7,.363,8.52,9.7
162,151,2250,213.6,201,214.4,298.1,.287,8.34,9.85
162,151,2300,186.4,178.1,213.6,296.9,.044,8.11,9.36
208,151,2300,-.645,-.411,4.789,5.7496,4.6581,4.2588,3.7275,3.194,14.27
162,151,2310,131.5,128.6,213.5,295.7,-.637,8.85,10.53
162,151,2320,156.4,152.4,218.8,296.8,-.598,8.48,10.98
162,151,2330,98.1,94.3,228.1,295.4,-1.173,7.26,8.43
162,151,2340,83.7,79.9,228.3,294.8,-1.645,7.14,9.31
162,151,2350,47.4,47.71,216.4,291,-2.406,7.3,9.11
162,152,0,36.98,37.99,214.4,290.6,-2.793,8.22,9.36
208,152,0,-1.828,-1.661,3.9034,5.4641,4.62,4.2573,3.7249,3.1913,13.99
162,152,10,31.43,32.91,212.1,289.7,-2.814,7.7,9.16
162,152,20,28.99,30.27,214.8,289.9,-2.868,8.01,10.19
162,152,30,27.24,28.35,215,289.8,-2.918,8.23,10.14
162,152,40,27.11,27.94,213.8,290,-2.765,8.1,10.73
162,152,50,28.65,28.85,212.9,288.9,-2.949,8.03,9.8
162,152,100,36.34,34.43,218.2,289.5,-2.982,8.12,9.95
208,152,100,-2.796,-2.615,3.1048,5.1846,4.5856,4.2529,3.7204,3.147,13.95
162,152,110,47.17,42.09,222.9,290,-3.029,8.06,10
162,152,120,52.58,45.58,228.4,291,-3.016,8.86,10.73
162,152,130,48.1,41.79,231.1,291.3,-3.096,9.13,10.83
162,152,140,41.7,36.72,234.9,291.6,-3.193,9.4,11.66
162,152,150,35.72,31.92,239.7,292,-3.161,8.97,11.37
162,152,200,30.62,28.01,245.2,292.6,-3.136,9.4,11.66
208,152,200,-2.994,-2.844,3.2254,4.9804,4.5988,4.266,3.7335,3.1344,13.82
162,152,210,27,24.43,248.5,292.5,-3.301,8.88,11.12
162,152,220,21.69,19.83,259.3,293.5,-3.345,8.69,10.34
162,152,230,18.96,17.33,264.8,294.1,-3.28,9.39,11.66
162,152,240,17.26,15.57,275.9,295.2,-3.304,10.58,12.98
162,152,250,17.08,15.26,274.4,294.9,-3.39,10.42,12.15
162,152,300,17.55,15.43,273.4,294.1,-3.641,10.76,13.03
208,152,300,-3.209,-3.092,3.2842,4.7852,4.5966,4.2638,3.7313,3.1322,13.61
162,152,310,18.93,16.52,269.3,293.2,-3.882,10.38,12.25
162,152,320,18.67,16.44,266,292.2,-4.167,10.9,12.79
162,152,330,15.75,14.29,255.5,290.7,-4.378,10.66,13.08
162,152,340,14.95,13.59,256,289.7,-4.665,10.33,12.79
162,152,350,15.12,13.94,251.3,288.3,-4.932,10.08,13.62
162,152,400,15.63,14.59,239.4,286,-5.421,10.33,12.69
208,152,400,-4.481,-4.363,2.6741,4.5879,4.5823,4.2728,3.7403,3.1412,13.47
162,152,410,16.51,15.32,239.1,285,-5.754,10.84,13.92
162,152,420,17.64,16.4,239.7,284.6,-5.864,10.78,13.18
162,152,430,18.97,17.56,238.2,283.3,-6.139,10.2,13.72
162,152,440,21.06,19.34,238.6,282.7,-6.324,10.07,13.08
162,152,450,25.97,23.23,239.5,282.5,-6.495,10.84,13.03
162,152,500,31.46,27.65,239.6,282.3,-6.543,10.97,13.03
208,152,500,-6.063,-5.962,1.7135,4.2466,4.5429,4.2755,3.744,3.1449,13.46
162,152,510,34.2,30.14,240.9,282.5,-6.533,10.99,14.01
162,152,520,36.5,32.4,241.7,282.2,-6.562,11.11,13.47
162,152,530,40.16,35.85,242.5,281.9,-6.629,10.74,12.84
162,152,540,47.88,42.35,243.4,281.8,-6.659,10.61,13.43
162,152,550,58.4,51,244.6,282,-6.581,10.65,12.89
162,152,600,63.78,55.72,244.4,281.9,-6.589,11,13.18
208,152,600,-6.466,-6.376,1.626,3.9961,4.492,4.238,3.7531,3.1539,14.58
162,152,610,69.49,60.73,243.7,281.8,-6.607,10.97,13.47
162,152,620,76.1,66.2,244,281.6,-6.615,10.83,13.38
162,152,630,83.8,72.6,244.2,281.5,-6.658,10.83,13.18
162,152,640,89.9,77.8,244.4,281.3,-6.674,10.77,13.77
162,152,650,90.2,78.3,241.9,280.9,-6.765,10.23,13.13
162,152,700,90.4,78.8,241.9,280.7,-6.803,9.78,13.18
208,152,700,-6.589,-6.49,1.7158,3.8406,4.4376,4.2157,3.7496,3.1505,15.06
162,152,710,92.6,80.5,249.4,281.5,-6.703,10.59,13.13
162,152,720,92.6,80.6,259,282.6,-6.573,10.56,12.89
162,152,730,94.6,82.7,266.1,283.8,-6.36,10.9,13.47
162,152,740,95.5,84.9,282,285.8,-6.026,10.64,13.18
162,152,750,115.5,102.7,284.7,286.7,-5.775,10.93,13.38
162,152,800,150.5,133,287.2,288.3,-5.374,10.83,13.18
208,152,800,-5.964,-5.888,2.2884,3.7452,4.3999,4.2068,3.7408,3.1416,13.78
162,152,810,166.8,147.2,289.4,289.7,-4.975,11.46,14.16
162,152,820,182.1,157.7,277.6,289.4,-4.82,11.95,15.39
162,152,830,198.9,170.5,262.6,288.8,-4.786,11.63,14.16
162,152,840,230.5,194.8,240.4,287.2,-4.681,11.03,13.77
162,152,850,237.2,200.3,232.1,286.2,-4.673,10.72,13.47
162,152,900,241,203.5,229.9,285.9,-4.612,10.7,13.23
208,152,900,-4.723,-4.633,3.701,3.9151,4.3479,4.2114,3.7454,3.1462,13.76
162,152,910,265.3,222.6,227.3,286,-4.489,10.93,13.96
162,152,920,281,235.2,224.1,286.3,-4.162,10.85,13.08
162,152,930,354.1,292.9,224,286.8,-3.857,10.44,13.18
162,152,940,416.4,342,226.2,288.1,-3.272,11.11,13.43
162,152,950,375.6,310.7,227.2,288.3,-3.214,10.91,13.13
162,152,1000,346.5,288.8,228.5,288.4,-3.424,10.4,13.57
208,152,1000,-3.959,-3.829,5.2056,4.1682,4.349,4.2159,3.7499,3.1507,13.69
162,152,1010,350.9,292.5,228.9,288.6,-3.468,10.31,12.74
162,152,1020,387.3,320.9,227.3,289.2,-3.25,10.23,12.54
162,152,1030,395.9,327.9,225.3,289.3,-3.126,10.52,13.13
162,152,1040,486.1,398,223.8,290.2,-2.771,10.15,13.67
162,152,1050,461.5,379.4,221.4,290.3,-2.538,10.07,12.35
162,152,1100,462.3,380,220.3,291,-2.466,9.61,11.56
208,152,1100,-3.124,-3.016,6.2157,4.5303,4.3484,4.2152,3.7492,3.15,13.67
162,152,1110,461.6,379.9,220.7,291.4,-2.235,8.77,10.58
162,152,1120,496.7,408.3,223.9,292.9,-1.877,7.81,10.14
162,152,1130,498.4,411,225.9,294.3,-1.411,8.81,10.98
162,152,1140,528.5,434.7,225.4,294.8,-1.355,9.24,11.47
162,152,1150,565.9,463.6,223.9,295.4,-1.263,9.18,11.71
162,152,1200,567.6,464.7,220.7,296.2,-1.172,9.54,11.71
208,152,1200,-1.648,-1.539,7.3237,4.9851,4.3439,4.1963,3.7304,3.1313,13.76
162,152,1210,554.6,454.1,217.6,296.3,-1.142,9.67,12.1
162,152,1220,639.7,521.1,216.5,298,-.934,9.24,11.02
162,152,1230,694.9,564.4,214.9,299.9,-.421,9.4,11.56
162,152,1240,696,565.7,214.4,301.6,-.091,9.79,12
162,152,1250,703,572,214.9,302.9,.07,9.7,11.42
162,152,1300,723,588.6,214.5,303.9,.243,9.44,11.42
208,152,1300,-.152,-.119,8.4968,5.5208,4.3838,4.213,3.7216,3.1226,13.58
162,152,1310,729,593.9,214.7,304.6,.341,9.58,11.47
162,152,1320,736,600.9,215.8,306.2,.415,9.47,11.76
162,152,1330,745,609.6,215.4,306.9,.695,8.99,10.93
162,152,1340,780,638.2,217.5,308,1.009,8.69,11.02
162,152,1350,777,638.7,221.3,308.3,1.226,8.94,10.58
162,152,1400,615.6,513.6,247.8,307.4,1.148,8.87,10.98
208,152,1400,1.325,1.234,9.5164,5.9914,4.4152,4.2399,3.7219,3.123,13.97
162,152,1410,559.8,476.6,279.4,309,1.28,8.87,11.02
162,152,1420,755,636,284.6,313.3,2.189,8.58,10.93
162,152,1430,654.7,549.6,273.5,312.4,2.236,9.31,11.17
162,152,1440,751,624,257.3,313,2.054,9.11,11.17
162,152,1450,786,650.3,243.3,312.9,2.33,9.05,11.22
162,152,1500,789,651.9,243,313.5,2.35,8.73,10.78
208,152,1500,2.195,2.061,9.7204,6.2397,4.4372,4.2198,3.7151,3.1261,13.47
162,152,1510,784,649.6,245.4,313.9,2.522,8.74,10.29
162,152,1520,775,643.9,252.8,314.9,2.807,8.24,9.8
162,152,1530,771,642.2,254.8,314.9,2.963,8.36,11.17
162,152,1540,759,632.3,252.2,314.6,2.999,8.22,10
162,152,1550,756,631,254.1,314.6,3.079,8.41,10.44
162,152,1600,765,637.3,249.2,314.4,3.126,8.47,11.07
208,152,1600,2.741,2.358,9.4825,6.4966,4.4879,4.2339,3.727,3.1569,13.35
162,152,1610,759,633.6,255.6,314.1,2.873,9.34,11.61
162,152,1620,760,635.2,254,313.9,2.681,9.55,11.51
162,152,1630,752,628.9,251.8,314.1,2.681,8.84,11.27
162,152,1640,745,623.7,254,314.2,2.816,8.64,11.27
162,152,1650,753,627.8,243,313.5,2.894,8.48,10.24
162,152,1700,749,621.8,229.8,312,2.852,8.29,9.95
208,152,1700,2.423,1.95,8.6497,6.5458,4.5196,4.1913,3.721,3.1476,13.49
162,152,1710,741,613.8,222.8,311.4,2.981,8.21,9.8
162,152,1720,729,603.4,219.1,310.9,2.903,8.41,10.19
162,152,1730,720,595.8,218.8,310.6,2.949,8.41,9.95
162,152,1740,712,589.3,218.3,310.7,3.05,8.24,10
162,152,1750,703,582.6,217.2,310.9,3.078,8.53,10.04
162,152,1800,691.6,573,217.6,311.4,3.101,8.46,10.49
208,152,1800,2.475,2.049,8.2664,6.3554,4.522,4.1892,3.7234,3.1256,13.42
162,152,1810,679.1,562.5,217.2,311.2,3.029,8.65,10.78
162,152,1820,665.2,551.4,217.6,311.6,3.095,8.4,9.8
162,152,1830,651.9,540.9,217.6,311.4,3.099,8.56,10.39
162,152,1840,638.9,530.1,217.6,311.2,3.036,8.93,10.83
162,152,1850,624.6,518.5,217.2,311,2.994,8.75,11.27
162,152,1900,610.1,507.1,217.1,310.8,2.923,8.71,10.44
208,152,1900,2.016,1.457,8.2874,6.2366,4.5241,4.1914,3.7255,3.1266,13.5
162,152,1910,585.2,487.4,216.7,310,2.832,8.73,10.14
162,152,1920,553.3,461.9,216.7,309.1,2.562,8.77,10.19
162,152,1930,570.3,475.5,216.8,309,2.554,8.99,10.68
162,152,1940,546.7,456.8,216.7,308.3,2.52,9,10.44
162,152,1950,536.4,448.6,216.6,307.9,2.53,8.96,10.78
162,152,2000,517,433.2,216.4,307.7,2.612,8.53,10.73
208,152,2000,1.368,1.143,7.9024,6.1412,4.512,4.1793,3.7135,3.1146,13.78
162,152,2010,495.4,416,215.7,307.2,2.644,8.37,10.09
162,152,2020,476.4,400.7,214.7,306.2,2.553,8.64,10.09
162,152,2030,457.4,385.5,214,305.5,2.535,8.02,9.55
162,152,2040,439.2,371.2,213.8,305,2.49,8.07,9.55
162,152,2050,420,356.1,213.3,304.5,2.411,6.977,8.38
162,152,2100,402,342,212.9,303.8,2.233,7.38,9.16
208,152,2100,.816,1.058,7.5116,6.0177,4.5127,4.18,3.7142,3.1153,14.03
162,152,2110,385.1,329.1,212.5,303.1,1.951,8.22,9.6
162,152,2120,367.8,315.6,212.5,302.4,1.698,8.74,10.44
162,152,2130,350,301.7,212.4,301.7,1.452,8.94,10.63
162,152,2140,332.3,288.1,212.3,301,1.268,8.91,10.29
162,152,2150,314.5,274.3,212.2,300.3,1.117,8.9,10.58
162,152,2200,297.1,260.8,211.9,299.6,.902,9.08,10.83
208,152,2200,-.055,.365,6.9029,5.9646,4.5217,4.189,3.7232,3.1243,14.39
162,152,2210,279.9,247.4,211.4,298.7,.583,8.87,10.58
162,152,2220,263.2,234.6,210.8,297.8,.211,8.76,10.58
162,152,2230,246.7,221.8,210.4,297,-.112,8.38,9.85
162,152,2240,230.6,209.5,210,296.2,-.362,8.4,9.75
162,152,2250,215.2,198,209.5,295.5,-.686,8.57,10.53
162,152,2300,201.2,188.1,209.7,295.6,-.808,8.99,10.73
208,152,2300,-1.161,-.873,6.3033,5.7886,4.5263,4.1936,3.7277,3.1288,14.04
162,152,2310,187.9,178.2,209.3,295,-.949,8.57,10.39
162,152,2320,169.4,162.5,208.7,293.7,-1.363,8.42,10
162,152,2330,108.3,105.7,208.3,292.1,-2.117,8.45,10.19
162,152,2340,40.87,42.14,207.8,290,-3.306,8.93,10.73
162,152,2350,67.87,69.25,208.6,290.7,-3.268,9.24,11.22
162,153,0,89.8,91,208.3,290.2,-3.041,9.12,11.02
208,153,0,-2.737,-2.535,4.7598,5.5052,4.5224,4.1874,3.7127,3.1248,13.77
162,153,10,104.5,106.2,208.8,291.2,-2.69,9.68,11.56
162,153,20,80.4,82.4,208.2,289.8,-2.895,8.92,10.53
162,153,30,38.64,39.54,207.8,288.6,-3.589,9.14,11.22
162,153,40,25.72,26.8,207.6,287.8,-4.041,9.23,10.88
162,153,50,23.62,24.76,206.9,286.4,-4.429,9.02,10.88
162,153,100,22.16,23.31,206.7,285.8,-4.708,9.27,11.12
208,153,100,-3.82,-3.658,3.5171,5.2731,4.5343,4.156,3.6702,3.1377,13.76
162,153,110,20.44,21.6,206.5,285.3,-4.847,9.36,11.71
162,153,120,19.45,20.71,205.9,284.1,-5.104,9.1,10.98
162,153,130,18.33,19.64,205.3,282.9,-5.432,9,10.83
162,153,140,16.22,17.74,205.1,282.4,-5.621,9.21,11.27
162,153,150,14.99,16.64,205.6,282.6,-5.617,9.76,11.76
162,153,200,14.19,15.53,205,281.6,-5.73,9.5,11.51
208,153,200,-5.353,-5.214,2.32,5.0393,4.4924,4.1473,3.6813,3.1488,13.61
162,153,210,13.92,15.27,205.3,281.5,-5.837,9.52,11.32
162,153,220,13.95,15.22,205.1,280.6,-5.979,9.47,11.56
162,153,230,13.35,14.56,205.2,280.6,-6.033,9.74,11.47
162,153,240,12.48,13.68,205,279.8,-6.197,9.44,11.66
162,153,250,12.16,13.39,205,279.6,-6.287,9.59,11.47
162,153,300,12.03,13.37,204.9,279.2,-6.295,9.89,11.81
208,153,300,-6.068,-5.934,1.6295,4.7773,4.4788,4.146,3.68,3.1474,13.48
162,153,310,13.07,14.79,204.7,278.7,-6.404,10.15,12.54
162,153,320,17.62,20.75,204.4,278.4,-6.186,10.12,12.49
162,153,330,20.7,24.6,204.3,278.2,-6.002,10.3,12.89
162,153,340,22.46,26.3,203.7,277.6,-6.005,10.23,12.94
162,153,350,21.57,24.69,203.5,277.3,-6.146,10.51,12.54
162,153,400,16.06,17.97,203,276.7,-6.498,10.38,13.08
208,153,400,-6.202,-6.074,1.2732,4.4577,4.4799,4.147,3.681,3.1451,13.41
162,153,410,17.43,19.47,202.5,275.4,-7.04,9.95,11.81
162,153,420,20.57,22.91,202.3,275.1,-7.11,9.86,12.1
162,153,430,23.81,26.01,202.3,274.7,-7.17,10.6,12.54
162,153,440,30.84,32.8,202.5,275,-6.969,11.19,13.03
162,153,450,32.78,34.44,202.3,274.3,-7.01,10.98,13.52
162,153,500,30.33,31.45,202.1,273.5,-7.22,10.47,14.01
208,153,500,-7.12,-6.982,.80261,4.1036,4.4453,4.1479,3.6819,3.1105,13.47
162,153,510,23.72,24.55,202.9,273.6,-7.59,11.15,13.62
162,153,520,32.01,32.36,202.6,273.3,-7.54,10.75,13.87
162,153,530,54.33,52.95,202.3,273.3,-7.13,11.33,14.6
162,153,540,64.91,61.89,202,273.6,-6.697,11.97,15.09
162,153,550,74.3,69.96,201.7,273.6,-6.59,12.14,14.06
162,153,600,83.1,77,201,272.9,-6.692,12.4,14.8
208,153,600,-7.12,-6.983,1.3245,3.8222,4.4059,4.1518,3.6857,3.0865,14.95
162,153,610,92.5,84.7,200.4,272.4,-6.881,12.27,14.11
162,153,620,102.6,92.7,199.5,272,-6.954,12.34,14.21
162,153,630,112.9,101.1,198.6,271.1,-7.3,11.87,14.01
162,153,640,124.1,110.8,198.9,271.7,-7.31,12.21,14.16
162,153,650,135.8,120.5,199.6,272.6,-7.14,12.26,14.45
162,153,700,148.1,130.2,199.8,273.6,-6.834,12.38,14.94
208,153,700,-7.28,-7.12,1.9989,3.558,4.3492,4.1639,3.6978,3.0986,14.32
162,153,710,161,140,199.3,273.2,-6.858,12.22,15.48
162,153,720,174.6,150.2,198.5,272.7,-7.03,11.46,14.45
162,153,730,189.2,161.3,198.4,272.5,-7.04,11.29,13.82
162,153,740,204.2,172.8,198.9,272.6,-7.08,11.49,13.77
162,153,750,220,184.7,199.5,273.4,-6.819,11.9,14.36
162,153,800,235.9,195.9,199.5,273.5,-6.721,11.52,14.01
208,153,800,-7.23,-7.04,2.7048,3.5026,4.2782,4.1451,3.6791,3.0799,14.42
162,153,810,252,207.4,199.6,274.1,-6.453,11.34,13.62
162,153,820,268.5,219.7,199.3,274.5,-6.361,11.39,13.52
162,153,830,285.3,232.1,199,275,-6.166,11.2,13.67
162,153,840,302.5,245,199.5,275.5,-6.054,11.68,15.19
162,153,850,320.1,258.2,199.7,275.9,-5.9,11.39,13.62
162,153,900,337.9,271.5,199.8,276.1,-5.916,11.66,14.06
208,153,900,-6.46,-6.284,3.7877,3.5846,4.2781,4.145,3.6789,3.0798,14.21
162,153,910,356.2,285.3,200,276.9,-5.72,12.1,14.9
162,153,920,374.3,299.1,200.1,277.4,-5.681,12.11,14.85
162,153,930,392.3,313.2,200,278.1,-5.436,12.01,14.26
162,153,940,410.7,327.6,200,278.4,-5.388,11.8,14.06
162,153,950,429.4,342.5,200.7,279.3,-5.253,11.99,14.16
162,153,1000,447.5,356.7,201.5,280.4,-5.036,12.4,15.34
208,153,1000,-5.725,-5.541,4.4543,3.7153,4.2158,4.1403,3.6743,3.0785,13.77
162,153,1010,464.8,369.9,202,281.9,-4.609,11.75,14.45
162,153,1020,482.8,383.6,202,282.4,-4.412,11.68,14.01
162,153,1030,501.2,397.7,202.4,283.4,-4.238,11.09,14.01
162,153,1040,518.3,411,203.3,284.9,-3.928,11.35,13.38
162,153,1050,531.7,422,203.9,286.2,-3.565,11.71,14.75
162,153,1100,551.4,437.5,203.9,287.2,-3.393,12.12,15.09
208,153,1100,-4.163,-3.965,5.6617,4.0051,4.2126,4.1461,3.68,3.0986,13.74
162,153,1110,569.3,451.2,203.5,288,-3.224,10.59,13.43
162,153,1120,602.9,478.6,206.4,289.5,-2.957,11.53,14.7
162,153,1130,648.5,517.5,231.6,292.8,-2.41,11.32,14.45
162,153,1140,545.1,442.4,234.1,292.8,-2.477,11.69,13.87
162,153,1150,543.7,442.3,237,293.6,-2.348,11.39,14.36
162,153,1200,513.7,422.7,255.4,294.7,-2.425,11.89,15.09
208,153,1200,-2.512,-2.403,5.8274,4.3229,4.223,4.1565,3.6905,3.1457,13.68
162,153,1210,483.8,400,255.6,294.7,-2.377,11.78,14.94
162,153,1220,522.1,432,258.6,295.3,-2.333,11.84,15.83
162,153,1230,523.4,433.1,256.2,295.5,-2.225,11.99,14.7
162,153,1240,600.9,494.8,250.3,296.4,-2.02,11.87,14.31
162,153,1250,682,558.5,250.3,298.2,-1.595,11.25,14.01
162,153,1300,771,624,242.3,300.1,-1.135,11.28,14.16
208,153,1300,-1.665,-1.645,5.6906,4.5401,4.2007,4.133,3.6671,3.1346,13.62
162,153,1310,810,649.9,223.1,300.2,-1.078,10.95,14.16
162,153,1320,773,620.2,213.9,299.7,-1.215,10.88,12.98
162,153,1330,759,609.5,209.9,299.9,-1.218,10.5,13.67
162,153,1340,771,619.8,209.9,300.1,-1.19,11.22,13.47
162,153,1350,775,623.2,210.5,300.5,-1.147,11.57,14.06
162,153,1400,778,626.4,210.8,301.1,-1.05,10.93,13.33
208,153,1400,-.371,-.421,6.1113,5.0464,4.1934,4.1258,3.6599,3.1274,13.59
162,153,1410,778,627.7,211.7,301.8,-.85,10.69,13.62
162,153,1420,804,647.7,212.8,302.7,-.593,10.9,13.23
162,153,1430,800,644.8,213.6,303.4,-.336,10.95,13.13
162,153,1440,779,628,214.4,303.8,-.178,10.71,13.52
162,153,1450,709,573.1,215.3,303.1,-.286,10.69,13.08
162,153,1500,732,590.6,216.2,303.9,-.152,10.44,13.08
208,153,1500,.174,.131,6.2743,5.327,4.1934,4.1268,3.661,3.1286,13.57
162,153,1510,776,624.3,216.3,304.8,.065,10.34,12.35
162,153,1520,808,649.5,215.8,305.9,.435,10.13,12.49
162,153,1530,758,609.4,214.3,305.3,.449,10.44,13.18
162,153,1540,806,646.1,214.2,306.2,.545,10.35,13.08
162,153,1550,810,649,213.4,306.6,.817,10.37,13.18
162,153,1600,806,645.1,212.8,307,.973,10.16,12.3
208,153,1600,.998,.931,6.5903,5.6208,4.2232,4.1256,3.6597,3.1273,13.52
162,153,1610,799,639.6,211.7,307,1.105,10.16,12.35
162,153,1620,787,629.7,211.3,307,1.179,10.29,12.2
162,153,1630,775,620.8,211.1,306.7,1.234,10.51,13.03
162,153,1640,766,614.2,211.2,306.9,1.359,10.09,12.15
162,153,1650,760,609.2,211.3,307,1.459,10.24,13.08
162,153,1700,714,573.8,211.1,306.1,1.296,10.44,12.59
208,153,1700,1.393,1.144,6.4945,5.819,4.2606,4.1275,3.6616,3.1292,13.73
162,153,1710,706,567.3,211.7,306.1,1.199,10.24,12.94
162,153,1720,733,588.6,213.1,306.5,1.326,10.27,12.74
162,153,1730,751,603.3,214.9,306.8,1.482,10.36,12.84
162,153,1740,752,605.2,216,307,1.645,10.33,12.59
162,153,1750,745,600.6,216.5,307.4,1.857,9.9,12.1
162,153,1800,716,578.4,216.4,307.5,1.984,9.75,12.1
208,153,1800,1.468,1.14,6.4314,5.9412,4.2529,4.1087,3.654,3.1216,13.5
162,153,1810,698.9,565.1,216.5,307.1,2.016,9.99,12.35
162,153,1820,711,574.7,216.8,307.3,2.2,10.09,11.91
162,153,1830,702,568.4,216.9,307.1,2.197,10.34,13.23
162,153,1840,690.1,558.8,217,307.2,2.231,9.93,12.35
162,153,1850,649.4,526.8,216.5,306.3,2.026,10.93,13.43
162,153,1900,592.1,482,215.5,305.9,1.843,10.37,12.84
208,153,1900,1.44,1.059,6.5823,5.9645,4.2674,4.0689,3.6684,3.136,13.78
162,153,1910,508.5,416.2,214.7,304.9,1.522,10.4,12.54
162,153,1920,487.9,400.3,214.8,304.3,1.295,10.32,12.59
162,153,1930,467.4,384.3,215,303.9,1.237,10.06,11.91
162,153,1940,443.7,365.5,215,303.6,1.245,9.56,12.2
162,153,1950,442.6,364.7,215.9,303.7,1.231,9.47,11.91
162,153,2000,454.3,373.9,215.8,303.6,1.339,10.02,12.3
208,153,2000,.451,.359,5.7225,5.7813,4.2673,4.0676,3.6683,3.1359,13.54
162,153,2010,415.3,343,215.3,303.1,1.253,9.6,11.61
162,153,2020,408.1,337.6,215.8,302.8,1.119,9.71,11.81
162,153,2030,381.3,316.2,216.2,302.3,1.112,9.72,11.47
162,153,2040,324.9,271.8,216.6,301,.693,9.21,10.73
162,153,2050,340.7,284.5,216.9,301,.708,9.03,10.78
162,153,2100,330.4,276.5,215.9,300.5,.729,8.95,10.78
208,153,2100,-.075,.118,5.2977,5.6781,4.2639,4.0643,3.6649,3.1325,14.17
162,153,2110,334.8,280.4,215.6,300.4,.685,9.16,11.37
162,153,2120,370.8,309.2,215.5,300.5,.972,8.6,10.24
162,153,2130,373.2,311.6,215.9,300.5,.976,8.89,10.58
162,153,2140,362.3,303.7,216.7,300.6,1.014,9.13,11.02
162,153,2150,324.1,273.4,217.7,300.1,.895,8.62,10.53
162,153,2200,295.8,251.8,218.7,299.4,.645,8.5,9.95
208,153,2200,-.315,.052,4.9627,5.6349,4.2595,4.0598,3.6605,3.1237,13.62
162,153,2210,287,245.6,218.2,299.2,.748,8.66,10.24
162,153,2220,270.6,233.4,216.7,298.4,.547,8.99,10.29
162,153,2230,252.4,219.7,215,297.5,.334,8.52,10.34
162,153,2240,233.7,204.9,213.4,296.1,.036,7.61,9.02
162,153,2250,216.8,192.2,212.9,295.4,-.245,7.75,8.92
162,153,2300,189.2,170.2,212.6,294.1,-.724,7.7,8.97
208,153,2300,-.851,-.565,4.4992,5.4708,4.2928,4.0743,3.6628,3.1193,13.69
162,153,2310,173.2,157.9,212.3,293.4,-.981,7.16,8.57
162,153,2320,164.3,151,212.2,293.1,-1.106,8.1,10.29
162,153,2330,159.1,147.2,212.8,292.8,-1.309,8.86,11.47
162,153,2340,156.3,145,214.7,292.9,-1.456,9.79,11.81
162,153,2350,151.8,140.9,216.5,292.5,-1.714,9.27,10.93
162,154,0,141.9,132,217.8,292,-1.923,8.67,10.24
208,154,0,-1.917,-1.708,3.7836,5.2067,4.3061,4.0587,3.5973,3.0638,13.73
162,154,10,133.6,124.3,219.3,291.9,-2.096,8.96,10.73
162,154,20,126,116.6,220.8,291.7,-2.279,9.72,12.25
162,154,30,113.8,102,222.4,291.7,-2.435,10.12,12.1
162,154,40,99.7,85.8,222.8,291.5,-2.654,10.76,12.89
162,154,50,90.9,76.4,222,290.9,-2.906,10.74,13.13
162,154,100,72.9,61.66,221.1,290.1,-3.36,10.89,13.13
208,154,100,-2.713,-2.606,3.2447,4.9418,4.3206,4.0411,3.593,3.0606,14.74
162,154,110,56.8,48.98,219.3,289.8,-3.571,11.68,14.26
162,154,120,47.55,41.29,216.2,288.9,-3.633,12,13.82
162,154,130,39.31,34.67,212.1,287.2,-4.034,11.17,13.92
162,154,140,24.13,29,209.3,286,-4.398,11.31,13.28
162,154,150,20.53,25.76,208,285.6,-4.669,11.2,12.79
