103,0,0,0,-1.399
205,337,0,5.504,-28.43,-22.88,73.7,6.971,-26.32,-21.81,75.4,4.584,-29.65,-23.38,72.7,113.4,78.1
103,0,0,0,-1.238
103,0,0,0,-.805
103,0,0,0,-1.197
205,337,300,6.381,-23.31,-20.82,75.7,6.906,-22.21,-20.42,76,5.067,-25.27,-21.57,75.5,127.9,78.9
103,0,0,0,-1.808
103,0,0,0,-2.293
103,0,0,0,-1.9
205,337,600,6.933,-24.32,-21.34,75.5,7.36,-23.42,-20.92,75.8,6.316,-25.36,-21.8,75,128.2,80.5
103,0,0,0,-2.439
103,0,0,0,-2.634
103,0,0,0,-2.307
205,337,900,6.92,-25.55,-21.86,75.7,7.37,-24.39,-21.39,76.1,6.318,-26.2,-22.14,75.4,125.7,82.5
103,0,0,0,-1.412
103,0,0,0,-.452
103,0,0,0,-.231
205,337,1200,7.06,-23.39,-21.08,76.6,7.85,-22.82,-20.94,77.3,6.176,-24.78,-21.49,75.9,137.7,83.8
103,0,0,.001,-.057
103,.007,.007,.006,-.547
103,.017,.018,.016,-.695
205,337,1500,7.13,-23.42,-21.22,77,7.9,-22.62,-20.91,77.3,6.425,-24.42,-21.69,76.4,124.5,85.5
103,.017,.018,.016,-.511
103,.007,.008,.007,-.501
103,0,0,.001,-.879
205,337,1800,8.03,-24.74,-21.81,76.7,8.46,-24.25,-21.61,76.9,7.74,-25.05,-21.92,76.4,126.9,86.9
103,0,0,0,-1.879
103,0,0,0,-1.65
103,0,0,0,-1.788
205,337,2100,7.41,-25.61,-22.06,76.6,8.26,-24.95,-21.76,76.8,6.247,-26.72,-22.39,76.1,114.9,87.8
103,0,0,0,-2.553
103,0,0,0,-1.137
103,0,0,0,-1.846
205,338,0,8.13,-26.25,-22.32,75.7,8.44,-25.64,-22.04,76.6,7.63,-27.03,-22.63,74.7,116.7,88.3
103,0,0,0,-2.771
103,0,0,0,-4.135
103,0,0,.001,-4.137
205,338,300,8.74,-30.73,-24.05,73.9,10.22,-27.52,-22.81,75.1,6.646,-35.7,-26.15,73,115,88.2
103,0,0,.002,-4.215
103,-.002,0,.002,-4.408
103,-.002,0,.004,-4.202
205,338,600,10.61,-37.86,-26.95,71.9,12.48,-36.62,-26.43,72.9,9.64,-40.28,-27.83,70.9,104.6,86.2
103,-.003,.005,.011,-3.433
103,-.003,.005,.012,-3.204
103,-.003,.002,.01,-3.193
205,338,900,13.99,-37.51,-26.94,73.2,14.91,-35.9,-26.34,73.8,12.87,-38.89,-27.42,72.5,107.2,83.5
103,-.003,0,.009,-3.385
103,-.002,0,.008,-3.456
103,-.002,0,.008,-3.877
205,338,1200,13.28,-32.13,-24.74,74.9,14.01,-29.39,-23.53,75.4,12.91,-35.9,-26.34,73.9,117.6,81.5
103,0,0,.007,-3.642
103,.004,.005,.011,-4.043
103,.013,.014,.019,-3.607
205,338,1500,13.07,-26.41,-22.32,75.4,13.67,-22.52,-20.78,75.7,12.62,-29.69,-23.68,74.9,116.2,78.8
103,.013,.014,.02,-4.298
103,.004,.005,.01,-3.697
103,0,0,.004,-3.667
205,338,1800,12.92,-20.77,-19.76,74.3,13.71,-18.1,-18.41,74.9,11.6,-23.5,-21.03,72.7,127.2,76
103,0,0,.005,-3.479
103,0,0,.01,-1.692
103,0,0,.008,-1.072
205,338,2100,13.38,-15.41,-17.08,73.2,14.5,-11.18,-14.97,74.4,11.87,-18.48,-18.55,72.7,121.3,73.3
103,0,0,.003,-.445
103,0,0,0,-.857
103,0,0,0,-1.833
205,339,0,13.59,-8.35,-13.36,73.6,15.8,-6.906,-12.59,80.2,11.72,-11.28,-14.95,69.07,128.3,69.78
103,0,0,.008,-.713
103,0,0,.008,-.177
103,0,0,.002,-.191
205,339,300,13.02,-3.733,-10.76,89.4,15.41,-1.11,-8.98,91.9,10.84,-6.973,-12.62,82.7,139.4,65.82
103,0,0,0,-.449
103,0,0,0,.076
103,0,0,0,.042
205,339,600,9.22,.797,-7.8,92.6,10.4,2.079,-6.89,93.7,7.43,-1.005,-8.9,91.9,146.4,63.4
103,0,0,0,-.051
103,0,0,.001,-.04
103,0,.002,0,-.018
205,339,900,9.2,3.262,-6.07,94.2,10.92,4.883,-4.833,95.2,6.125,2.044,-6.929,93.6,175.9,61.29
103,0,.001,0,.006
103,0,0,.002,-.399
103,0,0,.001,-.319
205,339,1200,13.55,2.262,-6.737,93.7,16.64,5.886,-3.975,95.3,8.68,-.416,-8.68,92.4,159.4,61.84
103,-.006,-.006,-.005,-.324
103,.003,.004,.003,-.246
103,.009,.01,.009,-.682
205,339,1500,16.01,-.2,-8.54,92.6,16.93,.069,-8.4,92.8,15.04,-.52,-8.73,92.4,152.1,61.44
103,.009,.011,.01,-.951
103,-.002,0,0,-.388
103,0,0,0,-.286
205,339,1800,15.32,1.03,-7.68,93,17.31,2.632,-6.502,93.6,13.17,-.104,-8.45,92.4,168.1,61.51
103,0,0,0,-.195
103,0,0,0,-.056
103,0,0,0,-.067
205,339,2100,11.59,3.169,-6.13,94.2,13.6,3.844,-5.633,94.6,10.33,2.425,-6.645,93.6,185.4,63.25
103,0,0,0,-.147
103,0,0,0,-.174
103,0,0,0,-.22
205,340,0,11.09,1.112,-7.63,93.6,11.77,2.597,-6.566,94.1,10.26,-.139,-8.5,93,183.4,66.17
103,0,0,0,-.161
103,0,0,0,-.308
103,0,0,0,-.799
205,340,300,11.32,-1.73,-9.56,92.7,12.03,-.277,-8.59,93.1,9.83,-3.534,-10.67,91.8,162.4,67.89
103,0,.002,0,-1.031
103,0,0,0,-1.351
103,0,0,0,-.814
205,340,600,9.73,-5.532,-11.84,89.9,11.13,-3.604,-10.7,91.5,8.46,-7.14,-12.79,88.2,149.1,70.1
103,0,0,.001,-.853
103,0,0,0,-1.697
103,0,0,.001,-4.311
205,340,900,7.03,-10.47,-14.51,86.5,8,-7.25,-12.87,88.2,6.162,-13.94,-16.16,85.2,157.3,71.3
103,0,.002,0,-4.764
103,0,0,0,-4.007
103,0,0,0,-.868
205,340,1200,7.51,-14.32,-16.44,84.6,8.09,-12.35,-15.75,85.8,6.684,-16.24,-17.22,84.1,160.6,73
103,0,0,0,-.41
103,.004,.004,.005,-1.395
103,.012,.013,.011,-1.044
205,340,1500,7.36,-13.19,-16.18,86.3,8.3,-12.56,-15.89,87.1,5.965,-14.37,-16.65,85.7,151.3,74.3
103,.012,.014,.012,-.424
103,.004,.005,.005,-1.381
103,0,0,0,-1.055
205,340,1800,3.928,-12.67,-15.69,87.6,5.719,-11.45,-15.07,88.5,2.219,-14.23,-16.25,87.1,147.9,75.6
103,0,0,0,-1.456
103,0,0,0,-1.378
103,0,0,0,-1.179
205,340,2100,3.382,-15.79,-16.85,87,4.957,-12.81,-15.68,88,2.193,-17.91,-18.22,85.9,129.3,77.2
103,0,0,0,-.758
103,0,0,0,-1.034
103,0,0,0,-.914
205,341,0,5.083,-18.35,-18.59,83.7,6.013,-16.38,-17.78,85.8,4.535,-20.38,-19.49,80.7,118.4,78.4
103,0,0,0,-1.021
103,0,.001,0,-1.21
103,0,.002,0,-2.588
205,341,300,5.954,-22.83,-20.65,79.2,6.423,-20.38,-19.58,80.4,5.469,-28.37,-23.09,76.8,100.6,79
103,0,0,0,-.502
103,0,0,0,-1.232
103,0,0,.001,-.672
205,341,600,5.866,-26.52,-22.48,76.7,6.815,-23.8,-21.31,77.2,5.101,-29.04,-23.61,76.2,106,79.1
103,0,0,0,-1.831
103,0,0,0,-2.216
103,0,0,0,-2.332
205,341,900,4.065,-27.43,-22.14,77.8,6.045,-25.5,-21.65,78.8,2.908,-31.73,-23.03,76.6,126,79.4
103,0,0,0,-3.196
103,0,0,.001,-1.375
103,0,0,0,-.094
205,341,1200,3.474,-28.74,-22.14,80.1,4.029,-23.91,-21.36,81.8,2.982,-34.17,-23.42,78.3,135.9,79.6
103,0,0,.002,-.428
103,.004,.004,.005,-.842
103,.012,.013,.012,-.694
205,341,1500,3.779,-24.27,-21.45,81,4.34,-23.71,-21.31,81.8,2.641,-25.2,-21.63,80.1,139.3,79.3
103,.013,.014,.013,-.463
103,.005,.006,.006,-.592
103,0,0,.002,-.826
205,341,1800,4.898,-24.12,-21.49,81.6,5.878,-23.7,-21.25,81.8,3.999,-24.42,-21.65,81.4,138.9,80.1
103,0,0,0,-2.358
103,0,0,.001,-3.62
103,0,0,0,-3.391
205,341,2100,5.053,-28.61,-22.74,79.8,5.764,-24.56,-21.52,81.2,4.388,-31.66,-23.89,78.8,130.9,80.9
103,0,0,0,-3.129
103,0,0,0,-3.394
103,-.002,.002,0,-3.519
205,342,0,6.123,-35.83,-25.72,72.9,6.844,-32.22,-24.17,78.3,5.077,-42.53,-28.12,68.87,101.3,80.7
103,-.002,0,0,-3.691
103,-.002,0,0,-3.571
103,0,0,0,-3.551
205,342,300,5.791,-45.24,-29,68.26,6.765,-40.65,-27.67,69.11,4.998,-47.39,-29.62,67.14,88.8,79.6
103,0,0,0,-3.59
103,0,0,0,-3.454
103,0,0,0,-3.445
205,342,600,5.423,-47.2,-29.36,64.58,6.179,-44.79,-28.26,67.04,4.808,-50.51,-30.96,63.19,88.4,78.6
103,0,0,0,-3.323
103,0,0,0,-3.271
103,0,0,0,-3.238
205,342,900,7.27,-54.55,-32.58,64.92,8.4,-52.25,-31.59,65.98,6.017,-55.75,-33.08,63.39,98.4,78.3
103,0,0,0,-3.294
103,0,0,0,-3.345
103,0,0,0,-3.402
205,342,1200,8.78,-54.18,-32.63,66.11,9.28,-51.72,-31.82,66.81,8.25,-55.55,-33.04,65.64,101.6,77.9
103,0,0,0,-3.533
103,.004,.005,.004,-3.459
103,.015,.016,.013,-3.44
205,342,1500,8.87,-49.07,-30.96,67.93,9.83,-46.52,-30.18,69.26,8.02,-51.58,-31.74,66.88,106.1,76.3
103,.016,.017,.015,-3.374
103,.006,.007,.011,-3.365
103,0,.001,.006,-3.435
205,342,1800,11.15,-44.8,-29.59,70.5,12.36,-43.3,-29.04,71.3,9.4,-46.31,-30.09,69.58,113.8,75.3
103,0,.001,.006,-3.599
103,0,0,.003,-3.815
103,0,0,.003,-3.853
205,342,2100,11.49,-41.44,-28.33,71.6,12.77,-39.71,-27.6,72.1,10.32,-44,-29.34,70.9,123.4,76.2
103,0,0,.001,-3.879
103,0,0,.003,-3.804
103,0,0,.002,-3.946
205,343,0,11.17,-38.26,-27.11,72.6,12.06,-36.33,-26.33,73,9.95,-39.78,-27.72,71.9,116,76.4
103,0,0,0,-4.131
103,0,0,0,-4.114
103,0,0,.005,-4.057
205,343,300,10.23,-36.42,-26.33,72.2,12.12,-34.41,-25.54,73.1,8.77,-37.19,-26.69,71.6,113.2,75.3
103,0,0,.004,-4.212
103,-.002,0,0,-4.288
103,-.002,0,.004,-4.289
205,343,600,10.16,-32.43,-24.65,72.6,11.84,-31.3,-24.19,73.4,7.4,-33.64,-25.26,72.1,127.2,75.9
103,-.002,0,.001,-4.307
103,-.002,0,0,-4.303
103,-.002,0,.003,-4.293
205,343,900,9.42,-31.38,-24.18,72.3,11.49,-30.43,-23.62,72.8,6.925,-32.38,-24.67,72,114.1,76.4
103,-.002,0,.001,-4.264
103,-.002,0,.001,-4.25
103,-.002,0,0,-4.187
205,343,1200,9.75,-34.24,-25.43,71.9,10.79,-32.17,-24.63,72.9,8.99,-36.38,-26.3,71.4,122.5,78.2
103,0,0,0,-4.095
103,.005,.005,.005,-4.044
103,.015,.015,.014,-4.113
205,343,1500,9.66,-36.77,-26.44,71.3,10.17,-36.1,-26.16,71.6,9.05,-37.7,-26.81,71,123.9,78.8
103,.018,.018,.017,-4.003
103,.006,.007,.007,-3.569
103,.001,.001,0,-3.599
205,343,1800,9.07,-37.12,-26.59,70.4,10.33,-36.31,-26.29,71.2,8.23,-37.88,-26.79,69.28,124.9,80
103,-.002,0,0,-3.99
103,-.001,0,.001,-4.002
103,0,0,0,-3.947
205,343,2100,8.51,-38.45,-26.97,68.57,9.04,-37.68,-26.73,69.18,8.02,-38.86,-27.14,68.07,128.5,82.1
103,-.001,0,0,-3.907
103,0,0,0,-3.939
103,0,0,0,-3.887
205,344,0,8.11,-39.14,-27.19,67.47,8.73,-38.3,-26.88,67.99,7.26,-39.76,-27.41,66.92,136.8,84
103,-.001,0,0,-3.653
103,-.001,0,0,-2.102
103,-.001,0,0,-.756
205,344,300,7.94,-38.28,-27,66.96,8.41,-36.22,-26.37,67.21,7.58,-39.39,-27.35,66.69,128.5,85.3
103,-.001,0,0,-.299
103,-.002,0,0,-.125
103,-.002,0,0,-.345
205,344,600,8.02,-33.66,-25.43,68.17,8.65,-32.52,-24.96,68.57,7.39,-35.38,-26.05,67.59,134.2,87.4
103,-.002,0,0,-.226
103,-.002,0,0,-.366
103,-.002,.001,0,-.625
205,344,900,7.56,-31.17,-24.39,68.1,7.97,-30.25,-23.97,68.34,7.16,-32.66,-25.01,67.49,135,89.3
103,-.001,.002,0,-.658
103,0,.002,0,-1.03
103,0,.001,0,-3.064
205,344,1200,7.13,-29.81,-23.67,67.6,7.42,-29.21,-23.44,68.02,6.834,-30.81,-23.95,67.23,131.5,91
103,0,.002,0,-4.053
103,.005,.005,.005,-4.003
103,.015,.015,.013,-4.063
205,344,1500,7.98,-32.31,-24.45,66.35,8.88,-31.08,-23.88,67,7.05,-32.89,-24.71,66.02,121.5,91.9
103,.014,.014,.013,-4.006
103,.005,.004,.005,-3.676
103,0,.001,0,-3.814
205,344,1800,8.82,-32.83,-24.76,66.87,9.09,-32.17,-24.57,68.17,8.53,-33.35,-25,66.18,112.6,92.7
103,-.002,0,0,-3.874
103,-.002,0,.001,-3.812
103,-.002,0,0,-3.792
205,344,2100,9.38,-32.54,-24.71,69.47,9.86,-31.54,-24.34,70.6,8.93,-33.63,-25.06,68.49,106.9,93
103,-.002,0,.001,-3.813
103,-.002,0,0,-3.881
103,-.001,0,0,-3.945
205,345,0,9.73,-30.87,-23.94,70.1,10.29,-30.22,-23.59,70.8,8.95,-31.61,-24.39,69.71,102.8,93.9
103,-.001,0,0,-3.999
103,-.001,0,0,-4.07
103,0,0,.001,-4.055
205,345,300,9.52,-29.44,-23.37,70.8,10.26,-27.96,-22.73,71.7,8.49,-30.95,-23.88,70,99.4,92.9
103,-.001,0,0,-4.126
103,0,0,.002,-4.297
103,0,0,.003,-4.184
205,345,600,10.06,-24.06,-20.87,71,10.68,-21.13,-19.48,72.1,9.35,-27.89,-22.69,70,124.9,93.4
103,0,0,.004,-3.971
103,0,0,.005,-4.139
103,0,0,.003,-4.746
205,345,900,10.7,-18.84,-18.39,71.3,11.49,-16.39,-17.15,72.2,10.04,-20.99,-19.43,69.87,126.9,93.7
103,0,0,.007,-4.322
103,0,0,.007,-3.882
103,0,0,.003,-3.338
205,345,1200,11.66,-16.77,-17.51,73.2,12.32,-14.51,-16.46,75.2,10.88,-18.02,-18.17,71.8,116.2,92.9
103,0,0,.013,-2.777
103,0,.002,.013,-2.442
103,.006,.006,.01,-2.692
205,345,1500,12.36,-13.41,-15.94,75.5,13.26,-12.5,-15.42,76.4,11.22,-14.58,-16.49,75,119.3,92.8
103,.007,.006,.01,-1.684
103,0,.002,.005,-1.551
103,0,0,.003,-2.319
205,345,1800,11.43,-10.71,-14.47,75.3,12.06,-8.95,-13.43,76.4,10.35,-12.36,-15.51,74.1,112.7,91.5
103,0,0,.002,-1.8
103,0,0,.004,-.491
103,0,0,.005,-.056
205,345,2100,11.35,-6.748,-12.14,73.3,12.48,-3.261,-9.98,74.2,10.11,-9.92,-13.88,71.9,127.7,90.1
103,0,0,.005,-.502
103,0,0,.002,-.414
103,0,0,0,-.08
205,346,0,10.85,-1.345,-8.91,75.3,12.67,.901,-7.49,76.9,9.22,-4.335,-10.8,73.8,140.3,89.3
103,0,0,.001,.203
103,0,0,0,.158
103,0,0,0,.046
205,346,300,7.65,4.066,-5.363,94.1,10.91,5.714,-4.091,95.6,4.056,.347,-8.1,82,178.7,90.4
103,0,0,0,-.301
103,0,0,0,-.329
103,0,0,.001,-.492
205,346,600,6.369,5.301,-4.259,94.3,8.61,6.163,-3.666,95.5,3.937,4.155,-5.008,92.3,169,92.1
103,0,0,0,-.393
103,0,0,0,-.453
103,0,0,.001,-.739
205,346,900,9.43,6.046,-3.773,94.3,10.34,6.231,-3.623,94.5,8.56,5.746,-3.96,93.9,168.7,93.8
103,0,0,0,-.553
103,0,0,0,-.383
103,0,0,0,-.299
205,346,1200,9.45,5.671,-4.083,94,10.44,5.987,-3.84,94.1,8.28,5.469,-4.279,93.8,173.5,95.4
103,0,0,0,-.21
103,0,.002,.002,-.169
103,.003,.003,.004,-.029
205,346,1500,6.482,5.019,-4.621,94.3,8.05,5.364,-4.323,95,5.058,4.777,-4.852,93.8,186,95.4
103,.003,.003,.006,-.112
103,.001,.003,0,-.138
103,0,.002,0,-.106
205,346,1800,5.594,5.087,-4.616,95.1,7.21,5.884,-3.97,95.2,4.401,4.846,-4.827,95,157.3,92.2
103,0,.002,0,.005
103,0,.002,0,-.086
103,0,.002,0,-.05
205,346,2100,6.87,5.886,-3.973,95.1,7.66,6.092,-3.816,95.1,5.717,5.746,-4.067,95,178.5,90.2
103,0,.002,0,-.089
103,0,.001,0,-.082
103,0,.002,0,-.086
205,347,0,5.228,5.611,-4.226,95.2,7.55,6.023,-3.898,95.3,3.268,5.4,-4.381,95.1,168.1,89.6
103,0,.002,0,-.137
103,0,.002,0,-.152
103,0,.002,0,-.119
205,347,300,4.287,5.7,-4.143,95.2,5.086,5.815,-4.062,95.2,3.467,5.469,-4.279,95.1,181.5,88.2
103,0,.002,.001,-.116
103,0,.002,.001,-.049
103,0,.002,.002,-.122
205,347,600,4.765,5.957,-3.922,95.1,6.987,6.369,-3.56,95.2,2.94,5.572,-4.231,95,181.5,86.3
103,0,.001,.001,-.145
103,0,.001,0,-.143
103,0,.002,0,-.058
205,347,900,6.942,5.922,-3.958,95.1,8.55,6.195,-3.709,95.2,6.023,5.675,-4.168,95,179.7,84.5
103,0,.002,.001,-.194
103,0,.001,0,-.172
103,0,0,0,-.107
205,347,1200,8.44,5.63,-4.198,95,9.31,5.918,-3.921,95,7.91,5.4,-4.39,94.9,189.3,83.1
103,0,0,0,-.111
103,0,.002,.001,-.111
103,.003,.003,.003,-.184
205,347,1500,8.98,5.329,-4.433,94.9,10.9,5.4,-4.367,95,7.35,5.261,-4.493,94.7,191.1,82
103,.003,.003,.005,-.133
103,.002,.003,.002,-.091
103,0,.002,0,-.141
205,347,1800,11.46,4.09,-5.419,94.6,13.32,5.192,-4.531,94.7,9.23,1.696,-7.28,94.2,225.7,83.9
103,0,0,0,-.144
103,0,0,0,-.136
103,0,0,0,-.158
205,347,2100,9.14,-.439,-8.75,93.7,11.17,1.558,-7.37,94.3,7.49,-2.148,-9.92,93.2,227,87.4
103,0,0,0,-.202
103,0,0,0,-.212
103,0,0,0,-.778
205,348,0,6.054,-3.392,-10.58,93,8.61,-2.148,-9.87,93.3,3.733,-6.55,-11.98,92.1,206.1,88.7
103,0,0,0,-.637
103,0,0,0,-.146
103,0,0,0,-.095
205,348,300,1.376,-6.723,-12.35,91.9,1.959,-5.443,-11.8,92.1,.997,-8.67,-12.86,91.6,163.3,87.3
103,0,0,0,-.068
103,0,0,0,-.087
103,0,0,0,-.118
205,348,600,1.384,-5.385,-11.79,92.1,1.847,-5.027,-11.63,92.2,.768,-5.928,-12.02,91.9,158.4,86.1
103,0,0,0,-.16
103,0,0,0,-.102
103,0,0,0,-.11
205,348,900,1.114,-7.82,-13,91.4,1.515,-5.72,-12.04,92,.726,-9.99,-14.08,90.7,128.9,85.3
103,0,0,0,-.095
103,0,0,0,-.076
103,0,0,0,-.124
205,348,1200,1.047,-10.7,-14.52,90.3,1.495,-8.84,-13.73,90.9,.746,-12.76,-15.45,89.6,85,84.7
103,0,0,.002,-.385
103,0,0,.003,-.273
103,.005,.007,.006,-.29
205,348,1500,1.494,-18.94,-16.27,88.8,1.856,-14.29,-15.3,89.7,1.166,-22.14,-18.64,86.4,75.6,84.9
103,.005,.006,.008,-.583
103,.002,.003,.003,-.491
103,0,.002,0,-.509
205,348,1800,2.762,-28.03,-21.57,84,3.446,-23.16,-19.29,86.3,2.132,-34.12,-23.3,82.4,87.7,86.1
103,0,0,0,-.574
103,0,0,0,-.635
103,-.002,0,0,-.66
205,348,2100,3.172,-37.42,-24.99,78.5,3.615,-32.8,-22.78,82.2,1.951,-42.67,-27.03,75.3,73.5,87.7
103,-.002,0,0,-.657
103,-.001,0,0,-.668
103,0,0,0,.141
205,349,0,3.081,-40.39,-25.94,73.6,3.753,-31.83,-24.72,76.1,2.51,-44.29,-27.28,71.4,78.9,88.9
103,0,0,.001,.267
103,0,0,0,.267
103,0,0,0,.198
205,349,300,4.118,-38.67,-27.54,68.63,4.747,-35.06,-25.79,74.5,3.325,-40.63,-28.19,65.97,85.1,90.1
103,0,0,0,.382
103,0,0,0,.381
103,0,0,0,.437
205,349,600,5.602,-40.12,-28.3,68.71,6.343,-38.4,-27.66,70,4.7,-41.88,-29.02,65.88,90.7,91.4
103,0,0,0,.391
103,-.001,0,0,.251
103,-.002,.001,0,.14
205,349,900,5.92,-36.72,-26.99,71.2,7.32,-35.34,-26.4,72.2,5.294,-38.75,-27.8,69.71,99.4,92.4
103,-.002,0,0,.149
103,-.003,0,0,.21
103,-.002,0,0,.225
205,349,1200,7.65,-39.69,-28.12,69.3,8.11,-38.29,-27.56,71.3,7.38,-40.35,-28.35,68.63,99.2,93.7
103,0,0,0,.258
103,.003,.003,.003,.275
103,.008,.008,.008,.123
205,349,1500,7.49,-39.19,-27.86,68.44,7.83,-38.47,-27.59,68.91,7.03,-40.14,-28.13,67.37,95.9,94.3
103,.01,.01,.009,-1.007
103,.004,.003,.004,-1.636
103,0,0,0,-.32
205,349,1800,6.941,-40.6,-28.11,68.97,7.68,-37.05,-27.01,73.4,6.327,-41.71,-28.45,67.26,102.5,94.6
103,0,0,0,.261
103,0,-.003,-.004,.195
103,0,-.008,-.007,.192
205,349,2100,7.77,-34.2,-25.91,76,8.65,-33.18,-25.47,76.5,6.714,-35.38,-26.35,74.6,105.4,94.8
103,-.002,0,0,.247
103,-.002,0,.001,.28
103,-.002,0,.001,-.234
205,350,0,9.12,-34.93,-26.2,73.9,9.8,-33.98,-25.86,76.5,7.62,-36.48,-26.57,70.4,102.5,94
103,-.002,0,0,-1.18
103,-.002,0,.001,-1.245
103,-.002,0,.001,-1.148
205,350,300,9,-32.02,-24.64,72.2,9.8,-27.75,-22.85,73.6,8.05,-35.85,-26.27,70.5,105.5,91.4
103,-.002,0,.004,-1.213
103,-.002,0,.004,-1.389
103,-.001,0,.002,-1.514
205,350,600,10.38,-26.03,-22.05,74.2,11.24,-24.26,-21.27,74.5,9.48,-27.54,-22.64,73.6,118.2,90.5
103,-.001,0,.004,-1.342
103,0,0,.005,-1.855
103,0,0,.007,-2.203
205,350,900,11.26,-23.99,-21.14,74.7,11.67,-23.56,-20.87,75.2,10.46,-24.61,-21.43,74.1,111,89.1
103,0,0,.007,-2.319
103,0,0,.005,-2.38
103,0,0,.003,-2.606
205,350,1200,11.74,-23.16,-20.74,75.2,12.15,-22.41,-20.34,75.5,11.08,-24.01,-21.11,74.8,110.8,88
103,0,0,.006,-2.297
103,.003,.004,.011,-2.355
103,.011,.012,.02,-2.205
205,350,1500,12.59,-22.12,-20.24,74.3,13.07,-20.81,-19.62,74.8,12.16,-22.69,-20.49,74,124.6,86.7
103,.011,.013,.019,-2.254
103,.002,.003,.008,-2.706
103,0,0,.003,-2.523
205,350,1800,12.56,-22.31,-20.31,74.2,13.01,-21.47,-19.9,74.5,12.08,-23.41,-20.83,73.8,112.2,85.4
103,0,0,.004,-2.654
103,0,0,.002,-2.49
103,0,0,.003,-1.453
205,350,2100,12.25,-21.93,-20.16,74.2,12.75,-19.8,-19.14,74.8,11.63,-22.75,-20.5,73.7,112,85.2
103,0,0,.003,-1.022
103,0,0,.003,-1.185
103,0,0,.007,-1.293
205,351,0,11.86,-18.32,-18.48,74.3,12.82,-17.4,-18.02,75,11.08,-19.87,-19.25,73.5,117.1,83.3
103,0,0,.008,-1.125
103,0,0,.004,-1.173
103,0,0,.004,-1.54
205,351,300,10.89,-17.01,-17.8,73.9,11.81,-16.25,-17.35,74.8,10.31,-17.92,-18.29,71.8,118.9,82.4
103,0,0,.007,-1.37
103,0,0,.008,-1.921
103,0,0,.005,-1.975
205,351,600,10.73,-16.76,-17.66,73.7,11.2,-16.53,-17.53,74.3,10.09,-16.98,-17.73,72.5,133.5,81.9
103,0,0,.002,-2.187
103,0,0,.006,-2.649
103,0,0,.007,-2.687
205,351,900,11,-17.18,-17.82,72.8,11.8,-16.84,-17.55,73.5,10,-17.64,-18.12,71.9,117.2,81.4
103,0,0,.004,-3.206
103,0,0,.002,-2.521
103,0,0,0,-3.232
205,351,1200,10.98,-17.5,-17.98,72.9,11.99,-17.05,-17.75,73.5,10.03,-17.92,-18.21,72.1,111.3,80.6
103,0,0,0,-3.758
103,.001,.003,.004,-3.653
103,.011,.012,.011,-3.864
205,351,1500,10.65,-18.23,-18.22,71.4,11.38,-17.64,-17.9,72.3,9.95,-18.82,-18.44,70.4,117,79.2
103,.01,.01,.015,-3.831
103,.002,.003,.013,-3.221
103,0,0,.003,-3.759
205,351,1800,9.86,-17.88,-18.03,71.1,10.5,-17.08,-17.64,71.6,8.92,-19.17,-18.54,70.5,131.4,79
103,0,0,.006,-4.19
103,0,0,.001,-4.362
103,0,0,.001,-4.341
205,351,2100,9.89,-18.07,-18.12,69.45,10.54,-17.5,-17.65,70.4,9.02,-18.61,-18.34,68.34,128.1,79
103,0,0,.002,-4.404
103,0,0,.001,-4.529
103,0,0,0,-4.13
205,352,0,10.21,-19.16,-18.79,70.4,10.82,-18.26,-18.46,70.7,9.63,-19.62,-19.06,69.99,123.9,79.1
103,0,0,0,-3.416
103,0,0,0,-2.735
103,0,0,0,-2.718
205,352,300,9.44,-18.23,-18.45,71.9,9.94,-17.71,-18.24,72.4,8.49,-19.34,-18.83,70.7,125.8,78.7
103,0,.001,0,-2.709
103,0,0,0,-2.679
103,0,0,.004,-4.31
205,352,600,8.85,-19.7,-19.18,71.1,9.98,-18.06,-18.26,71.4,7.46,-21.43,-19.91,70.7,121.3,77.4
103,0,0,.002,-4.135
103,0,0,0,-4.033
103,0,0,0,-3.681
205,352,900,9.37,-21.36,-19.87,69.69,10.06,-20.77,-19.6,71.1,8.7,-21.98,-20.15,68.17,126,77.7
103,0,0,0,-3.694
103,0,0,0,-4.061
103,0,0,0,-4.116
205,352,1200,8.57,-21.47,-19.91,68.32,10,-20.49,-19.65,69.17,6.572,-22.02,-20.21,67.65,114.4,77.3
103,0,0,0,-4.118
103,.002,.003,.002,-4.209
103,.008,.009,.008,-4.095
205,352,1500,8.66,-22.37,-20.23,67.2,9.19,-21.78,-19.96,67.79,7.86,-23.38,-20.66,66.68,103.8,76.7
103,.009,.01,.008,-3.877
103,.003,.004,.003,-4.22
103,0,.001,0,-4.315
205,352,1800,8.74,-22.86,-20.47,65.92,9.1,-21.92,-20.17,67.47,8.41,-23.52,-20.73,64.86,118.5,76.7
103,0,0,0,-4.412
103,0,0,0,-4.072
103,0,0,0,-4.186
205,352,2100,9.49,-21.79,-19.98,66.15,10.02,-20.67,-19.56,66.74,8.79,-22.96,-20.43,65.59,128.1,77.2
103,0,0,0,-4.537
103,0,0,0,-4.664
103,0,0,0,-4.445
205,353,0,9.35,-21.57,-19.82,65.86,9.9,-20.95,-19.57,66.5,8.72,-21.89,-19.93,64.43,126.6,77.7
103,0,0,0,-4.591
103,0,0,0,-4.628
103,0,0,0,-4.941
