149.595833333333 1995 149 1430 -0.0953 -4.8816 -3.0545 -0.21509 -7.9807 -5.8075 -99999 -10.051
149.625 1995 149 1500 -0.07821 -4.0017 -2.4299 0.20693 -7.98 -5.6325 -99999 -10.05
149.6375 1995 149 1530 -0.06294 -3.2149 -1.2568 0.78819 -7.9489 -5.3311 -99999 -10.027
149.666666666667 1995 149 1600 -0.05027 -2.5624 -0.71964 1.1852 -7.9288 -5.0934 -99999 -10.033
149.679166666667 1995 149 1630 -0.03944 -2.0041 -0.83696 1.4467 -7.907 -4.8714 -99999 -10.037
149.708333333333 1995 149 1700 -0.02918 -1.4755 -0.30123 1.6359 -7.8782 -4.6606 -99999 -10.025
149.720833333333 1995 149 1730 -0.02087 -1.0468 -0.33911 1.6583 -7.8553 -4.4812 -99999 -10.038
149.75 1995 149 1800 -0.01502 -0.74546 -0.51259 1.5625 -7.8111 -4.3248 -99999 -10.046
149.7625 1995 149 1830 -0.01045 -0.50958 0.34364 1.3847 -7.7724 -4.1997 -15.031 -10.051
149.791666666667 1995 149 1900 -0.00204 -0.07577 0.18278 1.0952 -7.7433 -4.1273 -99999 -10.048
149.804166666667 1995 149 1930 0.00688 0.38386 -0.58135 0.71096 -7.6775 -4.0888 -99999 -10.043
149.833333333333 1995 149 2000 0.00964 0.52671 -0.89539 0.25985 -7.6277 -4.0832 -99999 -10.037
149.845833333333 1995 149 2030 0.00904 0.49572 -1.2632 -0.33123 -7.5804 -4.0971 -99999 -10.042
149.875 1995 149 2100 0.00664 0.37178 -1.8889 -1.2234 -7.5306 -4.1437 -99999 -10.045
149.8875 1995 149 2130 0.004 0.23578 -2.6924 -1.6018 -7.4763 -4.2202 -99999 -10.034
149.916666666667 1995 149 2200 0.00063 0.06194 -3.1101 -2.1311 -7.4166 -4.3262 -99999 -10.027
149.929166666667 1995 149 2230 -0.00447 -0.20137 -3.7573 -2.7421 -7.3689 -4.4528 -99999 -10.023
149.958333333333 1995 149 2300 -0.01068 -0.52154 -4.6372 -3.3855 -7.327 -4.6198 -99999 -10.025
149.970833333333 1995 149 2330 -0.01802 -0.90006 -5.4116 -4.0881 -7.2996 -4.7929 -99999 -10.024
150 1995 150 0 -0.02817 -1.4232 -6.0193 -4.7721 -7.2702 -4.9986 -99999 -9.9861
150.0125 1995 150 30 -0.04069 -2.0685 -6.7332 -5.4576 -7.241 -5.2222 -130.14 -9.9834
150.041666666667 1995 150 100 -0.05541 -2.8273 -7.3693 -6.0043 -7.2378 -5.4543 -32.097 -9.9804
150.054166666667 1995 150 130 -0.07171 -3.6668 -8.0602 -6.5616 -7.2357 -5.6965 -111.87 -9.9786
150.083333333333 1995 150 200 -0.08774 -4.4924 -8.5255 -7.069 -7.2354 -5.9406 -34.454 -9.9697
150.095833333333 1995 150 230 -0.10281 -5.2686 -9.0545 -7.5257 -7.2539 -6.1947 -99999 -9.9711
150.125 1995 150 300 -0.11702 -6.0001 -9.4319 -7.919 -7.2785 -6.4378 -38.269 -9.961
150.1375 1995 150 330 -0.12906 -6.6194 -9.2101 -8.2248 -7.3207 -6.6811 -99999 -9.9596
150.166666666667 1995 150 400 -0.13843 -7.1018 -9.7751 -8.3925 -7.3564 -6.9269 -43.966 -9.9428
150.179166666667 1995 150 430 -0.14706 -7.5458 -9.9046 -8.5917 -7.4146 -7.1427 -99999 -9.9399
150.208333333333 1995 150 500 -0.15483 -7.9451 -10.2 -8.772 -7.4714 -7.3398 -99999 -9.9267
150.220833333333 1995 150 530 -0.16236 -8.3325 -10.325 -8.8871 -7.5334 -7.5421 -80.889 -9.9275
150.25 1995 150 600 -0.16865 -8.6562 -9.5817 -8.8854 -7.593 -7.7071 -99999 -9.9258
150.2625 1995 150 630 -0.17086 -8.7696 -9.0958 -8.6731 -7.662 -7.8552 -99999 -9.925
150.291666666667 1995 150 700 -0.17019 -8.735 -8.5241 -8.2778 -7.7417 -7.9525 -71.883 -9.9167
150.304166666667 1995 150 730 -0.16818 -8.6319 -8.4738 -7.8496 -7.8056 -7.9814 -99999 -9.9193
150.333333333333 1995 150 800 -0.16604 -8.5219 -8.1704 -7.5204 -7.854 -7.9595 -75.526 -9.906
150.345833333333 1995 150 830 -0.16404 -8.4188 -7.4174 -7.049 -7.9267 -7.9267 -99999 -9.9086
150.375 1995 150 900 -0.15966 -8.1936 -6.9911 -6.3779 -7.983 -7.8336 -99999 -9.9121
150.3875 1995 150 930 -0.15311 -7.8567 -6.0249 -5.6752 -8.024 -7.6989 -60.373 -9.9092
150.416666666667 1995 150 1000 -0.14347 -7.3609 -5.4007 -4.8683 -8.0638 -7.5105 -99999 -9.9135
150.429166666667 1995 150 1030 -0.13246 -6.7947 -4.6714 -4.0616 -8.1026 -7.2772 -99999 -9.9172
150.458333333333 1995 150 1100 -0.12089 -6.1992 -3.9659 -3.2703 -8.1111 -7.014 -99999 -9.9079
150.470833333333 1995 150 1130 -0.10929 -5.6019 -3.2416 -2.4258 -8.1169 -6.7045 -99999 -9.9136
150.5 1995 150 1200 -0.09665 -4.9513 -2.5775 -1.5292 -8.1031 -6.3932 -99999 -9.9173
150.5125 1995 150 1230 -0.08351 -4.2749 -1.0484 -0.59052 -8.1061 -6.0377 -99999 -9.9201
150.541666666667 1995 150 1300 -0.06663 -3.4051 -0.08191 0.36637 -8.079 -5.6616 -99999 -9.9102
150.554166666667 1995 150 1330 -0.04963 -2.5293 0.49442 1.2949 -8.0436 -5.2602 -99999 -9.9185
150.583333333333 1995 150 1400 -0.03215 -1.6286 1.6298 2.0765 -8.0073 -4.8324 -99999 -9.9258
150.595833333333 1995 150 1430 -0.01546 -0.76777 2.794 2.8283 -7.9397 -4.4085 -99999 -9.9459
150.625 1995 150 1500 0.00027 0.04301 3.9069 3.4617 -7.8674 -3.9985 -99999 -9.9433
150.6375 1995 150 1530 0.01622 0.86594 4.1167 3.8772 -7.7906 -3.5929 -99999 -9.9363
150.666666666667 1995 150 1600 0.03327 1.7455 4.5038 1.2903 -7.7071 -3.2246 -99999 -9.949
150.679166666667 1995 150 1630 0.04995 2.6064 4.9079 0.95803 -7.5894 -2.883 -99999 -9.9361
150.708333333333 1995 150 1700 0.06391 3.3276 4.2685 0.82259 -7.4624 -2.594 -99999 -9.94
150.720833333333 1995 150 1730 0.07481 3.8902 4.3092 0.98417 -7.3321 -2.3444 -99999 -9.9233
150.75 1995 150 1800 0.08314 4.3205 4.3634 0.60945 -7.2046 -2.1587 -99999 -9.9178
150.7625 1995 150 1830 0.0892 4.6333 3.9501 0.88165 -7.0669 -2.0143 -99999 -9.9111
150.791666666667 1995 150 1900 0.0926 4.809 3.8269 0.50876 -6.9296 -1.9136 -99999 -9.8959
150.804166666667 1995 150 1930 0.09442 4.9033 3.8019 2.0467 -6.8057 -1.8348 -99999 -9.8853
150.833333333333 1995 150 2000 0.09528 4.9477 3.5727 0.50275 -6.6816 -1.6516 -99999 -9.8835
150.845833333333 1995 150 2030 0.09567 4.968 3.268 0.78967 -6.556 -1.3203 -99999 -9.8802
150.875 1995 150 2100 0.09517 4.9421 2.8485 0.65225 -6.4068 -0.9749 -99999 -9.8616
150.8875 1995 150 2130 0.09454 4.9094 2.1988 0.5591 -6.2744 -0.87001 -99999 -9.8514
150.916666666667 1995 150 2200 0.09327 4.8436 2.2612 0.28634 -6.1497 -0.86759 -99999 -9.8313
150.929166666667 1995 150 2230 0.09043 4.6968 1.8739 0.19896 -6.0459 -0.87747 -99999 -9.8142
150.958333333333 1995 150 2300 0.0862 4.4785 1.191 0.26281 -5.9201 -0.69282 -99999 -9.7929
150.970833333333 1995 150 2330 0.0803 4.1738 0.73001 0.12817 -5.8119 -0.57775 -99999 -9.7626
151 1995 151 0 0.07307 3.8002 0.06105 -0.03364 -5.6978 -0.81746 -99999 -9.7449
151.0125 1995 151 30 0.06367 3.315 -0.31543 -0.34987 -5.5996 -1.048 -99999 -9.7337
151.041666666667 1995 151 100 0.0537 2.8004 -0.9111 -0.7042 -5.4787 -1.1871 -99999 -9.6996
151.054166666667 1995 151 130 0.04324 2.2601 -0.75679 -1.2053 -5.3841 -1.3693 -99999 -9.6749
151.083333333333 1995 151 200 0.03398 1.7821 -1.0566 -1.7387 -5.3128 -1.6523 -99999 -9.6472
151.095833333333 1995 151 230 0.02584 1.3623 -0.83163 -1.9799 -5.2336 -1.8675 -99999 -9.62
151.125 1995 151 300 0.01937 1.0286 -0.50304 -2.0137 -5.1724 -2.0483 -99999 -9.594
151.1375 1995 151 330 0.01667 0.88933 -0.15163 -1.9895 -5.1394 -2.1971 -99999 -9.5695
151.166666666667 1995 151 400 0.01587 0.8481 0.09115 -1.867 -5.112 -2.2734 -99999 -9.5509
151.179166666667 1995 151 430 0.01761 0.93757 0.67973 -1.578 -5.0905 -2.2869 -99999 -9.52
151.208333333333 1995 151 500 0.02148 1.1371 0.48376 -1.4986 -5.0804 -2.2507 -1.0497 -9.5014
151.220833333333 1995 151 530 0.02468 1.3024 0.95874 -1.3756 -5.0522 -2.1621 -99999 -9.4641
151.25 1995 151 600 0.02758 1.4521 0.87651 -1.3201 -5.0223 -2.0892 3.4836 -9.4427
151.2625 1995 151 630 0.02895 1.5226 1.1276 -1.0247 -4.9856 -1.9057 -99999 -9.4144
151.291666666667 1995 151 700 0.03065 1.6104 1.078 -0.88479 -4.9662 -1.8606 2.0567 -9.386
151.304166666667 1995 151 730 0.03245 1.7033 1.1109 -0.82591 -4.9329 -1.7583 3.9392 -9.3611
151.333333333333 1995 151 800 0.03432 1.7997 1.5251 -0.54782 -4.8868 -1.5919 3.8641 -9.3406
151.345833333333 1995 151 830 0.03712 1.9443 1.438 -0.5489 -4.8353 -1.472 -99999 -9.3233
151.375 1995 151 900 0.03995 2.0904 1.5671 -0.34179 -4.7741 -1.3076 17.798 -9.2966
151.3875 1995 151 930 0.04252 2.223 1.2534 -0.22589 -4.7266 -1.1397 -6.8459 -9.275
151.416666666667 1995 151 1000 0.04255 2.2245 2.0445 0.41241 -4.6386 -0.58642 -99999 -9.248
151.429166666667 1995 151 1030 0.04578 2.3915 3.2652 0.82937 -4.3991 -0.07388 4.069 -9.2165
151.458333333333 1995 151 1100 0.05421 2.8267 2.9467 0.81047 -4.0272 0.07077 -9.2182 -9.2007
151.470833333333 1995 151 1130 0.06062 3.1572 2.5151 0.63532 -3.4399 0.33432 -99999 -9.1679
151.5 1995 151 1200 0.06374 3.3188 2.5398 0.6259 -2.8424 0.34213 -99999 -9.0976
151.5125 1995 151 1230 0.06608 3.4393 3.1742 0.7126 -2.3483 0.54066 -99999 -9.0441
151.541666666667 1995 151 1300 0.06974 3.6283 2.3187 0.79972 -2.0701 0.69658 -99999 -8.9191
151.554166666667 1995 151 1330 0.07517 3.9086 1.6139 1.0301 -1.9072 0.83255 -99999 -8.8145
151.583333333333 1995 151 1400 0.08057 4.1875 4.6572 1.3277 -1.7806 0.70921 1.5251 -8.7385
151.595833333333 1995 151 1430 0.08297 4.3115 3.7649 0.92015 -1.3181 0.74832 -99999 -8.6714
151.625 1995 151 1500 0.08579 4.4575 2.1567 0.75777 -1.0843 0.61167 -99999 -8.6003
151.6375 1995 151 1530 0.08413 4.3714 3.2178 0.61955 -0.90397 0.49061 -99999 -8.4431
151.666666666667 1995 151 1600 0.08023 4.17 3.4436 0.45944 -0.69399 0.46803 -99999 -7.144
151.679166666667 1995 151 1630 0.07787 4.0481 3.5098 0.81839 -0.60113 0.40583 -99999 -6.9531
151.708333333333 1995 151 1700 0.07773 4.0412 3.9132 0.90571 -0.50509 0.60493 -99999 -6.5416
151.720833333333 1995 151 1730 0.08169 4.2457 4.5617 1.4465 -0.32431 0.78523 -99999 -6.157
151.75 1995 151 1800 0.08963 4.6555 4.3911 1.3266 -0.28942 0.70827 -99999 -5.8072
151.7625 1995 151 1830 0.09742 5.058 1.5946 1.1569 -0.25287 0.61578 -99999 -4.0822
151.791666666667 1995 151 1900 0.10367 5.3813 1.5168 0.67537 -0.20179 0.4863 -99999 -4.3346
151.804166666667 1995 151 1930 0.10591 5.4966 0.84288 0.42177 -0.24924 0.267 -99999 -4.0962
151.833333333333 1995 151 2000 0.10097 5.2418 1.5051 0.38857 -0.12751 0.31979 -99999 -3.7215
151.845833333333 1995 151 2030 0.09521 4.9439 0.58676 0.20849 -0.13563 0.1827 -99999 -2.8371
151.875 1995 151 2100 0.08969 4.6585 0.48789 0.24715 -0.10559 0.18694 -99999 -2.6946
151.8875 1995 151 2130 0.08679 4.5088 0.52612 0.23379 -0.07592 0.23379 -99999 -1.0838
151.916666666667 1995 151 2200 0.08369 4.3487 0.41645 0.14127 -0.11686 0.10686 -99999 -0.9696
151.929166666667 1995 151 2230 0.07755 4.0319 0.26917 0.04552 -0.12661 0.10574 -99999 -1.2641
151.958333333333 1995 151 2300 0.07049 3.6673 0.34084 0.06561 -0.14094 0.08281 -99999 -1.6064
151.970833333333 1995 151 2330 0.06483 3.375 0.17582 0.01237 -0.15977 0.02958 -99999 -2.0659
152 1995 152 0 0.06007 3.1289 0.09152 -0.00316 -0.16668 0.02269 -99999 -2.4881
152.0125 1995 152 30 0.05487 2.8607 0.06256 -0.00631 -0.16124 -0.00631 -99999 -2.7945
152.041666666667 1995 152 100 0.05064 2.6421 0.03203 -0.02824 -0.16597 -0.02824 -99999 -2.8861
152.054166666667 1995 152 130 0.04717 2.4633 0.02438 -0.0273 -0.15643 -0.01869 -12.16 -2.9893
152.083333333333 1995 152 200 0.04607 2.4065 0.00197 -0.0497 -0.13578 -0.03249 39.697 -3.0723
152.095833333333 1995 152 230 0.04604 2.405 -0.0168 -0.05123 -0.10288 -0.03402 -16.154 -3.1345
152.125 1995 152 300 0.04638 2.4222 -0.03436 -0.05157 -0.08601 -0.03436 54.138 -3.118
152.1375 1995 152 330 0.04684 2.4461 -0.01015 -0.03598 -0.08762 -0.03598 -99999 -3.2407
152.166666666667 1995 152 400 0.04714 2.4616 -0.0032 -0.03763 -0.08067 -0.02903 -99999 -3.3378
152.179166666667 1995 152 430 0.04725 2.467 -0.01482 -0.04064 -0.06646 -0.02343 -99999 -3.4186
152.208333333333 1995 152 500 0.04657 2.4324 0.00187 -0.02398 -0.06702 -0.01537 37.931 -3.4714
152.220833333333 1995 152 530 0.04561 2.3826 0.03802 -0.01365 -0.0653 0.00359 -21.713 -3.5391
152.25 1995 152 600 0.04498 2.35 0.06543 0.00518 -0.04649 0.03961 -99999 -3.5809
152.2625 1995 152 630 0.04498 2.35 0.21171 0.03961 -0.02928 0.09125 -99999 -3.5982
152.291666666667 1995 152 700 0.04568 2.3861 0.23939 0.05008 -0.0188 0.14474 36.049 -3.5877
152.304166666667 1995 152 730 0.04598 2.4016 0.22034 0.05683 -0.02067 0.1515 -99999 -3.5551
152.333333333333 1995 152 800 0.04658 2.4326 0.27743 0.10535 0.00207 0.24302 49.76 -3.5406
152.345833333333 1995 152 830 0.04781 2.4962 0.31537 0.11746 0.01418 0.26375 9.7491 -3.5461
152.375 1995 152 900 0.04918 2.5668 0.79051 0.24876 0.05084 0.36919 21.474 -3.5435
152.3875 1995 152 930 0.05121 2.6718 1.3855 0.35418 0.12189 0.56059 -99999 -3.5326
152.416666666667 1995 152 1000 0.05501 2.868 0.62879 0.30202 0.11274 0.71476 -42.025 -3.4288
152.429166666667 1995 152 1030 0.05924 3.0864 1.7925 0.51278 0.16873 0.891 -99999 -3.329
152.458333333333 1995 152 1100 0.06491 3.379 0.90989 0.34249 0.11021 0.66925 16.425 -3.2666
152.470833333333 1995 152 1130 0.06714 3.4941 0.8968 0.50142 0.1832 0.9913 -99999 -3.1754
152.5 1995 152 1200 0.06611 3.4407 1.2811 0.69686 0.21528 1.2467 -99999 -3.1261
152.5125 1995 152 1230 0.06377 3.3202 0.81666 0.43843 0.13738 0.84244 -99999 -3.1089
152.541666666667 1995 152 1300 0.06061 3.1567 0.78113 0.59202 0.12757 1.1248 2.3775 -3.0844
152.554166666667 1995 152 1330 0.05991 3.1208 1.0804 0.59917 0.08313 0.99447 -99999 -2.5833
152.583333333333 1995 152 1400 0.05917 3.0827 0.59505 0.42307 0.07897 1.7459 -99999 -2.4579
152.595833333333 1995 152 1430 0.05921 3.0847 1.4475 0.44226 0.14979 1.2157 -99999 -2.3434
152.625 1995 152 1500 0.06344 3.303 0.80797 0.59309 0.11147 0.91967 -99999 -2.3212
152.6375 1995 152 1530 0.06668 3.4703 0.57181 0.32242 0.08153 0.52882 -99999 -2.3688
152.666666666667 1995 152 1600 0.06717 3.4958 0.73525 0.54614 0.0989 2.1087 -99999 -2.3771
152.679166666667 1995 152 1630 0.06883 3.5816 0.7527 0.555 0.12497 0.68394 -23.155 -2.3249
152.708333333333 1995 152 1700 0.07257 3.7747 0.94679 0.73197 0.18164 1.5994 -99999 -2.4064
152.720833333333 1995 152 1730 0.07977 4.1462 0.85669 0.83091 0.1517 1.123 -20.392 -2.4103
152.75 1995 152 1800 0.08673 4.5061 0.86651 0.80637 0.12713 0.72903 -54.357 -2.3312
152.7625 1995 152 1830 0.09293 4.8259 0.90539 0.69059 0.14031 0.58745 -99999 -2.0325
152.791666666667 1995 152 1900 0.09873 5.1256 1.1986 0.61441 0.11568 0.44248 -99999 -2.0226
152.804166666667 1995 152 1930 0.10432 5.4149 0.9666 0.16727 0.07265 0.97519 31.695 -2.057
152.833333333333 1995 152 2000 0.10928 5.671 0.95864 0.31409 0.08188 0.46025 -99999 -2.1083
152.845833333333 1995 152 2030 0.11074 5.7464 0.8628 0.25255 0.04612 0.60503 32.841 -2.0318
152.875 1995 152 2100 0.11175 5.7985 0.3826 0.26222 0.00417 0.50296 -146.01 -1.9616
152.8875 1995 152 2130 0.11325 5.876 0.21151 0.15991 0.01367 0.27171 -99999 -1.4599
152.916666666667 1995 152 2200 0.11297 5.8617 0.2401 0.1541 -0.01798 0.1885 -51.735 -1.0343
152.929166666667 1995 152 2230 0.11184 5.8032 0.28461 0.15562 0.00939 0.17282 -150.01 -1.0931
152.958333333333 1995 152 2300 0.10921 5.6671 0.173 0.11279 -0.00767 0.30199 -99999 -1.3172
152.970833333333 1995 152 2330 0.09948 5.1647 0.03563 0.04423 -0.01601 0.07004 -110.38 -1.455
153 1995 153 0 0.08556 4.4454 0.03234 0.00653 -0.02791 0.02374 -99999 -1.5533
153.0125 1995 153 30 0.07296 3.7947 -0.0127 -0.00409 -0.02991 0.00454 3.1278 -1.6159
153.041666666667 1995 153 100 0.06014 3.1326 -0.02525 -0.02525 -0.02525 0.00059 -99999 -1.715
153.054166666667 1995 153 130 0.04927 2.5715 -0.04749 -0.03028 -0.03888 -0.01306 -99999 -1.7894
153.083333333333 1995 153 200 0.04244 2.219 -0.02289 -0.0401 -0.05732 -0.02289 -99999 -1.8512
153.095833333333 1995 153 230 0.04038 2.1125 -0.03532 -0.03532 -0.06115 -0.02671 -99999 -1.8984
153.125 1995 153 300 0.03788 1.9834 -0.05296 -0.04436 -0.06157 -0.02714 -99999 -1.942
153.1375 1995 153 330 0.03214 1.6874 -0.04865 -0.04004 -0.05726 -0.04004 -99999 -1.9722
153.166666666667 1995 153 400 0.02544 1.3417 -0.05113 -0.04252 -0.05974 -0.04252 -99999 -2.0181
153.179166666667 1995 153 430 0.01894 1.0063 -0.05154 -0.04293 -0.05154 -0.04293 -99999 -2.0618
153.208333333333 1995 153 500 0.01287 0.69326 -0.04672 -0.0295 -0.04672 -0.0295 -99999 -2.1092
153.220833333333 1995 153 530 0.00754 0.41803 -0.02094 -0.01233 -0.04677 -0.01233 -99999 -2.1613
153.25 1995 153 600 0.00434 0.25288 0.06351 0.01185 -0.05706 0.09795 -99999 -2.2149
153.2625 1995 153 630 0.00427 0.24945 0.20642 0.04285 -0.06051 0.19781 -99999 -2.2791
153.291666666667 1995 153 700 0.00657 0.36817 0.23049 0.04112 -0.05362 0.22188 -99999 -2.3412
153.304166666667 1995 153 730 0.00684 0.38193 0.26147 0.04628 -0.03124 0.23565 -99999 -2.388
153.333333333333 1995 153 800 0.00464 0.26838 0.62115 0.13927 -0.03296 0.53513 -99999 -2.4418
153.345833333333 1995 153 830 0.0065 0.36473 0.51101 0.08069 -0.03988 0.44218 -99999 -2.5094
153.375 1995 153 900 0.00987 0.53851 0.78795 0.14267 -0.02955 0.70196 -99999 -2.5596
153.3875 1995 153 930 0.01408 0.75532 0.86712 0.2306 -0.00186 1.46 -99999 -2.6095
153.416666666667 1995 153 1000 0.02295 1.213 1.1443 0.40485 0.02615 0.82629 -48.409 -2.6506
153.429166666667 1995 153 1030 0.03562 1.867 0.50978 0.32053 0.01071 0.57858 -99999 -2.7004
153.458333333333 1995 153 1100 0.04625 2.4155 0.48367 0.44927 0.01902 0.61268 -47.528 -2.744
153.470833333333 1995 153 1130 0.05502 2.8685 0.9296 0.40509 0.03506 0.64591 -99999 -2.7625
153.5 1995 153 1200 0.06259 3.2591 0.78039 0.48805 -0.00242 0.89213 -99999 -2.7999
153.5125 1995 153 1230 0.06758 3.5167 0.79045 0.50676 0.08527 0.76467 -99999 -2.8152
153.541666666667 1995 153 1300 0.07354 3.8246 0.79051 0.49822 0.03369 0.79051 -99999 -2.8497
153.554166666667 1995 153 1330 0.08601 4.4685 0.93156 0.49322 0.08035 1.0432 -99999 -2.8805
153.583333333333 1995 153 1400 0.0912 4.7368 0.85825 0.59183 0.06723 0.80669 -99999 -2.9021
153.595833333333 1995 153 1430 0.09173 4.7643 1.101 0.55977 0.12121 0.70588 -99999 -2.9081
153.625 1995 153 1500 0.0923 4.7936 0.70959 0.57208 0.14213 0.77833 -99999 -2.9304
153.6375 1995 153 1530 0.09419 4.8914 0.8768 0.3439 0.15469 1.0658 -99999 -2.9351
153.666666666667 1995 153 1600 0.09672 5.0218 1.4632 0.63016 0.07983 0.75047 -99999 -2.9152
153.679166666667 1995 153 1630 0.09822 5.0993 0.76018 0.49377 0.09821 0.92341 -99999 -2.6627
153.708333333333 1995 153 1700 0.10015 5.1992 0.77493 0.52571 0.05276 0.75775 -99999 -2.198
153.720833333333 1995 153 1730 0.10357 5.3761 0.42091 0.46389 0.10275 0.6186 -99999 -1.7934
153.75 1995 153 1800 0.10527 5.4639 0.68999 0.46655 0.09681 0.60406 -99999 -0.69519
153.7625 1995 153 1830 0.10522 5.4609 0.63542 0.42055 0.05938 0.46353 -99999 -0.65513
153.791666666667 1995 153 1900 0.10443 5.4204 0.46563 0.36247 0.07009 0.49142 -12.753 -0.77365
153.804166666667 1995 153 1930 0.10417 5.4071 0.47839 0.34085 0.04848 0.49558 -99999 -0.67461
153.833333333333 1995 153 2000 0.10402 5.3989 0.42676 0.2892 0.03119 0.37518 -99999 -0.37332
153.845833333333 1995 153 2030 0.10201 5.2952 0.39985 0.1591 0.02149 0.34827 -25.924 -0.3916
153.875 1995 153 2100 0.09812 5.0941 0.30841 0.19662 0.0332 0.29121 -58.041 -0.45741
153.8875 1995 153 2130 0.09555 4.9616 0.28608 0.14847 0.02804 0.24308 -27.172 -0.53151
153.916666666667 1995 153 2200 0.09538 4.953 0.36377 0.13159 -0.01467 0.18319 -21.277 -0.5742
153.929166666667 1995 153 2230 0.09291 4.8251 0.1485 0.10549 0.00226 0.22591 30.933 -0.63486
153.958333333333 1995 153 2300 0.08902 4.6241 0.15223 0.07482 -0.02845 0.13503 -77.341 -0.66558
153.970833333333 1995 153 2330 0.08553 4.4437 0.13383 0.05641 -0.02105 0.09943 -139.82 -0.69263
154 1995 154 0 0.08203 4.2629 0.05455 0.02013 -0.03152 0.04595 -99999 -0.73765
154.0125 1995 154 30 0.07893 4.1028 0.03091 -0.01214 -0.03795 0.0051 -99999 -0.76994
154.041666666667 1995 154 100 0.07209 3.7499 0.01111 -0.01473 -0.03194 0.00251 -99999 -0.81563
154.054166666667 1995 154 130 0.06307 3.2838 -0.01087 -0.01947 -0.03668 -0.01087 -52.32 -0.84631
154.083333333333 1995 154 200 0.05258 2.7421 -0.02193 -0.03054 -0.03054 -0.02193 -55.749 -0.88326
154.095833333333 1995 154 230 0.04194 2.193 -0.03177 -0.03177 -0.03177 -0.03177 -52.502 -0.91051
154.125 1995 154 300 0.03031 1.5928 -0.04027 -0.03166 -0.03166 -0.04888 -57.916 -0.94497
154.1375 1995 154 330 0.01924 1.0217 -0.04472 -0.04472 -0.04472 -0.04472 -51.586 -0.99263
154.166666666667 1995 154 400 0.0099 0.54014 -0.04504 -0.02782 -0.04504 -0.04504 -58.019 -1.0363
154.179166666667 1995 154 430 0.00137 0.09976 -0.04663 -0.02941 -0.05524 -0.03802 -59.822 -1.0982
154.208333333333 1995 154 500 -0.00487 -0.2219 -0.04966 -0.03244 -0.04966 -0.03244 -55.066 -1.1532
154.220833333333 1995 154 530 -0.01031 -0.5023 -0.07158 -0.02852 -0.05435 -0.03713 -99999 -1.2011
154.25 1995 154 600 -0.01751 -0.87388 -0.04652 -0.01207 -0.05513 -0.03791 -99999 -1.2624
154.2625 1995 154 630 -0.02238 -1.125 0.04746 -0.00424 -0.05592 -0.00424 -99999 -1.3151
154.291666666667 1995 154 700 -0.02412 -1.2145 0.19925 0.02704 -0.0505 0.13037 -99999 -1.3529
154.304166666667 1995 154 730 -0.02422 -1.2198 0.28869 0.07346 -0.03853 0.21983 -99999 -1.4014
154.333333333333 1995 154 800 -0.02275 -1.1441 0.38997 0.09728 -0.02331 0.29529 -52.144 -1.4552
154.345833333333 1995 154 830 -0.01968 -0.98584 0.27257 0.08313 -0.03748 0.16925 -56.54 -1.5042
154.375 1995 154 900 -0.01878 -0.93931 0.62009 0.15531 0.05197 0.43078 -54.239 -1.5526
154.3875 1995 154 930 -0.01481 -0.73468 0.91873 0.17012 0.11846 0.72091 -53.276 -1.6156
154.416666666667 1995 154 1000 -0.0046 -0.2082 1.3319 0.32573 0.20521 0.95371 -56.167 -1.6666
154.429166666667 1995 154 1030 0.00764 0.42329 1.0168 0.31142 0.15647 0.63841 -54.752 -1.7242
154.458333333333 1995 154 1100 0.02005 1.0634 0.87436 0.23774 0.08277 0.32381 -48.892 -1.7635
154.470833333333 1995 154 1130 0.03225 1.6933 0.46448 0.29239 0.03417 0.41286 -52.272 -1.812
154.5 1995 154 1200 0.04399 2.2989 0.6417 0.37505 0.04802 0.47829 -49.134 -1.8411
154.5125 1995 154 1230 0.05536 2.8857 1.3419 0.46519 0.11238 0.6888 -99999 -1.8629
154.541666666667 1995 154 1300 0.06472 3.3692 0.66735 0.35772 0.11678 0.66735 -53.458 -1.9188
154.554166666667 1995 154 1330 0.07285 3.7891 1.0811 0.488 0.10949 0.3848 -46.53 -1.9431
154.583333333333 1995 154 1400 0.08032 4.1748 0.68721 0.38627 0.10238 1.2285 -45.93 -1.9674
154.595833333333 1995 154 1430 0.08648 4.493 0.66402 0.41469 0.12223 0.55227 -33.284 -1.9991
154.625 1995 154 1500 0.09373 4.8677 0.63774 0.39702 0.06156 0.5088 -53.139 -2.0253
154.6375 1995 154 1530 0.10506 5.4528 0.76388 0.48025 0.11046 1.0645 -99999 -2.0365
154.666666666667 1995 154 1600 0.11618 6.0276 1.3865 0.5963 0.20078 0.80255 -99999 -2.0754
154.679166666667 1995 154 1630 0.1258 6.5249 0.80743 0.51527 0.17996 1.1853 -99999 -2.0873
154.708333333333 1995 154 1700 0.13324 6.9096 0.7845 0.38921 0.13126 0.76732 -43.512 -2.1274
154.720833333333 1995 154 1730 0.13815 7.1634 0.64607 0.44841 0.13029 0.51717 -60.472 -1.9901
154.75 1995 154 1800 0.13964 7.2404 0.47585 0.37272 0.1492 0.59615 -47.998 -0.26371
154.7625 1995 154 1830 0.13943 7.2294 0.37024 0.41321 0.11233 0.45618 -51.557 -0.95515
154.791666666667 1995 154 1900 0.138 7.1554 0.45798 0.37203 0.03669 0.5611 -99999 -1.376
