327.208,0,0,-1.2,-31.6,-31.6,69.2,71,5.3,7.3,90.3,996.1,0.662,0.662,-21.6,-21.3
327.25,0,0,-1.2,-30.9,-30.9,69.9,71.7,5.6,7.4,91.5,996.3,0.662,0.662,-21.6,-21.3
327.292,0,0,-1.2,-30.6,-30.6,70.1,71.9,5.7,7.6,92.1,996.6,0.662,0.662,-21.6,-21.3
327.333,0,0,-1,-30,-30,70.7,72.5,6.1,7.7,96.3,997.2,0.662,0.662,-21.6,-21.2
327.375,-0.2,-0.2,-1.2,-29.3,-29.2,71.4,73.4,6.3,7.5,102,997.5,0.662,0.662,-21.6,-21.2
327.417,-0.4,-0.4,-1.2,-29.3,-29.2,71.5,73.3,5.6,6.6,104.8,998.1,0.662,0.662,-21.6,-21.2
327.458,-0.4,-0.4,-1.3,-29,-29,71.6,73.5,5.8,6.9,99.9,998.3,0.662,0.662,-21.6,-21.2
327.5,-0.4,-0.4,-1.2,-28.7,-28.6,71.9,73.9,6.1,7.3,102.1,998.6,0.662,0.662,-21.6,-21.2
327.542,-0.4,-0.4,-1.1,-28,-28,72.4,74.2,6.7,7.7,109.6,999.1,0.662,0.662,-21.6,-21.2
327.583,-0.4,-0.4,-1.2,-27.9,-27.9,72.6,74.5,6.7,7.7,110.7,999.7,0.662,0.662,-21.7,-21.2
327.625,-0.2,-0.2,-0.7,-27.4,-27.4,73.3,75,6.1,7,115.3,1000.3,0.662,0.662,-21.7,-21.2
327.667,0,0,-0.4,-25.6,-25.6,74.8,76.6,6.5,7.4,121.4,1000.8,0.662,0.662,-21.7,-21.2
327.708,0,0,-0.6,-24.5,-24.5,75.7,77.5,6.9,7.9,125.3,1001.3,0.662,0.662,-21.7,-21.2
327.75,0,0,-0.9,-24.1,-24.1,75.8,77.7,6.3,7.3,121.2,1002,0.662,0.662,-21.7,-21.2
327.792,0,0,0.2,-22.4,-22.4,77.6,79.3,6.8,7.8,129.5,1002.4,0.662,0.662,-21.7,-21.2
327.833,0,0,0,-20.4,-20.5,78.8,80.7,9,10.4,138.9,1002.5,0.662,0.662,-21.7,-21.2
327.875,0,0,0.1,-19.7,-19.9,79.3,81.2,8.1,9.3,140.6,1003.3,0.662,0.662,-21.7,-21.1
327.917,0,0,0,-19.1,-19.2,79.7,81.7,7.3,8.5,137.8,1003.8,0.781,0.781,-21.6,-21.1
327.958,0,0,-0.3,-19.8,-19.9,79.2,81.3,7,8.1,138.2,1004.2,0.779,0.779,-21.6,-21.1
328,0,0,-0.1,-19.5,-19.5,79.6,81.5,6.6,7.6,131.9,1004.4,0.77,0.77,-21.6,-21.1
328.042,0,0,-0.8,-19.9,-20,79.1,81.1,6.9,7.9,121.2,1004.2,0.772,0.772,-21.7,-21.1
328.083,0,0,-0.4,-19.9,-19.9,79.4,81.2,7.2,8.2,125.1,1003.8,0.767,0.767,-21.7,-21.1
328.125,0,0,-1.3,-20.2,-20.3,78.9,80.9,6.7,7.6,118.1,1003.5,0.767,0.767,-21.7,-21.1
328.167,0,0,-2,-21.7,-21.8,77.5,79.6,5.9,6.7,101.3,1003,0.767,0.767,-21.7,-21.1
328.208,0,0,-2.4,-23.5,-23.5,76.1,78.4,5.5,6.3,90.4,1002.4,0.767,0.767,-21.7,-21.1
328.25,0,0,-1.4,-24.3,-24.3,75.8,77.8,6.4,7.3,91.1,1001.6,0.767,0.767,-21.8,-21.1
328.292,0,0,-1,-24.3,-24.2,76.1,77.9,6.8,7.6,99.5,1000.8,0.767,0.767,-21.8,-21.1
328.333,0,0,-0.3,-22.9,-23,77,78.9,6.7,7.6,94.5,1000,0.767,0.767,-21.8,-21.2
328.375,0,0,-0.5,-21.8,-21.8,77.9,79.7,7.6,8.5,101,999.1,0.767,0.767,-21.8,-21.2
328.417,0,0,-0.3,-20.5,-20.5,78.9,80.8,8,9,101,998.3,0.757,0.757,-21.8,-21.1
328.458,0,0,-0.3,-20,-20.1,79.2,81.1,8.1,9.1,106.2,997.7,0.754,0.754,-21.8,-21.1
328.5,0,0,-0.1,-19.3,-19.4,79.8,81.7,8.4,9.4,103.6,997,0.751,0.751,-21.8,-21.1
328.542,0,0,-0.1,-18.5,-18.6,80.3,82.3,8.8,9.9,108,996.3,0.771,0.771,-21.8,-21.1
328.583,0,0,-0.1,-17.9,-18,80.8,82.8,7.6,8.5,108.2,995.9,0.807,0.807,-21.8,-21.1
328.625,0,0,-0.1,-17,-17.1,81.5,83.5,7.2,8.1,108.6,995.1,0.766,0.766,-21.8,-21.1
328.667,0,0,-0.1,-16.1,-16.1,82.2,84.2,6.8,7.6,108.6,994.7,0.766,0.766,-21.8,-21.1
328.708,0,0,0.1,-15.1,-15.1,82.9,84.9,6.6,7.4,116.2,994.2,0.758,0.758,-21.8,-21.1
328.75,0,-0.2,-0.5,-15.1,-15.1,82.7,84.9,5.8,6.7,125,994.1,0.761,0.761,-21.9,-21.1
328.792,-0.2,-0.2,-1.1,-15.9,-15.9,82.2,84.4,5.2,6,120.6,993.7,0.781,0.781,-21.9,-21
328.833,0,0,0.1,-15.6,-15.6,82.6,84.6,6.1,7,122.1,993,0.784,0.784,-21.9,-21
328.875,-0.2,-0.2,0,-14.9,-14.9,83.1,85.1,6.7,7.7,127.4,992.3,0.775,0.775,-21.9,-21
328.917,-0.2,-0.2,0.2,-13.6,-13.6,84,86.1,7.4,8.5,131.5,991.9,0.765,0.765,-21.9,-21
328.958,-0.2,-0.2,0.3,-12.6,-12.7,84.6,86.7,7.5,8.7,137,991.9,0.76,0.76,-21.9,-21
329,-0.2,-0.2,0.3,-11.9,-11.9,85.1,87.2,6.6,7.7,140.1,992.3,0.762,0.762,-21.9,-21
329.042,-0.2,-0.2,0.2,-11.3,-11.3,85.5,87.7,7,8.2,147.8,992.1,0.764,0.764,-21.9,-21
329.083,0,0,0.4,-10.9,-10.8,85.8,88,7.5,8.8,145.3,991.8,0.763,0.763,-21.9,-21
329.125,-0.2,-0.2,0.5,-10.3,-10.4,86.2,88.4,6.5,7.6,143.8,992,0.763,0.763,-21.9,-21
329.167,-0.2,-0.2,0.5,-9.9,-9.9,86.4,88.6,5.7,6.6,144.7,992.1,0.762,0.762,-21.9,-21
329.208,-0.2,-0.2,0.4,-9.9,-10,86.4,88.6,4.9,5.6,139.8,992.3,0.763,0.763,-21.9,-21
329.25,-0.2,-0.2,0.3,-9.9,-9.9,86.5,88.6,4.4,5,130,992.5,0.762,0.762,-21.9,-21
329.292,-0.2,-0.2,0,-9.6,-9.7,86.5,88.8,6.1,7.1,142.7,992.1,0.762,0.762,-21.9,-21
329.333,0,0,0,-10,-10.1,86.3,88.5,7.4,8.5,140.1,992.1,0.76,0.76,-21.9,-21
329.375,0,0,0,-10.6,-10.7,86,88.2,7.9,9.1,139.8,992.1,0.76,0.76,-21.9,-21
329.417,-0.2,0,0,-10.6,-10.8,86,88.2,8.3,9.6,142.3,991.9,0.764,0.764,-21.9,-21
329.458,0,0,0,-10.8,-10.9,85.9,88.1,9.8,10.6,147.6,991.7,0.76,0.76,-21.9,-21
329.5,-0.2,-0.2,0,-11.3,-11.4,85.5,87.7,10.5,10.7,146.7,991.3,0.764,0.764,-22,-21
329.542,-0.2,-0.2,0,-11.5,-11.7,85.4,87.6,9.1,10.3,153,991.7,0.765,0.765,-22,-21
329.583,-0.2,-0.2,0,-11.7,-11.8,85.3,87.5,8.3,9.6,164.3,992,0.769,0.769,-22,-21
329.625,-0.2,-0.2,-0.5,-11.4,-11.6,85.5,87.6,8.6,9.8,183.7,992.9,0.815,0.815,-22,-21
329.667,-0.2,-0.2,-1.2,-11.5,-11.6,85.4,87.6,7.7,8.8,181.5,993.6,0.776,0.776,-22,-21
329.708,-0.2,-0.2,-1.8,-12.1,-12.3,84.9,87.2,8.2,9.3,183.6,994.3,0.772,0.772,-22,-21
329.75,-0.2,0,-3.3,-12.7,-12.8,84.6,86.8,8.4,9.4,185.5,994.7,0.815,0.815,-22,-21
329.792,0,0,-5.1,-13.9,-14.1,83.6,85.9,6.6,7.8,179.9,995.1,0.771,0.771,-22,-21
329.833,0,-0.2,-4.6,-14.4,-14.5,83.2,85.5,6.1,7.2,166.4,995.3,0.772,0.772,-22,-21
329.875,-0.2,-0.2,-3.7,-15.9,-15.9,82.3,84.6,7.4,8.7,153.3,995,0.768,0.768,-22,-21
329.917,-0.2,-0.2,-2.7,-16.3,-16.6,81.7,84.1,9.6,10.6,142.6,995.1,0.804,0.804,-22,-21.1
329.958,0,0,-4.9,-18.6,-19,79.5,81.9,8.5,9.8,131.3,995.3,0.79,0.79,-22.1,-21.1
330,0,0,-4.2,-21.9,-22.1,77.5,79.6,8.4,9.7,129.1,995.2,0.79,0.79,-22.1,-21.1
330.042,0,0,-0.6,-21.6,-21.6,78.7,80.4,8.3,9.4,126.3,995.2,0.79,0.79,-22.1,-21.1
330.083,0,0,0.1,-20,-20.1,79.5,81.3,7.7,8.8,128,995.5,0.796,0.796,-22.1,-21.1
330.125,0,0,-0.9,-20.5,-20.7,78.9,80.9,7.1,7.9,121.1,995.7,0.796,0.796,-22.1,-21.1
330.167,0,0,-1.5,-20.8,-21,78.7,80.6,7.1,8.1,127.2,995.8,0.759,0.759,-22.1,-21.1
330.208,0,0,-2,-21.1,-21.2,78.5,80.4,6.7,7.7,126.1,995.8,0.759,0.759,-22.1,-21.2
330.25,0,0,-3,-21.5,-21.6,78,80,6.1,7.1,126.5,995.7,0.759,0.759,-22.1,-21.2
330.292,0,0,-4,-22.7,-23,76.4,78.8,5.4,6.5,133.9,995.5,0.759,0.759,-22.1,-21.2
330.333,0,0,-0.4,-23.1,-22.8,77.6,79.3,5,5.8,119.6,995.4,0.759,0.759,-22.2,-21.2
330.375,0,0,-0.5,-21.2,-21.3,78.4,80.3,6.5,7.3,111.3,995.3,0.788,0.788,-22.2,-21.2
330.417,0,0,-1.2,-21.8,-22,77.9,79.8,5.2,5.8,98.3,995.4,0.788,0.788,-22.1,-21.2
330.458,0,0,-2.8,-22.9,-23.1,76.7,78.7,5.1,5.8,98.2,994.9,0.788,0.788,-22.1,-21.2
330.5,0,0,-4,-25.6,-25.8,74.2,76.6,5.1,5.8,91.1,994.1,0.788,0.788,-22.1,-21.2
330.542,0,0,-3.8,-27.2,-27.1,73.3,75.6,4.8,5.5,77.6,993.1,0.788,0.788,-22.2,-21.2
330.583,0,0,-3.1,-26.7,-26.5,74.2,76.1,6.4,7.2,80.8,992.7,0.788,0.788,-22.2,-21.3
330.625,0,0,-3.2,-26.6,-26.7,73.8,75.9,6.4,7.3,80.8,992.1,0.788,0.788,-22.2,-21.3
330.667,0,0,-3.4,-27.8,-28,72.5,74.7,5.8,6.6,70.7,991.5,0.788,0.788,-22.2,-21.3
330.708,0,0,-3.1,-28.7,-28.7,72.1,74.2,5.7,6.6,77.4,990.4,0.788,0.788,-22.2,-21.3
330.75,0,0,-2.6,-28.5,-28.5,72.3,74.2,5.4,6.2,82.7,990,0.788,0.788,-22.2,-21.3
330.792,-0.2,-0.2,-3,-29.2,-29.2,71.6,73.6,5.4,6.2,86.7,990.2,0.788,0.788,-22.2,-21.3
330.833,-0.2,-0.2,-2.8,-29.9,-29.9,70.9,73,5.1,5.9,96.3,990,0.788,0.788,-22.2,-21.3
330.875,-0.4,-0.4,-2.6,-30.6,-30.5,70.3,72.3,4.6,5.4,100.2,990.1,0.788,0.788,-22.2,-21.3
330.917,-0.4,-0.4,-0.9,-30.4,-30,71.1,72.9,4.6,5.3,114.6,990.3,0.788,0.788,-22.2,-21.3
330.958,-0.4,-0.4,0,-28.2,-27.8,73.3,74.9,4.2,4.8,130,991.4,0.788,0.788,-22.2,-21.3
331,-0.4,-0.4,-0.2,-26.3,-25.9,74.7,76.5,3.4,4,147.2,992.1,0.788,0.788,-22.2,-21.3
331.042,-0.2,-0.2,0.1,-25.9,-25.9,74.5,76.5,2.3,2.8,152.1,992.8,0.788,0.788,-22.2,-21.3
331.083,0,0,-0.7,-25.2,-25.1,75.2,77.1,2.2,2.6,152.8,993.3,0.788,0.788,-22.2,-21.3
331.125,0,0,-1.7,-26.2,-26.4,73.9,76.1,1.6,2.3,134.4,993.5,0.788,0.788,-22.1,-21.3
331.167,0,0,-1.9,-26.9,-26.7,73.4,75.7,1.6,2.2,126,993.8,0.788,0.788,-22.1,-21.3
331.208,0,0,-0.4,-27.9,-27.3,72.7,75.4,1.6,2.2,125.6,994.1,0.788,0.788,-22.1,-21.3
331.25,0,0,0.5,-26.5,-25.9,74.6,76.7,1.4,1.8,126.6,994.4,0.788,0.788,-22.1,-21.3
331.292,0,0,-0.8,-25.3,-25.3,75.1,77,1.8,2.1,112.7,994.6,0.788,0.788,-22.1,-21.3
331.333,0,0,-3.7,-26,-26.1,73.9,76.2,2.3,2.7,96.5,994.5,0.788,0.788,-22.1,-21.3
331.375,0,0,-3.7,-28.1,-27.8,72.1,74.8,2.4,2.9,101.3,994.4,0.788,0.788,-22.1,-21.3
331.417,0,0,0,-27,-25.5,74.8,77.2,2,2.6,132.4,994.3,0.789,0.789,-22.1,-21.3
331.458,0,0,-0.2,-24,-23.1,76.7,78.8,2.2,2.7,131.6,994.4,0.788,0.788,-22.1,-21.3
331.5,0,0,-0.7,-23.3,-23.2,76.6,78.6,2.6,3.1,121.5,994.3,0.786,0.786,-22.1,-21.3
331.542,0,0,-0.5,-23.3,-23.3,76.7,78.6,2.7,3.1,108.5,994.2,0.785,0.785,-22.1,-21.3
331.583,0,0,-1.5,-24,-24.2,75.9,77.8,3.7,4.1,96.9,993.9,0.785,0.785,-22,-21.3
331.625,0,0,-3.2,-26.3,-26.7,73.6,75.6,3.8,4.4,97,993.4,0.785,0.785,-22,-21.3
331.667,0,0,-2.8,-28.5,-28.5,72.2,74.2,4.2,4.8,95.3,992.8,0.785,0.785,-22,-21.3
331.708,0,0,-2.3,-29.2,-29.3,71.5,73.5,4.7,5.2,97.8,992,0.785,0.785,-22,-21.3
331.75,0,0,-2.4,-30.2,-30.3,70.7,72.6,5,5.5,95.8,990.9,0.785,0.785,-22.1,-21.4
331.792,-0.2,-0.2,-2.6,-30.7,-30.6,70.2,72.3,4.9,5.4,93,989.8,0.785,0.785,-22.1,-21.4
331.833,-0.4,-0.4,-2.7,-30.6,-30.5,70.4,72.4,4.7,5.3,93.9,988.8,0.785,0.785,-22.1,-21.4
331.875,-0.2,-0.4,-2.9,-30.4,-30.2,70.6,72.7,4.6,5.2,90.2,988.1,0.785,0.785,-22.1,-21.4
331.917,-0.4,-0.4,-2.8,-30.4,-30.3,70.4,72.4,4.5,5.1,88.6,986.9,0.785,0.785,-22.1,-21.4
331.958,-0.2,-0.2,-2.6,-31.2,-31.2,69.6,71.7,4.6,5.1,78.8,985.7,0.785,0.785,-22.1,-21.4
332,0,0,-2.3,-31.8,-31.8,69.2,71,5.1,5.7,77.6,983.7,0.785,0.785,-22.1,-21.4
332.042,0,0,-2.1,-31.4,-31.3,69.7,71.6,5.3,5.9,76.7,981.3,0.766,0.766,-22.1,-21.4
332.083,0,0,-1.9,-31.2,-31.2,69.7,71.6,5.6,6.1,78.7,979.6,0.766,0.766,-22.1,-21.4
332.125,0,0,-1.3,-32.1,-32.3,68.8,70.5,7.8,7.4,87.8,978,0.766,0.766,-22.1,-21.4
332.167,0,0,-1.3,-32.7,-32.7,68.4,70.3,8.1,7.9,83.8,976,0.766,0.766,-22.1,-21.4
332.208,0,0,-1.2,-32,-32,69.2,71,8.4,8.4,89.2,973.5,0.766,0.766,-22.1,-21.4
332.25,0,0,-1.2,-30.4,-30.4,70.5,72.4,8.7,8.7,89.5,971.4,0.766,0.766,-22.1,-21.4
332.292,0,0,-1.2,-29.5,-29.5,71.4,73.3,8,8,83.9,969.2,0.75,0.75,-22.1,-21.4
332.333,-0.2,-0.2,-1.2,-28.8,-28.8,72,74,8,8,86.2,967.4,0.75,0.75,-22.1,-21.4
332.375,-0.2,-0.4,-1.2,-27.5,-27.4,73.2,75.1,7.9,7.9,85.4,965.5,0.749,0.749,-22.1,-21.4
332.417,-0.2,-0.2,-1.2,-26.7,-26.7,73.7,75.8,8,8,89.2,963.8,0.751,0.751,-22,-21.4
332.458,0,0,-1.3,-26.2,-26.1,74.3,76.3,7,7,88.1,962.4,0.779,0.779,-22,-21.4
332.5,0,0,-1.2,-24.7,-24.6,75.7,77.7,6.6,6.6,90.1,961.1,0.749,0.749,-22,-21.4
332.542,0,0,-1.3,-23.5,-23.3,76.7,78.7,6,6,93.5,960.4,0.75,0.75,-22,-21.4
332.583,0,0,-0.8,-22.6,-22.4,77.5,79.5,5.9,5.9,103,959.7,0.75,0.75,-22,-21.4
332.625,0,0,-0.1,-20,-19.7,79.9,81.8,6.3,6.4,112.8,959.5,0.753,0.753,-22,-21.4
332.667,0,0,0,-17.1,-17,81.6,83.7,6.3,6.4,124.4,958.8,0.751,0.751,-22,-21.3
332.708,0,0,0.2,-15.7,-15.7,82.6,84.7,7,7.1,135,958.8,0.752,0.752,-21.9,-21.3
332.75,0,0,0.1,-14.8,-14.9,83.1,85.3,7.5,7.8,144.2,958.7,0.75,0.75,-21.9,-21.3
332.792,0,0,0.3,-14.8,-14.8,83.2,85.3,5.5,5.7,156.3,959.1,0.741,0.741,-21.9,-21.3
332.833,0,0,-0.1,-14,-14,83.6,85.7,5.2,5.4,155.3,958.6,0.747,0.747,-21.9,-21.2
332.875,0,0,0.2,-14.3,-14.3,83.6,85.7,5.5,5.7,154.6,959.2,0.75,0.75,-21.9,-21.2
332.917,0,0,0,-13.7,-13.7,83.9,86.2,6,6.2,164.1,959.7,0.748,0.748,-21.9,-21.2
332.958,-0.2,-0.2,0,-13.1,-13.1,84.4,86.5,7.8,8.1,173.6,960.4,0.748,0.748,-21.9,-21.2
333,-0.4,-0.2,-0.3,-12.9,-13.1,84.4,86.5,10.1,10.3,180.2,961.7,0.744,0.744,-21.9,-21.2
333.042,-0.2,-0.2,-0.6,-13.5,-13.6,84.1,86.2,10.7,10.7,183.1,962.9,0.746,0.746,-21.9,-21.2
333.083,-0.2,-0.2,-0.5,-14.4,-14.5,83.3,85.3,10.7,10.7,177.9,962.7,0.742,0.742,-21.9,-21.2
333.125,-0.2,-0.2,-0.7,-15.8,-15.9,82.6,84.6,10.7,10.7,174.9,962.7,0.759,0.759,-21.9,-21.2
333.167,-0.2,-0.2,-0.7,-16,-16.2,82.3,84.4,10.7,10.7,176.8,962,0.739,0.739,-21.9,-21.2
333.208,0,0,-0.5,-16.2,-16.4,82.1,84.1,10.7,10.7,180.5,961.5,0.754,0.754,-21.9,-21.2
333.25,0,0,-0.5,-16.2,-16.4,82.2,84.2,10.7,10.7,179.1,961.7,0.743,0.743,-21.9,-21.3
333.292,0,0,-0.5,-16.4,-16.6,82,83.9,10.7,10.7,179.1,962.3,0.743,0.743,-21.9,-21.3
333.333,0,0,-0.4,-17.4,-17.6,81.3,83.3,10.7,10.7,177,962.4,0.745,0.745,-21.9,-21.3
333.375,0,0,-0.5,-17.8,-17.9,81,82.9,10.7,10.7,172.4,962.8,0.736,0.736,-21.9,-21.3
333.417,0,0,-0.8,-18.3,-18.5,80.6,82.6,10.7,10.7,176,963.2,0.742,0.742,-21.9,-21.3
333.458,0,0,-0.7,-18.4,-18.6,80.6,82.5,10.7,10.7,160.5,962.9,0.737,0.737,-22,-21.3
333.5,0,0,-0.4,-19,-19.2,80.1,81.9,10.7,10.7,161.7,963.3,0.74,0.74,-22,-21.3
333.542,0,0,-0.4,-19.6,-19.9,79.6,81.4,10.7,10.7,170.2,963.9,0.743,0.743,-22,-21.3
333.583,0,0,-0.2,-20.1,-20.3,79.2,81.1,10.7,10.7,166.5,963.5,0.743,0.743,-22,-21.3
333.625,0,0,-0.4,-22.2,-22.5,77.5,79.1,10.7,10.7,175.6,965.1,0.737,0.737,-22,-21.3
333.667,0,0,-0.4,-24.4,-24.7,75.8,77.6,10.7,10.7,177.3,966.4,0.747,0.747,-22,-21.3
333.708,0,0,-0.4,-24.9,-25.2,75.4,77.2,10.7,10.7,180.2,967.2,0.748,0.748,-22,-21.4
333.75,0,0,-0.6,-24.9,-25.2,75.4,77.2,10.7,10.7,184.5,968.6,0.744,0.744,-22.1,-21.4
333.792,0,0,-0.6,-24.5,-24.7,75.7,77.6,10.7,10.7,174.1,969.7,0.742,0.742,-22.1,-21.4
333.833,0,0,-0.8,-24.1,-24.3,76,77.9,10.7,10.7,168.1,971.2,0.754,0.754,-22.1,-21.4
333.875,0,0,-0.4,-23.4,-23.5,76.7,78.6,10.7,10.7,169.3,971.9,0.744,0.744,-22.1,-21.4
333.917,0,0,-0.4,-22.2,-22.3,77.6,79.5,10.7,10.7,180.1,972.1,0.738,0.738,-22.1,-21.4
333.958,0,0,-0.3,-21.7,-21.9,77.9,79.8,10.7,10.7,180.3,972.8,0.762,0.762,-22.1,-21.4
334,0,0,-0.9,-22,-22.2,77.7,79.5,10.7,10.7,188.9,973.4,0.747,0.747,-22.1,-21.4
334.042,0,0,-1.5,-22.4,-22.5,77.4,79.2,10.7,10.7,190.7,973.8,0.768,0.768,-22.1,-21.4
334.083,0,0,-3.2,-22.5,-22.6,77.3,79.2,10.7,10.7,183.9,973.9,0.821,0.821,-22.1,-21.4
334.125,0,0,-5.6,-22.6,-22.8,77.2,79,10.7,10.7,184.7,973.7,0.768,0.768,-22.1,-21.4
334.167,0,0,-2.4,-22.5,-22.7,77.3,79.1,10.7,10.7,172.8,973.8,0.764,0.764,-22.1,-21.4
334.208,0,0,-3.7,-23.4,-23.6,76.6,78.3,10.7,10.7,158,973.6,0.766,0.766,-22.1,-21.4
334.25,0,0,-4.8,-24,-24.2,76,77.9,10.7,10.7,149.6,973.6,0.764,0.764,-22.1,-21.4
334.292,0,0,-6.4,-25.2,-25.4,75.1,77,10.2,10.7,140.6,973.8,0.745,0.745,-22.1,-21.4
334.333,0,0,-3.7,-25.4,-25.5,75,76.8,9.1,10.3,140.7,974.1,0.742,0.742,-22.1,-21.4
334.375,0,0,-3.2,-25.5,-25.7,74.8,76.6,9.2,10.2,138.1,974.1,0.745,0.745,-22.1,-21.4
334.417,0,0,-6.9,-26.7,-26.8,73.7,75.6,8.3,9.4,133.6,974.1,0.748,0.748,-22.2,-21.4
334.458,0,0,-7.1,-27.7,-27.8,72.9,74.7,7.8,8.9,131.1,974.3,0.8,0.8,-22.2,-21.4
334.5,0,0,-6.2,-28,-28.1,72.7,74.6,7.8,8.9,129.5,974.1,0.769,0.769,-22.2,-21.4
334.542,0,0,-4,-28.1,-28.2,72.6,74.5,6.8,7.7,124,974.5,0.769,0.769,-22.2,-21.4
334.583,0,0,-3.7,-28.5,-28.6,72.2,74,7.3,8.2,121.7,974.3,0.77,0.77,-22.2,-21.5
334.625,0,0,-3.5,-28.4,-28.5,72.4,74.2,8.1,9.2,132.8,974.1,0.797,0.797,-22.2,-21.5
334.667,0,0,-4,-27.6,-27.8,72.9,74.7,8,9.2,132.1,974.1,0.831,0.831,-22.2,-21.5
334.708,0,0,-4.7,-28.1,-28.2,72.6,74.5,6.9,7.9,133.7,973.9,0.831,0.831,-22.2,-21.5
334.75,0,0,-3.2,-27.3,-27.3,73.3,75.2,5.7,6.5,129.7,974.1,0.831,0.831,-22.2,-21.5
334.792,-0.2,0,-3.9,-27.2,-27.3,73.4,75.4,4.8,5.6,125.4,974.2,0.827,0.827,-22.2,-21.5
334.833,0,0,-0.4,-25.9,-26,74.5,76.5,5.5,6.3,126.1,974.2,0.82,0.82,-22.2,-21.5
334.875,0,0,0,-24.9,-25,75.3,77.3,4.7,5.4,126.7,974.3,0.823,0.823,-22.2,-21.5
334.917,0,0,-3.2,-26,-26.1,74.1,76,5.3,6,116.6,974,0.823,0.823,-22.2,-21.5
334.958,0,0,-5.4,-30.4,-30.2,70.5,72.6,4.1,5,103.5,973.6,0.823,0.823,-22.2,-21.4
335,0,0,-4,-31.1,-30.9,70.1,72.2,4.6,5.6,103.8,972.9,0.823,0.823,-22.2,-21.5
335.042,-0.2,-0.2,-3.6,-30.3,-30.2,70.7,73,5.1,6,103.7,972.5,0.823,0.823,-22.2,-21.5
335.083,-0.4,-0.4,-2.8,-29.8,-29.7,71.1,73.1,4.8,5.7,106.7,972.1,0.823,0.823,-22.2,-21.5
335.125,-0.4,-0.4,-3,-29.3,-29.1,71.5,73.6,4.8,5.7,108.5,971.9,0.823,0.823,-22.2,-21.5
335.167,-0.4,-0.4,-3.8,-30.4,-30,70.5,72.6,4.1,5.3,96.9,971.7,0.823,0.823,-22.2,-21.5
335.208,-0.2,-0.4,-3.6,-31.4,-31,69.5,71.6,4.3,5.5,97.7,971.4,0.823,0.823,-22.2,-21.5
335.25,-0.2,-0.2,-3.7,-32,-31.7,69,71.2,3.7,4.9,96.4,970.8,0.823,0.823,-22.2,-21.5
335.292,0,0,-3.9,-33.7,-33.2,67.4,69.7,2.4,4.4,84.2,970.4,0.823,0.823,-22.3,-21.5
335.333,0,0,-3.5,-34.3,-34.1,66.9,68.9,3.2,5.3,82.2,970,0.823,0.823,-22.3,-21.5
335.375,0,0,-3.1,-33.7,-33.5,67.3,69.3,3,5.2,81.3,969.9,0.823,0.823,-22.3,-21.5
335.417,0,0,-2.2,-32,-31.7,69,71.2,3.3,4.8,91.7,969.8,0.823,0.823,-22.3,-21.6
335.458,0,0,-2.3,-30.1,-29.9,70.7,72.9,4.5,5.1,114.7,969.7,0.823,0.823,-22.3,-21.6
335.5,0,0,-2.2,-28.9,-28.6,71.8,73.9,4.6,5.3,121.7,969.4,0.823,0.823,-22.3,-21.5
335.542,-0.2,-0.2,-0.9,-27.4,-27.3,73.1,75.3,4.6,5.6,132.8,969.5,0.829,0.829,-22.3,-21.5
335.583,-0.4,-0.4,-0.2,-24.6,-24.5,75.5,77.7,4.5,6.1,141.1,970,0.822,0.822,-22.2,-21.5
335.625,-0.2,-0.2,0,-23.4,-23.3,76.5,78.6,3.8,5.6,147.9,970.1,0.811,0.811,-22.2,-21.5
335.667,0,0,-0.4,-23,-22.9,76.8,78.8,3.4,5.1,146.7,970.1,0.818,0.818,-22.2,-21.5
335.708,0,0,-0.2,-23.4,-23.3,76.5,78.6,3.3,4.7,144.9,970,0.824,0.824,-22.2,-21.5
335.75,0,0,-0.3,-22.8,-22.7,77,79,2.8,4.6,150.9,969.8,0.824,0.824,-22.2,-21.5
335.792,0,0,-0.4,-23.2,-23,76.7,78.8,2.7,4,145.3,969.9,0.827,0.827,-22.1,-21.4
335.833,0,0,0.5,-22.2,-22.1,77.5,79.7,2.6,3.9,148.2,969.8,0.83,0.83,-22.1,-21.5
335.875,0,0,0.1,-20.3,-20.4,78.9,81,3.3,5.4,150.5,970,0.826,0.826,-22.1,-21.5
335.917,0,0,0.2,-19.4,-19.5,79.6,81.7,3.1,5.9,156.4,970.2,0.823,0.823,-22.1,-21.4
335.958,0,0,0,-19.2,-19.2,79.8,81.9,3.1,5.3,154.5,970.4,0.822,0.822,-22.1,-21.4
336,0,0,0.2,-18.4,-18.5,80.4,82.5,3.3,5.5,150.5,970.5,0.826,0.826,-22.1,-21.4
336.042,0,0,0.2,-17.9,-17.9,80.8,82.8,3.7,5.6,149.5,970.4,0.823,0.823,-22.1,-21.4
336.083,0,0,0,-17.6,-17.7,81,83,3.4,5.9,154.9,970.4,0.825,0.825,-22.1,-21.4
336.125,0,0,0.1,-17,-17.1,81.5,83.5,4.3,7.3,155.4,970.2,0.822,0.822,-22.1,-21.4
336.167,0,0,-0.1,-16.5,-16.6,81.9,83.9,4.2,8.3,164,970.3,0.822,0.822,-22.1,-21.4
336.208,0,0,-0.2,-16,-16.1,82.1,84.2,7.8,9.4,155.1,970.4,0.824,0.824,-22.1,-21.4
336.25,0,0,-0.4,-15.9,-16,82.3,84.3,9,10,156.1,970.3,0.825,0.825,-22.1,-21.4
