108	178	10	-14.87	-14.879	-13.913	84.368	78.442	67.879	3.1283	3.1737	4.2017	38.754	13.573
108	178	20	-15.55	-15.653	-15.357	84.526	78.778	71.47	3.5163	3.9963	4.0923	37.238	13.569
108	178	30	-16.045	-16.174	-15.905	84.484	78.927	71.515	3.4377	3.8683	3.963	39.721	13.564
108	178	40	-16.553	-16.679	-16.405	84.053	78.432	71.326	3.4083	3.8777	3.9723	37.866	13.55
108	178	50	-17.107	-17.269	-16.923	83.972	78.484	71.469	3.147	3.5937	3.7777	38.433	13.561
108	178	100	-17.096	-17.267	-16.959	84.629	79.272	71.802	3.5123	3.979	4.0803	39.121	13.56
108	178	110	-17.354	-17.525	-17.229	84.295	78.865	71.622	3.103	3.4723	3.587	41.129	13.552
108	178	120	-17.167	-17.369	-17.068	85.061	79.847	71.975	3.2083	3.575	3.675	39.848	13.552
108	178	130	-16.466	-16.626	-16.487	86.199	81.019	72.572	3.0537	2.8683	3.247	47.37	13.563
108	178	140	-16.753	-16.858	-16.649	84.153	78.584	71.47	2.6977	1.7963	2.771	52.217	13.549
108	178	150	-17.056	-17.197	-16.972	84.792	79.379	71.849	2.7737	2.3937	2.9443	48.652	13.557
108	178	200	-17.509	-17.615	-17.415	83.839	78.399	71.133	2.7403	2.7963	3.0217	44.073	13.562
108	178	210	-16.944	-17.133	-16.981	86.759	81.731	72.972	3.0897	3.1977	3.315	44.241	13.559
108	178	220	-15.467	-15.628	-15.551	88.688	83.819	74.281	3.6403	3.587	3.8577	45.121	13.568
108	178	230	-14.572	-14.691	-14.654	88.9	83.931	74.556	3.6003	3.6377	3.871	44.464	13.559
108	178	240	-14.143	-14.229	-14.208	88.143	82.923	73.939	3.7003	3.9577	3.979	43.369	13.562
108	178	250	-13.991	-14.069	-14.041	88.206	82.999	74.04	3.2963	3.379	3.535	44.863	13.559
108	178	300	-13.772	-13.857	-13.824	88.398	83.181	74.162	2.9283	2.9803	3.1403	43.746	13.562
108	178	310	-13.534	-13.635	-13.584	88.726	83.516	74.388	2.9817	3.2043	3.2657	41.855	13.559
108	178	320	-13.167	-13.266	-13.213	89.02	83.823	74.577	3.1483	3.1123	3.3697	44.858	13.562
108	178	330	-13.038	-13.111	-13.082	88.719	83.454	74.385	3.2723	3.1617	3.499	45.924	13.565
108	178	340	-12.912	-12.994	-12.969	89.045	83.819	74.651	2.823	1.9457	2.8297	51.318	13.554
108	178	350	-12.703	-12.784	-12.764	89.382	84.198	74.903	2.7123	1.4777	2.7297	53.58	13.554
108	178	400	-12.622	-12.686	-12.67	89.326	84.14	74.909	2.6777	2.0417	2.7057	49.877	13.563
108	178	410	-12.558	-12.628	-12.602	89.472	84.303	75.046	2.791	1.9937	2.7843	50.452	13.56
108	178	420	-12.44	-12.519	-12.484	89.724	84.569	75.233	2.7377	1.799	2.771	50.908	13.552
108	178	430	-12.293	-12.375	-12.331	89.813	84.671	75.297	2.5097	0.88966	2.6323	57.616	13.565
108	178	440	-12.132	-12.216	-12.178	90.019	84.877	75.444	2.7563	1.519	2.7697	53.294	13.563
108	178	450	-11.93	-12.012	-11.984	90.002	84.873	75.435	2.6643	1.2403	2.6723	53.85	13.56
108	178	500	-11.764	-11.843	-11.823	89.958	84.81	75.382	3.3683	1.0043	3.7337	61.857	13.565
108	178	510	-11.567	-11.646	-11.617	90.116	84.954	75.397	3.7337	1.9777	4.2883	69.131	13.56
108	178	520	-10.953	-11.046	-11.006	90.024	84.884	74.941	4.9323	4.4897	5.615	75.845	13.56
108	178	530	-10.464	-10.552	-10.496	88.222	83.402	73.964	4.427	1.255	4.979	61.546	13.563
108	178	540	-10.296	-10.395	-10.318	87.382	82.731	73.505	4.719	1.543	5.3897	64.898	13.563
108	178	550	-10.615	-10.685	-10.638	87.858	83.08	74.16	4.3897	1.151	4.947	64.216	13.56
108	178	600	-10.671	-10.748	-10.701	88.48	83.72	74.478	3.7417	1.4523	4.271	65.091	13.558
108	178	610	-10.622	-10.701	-10.653	88.622	83.871	74.588	4.063	2.2683	4.5923	69.789	13.566
108	178	620	-10.533	-10.614	-10.562	88.521	83.775	74.53	4.2257	1.5923	4.8257	66.693	13.564
108	178	630	-10.455	-10.53	-10.488	88.524	83.795	74.526	3.719	0.88033	4.1777	62.13	13.561
108	178	640	-10.377	-10.46	-10.425	88.661	83.941	74.609	3.7777	1.5737	4.247	64.804	13.547
108	178	650	-10.183	-10.263	-10.239	87.989	83.314	74.085	4.3017	1.4177	4.9043	65.584	13.555
108	178	700	-10.109	-10.174	-10.163	87.782	83.112	74.014	4.287	1.3937	4.847	64.356	13.566
108	178	710	-10.065	-10.125	-10.117	87.501	82.83	73.826	4.4483	1.491	5.031	65.122	13.555
108	178	720	-9.8092	-9.8913	-9.8691	86.08	81.56	72.562	4.947	3.887	5.6657	73.365	13.561
108	178	730	-9.7233	-9.7911	-9.7791	86.094	81.544	72.794	4.7017	3.163	5.3577	71.664	13.567
108	178	740	-9.6123	-9.6805	-9.698	86.141	81.613	72.882	5.3577	4.7483	6.047	76.126	13.564
108	178	750	-9.3545	-9.4274	-9.4489	84.965	80.559	71.911	5.3977	5.7003	6.0136	86.774	13.548
108	178	800	-9.4004	-9.4616	-9.4513	85.914	81.447	72.661	4.271	4.527	4.7483	86.459	13.556
108	178	810	-9.1872	-9.2526	-9.2603	85.137	80.722	72.125	5.0403	5.2443	5.599	82.658	13.559
108	178	820	-9.4831	-9.5102	-9.5617	86.868	82.25	73.842	4.6097	1.7537	5.195	65.718	13.556
108	178	830	-10.01	-10.011	-10.103	88.006	83.185	74.732	4.4417	0.82566	5.0403	61.285	13.575
108	178	840	-10.236	-10.238	-10.351	88.869	84.007	75.268	4.1137	0.82166	4.5723	60.39	13.559
108	178	850	-10.263	-10.268	-10.398	89.056	84.212	75.343	4.3443	0.99233	4.8857	63.136	13.556
108	178	900	-10.198	-10.208	-10.33	88.921	84.068	75.226	4.3777	1.8403	4.927	68.235	13.554
108	178	910	-10.09	-10.112	-10.221	88.656	83.844	75.018	4.2377	2.1657	4.8457	69.763	13.554
108	178	920	-10.152	-10.195	-10.257	87.674	82.779	74.483	4.2643	3.787	4.8643	76.716	13.556
108	178	930	-10.375	-10.431	-10.474	88.153	83.291	74.85	4.379	4.2283	4.979	78.407	13.562
108	178	940	-10.423	-10.466	-10.546	88.82	83.93	75.312	4.6417	4.611	5.2443	78.199	13.554
108	178	950	-10.205	-10.221	-10.381	88.882	84.034	75.425	4.883	4.975	5.463	80.57	13.557
108	178	1000	-9.9458	-9.9443	-10.154	88.614	83.82	75.363	5.3896	5.5497	6.0283	81.641	13.557
108	178	1010	-9.6014	-9.5786	-9.833	88.512	83.763	75.304	5.5377	5.7056	6.127	82.686	13.559
108	178	1020	-9.2294	-9.2284	-9.4902	86.454	81.822	73.769	6.2083	6.5403	6.8843	87.587	13.554
108	178	1030	-9.0449	-9.0633	-9.3893	84.008	79.679	72.384	6.803	7.159	7.5523	89.044	13.562
108	178	1040	-9.0103	-9.009	-9.3575	84.51	80.218	72.842	6.3083	6.6376	7.0163	89.636	13.56
108	178	1050	-8.9962	-9.0016	-9.3863	83.323	79.114	72.179	6.5576	6.879	7.2776	89.686	13.549
108	178	1100	-9.0982	-9.0668	-9.4429	83.33	78.873	72.155	6.287	6.3056	7.0563	80.369	13.563
108	178	1110	-9.0968	-9.1078	-9.4451	82.545	78.258	71.58	6.4696	6.8403	7.163	87.949	13.56
108	178	1120	-8.9918	-9.03	-9.4129	82.434	78.349	71.76	6.551	6.9496	7.3096	94.881	13.563
108	178	1130	-9.1268	-9.1933	-9.5228	82.804	78.823	72.15	6.487	6.839	7.183	98.153	13.565
108	178	1140	-9.2718	-9.3286	-9.6374	82.75	78.622	71.994	6.4816	6.8936	7.2043	92.401	13.552
108	178	1150	-9.3182	-9.3822	-9.6488	83.888	79.836	72.641	6.1163	6.419	6.7136	102.07	13.56
108	178	1200	-9.4136	-9.4321	-9.6775	85.207	80.891	73.38	5.6683	5.931	6.2683	101.26	13.554
108	178	1210	-9.5955	-9.6053	-9.8179	85.567	81.157	73.449	5.447	5.6896	5.9763	106.56	13.56
108	178	1220	-9.7362	-9.7451	-9.9867	85.512	81.018	73.444	5.4657	5.7243	6.051	102.8	13.558
108	178	1230	-9.8924	-9.9089	-10.126	85.453	80.934	73.328	5.3443	5.5857	5.891	104.87	13.553
108	178	1240	-9.9505	-9.9703	-10.177	85.086	80.626	72.896	5.183	5.4163	5.7043	106.32	13.555
108	178	1250	-10.018	-10.058	-10.218	85.024	80.647	72.824	5.3803	5.6163	5.9163	110.68	13.547
108	178	1300	-10.137	-10.16	-10.316	85.27	80.84	72.879	5.2243	5.4443	5.7417	113.35	13.564
108	178	1310	-10.167	-10.205	-10.375	84.973	80.585	72.832	5.531	5.775	6.0177	114.24	13.56
108	178	1320	-10.268	-10.281	-10.428	84.663	80.141	72.32	5.3377	5.5217	5.827	121.72	13.561
108	178	1330	-10.337	-10.337	-10.496	84.464	79.883	72.097	5.1097	5.2963	5.611	118.27	13.544
108	178	1340	-10.466	-10.458	-10.601	84.299	79.623	71.784	5.0163	5.171	5.4643	130.49	13.555
108	178	1350	-10.635	-10.639	-10.785	83.797	79.102	71.226	4.911	5.0443	5.351	138.18	13.553
108	178	1400	-10.836	-10.841	-10.992	83.427	78.727	71.025	4.9843	5.1257	5.399	141.03	13.558
108	178	1410	-11.009	-11.017	-11.177	83.155	78.497	70.704	4.683	4.8083	5.087	142.93	13.558
108	178	1420	-11.142	-11.125	-11.311	83.379	78.694	70.878	4.4403	4.5217	4.7897	141.67	13.558
108	178	1430	-11.231	-11.215	-11.413	82.663	78.003	70.295	4.7603	4.8883	5.1777	140.37	13.558
108	178	1440	-11.29	-11.276	-11.482	82.629	77.862	70.409	4.7963	4.9337	5.227	136.83	13.558
108	178	1450	-11.318	-11.299	-11.503	82.784	78.02	70.491	4.5683	4.679	4.9483	140.98	13.555
108	178	1500	-11.346	-11.303	-11.528	82.96	78.247	70.664	4.423	4.543	4.807	134.81	13.552
108	178	1510	-11.267	-11.228	-11.465	83.196	78.447	70.885	4.391	4.519	4.7603	134.49	13.558
108	178	1520	-11.154	-11.113	-11.349	83.378	78.664	71.042	4.2937	4.407	4.6523	135.54	13.552
108	178	1530	-11.097	-11.067	-11.26	83.47	78.8	71.08	4.4977	4.6097	4.8537	138.15	13.56
108	178	1540	-11.106	-11.12	-11.251	83.529	78.966	70.821	4.699	4.8083	5.119	145.96	13.561
108	178	1550	-11.055	-11.041	-11.261	84.121	79.573	71.608	4.6123	4.7363	5.019	141.25	13.549
108	178	1600	-11.005	-10.979	-11.178	84.918	80.373	72.086	4.4337	4.5377	4.815	144.52	13.558
108	178	1610	-10.928	-10.899	-11.108	84.442	79.84	71.531	4.5897	4.671	4.9457	148.73	13.56
108	178	1620	-11.143	-11.147	-11.306	84.085	79.431	71.395	4.603	4.6897	4.935	146.42	13.558
108	178	1630	-11.166	-11.141	-11.307	85.178	80.575	72.132	4.3083	4.3617	4.611	151.26	13.558
108	178	1640	-11.121	-11.109	-11.272	84.683	80.07	71.601	4.3923	4.471	4.7337	155.18	13.559
108	178	1650	-11.23	-11.181	-11.362	84.366	79.805	71.348	4.083	4.1457	4.3897	157.06	13.558
108	178	1700	-11.424	-11.377	-11.561	84.765	80.154	71.787	3.9203	3.9777	4.1843	149.4	13.55
108	178	1710	-11.27	-11.198	-11.396	85.369	80.717	72.133	3.695	3.731	3.939	158.87	13.559
108	178	1720	-11.278	-11.204	-11.364	84.839	80.202	71.505	3.8937	3.911	4.1523	163.26	13.556
108	178	1730	-11.46	-11.408	-11.578	84.79	80.102	71.683	4.127	4.1723	4.4337	150.18	13.556
108	178	1740	-11.448	-11.393	-11.559	85.52	80.785	72.234	4.0897	4.1603	4.3697	144.6	13.553
108	178	1750	-11.29	-11.222	-11.401	85.656	80.885	72.249	4.107	4.1337	4.3763	161.13	13.556
108	178	1800	-11.214	-11.152	-11.347	85.832	81.159	72.39	3.803	3.8217	4.0563	160.53	13.559
108	178	1810	-11.23	-11.168	-11.31	86.718	82.046	72.843	3.727	3.7537	3.9963	166.66	13.547
108	178	1820	-11.249	-11.219	-11.284	86.184	81.481	72.396	3.8257	3.851	4.0577	160.2	13.55
108	178	1830	-11.046	-11.004	-11.141	86.274	81.63	72.713	3.6043	3.6483	3.859	154.48	13.556
108	178	1840	-11.181	-11.15	-11.276	85.949	81.236	72.64	3.6763	3.7457	3.9483	144.02	13.56
108	178	1850	-11.128	-11.1	-11.218	85.596	80.912	72.184	3.443	3.467	3.659	154.65	13.575
108	178	1900	-11.171	-11.138	-11.128	85.608	81.055	71.576	4.215	4.1857	4.4697	176.67	13.555
108	178	1910	-11.462	-11.454	-11.355	86.025	81.385	71.713	3.1963	3.1763	3.395	178.81	13.555
108	178	1920	-11.477	-11.47	-11.457	85.908	81.287	71.92	3.731	3.7417	3.9923	173.61	13.555
108	178	1930	-11.513	-11.498	-11.57	85.419	80.867	71.943	3.583	3.6523	3.863	145.01	13.563
108	178	1940	-11.556	-11.548	-11.636	85.757	81.112	72.432	3.119	3.1817	3.351	142.59	13.561
108	178	1950	-11.534	-11.547	-11.589	85.311	80.654	71.825	3.6017	3.6577	3.9017	163.09	13.552
108	178	2000	-11.844	-11.864	-11.891	85.029	80.409	71.701	2.9003	2.9363	3.1283	163.88	13.56
108	178	2010	-11.801	-11.815	-11.785	85.005	80.385	71.282	2.871	2.903	3.091	163.53	13.555
108	178	2020	-11.789	-11.8	-11.74	84.572	79.989	70.896	2.459	2.495	2.6697	172.13	13.56
108	178	2030	-11.74	-11.765	-11.814	84.864	80.286	71.628	3.275	3.3577	3.5643	152.41	13.546
108	178	2040	-11.822	-11.842	-11.886	84.499	79.929	71.342	3.1697	3.2217	3.4377	157.1	13.549
108	178	2050	-11.924	-11.947	-11.862	84.335	79.679	70.631	3.0617	3.0723	3.3257	181.41	13.549
108	178	2100	-12.113	-12.149	-12.059	84.649	80.015	70.8	3.4777	3.4843	3.7897	179.9	13.552
108	178	2110	-12.34	-12.368	-12.289	84.587	79.928	70.883	2.915	2.911	3.1283	178.29	13.563
108	178	2120	-12.47	-12.5	-12.488	85.341	80.676	71.688	3.3083	3.3457	3.615	178.78	13.559
108	178	2130	-12.691	-12.753	-12.728	85.595	80.946	71.802	3.635	3.663	3.967	206.22	13.554
108	178	2140	-12.844	-12.944	-12.976	85.862	81.365	72.401	3.5803	3.6257	3.9363	215.76	13.554
108	178	2150	-12.797	-13.035	-13.078	85.253	81.611	72.773	3.0937	3.1497	3.3977	226.68	13.545
108	178	2200	-12.88	-12.985	-12.903	85.832	81.398	72.187	2.5203	2.531	2.7337	197.28	13.551
108	178	2210	-12.591	-12.796	-12.782	85.08	81.194	72.247	2.1683	2.1937	2.3577	232.76	13.545
108	178	2220	-12.786	-12.855	-12.887	85.225	80.895	72.196	1.975	1.987	2.1003	262.58	13.545
108	178	2230	-12.722	-12.917	-12.846	84.279	80.385	71.606	1.1537	1.1937	1.2403	227.47	13.543
108	178	2240	-12.728	-12.868	-12.842	84.472	80.227	71.684	0.74833	0.90433	0.831	264.43	13.537
108	178	2250	-12.445	-12.733	-12.717	83.401	80.07	71.508	1.2643	1.3483	1.403	231.88	13.54
108	178	2300	-12.531	-12.702	-12.705	83.834	80.063	71.592	1.5603	1.6043	1.7003	257.05	13.554
108	178	2310	-12.43	-12.692	-12.695	83.423	79.925	71.433	2.0603	2.0977	2.2323	239.2	13.553
108	178	2320	-12.56	-12.729	-12.729	83.516	79.649	71.284	1.5817	1.615	1.715	259.43	13.556
108	178	2330	-12.745	-12.833	-12.835	84.378	80	71.472	2.0923	2.111	2.255	257.74	13.548
108	178	2340	-12.793	-12.888	-12.88	84.422	80.076	71.553	1.7457	1.7617	1.907	272.61	13.559
108	178	2350	-12.742	-12.873	-12.863	84.107	79.888	71.336	2.0763	2.131	2.3043	244.15	13.556
108	179	0	-12.898	-12.996	-12.912	83.831	79.34	70.891	1.1977	1.2563	1.263	190.94	13.553
108	179	10	-12.774	-12.931	-12.9	84.148	79.861	71.428	0.791	0.943	0.96566	251.59	13.559
108	179	20	-12.838	-12.928	-12.92	85.142	80.711	72.056	1.735	1.767	1.8803	259.34	13.539
108	179	30	-12.806	-12.981	-12.969	83.706	79.537	71.263	1.7097	1.751	1.8617	230.38	13.556
108	179	40	-12.991	-13.075	-13.036	84.183	79.648	71.321	1.355	1.419	1.483	278.04	13.55
108	179	50	-12.987	-13.063	-13.017	84.499	79.785	71.396	1.183	1.2923	1.3977	291.51	13.553
108	179	100	-12.976	-13.034	-13.008	84.437	79.74	71.263	1.607	1.6737	1.8177	294.39	13.555
108	179	110	-13.011	-13.078	-13.049	85.072	80.315	71.776	1.2537	1.3523	1.4297	298.08	13.55
108	179	120	-13.021	-13.089	-13.056	84.687	79.955	71.437	1.5137	1.603	1.687	317.09	13.555
108	179	130	-12.965	-13.076	-13.036	83.865	79.266	70.914	1.7337	1.7657	1.8843	248.68	13.55
108	179	140	-12.972	-13.078	-13.023	83.685	79.11	70.848	1.259	1.319	1.403	255.15	13.558
108	179	150	-13.046	-13.119	-13.073	84.315	79.579	71.2	1.5497	1.6243	1.747	292.87	13.558
108	179	200	-13.057	-13.129	-13.082	84.505	79.779	71.381	1.583	1.7017	1.831	304.83	13.558
108	179	210	-13.095	-13.162	-13.114	84.334	79.558	71.2	1.8603	1.943	2.1097	297.04	13.549
108	179	220	-13.166	-13.232	-13.19	84.876	80.077	71.586	2.0683	2.1683	2.3857	300.14	13.555
108	179	230	-13.224	-13.288	-13.249	84.72	79.936	71.476	1.6643	1.7323	1.9043	294.84	13.544
108	179	240	-13.294	-13.357	-13.332	84.994	80.195	71.669	1.9977	2.1017	2.2897	303.96	13.56
108	179	250	-13.325	-13.413	-13.373	84.254	79.46	71.127	1.7483	1.811	1.9457	293.03	13.547
108	179	300	-13.352	-13.429	-13.385	83.989	79.214	70.897	2.0843	2.1963	2.379	300.11	13.558
108	179	310	-13.4	-13.477	-13.436	83.95	79.133	70.939	1.3697	1.479	1.5817	299.94	13.56
108	179	320	-13.438	-13.512	-13.471	84.455	79.623	71.303	1.7243	1.799	1.9363	300.97	13.569
108	179	330	-13.467	-13.536	-13.487	84.583	79.731	71.384	1.7497	1.8257	1.9443	305.5	13.571
108	179	340	-13.451	-13.553	-13.49	83.904	79.148	70.923	1.623	1.6683	1.8043	257.57	13.555
108	179	350	-13.525	-13.596	-13.546	85.033	80.249	71.817	1.8777	1.9417	2.1017	295.24	13.579
108	179	400	-13.592	-13.66	-13.613	85.164	80.305	71.833	2.1977	2.291	2.5297	292.35	13.571
108	179	410	-13.658	-13.74	-13.7	85.343	80.507	72.058	2.4817	2.5363	2.7297	277.33	13.571
108	179	420	-13.678	-13.749	-13.706	84.618	79.747	71.431	1.707	1.751	1.891	277.23	13.555
108	179	430	-13.725	-13.777	-13.76	85.314	80.447	71.993	2.4297	2.487	2.751	279.68	13.585
108	179	440	-13.831	-13.914	-13.882	85.53	80.719	72.196	2.4817	2.5257	2.751	262.47	13.571
108	179	450	-13.846	-13.914	-13.892	85.542	80.674	72.154	2.0137	2.0563	2.3403	285.8	13.577
108	179	500	-13.927	-13.991	-13.974	85.51	80.553	72.088	2.2937	2.3737	2.6097	287.46	13.579
108	179	510	-14.052	-14.104	-14.109	85.898	80.927	72.453	2.8977	3.0243	3.2803	295.82	13.56
108	179	520	-14.234	-14.282	-14.281	86.362	81.349	72.816	2.099	2.171	2.311	303.77	13.56
108	179	530	-14.354	-14.404	-14.413	87.721	82.65	73.92	2.7857	2.8817	3.099	310.06	13.579
108	179	540	-14.397	-14.46	-14.445	87.598	82.492	73.705	1.9323	2.0043	2.1243	301.96	13.565
108	179	550	-14.42	-14.473	-14.471	87.289	82.171	73.465	2.591	2.671	2.8523	311.14	13.557
108	179	600	-14.41	-14.51	-14.502	86.968	82.082	73.395	1.9523	1.9843	2.1443	270.61	13.571
108	179	610	-14.371	-14.433	-14.424	86.327	81.318	72.716	2.803	2.891	3.1177	302.89	13.576
108	179	620	-14.435	-14.483	-14.493	86.325	81.272	72.749	2.987	3.091	3.3017	306.34	13.571
108	179	630	-14.609	-14.648	-14.657	86.381	81.296	72.817	2.4017	2.495	2.6497	313.13	13.565
108	179	640	-14.617	-14.676	-14.666	86.44	81.396	72.783	2.023	2.1403	2.247	305.89	13.579
108	179	650	-14.551	-14.609	-14.601	86.564	81.535	72.877	2.2817	2.3777	2.4977	323.1	13.565
108	179	700	-14.583	-14.618	-14.655	87.048	81.976	73.374	3.467	3.5897	3.867	303.83	13.574
108	179	710	-14.712	-14.746	-14.774	87.203	82.122	73.479	2.7737	2.8843	3.0617	312.38	13.585
108	179	720	-14.802	-14.831	-14.867	87.373	82.27	73.608	2.683	2.779	2.927	324.02	13.576
108	179	730	-14.72	-14.766	-14.78	86.442	81.362	72.737	2.9723	3.0977	3.279	328	13.582
108	179	740	-14.78	-14.803	-14.847	86.548	81.527	72.976	3.179	3.3097	3.507	319.05	13.582
108	179	750	-14.909	-14.915	-15.003	88.289	83.212	74.45	3.6657	3.791	4.083	301.47	13.568
108	179	800	-15.004	-15.011	-15.101	89.576	84.496	75.398	3.891	4.0497	4.2763	327.25	13.579
108	179	810	-14.95	-14.978	-15.055	89.887	84.769	75.58	3.8243	3.9977	4.2083	339.49	13.579
108	179	820	-14.951	-14.976	-15.067	89.76	84.688	75.527	3.6577	3.8363	4.0017	331.16	13.571
108	179	830	-14.821	-14.856	-14.94	89.422	84.441	75.174	3.7203	3.907	4.0497	324.83	13.582
108	179	840	-14.627	-14.657	-14.781	88.51	83.538	74.644	4.0657	4.275	4.4323	339.7	13.579
108	179	850	-14.48	-14.504	-14.603	88.325	83.345	74.442	3.9243	4.1177	4.299	346.4	13.568
108	179	900	-14.143	-14.174	-14.307	88.969	84.043	75.041	4.951	5.211	5.4643	328.14	13.552
108	179	910	-13.993	-14.02	-14.161	88.864	83.863	75.019	5.2323	5.4523	5.727	342.97	13.568
108	179	920	-13.892	-13.913	-14.026	88.851	83.884	74.928	5.1323	5.3403	5.659	334.34	13.538
108	179	930	-13.879	-13.884	-13.999	88.524	83.509	74.621	4.791	4.9683	5.279	329.63	13.582
108	179	940	-13.789	-13.788	-13.936	88.36	83.355	74.467	4.515	4.711	4.991	334.96	13.56
108	179	950	-13.652	-13.65	-13.823	88.034	83.01	74.34	4.3923	4.587	4.843	340.37	13.579
108	179	1000	-13.461	-13.463	-13.642	87.984	83.071	74.416	4.543	4.795	5.015	336.5	13.547
108	179	1010	-13.392	-13.374	-13.587	87.526	82.61	74.232	4.5097	4.743	4.979	345.34	13.58
108	179	1020	-13.372	-13.357	-13.579	87.366	82.474	74.22	4.9937	5.2297	5.495	342.32	13.569
108	179	1030	-13.337	-13.336	-13.553	86.686	81.844	73.826	5.2817	5.5176	5.7803	340.24	13.583
108	179	1040	-13.248	-13.256	-13.46	87.124	82.493	74.116	5.1243	5.3737	5.723	335.81	13.583
108	179	1050	-13.18	-13.17	-13.31	86.768	82.212	73.739	5.439	5.667	6.0563	328.7	13.58
108	179	1100	-13.201	-13.171	-13.315	86.746	82.187	73.579	5.5297	5.7617	6.1443	331.63	13.58
108	179	1110	-13.233	-13.193	-13.371	86.333	81.75	73.412	5.6603	5.9016	6.3056	330.29	13.588
108	179	1120	-13.248	-13.2	-13.299	86.603	82.039	73.313	5.9177	6.175	6.607	328.02	13.58
108	179	1130	-13.161	-13.098	-13.281	86.136	81.678	73.12	5.9217	6.1576	6.559	333.89	13.558
108	179	1140	-13.2	-13.153	-13.266	85.103	80.893	72.199	6.2656	6.5136	6.9536	325.25	13.578
108	179	1150	-13.24	-13.169	-13.283	85.236	80.951	72.125	5.9803	6.219	6.619	329.63	13.583
108	179	1200	-13.199	-13.134	-13.323	84.408	80.17	71.75	5.951	6.1963	6.567	331.3	13.575
108	179	1210	-13.085	-13.022	-13.18	82.981	78.97	70.532	6.5896	6.8776	7.295	336.73	13.58
108	179	1220	-13.021	-12.952	-13.277	81.116	76.884	69.741	6.2377	6.499	6.8603	338.92	13.583
108	179	1230	-12.88	-12.848	-13.111	80.168	76.076	68.796	6.215	6.403	6.839	338.61	13.58
108	179	1240	-12.703	-12.67	-13.011	80.295	76.2	69.396	6.123	6.3763	6.679	340.66	13.564
108	179	1250	-12.687	-12.661	-12.964	79.745	75.721	68.81	5.9123	6.127	6.475	336.16	13.58
108	179	1300	-12.445	-12.417	-12.753	81.202	77.243	69.977	5.9176	6.1563	6.487	338.73	13.578
108	179	1310	-12.246	-12.193	-12.544	81.584	77.462	70.238	5.9803	6.2136	6.5483	338.26	13.567
108	179	1320	-12.257	-12.2	-12.57	81.113	77.038	70.076	5.7577	5.9937	6.3016	338.57	13.583
108	179	1330	-12.09	-12.03	-12.473	80.533	76.643	69.774	5.735	5.9577	6.255	337.92	13.567
108	179	1340	-12.149	-12.106	-12.493	81.127	77.211	70.191	5.6857	5.875	6.1776	337.15	13.581
108	179	1350	-12.211	-12.165	-12.593	81.325	77.511	70.546	5.3843	5.5737	5.8323	338.12	13.586
108	179	1400	-12.119	-12.051	-12.418	81.483	77.518	70.19	5.7883	5.963	6.255	334.27	13.579
108	179	1410	-11.983	-11.944	-12.363	81.146	77.372	70.293	5.5617	5.7603	6.0497	338.86	13.581
108	179	1420	-11.828	-11.781	-12.201	81.814	78.107	70.721	5.4936	5.679	5.9763	335.69	13.584
108	179	1430	-11.508	-11.456	-11.816	81.43	77.507	70.171	6.167	6.4216	6.7523	338.94	13.576
108	179	1440	-11.283	-11.239	-11.627	80.658	76.781	69.917	6.2323	6.4683	6.779	338.97	13.576
108	179	1450	-11.195	-11.186	-11.655	80.736	77.192	70.404	6.0696	6.3216	6.5696	346.41	13.581
108	179	1500	-11.03	-11.006	-11.515	80.094	76.496	70.107	5.9217	6.1536	6.4496	344.07	13.59
108	179	1510	-10.773	-10.748	-11.246	79.879	76.16	69.83	6.395	6.6736	6.955	346.36	13.582
108	179	1520	-10.71	-10.655	-11.189	79.536	75.744	69.78	6.355	6.6696	6.963	348.75	13.565
108	179	1530	-10.804	-10.802	-11.331	79.831	76.09	70.316	6.3376	6.6563	6.9083	318.08	13.582
108	179	1540	-10.851	-10.852	-11.416	80.032	76.404	70.624	6.131	6.459	6.739	345.86	13.587
108	179	1550	-10.858	-10.859	-11.341	80.284	76.524	70.505	6.2363	6.5283	6.831	345.9	13.585
108	179	1600	-10.931	-10.937	-11.367	80.466	76.727	70.55	6.1123	6.3643	6.615	345.51	13.571
108	179	1610	-11.075	-11.076	-11.468	81.119	77.392	70.857	5.7816	6.0363	6.3056	343.95	13.582
108	179	1620	-11.203	-11.2	-11.542	82.058	78.244	71.289	5.5537	5.8057	6.079	344.3	13.585
108	179	1630	-11.335	-11.342	-11.633	82.509	78.712	71.422	5.4083	5.631	5.879	341.49	13.582
108	179	1640	-11.48	-11.465	-11.762	83.194	79.281	71.825	5.0897	5.295	5.523	342.17	13.568
108	179	1650	-11.561	-11.547	-11.841	83.431	79.475	72.012	5.2457	5.423	5.655	339.73	13.579
108	179	1700	-11.565	-11.589	-11.85	83.682	79.82	72.181	5.3217	5.499	5.7243	343.41	13.565
108	179	1710	-11.582	-11.642	-11.858	83.736	80.013	72.183	5.2043	5.3977	5.6177	342.28	13.585
108	179	1720	-11.655	-11.698	-11.883	84.129	80.307	72.282	5.0603	5.2417	5.4683	339.8	13.582
108	179	1730	-11.676	-11.682	-11.826	84.517	80.454	72.142	5.103	5.2723	5.5483	336.21	13.582
108	179	1740	-11.702	-11.69	-11.825	84.916	80.647	72.354	5.151	5.319	5.6097	336.15	13.579
108	179	1750	-11.699	-11.688	-11.808	84.8	80.486	72.196	5.2723	5.451	5.7083	339.45	13.579
