108	2	1800	-21.433	-21.855	-21.724	78.695	76.056	66.29	11.324	12.175	12.894	116.24	13.711
108	2	1810	-21.57	-21.953	-21.807	78.686	76.125	66.345	11.79	12.724	13.476	117.37	13.639
108	2	1820	-21.421	-21.93	-21.803	79.1	76.645	66.658	12.126	13.102	13.924	117.11	13.713
108	2	1830	-21.273	-21.841	-21.717	79.114	76.632	66.648	11.452	12.354	13.12	117.05	13.713
108	2	1840	-21.133	-21.74	-21.631	79.462	77.244	67.13	12.087	13.048	13.834	117.22	13.617
108	2	1850	-20.65	-21.439	-21.395	80.245	77.884	67.532	12.906	13.895	14.74	117.22	13.711
108	2	1900	-20.47	-21.196	-21.161	80.201	77.749	67.445	12.93	13.919	14.784	118.02	13.648
108	2	1910	-20.346	-21.027	-20.994	80.45	78.099	67.725	13.043	14.111	15.002	118.05	13.714
108	2	1920	-20.072	-20.803	-20.785	80.849	78.475	67.984	13.122	14.346	15.314	120.67	13.714
108	2	1930	-19.768	-20.549	-20.539	81.239	78.914	68.294	12.956	14.127	15.139	119.87	13.714
108	2	1940	-19.581	-20.329	-20.296	81.334	78.889	68.258	12.903	14.023	15.03	119.32	13.714
108	2	1950	-19.647	-20.251	-20.177	81.167	78.646	68.096	13.556	14.674	15.726	117.33	13.624
108	2	2000	-19.706	-20.246	-20.137	81.177	78.644	68.086	13.803	14.884	15.958	116.38	13.709
108	2	2010	-19.706	-20.231	-20.107	81.26	78.796	68.202	14.155	15.303	16.502	117.67	13.659
108	2	2020	-19.554	-20.143	-20.036	81.553	79.062	68.34	14.462	15.708	16.948	118.18	13.615
108	2	2030	-19.584	-20.106	-19.98	81.308	78.75	68.129	14.343	15.468	16.643	117.86	13.711
108	2	2040	-19.722	-20.171	-20.009	81.177	78.612	68.027	14.491	15.666	16.752	115.66	13.714
108	2	2050	-19.877	-20.283	-20.087	81.001	78.388	67.849	15.026	16.228	17.434	117.88	13.711
108	2	2100	-20.118	-20.459	-20.228	80.635	78.012	67.603	14.686	15.89	17.044	117.11	13.703
108	2	2110	-20.167	-20.581	-20.367	80.841	78.333	67.824	15.071	16.271	17.432	117.09	13.706
108	2	2120	-20.087	-20.577	-20.392	80.893	78.293	67.76	14.987	16.275	17.516	116.54	13.709
108	2	2130	-20.161	-20.63	-20.443	80.741	78.166	67.698	14.72	15.872	17.039	117.83	13.709
108	2	2140	-20.124	-20.643	-20.48	80.88	78.351	67.833	14.891	16.048	17.318	117.94	13.572
108	2	2150	-20.007	-20.581	-20.443	81.071	78.559	67.949	15.222	16.447	17.736	119.09	13.679
108	2	2200	-20.036	-20.555	-20.401	80.849	78.345	67.762	15.155	16.45	17.804	122.03	13.69
108	2	2210	-20.301	-20.71	-20.487	80.457	78.005	67.576	14.391	15.766	17.051	125.89	13.591
108	2	2220	-20.382	-20.798	-20.59	80.46	78.125	67.646	13.931	15.303	16.568	127.38	13.69
108	2	2230	-20.299	-20.764	-20.609	80.645	78.288	67.745	14.67	16.123	17.436	128.24	13.687
108	2	2240	-20.394	-20.802	-20.623	80.299	77.841	67.511	14.084	15.502	16.731	129.2	13.687
108	2	2250	-20.622	-20.973	-20.741	80.134	77.714	67.409	14.186	15.638	16.92	130.26	13.684
108	2	2300	-20.728	-21.097	-20.861	79.963	77.479	67.251	13.812	15.203	16.454	128.11	13.687
108	2	2310	-20.901	-21.261	-21.007	79.753	77.287	67.108	13.888	15.178	16.467	127.88	13.681
108	2	2320	-20.939	-21.351	-21.126	79.831	77.428	67.159	13.727	15.107	16.396	126.37	13.599
108	2	2330	-20.897	-21.355	-21.171	79.89	77.481	67.19	14.115	15.484	16.795	124.53	13.607
108	2	2340	-20.811	-21.307	-21.169	80.035	77.648	67.279	14.175	15.528	16.836	126.21	13.607
108	2	2350	-20.69	-21.208	-21.116	80.157	77.903	67.442	13.76	15.091	16.391	127.78	13.594
108	3	0	-20.516	-21.053	-20.997	80.306	78.074	67.574	13.646	14.938	16.17	128.26	13.561
108	3	10	-20.388	-20.918	-20.874	80.505	78.233	67.698	13.864	15.222	16.472	128.89	13.684
108	3	20	-20.309	-20.82	-20.757	80.373	78.132	67.677	13.066	14.363	15.6	128.13	13.684
108	3	30	-20.377	-20.836	-20.724	80.333	78.059	67.645	13.488	14.788	16.062	130.13	13.684
108	3	40	-20.383	-20.832	-20.702	80.138	78.113	67.653	12.687	13.908	15.134	130.89	13.632
108	3	50	-20.373	-20.817	-20.691	80.228	78.096	67.659	13.076	14.338	15.547	128.44	13.61
108	3	100	-20.389	-20.828	-20.689	80.129	78.069	67.65	12.875	14.176	15.372	131.1	13.668
108	3	110	-20.394	-20.826	-20.689	80.095	78.122	67.678	12.968	14.171	15.415	129.98	13.577
108	3	120	-20.333	-20.78	-20.658	80.34	78.277	67.768	13.126	14.38	15.646	130.67	13.626
108	3	130	-20.316	-20.759	-20.618	80.129	78.129	67.722	13.052	14.31	15.514	131.29	13.682
108	3	140	-20.359	-20.788	-20.623	80.202	78.138	67.72	13.207	14.451	15.736	131.93	13.687
108	3	150	-20.368	-20.794	-20.63	80.334	78.21	67.746	13.69	14.95	16.275	131.87	13.687
108	3	200	-20.306	-20.751	-20.611	80.38	78.245	67.757	13.466	14.748	16.024	130.56	13.621
108	3	210	-20.411	-20.82	-20.629	80.02	77.887	67.568	13.266	14.578	15.874	131.27	13.684
108	3	220	-20.633	-20.992	-20.743	79.597	77.587	67.365	12.972	14.24	15.496	130.92	13.604
108	3	230	-20.799	-21.141	-20.883	79.529	77.513	67.279	13.332	14.612	15.876	129.26	13.635
108	3	240	-20.905	-21.265	-21.006	79.449	77.389	67.19	13.24	14.512	15.743	130.91	13.687
108	3	250	-21.02	-21.389	-21.128	79.273	77.223	67.072	13.043	14.328	15.55	131.47	13.632
108	3	300	-21.135	-21.499	-21.25	79.013	77.111	66.969	12.979	14.242	15.446	130.07	13.684
108	3	310	-21.186	-21.566	-21.341	79.212	77.128	66.957	13.371	14.728	16.038	128.15	13.547
108	3	320	-21.247	-21.639	-21.418	79.075	77.008	66.877	13.216	14.527	15.774	127.87	13.596
108	3	330	-21.335	-21.72	-21.493	78.725	76.862	66.784	12.598	13.863	15.048	129.33	13.596
108	3	340	-21.435	-21.806	-21.578	78.387	76.745	66.705	12.215	13.375	14.559	132.27	13.679
108	3	350	-21.498	-21.855	-21.643	78.042	76.638	66.663	11.068	12.023	13.195	141.18	13.624
108	3	400	-21.558	-21.893	-21.696	78.008	76.61	66.609	10.978	11.934	13.007	140.83	13.673
108	3	410	-21.57	-21.911	-21.737	78.112	76.648	66.617	11.163	12.128	13.267	140.36	13.64
108	3	420	-21.594	-21.937	-21.767	77.886	76.527	66.558	11.066	12.039	13.124	140.88	13.684
108	3	430	-21.635	-21.969	-21.802	78.012	76.575	66.555	10.54	11.434	12.532	142.55	13.687
108	3	440	-21.596	-21.951	-21.809	78.219	76.707	66.629	10.823	11.724	12.799	145.09	13.689
108	3	450	-21.569	-21.926	-21.783	77.892	76.601	66.594	10.159	10.986	12.026	145.36	13.687
108	3	500	-21.626	-21.952	-21.803	77.942	76.541	66.574	10.596	11.454	12.507	148.46	13.687
108	3	510	-21.626	-21.962	-21.812	78.028	76.581	66.598	10.635	11.491	12.592	148.84	13.687
108	3	520	-21.642	-21.977	-21.817	77.872	76.479	66.55	10.634	11.5	12.542	148.86	13.593
108	3	530	-21.699	-22.019	-21.85	77.71	76.362	66.483	10.57	11.386	12.387	148.31	13.626
108	3	540	-21.75	-22.063	-21.89	77.862	76.373	66.481	10.412	11.252	12.319	151.97	13.615
108	3	550	-21.774	-22.098	-21.917	77.594	76.164	66.398	9.8976	10.572	11.623	157.35	13.711
108	3	600	-22.016	-22.275	-22.032	76.125	75.223	65.936	8.9656	9.527	10.502	160.66	13.708
108	3	610	-22.553	-22.657	-22.325	75.609	74.539	65.481	8.5976	9.1083	10.067	161.89	13.637
108	3	620	-22.926	-22.978	-22.643	75.954	74.459	65.317	8.8763	9.371	10.396	166.21	13.645
108	3	630	-23.081	-23.226	-22.894	76.544	74.411	65.13	9.731	10.266	11.54	176.45	13.711
108	3	640	-23.278	-23.472	-23.116	75.861	73.963	64.759	8.8883	9.327	10.464	180.91	13.697
108	3	650	-23.589	-23.763	-23.376	74.88	73.466	64.434	7.5456	7.835	8.8403	184.39	13.711
108	3	700	-23.929	-24.06	-23.66	74.183	72.941	64.107	7.1536	7.3643	8.3123	186.01	13.706
108	3	710	-24.419	-24.444	-23.998	72.551	71.857	63.522	5.571	5.7043	6.515	187.51	13.579
108	3	720	-25.157	-24.962	-24.451	72.128	70.907	62.943	4.6977	4.791	5.375	181.07	13.62
108	3	730	-25.651	-25.399	-24.896	72.098	70.514	62.625	4.587	4.7137	5.3003	177.62	13.623
108	3	740	-26.144	-25.848	-25.339	70.571	69.505	62.064	4.2603	4.3883	4.983	173.71	13.708
108	3	750	-26.93	-26.436	-25.887	68.649	68.117	61.242	3.7937	3.9643	4.4617	166.13	13.62
108	3	800	-27.857	-27.183	-26.553	68.34	66.946	60.566	4.627	4.835	5.4123	162.13	13.707
108	3	810	-28.651	-27.908	-27.254	66.974	65.959	59.832	3.8497	4.0017	4.4323	158.53	13.707
108	3	820	-29.328	-28.595	-27.941	67.642	65.454	59.401	3.9217	4.0977	4.5577	159.47	13.644
108	3	830	-29.744	-29.169	-28.522	66.62	64.862	59.017	3.9923	4.1617	4.6723	160.44	13.71
108	3	840	-30.172	-29.718	-29.063	67.588	64.598	58.794	4.8177	5.027	5.6003	165.85	13.707
108	3	850	-30.088	-30.016	-29.405	68.529	65.271	59.033	4.5457	4.7177	5.2803	166.63	13.709
108	3	900	-29.897	-30.075	-29.554	68.021	65.459	59.074	4.8123	5.0043	5.5203	163.81	13.616
108	3	910	-29.815	-30.093	-29.636	69.176	65.95	59.287	4.9403	5.1003	5.6923	172.91	13.706
108	3	920	-29.522	-29.954	-29.582	68.789	66.25	59.43	4.367	4.5017	4.9843	171.31	13.618
108	3	930	-29.32	-29.795	-29.499	69.889	66.696	59.724	4.7043	4.835	5.3696	175.19	13.706
108	3	940	-28.903	-29.518	-29.304	70.563	67.469	60.15	4.599	4.6683	5.2456	181.51	13.709
108	3	950	-28.568	-29.217	-29.043	69.943	67.566	60.244	4.619	4.6977	5.2723	182.69	13.64
108	3	1000	-28.475	-29.035	-28.854	69.555	67.398	60.209	5.3923	5.511	6.2216	186.73	13.709
108	3	1010	-28.551	-28.995	-28.769	68.769	66.948	60.011	5.4963	5.6216	6.3563	185.57	13.706
108	3	1020	-28.839	-29.11	-28.811	67.947	66.294	59.656	5.4937	5.6057	6.3083	182.1	13.709
108	3	1030	-29.211	-29.328	-28.981	67.918	65.944	59.365	5.5123	5.6923	6.3443	177.47	13.709
108	3	1040	-29.414	-29.505	-29.171	67.897	65.797	59.264	5.3803	5.5936	6.2483	175.29	13.706
108	3	1050	-29.655	-29.708	-29.368	66.977	65.206	58.925	5.1217	5.3003	5.9203	173.45	13.615
108	3	1100	-30.01	-30.006	-29.62	66.812	64.738	58.623	5.6963	5.923	6.667	175.37	13.706
108	3	1110	-30.208	-30.262	-29.858	67.167	64.798	58.586	5.627	5.847	6.547	175.32	13.708
108	3	1120	-30.359	-30.448	-30.06	66.167	64.365	58.319	5.111	5.279	5.887	172.92	13.708
108	3	1130	-30.766	-30.732	-30.329	64.98	63.49	57.805	4.7737	4.9483	5.5523	172.09	13.585
108	3	1140	-31.378	-31.164	-30.72	64.017	62.512	57.207	4.7817	4.963	5.5443	170.39	13.617
108	3	1150	-31.991	-31.681	-31.183	63.644	61.778	56.737	5.1817	5.3643	6.019	171.92	13.713
108	3	1200	-32.468	-32.194	-31.66	63.375	61.299	56.4	5.3777	5.5857	6.2536	171.29	13.711
108	3	1210	-32.894	-32.652	-32.109	62.697	60.75	56.011	5.1016	5.3496	5.9763	166.76	13.631
108	3	1220	-33.379	-33.116	-32.558	61.918	60.102	55.565	4.9217	5.1723	5.7683	165.65	13.713
108	3	1230	-33.947	-33.609	-33.038	60.944	59.317	55.047	4.691	4.8923	5.4283	164.09	13.63
108	3	1240	-34.529	-34.12	-33.548	60.97	58.773	54.617	4.6283	4.843	5.3563	163.89	13.715
108	3	1250	-34.842	-34.537	-33.998	61.287	58.677	54.467	4.951	5.1683	5.739	165.67	13.603
108	3	1300	-34.993	-34.85	-34.342	60.892	58.447	54.305	4.9777	5.2203	5.8083	167.85	13.715
108	3	1310	-35.233	-35.156	-34.644	60.528	58.052	54.058	5.187	5.4163	6.039	168.94	13.715
108	3	1320	-35.457	-35.445	-34.934	60.278	57.808	53.864	5.415	5.611	6.3043	170.16	13.709
108	3	1330	-35.632	-35.682	-35.192	60.853	57.862	53.844	5.715	5.9656	6.6603	171.97	13.626
108	3	1340	-35.443	-35.708	-35.297	61.935	58.545	54.226	5.9483	6.2176	6.9776	175.07	13.698
108	3	1350	-35.145	-35.592	-35.237	61.651	58.765	54.364	6.2336	6.5323	7.2763	173.7	13.648
108	3	1400	-34.987	-35.473	-35.157	61.675	58.881	54.445	6.4403	6.7443	7.5403	175.45	13.706
108	3	1410	-34.906	-35.387	-35.084	61.385	58.834	54.431	6.607	6.9376	7.7856	174.11	13.709
108	3	1420	-35.018	-35.407	-35.08	60.274	58.309	54.095	6.3456	6.631	7.415	175.97	13.709
108	3	1430	-35.359	-35.586	-35.225	60.066	57.881	53.781	6.3856	6.6616	7.4643	178.8	13.62
108	3	1440	-35.608	-35.782	-35.413	60.324	57.792	53.693	6.6896	6.9763	7.8363	179.74	13.708
108	3	1450	-35.425	-35.731	-35.46	62.259	58.941	54.405	7.791	8.107	9.163	186.68	13.585
108	3	1500	-34.781	-35.357	-35.225	62.182	59.299	54.68	7.011	7.267	8.243	184.85	13.629
108	3	1510	-34.582	-35.156	-35.017	62.112	59.372	54.721	6.947	7.1856	8.1256	187.09	13.711
108	3	1520	-34.355	-34.928	-34.822	62.936	59.891	55.037	7.1496	7.419	8.3456	187.96	13.612
108	3	1530	-33.929	-34.556	-34.549	63.702	60.596	55.512	7.7403	8.0083	9.0363	188.59	13.708
108	3	1540	-33.446	-34.135	-34.205	63.829	61	55.798	8.111	8.4203	9.4843	188.97	13.706
108	3	1550	-33.199	-33.847	-33.905	63.663	61.024	55.849	8.1016	8.4203	9.5256	189.68	13.708
108	3	1600	-33.125	-33.689	-33.695	63.679	61.072	55.876	8.1456	8.4336	9.551	190.21	13.706
108	3	1610	-33.078	-33.592	-33.547	63.595	61.072	55.855	8.0043	8.2963	9.355	190.26	13.609
108	3	1620	-33.086	-33.55	-33.452	63.558	61.094	55.863	7.627	7.8496	8.911	192.06	13.626
108	3	1630	-33.033	-33.475	-33.369	63.975	61.359	56.105	7.8243	8.031	9.0736	195.2	13.607
108	3	1640	-32.788	-33.269	-33.21	64.886	61.957	56.741	8.1003	8.327	9.4336	199.69	13.609
108	3	1650	-32.306	-32.872	-32.914	65.703	62.684	57.39	8.767	9.0176	10.222	202.69	13.708
108	3	1700	-31.845	-32.457	-32.557	65.737	63.01	57.479	8.8536	9.115	10.328	205.53	13.687
108	3	1710	-31.629	-32.176	-32.259	65.598	63.162	57.388	9.0763	9.335	10.526	210.1	13.706
108	3	1720	-31.556	-31.999	-32.049	65.827	63.303	57.407	9.279	9.5816	10.804	212.43	13.706
108	3	1730	-31.44	-31.827	-31.878	66.321	63.592	57.557	8.9056	9.167	10.271	215.59	13.703
108	3	1740	-31.224	-31.615	-31.688	67.054	64.071	57.794	9.047	9.3443	10.464	219.66	13.706
108	3	1750	-30.926	-31.343	-31.451	67.187	64.41	58.048	9.3723	9.6603	10.862	217	13.709
108	3	1800	-30.719	-31.117	-31.213	66.953	64.508	58.145	9.623	9.9683	11.131	219.18	13.703
108	3	1810	-30.655	-30.996	-31.032	66.718	64.437	58.189	9.443	9.7856	10.914	221.37	13.706
108	3	1820	-30.644	-30.945	-30.911	66.721	64.429	58.196	9.659	10.047	11.283	221.16	13.707
108	3	1830	-30.675	-30.94	-30.843	66.519	64.315	58.14	9.7883	10.142	11.35	222.22	13.707
108	3	1840	-30.708	-30.951	-30.823	66.814	64.394	58.17	9.6616	10.002	11.163	221.41	13.61
108	3	1850	-30.569	-30.841	-30.764	67.982	64.99	58.437	10.674	11.095	12.428	222.88	13.707
108	3	1900	-30.295	-30.646	-30.624	66.93	64.868	58.468	9.379	9.7456	10.906	220.56	13.619
108	3	1910	-30.411	-30.737	-30.573	65.466	64.056	58.104	8.8576	9.1403	10.192	218.17	13.704
108	3	1920	-30.802	-31.022	-30.701	65.299	63.599	57.788	8.8056	9.103	10.171	218.83	13.63
108	3	1930	-31.105	-31.277	-30.899	65.142	63.272	57.559	8.1003	8.3656	9.3936	218.49	13.616
108	3	1940	-31.364	-31.537	-31.119	64.798	62.934	57.262	7.7176	7.9256	8.8576	214.49	13.707
108	3	1950	-31.64	-31.813	-31.367	64.319	62.505	56.983	7.487	7.6723	8.5896	215.79	13.707
108	3	2000	-31.936	-32.083	-31.622	64.209	62.211	56.854	7.8536	8.0763	9.067	219.39	13.709
108	3	2010	-32.158	-32.306	-31.858	64.129	62.031	56.712	7.9096	8.131	9.099	219.99	13.712
108	3	2020	-32.336	-32.495	-32.067	64.096	61.859	56.597	7.6963	7.943	8.899	221.74	13.712
108	3	2030	-32.42	-32.607	-32.23	64.698	62.074	56.643	7.8243	8.071	9.0416	219.91	13.63
108	3	2040	-32.314	-32.572	-32.286	65.336	62.576	57.009	8.491	8.711	9.8016	210.72	13.635
108	3	2050	-31.834	-32.186	-32.142	66.85	63.752	57.987	9.0536	9.315	10.527	208.86	13.605
108	3	2100	-31.159	-31.667	-31.791	66.781	64.079	58.065	9.2216	9.4776	10.648	211.1	13.707
108	3	2110	-31.041	-31.569	-31.566	64.881	63.176	57.208	8.1496	8.3616	9.407	209.12	13.707
108	3	2120	-31.507	-31.886	-31.641	64.029	62.488	56.755	8.1643	8.355	9.3856	210.63	13.709
108	3	2130	-31.883	-32.137	-31.823	64.668	62.539	56.859	8.0696	8.2416	9.2883	213.71	13.707
108	3	2140	-31.933	-32.2	-31.923	64.83	62.56	56.868	7.7403	7.8776	8.8456	213.38	13.624
108	3	2150	-32.003	-32.31	-32.014	64.321	62.284	56.585	7.835	8.0296	9.0283	209.2	13.588
108	3	2200	-32.226	-32.528	-32.173	63.397	61.704	56.1	7.723	7.899	8.8776	208.88	13.63
108	3	2210	-32.519	-32.772	-32.4	63.979	61.79	56.236	8.647	8.875	9.955	205.77	13.66
108	3	2220	-32.472	-32.785	-32.501	64.473	61.984	56.335	8.7376	8.975	10.111	204.86	13.701
108	3	2230	-32.475	-32.847	-32.57	63.953	61.662	56.067	8.103	8.319	9.3923	205.58	13.693
108	3	2240	-32.597	-32.929	-32.667	64.374	61.893	56.397	8.291	8.491	9.5403	211.81	13.63
108	3	2250	-32.307	-32.644	-32.585	66.686	63.144	57.194	8.2376	8.471	9.5443	214.35	13.605
108	3	2300	-31.629	-32.094	-32.255	67.441	64.051	57.765	8.211	8.419	9.4656	216.33	13.706
108	3	2310	-31.026	-31.573	-31.831	67.361	64.502	58.07	7.799	8.0003	9.0203	215.37	13.696
108	3	2320	-30.731	-31.283	-31.469	66.119	64.089	57.944	7.8683	8.0163	9.0403	213.22	13.646
108	3	2330	-30.893	-31.362	-31.336	65.055	63.349	57.261	7.7803	7.9723	8.971	207.45	13.707
108	3	2340	-31.297	-31.636	-31.433	64.348	62.699	56.664	7.3963	7.6003	8.5803	205.82	13.707
108	3	2350	-31.818	-32.059	-31.706	63.614	61.944	56.01	7.231	7.4243	8.3843	204.28	13.707
108	4	0	-32.34	-32.495	-32.069	63.073	61.427	55.73	6.5843	6.7536	7.651	205.51	13.635
108	4	10	-32.668	-32.794	-32.395	63.873	61.651	56.098	7.323	7.559	8.6003	202.2	13.698
108	4	20	-32.461	-32.697	-32.466	65.52	62.626	57.014	7.6323	7.8856	8.9363	204.24	13.555
108	4	30	-31.938	-32.349	-32.287	66.339	63.293	57.363	6.8056	7.0936	8.0563	211.76	13.682
108	4	40	-31.46	-31.955	-32.01	66.875	63.887	57.814	6.979	7.2403	8.2176	210.97	13.679
108	4	50	-31.045	-31.576	-31.689	66.756	64.157	57.943	6.759	6.9363	7.823	210.52	13.682
108	4	100	-30.861	-31.364	-31.44	66.274	64.064	57.892	6.9603	7.1416	8.0656	213.43	13.594
108	4	110	-30.841	-31.269	-31.287	65.819	63.817	57.765	5.9963	6.0923	6.8923	213.82	13.594
108	4	120	-30.985	-31.347	-31.245	65.034	63.256	57.364	5.8897	5.8923	6.667	208.55	13.597
108	4	130	-31.243	-31.522	-31.328	65.054	63.069	57.17	6.167	6.1723	6.955	206.84	13.687
108	4	140	-31.446	-31.684	-31.441	64.789	62.819	57.061	6.055	6.0403	6.8043	210.13	13.687
108	4	150	-31.615	-31.859	-31.581	64.739	62.571	56.815	6.7243	6.855	7.7643	194.27	13.646
108	4	200	-31.822	-32.064	-31.758	64.452	62.348	56.543	6.691	6.7936	7.6776	198.48	13.594
108	4	210	-32.014	-32.242	-31.947	64.325	62.201	56.432	6.6576	6.8203	7.719	196.21	13.605
108	4	220	-32.14	-32.382	-32.107	64.395	62.132	56.424	6.987	7.1603	8.0976	195.33	13.594
108	4	230	-32.212	-32.481	-32.227	64.423	62.091	56.444	7.0163	7.1776	8.0923	194.62	13.682
108	4	240	-32.276	-32.579	-32.318	64.163	61.822	56.297	7.163	7.307	8.283	192.81	13.685
108	4	250	-32.535	-32.819	-32.484	63.061	61.028	55.742	6.8696	7.031	7.971	192.57	13.685
108	4	300	-33.119	-33.285	-32.823	61.737	59.996	54.98	6.9363	7.0843	8.0243	193.6	13.599
108	4	310	-33.84	-33.871	-33.31	60.942	59.222	54.51	6.8736	7.0176	7.919	191.02	13.602
108	4	320	-34.371	-34.361	-33.784	61.256	59.088	54.438	6.635	6.7363	7.595	191.85	13.668
108	4	330	-34.358	-34.49	-34.043	63.027	59.914	55.008	6.3736	6.451	7.2776	189.55	13.684
108	4	340	-33.887	-34.28	-34	63.714	60.638	55.492	6.6097	6.7043	7.5296	187.83	13.689
108	4	350	-33.252	-33.828	-33.74	65.351	62.024	56.545	7.0443	7.175	8.0616	192.02	13.684
108	4	400	-32.164	-32.988	-33.144	67.433	63.721	58.079	6.8163	6.9243	7.7803	195.45	13.593
108	4	410	-31.134	-32.132	-32.371	67.395	64.293	58.183	6.8243	7.0443	7.9483	187.14	13.709
108	4	420	-30.63	-31.542	-31.759	67.157	64.512	58.308	6.5936	6.8203	7.6763	186	13.712
108	4	430	-30.374	-31.147	-31.301	67.156	64.644	58.431	5.467	5.5536	6.2336	190.04	13.621
108	4	440	-30.326	-30.981	-31.004	66.139	64.116	58.151	5.5097	5.7043	6.4216	183.37	13.707
108	4	450	-30.613	-31.077	-30.939	65.098	63.325	57.708	5.0617	5.211	5.9096	183.13	13.638
108	4	500	-31.198	-31.424	-31.106	62.817	61.916	56.909	3.7163	3.8257	4.3337	181.72	13.685
108	4	510	-32.046	-31.992	-31.527	62.35	60.901	56.206	4.8683	5.0417	5.6817	173.09	13.707
108	4	520	-32.756	-32.601	-32.043	61.686	60.132	55.672	4.5523	4.7563	5.331	168.61	13.707
108	4	530	-33.423	-33.202	-32.599	60.919	59.347	55.151	3.963	4.139	4.6963	166.54	13.712
108	4	540	-34.022	-33.779	-33.142	60.774	58.778	54.777	4.319	4.5003	5.0457	166.75	13.712
108	4	550	-34.416	-34.269	-33.616	61.196	58.623	54.647	5.3297	5.6203	6.275	165.43	13.621
108	4	600	-34.636	-34.634	-33.986	60.428	58.289	54.399	4.7017	4.9297	5.5563	164.67	13.703
108	4	610	-35.014	-35.021	-34.35	59.866	57.74	54.026	4.8457	5.1136	5.7243	163.45	13.703
108	4	620	-35.376	-35.388	-34.718	59.869	57.45	53.824	5.3617	5.6937	6.3323	162.83	13.615
108	4	630	-35.544	-35.648	-35.024	60.404	57.574	53.818	5.5297	5.815	6.4816	166.11	13.7
108	4	640	-35.505	-35.767	-35.202	60.882	57.852	53.924	5.4177	5.723	6.407	168.67	13.651
108	4	650	-35.322	-35.731	-35.248	61.269	58.182	54.128	5.2523	5.5017	6.1883	171.62	13.667
108	4	700	-35.11	-35.631	-35.183	61.294	58.384	54.25	5.0963	5.331	6.003	171.66	13.667
108	4	710	-34.991	-35.539	-35.119	61.239	58.418	54.287	4.307	4.463	5.0403	176.25	13.596
108	4	720	-35.036	-35.536	-35.096	59.734	57.8	53.958	4.0937	4.2923	4.8137	169.45	13.706
108	4	730	-35.419	-35.723	-35.237	59.164	57.178	53.585	3.6843	3.8923	4.3097	166.55	13.708
108	4	740	-35.871	-36.01	-35.479	59.063	56.644	53.296	3.4603	3.6723	4.1257	168.23	13.625
108	4	750	-36.003	-36.217	-35.656	59.64	56.811	53.394	3.555	3.763	4.207	162.22	13.631
108	4	800	-36.215	-36.435	-35.823	58.252	56.15	52.985	3.463	3.695	4.155	160.1	13.612
108	4	810	-36.522	-36.702	-36.042	58.73	55.92	52.907	2.627	2.8577	3.239	161.52	13.705
108	4	820	-36.663	-36.919	-36.212	58.463	55.705	52.771	2.8563	3.0577	3.3657	160.75	13.625
108	4	830	-36.771	-37.088	-36.374	59.322	55.839	52.803	3.0643	3.239	3.6403	167.08	13.708
108	4	840	-36.418	-37.02	-36.344	62.469	57.2	53.69	3.6403	3.791	4.3057	170.76	13.612
108	4	850	-35.534	-36.583	-35.973	63.267	58.579	54.454	4.5603	4.7657	5.3537	165.95	13.707
108	4	900	-34.568	-35.86	-35.404	65.324	60.45	55.511	5.2617	5.5217	6.2683	166.49	13.705
108	4	910	-33.109	-34.626	-34.483	68.159	63.221	57.273	6.231	6.6096	7.479	165.26	13.65
108	4	920	-31.765	-33.383	-33.409	66.37	63.377	57.462	5.399	5.6976	6.383	162.97	13.705
108	4	930	-31.341	-32.684	-32.676	66.337	63.538	57.677	5.5843	5.835	6.5136	165.34	13.708
108	4	940	-30.859	-31.983	-32.036	68.147	64.888	58.585	6.4883	6.8736	7.7083	169.1	13.708
108	4	950	-29.901	-31.033	-31.246	69.185	66.154	59.406	7.9043	8.3163	9.291	166.26	13.706
108	4	1000	-29.146	-30.222	-30.483	69.182	66.472	59.669	7.0923	7.407	8.279	164.21	13.706
108	4	1010	-28.839	-29.744	-29.928	68.735	66.422	59.699	6.4096	6.6656	7.4016	161.96	13.709
108	4	1020	-28.833	-29.525	-29.585	68.662	66.383	59.699	5.6643	5.8657	6.5243	163.08	13.701
108	4	1030	-28.772	-29.353	-29.334	68.767	66.488	59.777	4.7697	4.907	5.4403	160.7	13.709
108	4	1040	-28.787	-29.282	-29.18	68.384	66.233	59.679	4.467	4.5883	5.1123	161.59	13.707
108	4	1050	-28.884	-29.296	-29.101	68.117	65.99	59.585	4.487	4.667	5.1617	156.55	13.61
108	4	1100	-29.043	-29.384	-29.107	67.777	65.7	59.397	4.7657	4.9603	5.471	155.13	13.605
108	4	1110	-29.21	-29.491	-29.166	68.115	65.678	59.358	4.7017	4.8923	5.3937	155.23	13.707
108	4	1120	-29.147	-29.487	-29.175	69.17	66.234	59.631	5.2097	5.4617	6.0123	151.25	13.707
108	4	1130	-28.85	-29.329	-29.062	69.766	66.832	59.959	5.2336	5.4563	5.9763	150.86	13.677
108	4	1140	-28.493	-29.075	-28.859	70.471	67.469	60.35	4.7603	4.9443	5.4457	148.43	13.707
108	4	1150	-28.074	-28.759	-28.572	70.823	67.983	60.718	4.0923	4.2537	4.6937	143.41	13.704
108	4	1200	-27.72	-28.455	-28.261	71.367	68.475	61.052	4.6177	4.867	5.315	141.43	13.707
108	4	1210	-27.324	-28.1	-27.924	71.774	69.065	61.408	5.4017	5.7137	6.247	140.54	13.707
108	4	1220	-26.932	-27.704	-27.572	72.505	69.767	61.809	5.683	5.9963	6.567	141.32	13.694
