  247.375   4.34   4.64   3.67  -2.15  -1.93  -2.51  -1.67  -1.45  -2.08   88.3   88.4   88.2  243.0  877.1
  247.500   5.03   5.46   4.39  -2.63  -2.51  -2.79  -2.26  -2.13  -2.51   88.5   88.8   88.3  203.6  877.6
  247.625   5.14   5.78   4.66  -3.35  -2.79  -3.81  -3.11  -2.54  -3.63   89.3   89.7   88.9  227.3  878.2
  247.750   3.91   5.26   2.29  -3.91  -3.51  -4.16  -4.02  -3.82  -4.17   90.4   90.7   89.8  244.4  878.6
  247.875   2.47   3.10   1.67  -4.53  -3.63  -5.18  -4.53  -4.08  -4.89   90.8   90.9   90.7  235.1  879.4
  248.000   1.59   2.65    .45  -6.10  -5.35  -6.74  -5.57  -4.95  -6.14   90.9   91.0   90.8  181.4  879.3
  248.125   1.30   2.24    .45  -6.75  -6.42  -7.26  -6.25  -6.13  -6.50   90.2   90.8   89.1  141.0  879.0
  248.250   2.60   3.38   2.09  -7.79  -6.81  -9.12  -6.82  -6.49  -7.45   87.1   89.0   86.0  120.2  877.5
  248.375   5.06   6.26   2.18 -12.08  -8.33 -13.10 -10.27  -6.96 -11.35   86.3   88.4   82.6  102.1  875.9
  248.500   6.26   6.87   5.99 -11.36  -9.12 -13.12 -10.04  -8.10 -11.33   81.8   82.2   80.9  110.3  874.3
  248.625   5.78   6.41   5.05  -6.08  -4.22  -8.93  -5.38  -3.61  -7.98   83.2   83.6   82.4  126.7  873.3
  248.750   4.48   5.55   3.30  -3.74  -3.43  -4.19  -2.97  -2.65  -3.52   80.5   82.2   79.7  146.7  872.7
  248.875   2.99   3.54   2.46  -6.33  -4.14 -10.01  -4.07  -2.89  -5.80   79.1   80.4   78.2  128.0  873.3
  249.000   3.84   4.28   3.16 -11.95  -9.84 -13.84  -8.37  -6.75 -10.67   82.7   83.7   80.9  106.7  873.7
  249.125   5.56   6.28   4.42 -15.44 -14.27 -16.08 -13.44 -11.53 -14.14   81.1   82.2   79.4  101.8  872.6
  249.250   6.50   7.06   5.55 -14.29 -13.85 -14.97 -12.67 -12.22 -13.46   77.9   79.6   76.9  101.2  869.9
  249.375   7.86   9.18   7.01 -13.19 -11.55 -14.01 -11.85 -10.23 -12.57   75.4   77.2   69.9  114.3  867.3
  249.500   9.26   9.68   8.98 -10.24  -9.12 -11.48  -9.12  -8.22 -10.19   66.9   68.9   64.4  101.1  862.8
  249.625   8.95   9.86   7.57  -7.41  -5.04  -9.22  -6.58  -4.11  -8.14   66.3   67.9   60.3   95.9  858.8
  249.750   6.23   8.51   3.93  -4.86  -4.22  -5.55  -4.05  -3.51  -4.83   67.8   69.1   64.9   63.6  856.4
  249.875   2.98   4.36   1.25  -7.14  -4.16 -11.29  -5.99  -3.12 -10.30   75.6   86.2   67.2   11.8  857.3
  250.000   3.47   7.39   1.01 -13.56 -11.61 -16.23 -11.99 -10.65 -14.23   79.3   86.4   74.8   15.1  861.7
  250.125   3.00   3.65   2.14 -15.78 -14.40 -17.33 -12.93 -11.85 -13.98   79.8   80.9   77.4  120.9  866.8
  250.250   3.94   4.65   2.98 -11.54  -9.49 -13.91 -10.87  -8.93 -13.02   84.4   90.3   81.0  161.4  869.0
  250.375   5.19   8.92   2.36  -7.79  -7.21  -9.00  -7.24  -6.67  -8.41   91.9   92.1   91.0  227.0  870.9
  250.500   6.21   8.25   4.08  -7.76  -6.95  -8.18  -7.22  -6.41  -7.65   91.8   92.0   91.7  243.2  874.3
  250.625   8.03   9.34   6.43  -7.46  -7.10  -7.93  -6.93  -6.56  -7.46   91.7   91.8   91.6  220.1  876.4
  250.750   8.60   9.33   7.80  -6.88  -6.47  -7.10  -6.40  -6.10  -6.59   91.6   91.7   91.6  224.7  878.2
  250.875   6.76   8.01   5.82  -6.77  -6.58  -6.89  -6.29  -6.17  -6.39   91.6   91.7   91.5  231.6  880.1
  251.000   4.69   6.13   2.43  -6.93  -6.79  -7.05  -6.38  -6.25  -6.47   91.6   91.6   91.5  187.1  881.8
  251.125   4.90   5.40   4.53  -6.84  -6.66  -6.97  -6.29  -6.10  -6.41   91.5   91.5   91.4  176.0  882.6
  251.250   5.59   6.24   4.50  -7.17  -6.68  -7.44  -6.60  -6.15  -6.84   91.5   91.6   91.4  161.5  883.1
  251.375   4.30   5.30   3.70  -6.27  -5.85  -6.76  -5.69  -5.32  -6.22   91.4   91.5   91.2  176.4  884.0
  251.500   3.82   5.63   2.96  -6.27  -5.49  -6.84  -5.43  -4.85  -5.86   91.1   91.3   91.0  152.5  884.9
  251.625   7.06   7.97   6.06  -6.61  -5.87  -7.16  -5.80  -5.13  -6.19   89.8   91.1   87.7  134.4  885.0
  251.750   6.64   7.49   5.60  -5.50  -4.90  -6.15  -4.57  -3.75  -5.20   86.4   88.3   82.0  152.4  884.5
  251.875   7.45   8.69   6.06  -5.18  -4.82  -5.54  -4.48  -4.21  -4.79   89.7   91.4   86.5  146.2  884.2
  252.000   6.31   7.39   5.29  -4.71  -4.59  -4.82  -4.14  -4.04  -4.24   91.6   91.8   91.5  152.5  884.2
  252.125   4.61   5.30   3.67  -4.73  -4.67  -4.87  -4.20  -4.13  -4.31   91.3   91.5   91.1  186.5  884.6
  252.250   3.99   4.79   3.41  -5.02  -4.87  -5.10  -4.49  -4.34  -4.57   91.0   91.1   91.0  188.1  885.3
  252.375   2.92   4.25   2.10  -5.20  -5.07  -5.35  -4.70  -4.58  -4.78   90.9   90.9   90.8  156.3  886.2
  252.500   1.65   2.17   1.29  -4.79  -4.15  -5.29  -4.30  -3.70  -4.78   90.8   90.9   90.6  148.8  887.1
  252.625   1.76   2.63   1.25  -3.69  -3.30  -4.07  -3.26  -2.86  -3.59   90.5   90.6   90.2  147.9  887.8
  252.750   2.78   3.63   2.13  -4.36  -3.36  -5.33  -2.29  -1.47  -3.18   75.9   90.0   63.4  127.5  888.5
  252.875   2.48   3.65   1.88  -6.60  -4.92  -9.12  -3.89  -1.36  -7.84   67.5   75.9   62.2   93.2  889.9
  253.000   2.99   3.80   2.16  -8.83  -8.13  -9.49  -7.11  -6.30  -8.00   76.1   77.3   75.2  129.0  891.5
  253.125   2.64   3.11   2.34  -7.54  -6.44  -8.66  -6.48  -5.88  -7.16   84.3   91.3   77.6  142.5  892.5
  253.250   3.79   4.71   2.66  -6.42  -6.20  -6.68  -5.89  -5.65  -6.11   91.5   91.6   91.4  147.0  893.3
  253.375   4.49   4.77   4.05  -6.79  -6.42  -7.13  -6.13  -5.89  -6.27   90.9   91.4   90.1  143.6  894.2
  253.500   4.86   5.82   4.21  -7.26  -6.74  -7.93  -6.39  -6.06  -6.93   86.7   89.8   84.6  124.0  894.9
  253.625   6.60   7.08   6.01  -8.97  -8.11 -10.06  -8.09  -7.39  -9.09   82.4   84.5   80.5  114.7  894.9
  253.750   6.38   6.86   5.76  -8.41  -8.09  -8.76  -7.54  -7.29  -7.80   81.0   81.4   80.5  118.8  894.1
  253.875   7.68   8.67   6.23 -10.34  -8.51 -11.87  -9.39  -7.63 -10.95   79.0   80.9   78.1  103.3  893.6
  254.000   9.21  10.28   8.37 -13.57 -12.18 -14.37 -12.50 -11.07 -13.24   77.4   77.9   76.1  101.6  892.4
  254.125  10.75  11.37  10.34 -13.32 -12.42 -14.27 -12.37 -11.49 -13.24   78.5   79.5   77.2  104.0  890.3
  254.250  11.59  12.14  10.77 -11.05  -9.66 -12.72 -10.16  -8.76 -11.80   78.8   79.3   78.3  123.0  888.7
  254.375  11.32  11.95  10.32  -8.90  -7.62  -9.73  -8.08  -6.89  -8.80   79.2   80.2   78.5  124.4  887.9
  254.500   9.53  10.09   8.69  -6.22  -5.26  -7.67  -5.55  -4.68  -6.92   83.3   85.5   80.6  118.3  887.6
  254.625   9.60  10.42   9.05  -3.94  -2.81  -5.57  -3.37  -2.22  -4.96   86.1   87.2   84.6  128.9  886.5
  254.750  10.24  10.86   9.49  -2.94  -2.58  -3.31  -2.30  -2.03  -2.59   83.9   84.3   83.4  130.6  885.0
  254.875   9.95  10.44   9.61  -2.12  -1.68  -2.58  -1.53  -1.09  -1.95   84.9   85.6   84.2  124.3  884.2
  255.000   9.79  10.46   8.96  -1.59  -1.10  -2.17  -1.07   -.58  -1.64   89.5   91.6   85.6  142.7  883.2
  255.125   9.54  10.82   8.60   -.95   -.58  -1.23   -.42   -.06   -.62   91.5   91.8   91.2  143.0  882.3
  255.250   9.95  10.42   9.10  -1.26   -.94  -1.35   -.71   -.38   -.86   90.1   91.4   87.6  125.6  881.1
  255.375   9.95  10.87   9.03  -1.97  -1.17  -3.30  -1.21   -.55  -2.33   85.4   86.8   83.7  125.0  880.5
  255.500  10.14  10.79   9.43  -3.02  -2.33  -3.69  -2.26  -1.64  -2.91   82.6   83.9   81.0  135.3  879.5
  255.625  10.53  11.25   9.79  -2.50  -2.11  -2.85  -1.82  -1.51  -2.17   82.1   83.7   81.1  145.9  878.6
  255.750   8.78  10.53   7.76  -1.97  -1.83  -2.17  -1.34  -1.19  -1.53   82.3   83.2   81.6  139.8  878.2
  255.875   7.97   8.42   7.07  -2.35  -1.89  -2.85  -1.76  -1.24  -2.36   84.7   89.5   82.5  152.4  877.6
  256.000   6.65   7.80   6.19  -2.77  -2.58  -3.00  -2.28  -2.10  -2.54   90.0   91.4   88.9  146.1  877.3
  256.125   5.70   6.23   5.04  -2.87  -2.42  -3.36  -2.28  -1.89  -2.73   89.2   90.2   87.6  123.7  877.1
  256.250   6.27   7.63   5.39  -3.53  -2.42  -4.50  -2.80  -1.83  -3.86   87.2   88.4   86.0  124.9  876.1
  256.375   7.93   8.49   7.32  -5.21  -4.90  -5.49  -4.57  -4.13  -4.84   86.0   86.5   85.4  126.8  875.6
  256.500   7.33   8.18   6.61  -5.12  -4.24  -5.49  -4.50  -3.74  -4.84   87.8   90.3   86.2  125.5  875.3
  256.625   5.97   6.80   4.91  -3.27  -2.08  -4.36  -2.81  -1.78  -3.92   91.1   91.8   90.3  135.5  874.2
  256.750   4.99   5.67   3.82  -2.09  -1.89  -2.46  -1.59  -1.28  -1.95   90.6   91.3   90.0  161.2  873.2
  256.875   3.49   4.21   2.84  -2.15  -1.87  -2.52  -1.69  -1.38  -2.08   90.9   91.3   90.4  155.6  872.6
  257.000   2.91   4.21   1.79  -2.43  -2.21  -2.67  -1.97  -1.77  -2.13   90.4   91.3   89.7  158.3  871.9
  257.125   5.25   6.39   3.40  -3.69  -2.49  -4.62  -3.27  -2.00  -4.17   89.5   90.3   87.5  127.0  871.6
  257.250   6.66   7.07   6.17  -5.91  -4.84  -7.47  -5.36  -4.33  -6.94   84.1   86.9   82.4  100.8  870.7
  257.375   7.58   8.39   6.61  -7.69  -7.42  -8.26  -7.08  -6.84  -7.57   81.0   82.5   79.8  122.5  870.2
  257.500   8.13   8.61   7.70  -8.04  -7.78  -8.41  -7.37  -7.12  -7.72   78.9   79.9   78.4  115.9  869.9
  257.625   8.00   8.37   7.56  -7.54  -7.26  -7.75  -6.91  -6.69  -7.06   79.0   79.5   78.7  117.2  869.7
  257.750   7.08   7.51   6.38  -6.96  -6.68  -7.60  -6.35  -6.05  -6.98   78.1   79.1   77.3  123.5  869.1
  257.875   5.79   6.49   4.84  -6.26  -6.01  -6.66  -5.67  -5.45  -6.08   78.6   80.2   77.5  134.1  869.3
  258.000   4.91   5.33   4.15  -6.19  -5.95  -6.36  -5.64  -5.42  -5.86   84.7   89.7   80.9  144.9  869.5
  258.125   5.35   5.67   4.99  -6.30  -6.12  -6.47  -5.79  -5.62  -5.93   91.2   91.6   90.2  156.0  869.7
  258.250   4.02   5.51   2.46  -6.04  -5.85  -6.25  -5.51  -5.32  -5.72   91.6   91.7   91.5  163.7  870.2
  258.375   5.62   6.10   4.97  -6.68  -6.31  -6.95  -6.16  -5.79  -6.40   91.5   91.5   91.4  161.2  871.2
  258.500   4.03   5.43   2.71  -6.32  -6.15  -6.63  -5.84  -5.63  -6.14   91.3   91.5   91.2  197.1  872.4
  258.625   3.56   4.77   2.92  -5.99  -5.74  -6.25  -5.72  -5.54  -5.85   91.1   91.2   91.1  201.4  873.5
  258.750   4.72   5.11   4.40  -6.25  -5.96  -6.74  -6.03  -5.82  -6.30   91.1   91.1   91.1  206.8  874.8
  258.875   4.80   6.12   4.01  -7.55  -6.36  -8.41  -7.06  -6.23  -7.72   91.1   91.2   91.0  209.9  876.7
  259.000   3.31   3.97   2.70  -8.42  -7.83  -8.93  -7.76  -7.24  -8.31   91.2   91.3   91.1  192.2  878.2
  259.125   1.33   2.83    .45  -8.81  -8.36  -9.15  -8.16  -7.81  -8.39   91.1   91.2   91.0  190.4  879.2
  259.250    .45    .45    .45  -9.42  -8.66  -9.73  -8.76  -8.13  -9.03   91.0   91.1   90.9  190.2  880.5
  259.375    .45    .45    .45 -10.38  -9.63 -10.92  -9.60  -8.98 -10.08   90.6   90.9   90.2  190.1  881.5
  259.500    .45    .45    .45 -11.80 -10.76 -12.66 -10.67  -9.98 -11.31   88.3   90.2   85.2  189.6  881.8
  259.625   1.15   5.16    .45  -9.84  -7.34 -13.78  -9.30  -6.92 -11.74   87.5   89.3   84.6  162.1  881.6
  259.750   5.75   6.33   4.74  -6.85  -6.68  -7.34  -6.34  -6.17  -6.87   88.5   89.2   87.7  166.1  882.0
  259.875   6.76   8.75   4.78  -9.41  -6.63 -10.94  -8.46  -6.13  -9.86   82.2   87.5   78.4  118.0  882.4
  260.000  10.03  11.21   9.00 -11.67 -10.80 -12.23 -10.61  -9.81 -11.02   77.9   78.4   77.3  120.8  882.2
  260.125  11.69  12.37  11.21 -12.49 -11.81 -12.81 -11.49 -10.85 -11.77   78.3   78.7   78.0  117.8  882.3
  260.250  11.79  12.44  11.10 -12.35 -11.90 -12.81 -11.35 -10.95 -11.71   78.1   78.3   77.7  122.7  882.2
  260.375  11.45  12.50  10.08 -11.83 -11.55 -12.16 -10.86 -10.57 -11.12   77.9   78.4   77.1  116.6  882.3
  260.500  12.31  12.92  11.42 -11.62 -10.78 -12.44 -10.59  -9.80 -11.27   75.3   77.5   73.1  118.1  881.8
  260.625  12.44  13.15  11.95  -8.95  -6.76 -10.69  -8.01  -5.95  -9.76   70.3   72.7   65.7  122.2  881.4
  260.750  11.62  12.68  10.82  -6.26  -5.90  -6.63  -5.49  -5.11  -5.86   68.1   71.6   65.7  131.6  880.7
  260.875  11.10  11.89  10.66  -5.99  -5.35  -6.68  -5.08  -4.59  -5.59   69.8   71.3   68.2  131.3  879.6
  261.000  10.56  11.45  10.12  -6.77  -6.15  -7.42  -5.84  -5.31  -6.34   71.3   72.5   69.2  145.6  879.0
  261.125   9.65  10.91   8.25  -6.25  -5.93  -6.47  -5.45  -5.20  -5.65   73.0   74.3   72.2  139.1  879.0
  261.250   8.36   9.38   6.18  -5.73  -5.43  -6.17  -5.01  -4.65  -5.49   80.0   85.7   75.0  145.3  878.8
  261.375   4.63   5.80   3.70  -6.36  -5.43  -7.50  -5.47  -4.72  -6.44   88.5   89.8   86.1  145.2  880.2
  261.500   5.15   6.04   4.30  -7.86  -7.34  -8.66  -6.59  -6.26  -7.11   87.9   89.9   85.3  145.2  881.6
  261.625   4.73   5.11   4.03  -6.39  -5.55  -7.44  -5.50  -4.84  -6.36   84.9   85.4   84.3  142.7  882.3
  261.750   5.45   6.07   4.79  -5.38  -5.10  -5.74  -4.53  -4.13  -4.89   87.1   88.9   85.2  157.7  883.1
  261.875   5.52   5.94   5.18  -6.75  -5.85  -7.26  -5.89  -4.97  -6.36   88.7   89.3   87.8  140.7  883.9
  262.000   5.34   6.51   4.53  -6.51  -5.46  -7.47  -5.74  -4.81  -6.62   87.5   89.1   86.6  144.7  883.6
  262.125   5.18   5.95   4.50  -5.74  -5.54  -6.04  -5.04  -4.91  -5.25   89.1   89.6   88.4  141.2  882.9
  262.250   4.59   5.72   3.96  -6.02  -5.60  -6.36  -5.10  -4.81  -5.34   89.5   90.1   89.1  139.7  882.3
  262.375   3.57   3.94   3.09  -5.00  -3.80  -6.09  -3.94  -3.16  -4.74   91.2   92.0   90.2  154.0  881.3
  262.500   3.23   3.41   2.77  -3.23  -2.24  -4.18  -2.61  -1.76  -3.37   90.3   90.8   89.7  140.0  880.4
  262.625   3.32   4.35   2.33  -1.50   -.82  -2.11  -1.01   -.47  -1.65   89.5   89.7   89.4  149.2  879.6
  262.750   1.24   3.36    .45   -.22    .58  -1.23    .05    .71   -.54   89.6   89.8   89.5  107.6  878.6
  262.875    .45    .48    .45  -1.83  -1.23  -2.18  -1.21   -.69  -1.52   90.2   90.4   89.9   32.9  878.3
  263.000    .46    .57    .45  -2.60  -2.24  -2.85  -1.91  -1.67  -2.08   90.3   90.4   90.2  120.8  878.6
  263.125    .59   1.37    .45  -3.19  -2.70  -3.75  -2.40  -2.05  -2.77   90.4   90.5   90.1  132.3  878.9
  263.250    .45    .45    .45  -4.57  -3.81  -4.96  -2.93  -2.68  -3.34   89.7   90.1   89.1  140.7  878.9
  263.375    .45    .45    .45  -5.00  -4.38  -5.46  -3.41  -3.00  -3.67   89.2   90.0   88.6  100.5  878.2
  263.500    .45    .45    .45  -4.02  -3.45  -4.76  -3.05  -2.45  -3.69   89.0   89.8   88.3  129.4  877.5
  263.625    .45    .45    .45  -1.58   -.26  -3.15  -1.14   -.11  -2.32   90.7   91.4   90.1  166.1  876.2
  263.750    .45    .45    .45   -.29    .14  -1.36   -.19    .24  -1.20   90.3   90.4   90.2  136.7  875.0
  263.875    .45    .45    .45  -1.08    .07  -1.36   -.76   -.41  -1.25   90.2   90.6   89.6  149.7  874.4
  264.000    .45    .48    .45  -2.31  -1.36  -3.09  -1.58  -1.04  -1.96   88.7   89.4   88.1  149.5  874.5
  264.125    .45    .45    .45  -2.30  -1.46  -3.24  -1.71  -1.00  -2.60   87.8   88.1   87.5  150.6  874.2
  264.250    .45    .45    .45  -5.79  -3.42  -8.63  -4.58  -2.79  -6.74   88.9   89.8   87.7  148.3  872.3
  264.375    .45    .45    .45  -5.78  -4.93  -7.88  -4.57  -3.91  -6.17   84.7   88.3   81.1  106.3  870.1
  264.500   6.78  12.05    .45  -3.91  -2.51  -6.47  -2.94  -1.52  -5.21   79.9   81.9   78.1  125.3  867.9
  264.625   9.00  11.52   6.57  -1.89   -.23  -3.83  -1.14    .51  -2.97   82.8   85.7   80.2  139.4  866.0
  264.750   6.07   6.55   5.46    .69   1.09    .34   1.39   1.70    .95   88.3   90.3   85.9  171.0  865.7
  264.875   5.28   5.84   4.65   -.07    .21   -.16    .45    .81    .32   89.5   90.5   88.1  153.1  866.9
  265.000   4.93   6.07   4.30   -.17   -.03   -.26    .34    .50    .22   87.1   88.0   86.3  163.9  867.9
  265.125   6.89   7.78   5.97   -.89   -.03  -1.74   -.36    .51  -1.23   86.0   86.2   85.8  180.6  868.8
  265.250   4.65   6.03   3.38  -1.59   -.97  -2.05  -1.10   -.46  -1.49   85.7   85.8   85.5  148.2  868.0
  265.375   7.37   9.40   5.84  -3.89  -1.61  -5.07  -3.24  -1.23  -4.26   86.9   88.9   84.8  129.4  866.3
  265.500   9.24   9.71   8.79  -4.07  -2.88  -4.84  -3.21  -2.05  -3.90   82.2   84.4   80.9  119.6  863.3
  265.625  10.23  11.98   9.23  -1.69   -.82  -3.03   -.93   -.19  -2.28   81.8   83.5   80.7  135.6  857.5
  265.750  12.32  13.36  10.59   -.89   -.62  -1.13   -.31   -.02   -.62   88.3   90.9   84.4  158.3  852.1
  265.875  11.19  12.87  10.22   -.40   -.23   -.95    .13    .28   -.35   89.1   90.8   87.3  184.3  851.8
  266.000  10.62  12.32   9.58   -.51   -.23  -1.96    .06    .24  -1.20   86.4   87.2   85.8  200.9  854.4
  266.125  10.51  12.94   6.63  -3.14  -2.17  -3.48  -2.67  -1.81  -2.97   86.8   87.0   86.2  195.1  859.8
  266.250   5.80   6.63   4.76  -2.43  -1.07  -3.42  -1.93   -.50  -2.84   86.6   87.0   85.7  177.8  861.4
  266.375   6.44   7.16   5.83  -1.00   -.91  -1.17   -.45   -.37   -.56   85.4   85.7   85.1  168.3  862.5
  266.500   7.25   7.65   6.83  -1.32  -1.23  -1.35   -.76   -.60   -.87   85.0   85.1   85.0  158.3  862.7
  266.625   6.80   7.38   5.47  -1.25   -.88  -1.42   -.93   -.73  -1.00   85.1   85.2   85.1  175.5  861.7
  266.750   6.44   7.21   5.86  -1.25   -.82  -1.65  -1.00   -.69  -1.31   85.2   85.3   85.1  169.2  862.0
  266.875   7.02   7.83   5.95  -2.53  -1.77  -3.06  -2.07  -1.52  -2.57   85.9   86.3   85.5  182.4  863.3
  267.000   6.10   6.83   4.61  -4.01  -3.06  -4.59  -3.48  -2.62  -4.03   86.6   86.8   86.3  166.6  865.0
  267.125   6.30   7.29   5.64  -5.30  -4.59  -6.07  -4.73  -4.04  -5.40   87.0   87.1   86.8  166.4  865.8
  267.250   6.37   6.83   5.97  -6.19  -5.82  -6.55  -5.61  -5.29  -5.96   87.2   87.3   87.1  169.4  866.0
  267.375   5.69   6.40   5.04  -6.97  -6.52  -7.26  -6.36  -5.98  -6.66   87.3   87.3   87.2  161.0  866.9
  267.500   5.48   6.00   5.07  -7.36  -7.18  -7.55  -6.86  -6.64  -7.14   87.3   87.4   87.3  189.5  867.3
  267.625   5.22   5.83   4.72  -7.34  -7.10  -7.55  -6.96  -6.83  -7.07   87.4   87.4   87.3  173.0  867.8
  267.750   4.67   5.22   3.50  -7.70  -7.34  -8.26  -7.36  -7.10  -7.70   87.3   87.4   87.3  157.0  867.8
  267.875   4.30   4.96   3.29  -9.83  -8.88 -10.91  -9.04  -8.03 -10.04   87.2   87.3   87.1  133.2  868.2
  268.000   5.08   5.82   4.60 -14.02 -10.85 -17.38 -12.50  -9.97 -15.67   86.5   87.2   85.2   97.3  867.7
  268.125   7.12   8.34   5.88 -15.65 -14.36 -16.90 -14.49 -13.30 -15.50   85.7   86.2   85.3  113.1  865.8
  268.250   9.15  10.14   8.40 -13.37 -12.81 -14.03 -12.36 -11.92 -12.90   86.5   86.7   86.4  116.7  863.3
  268.375  10.18  10.86   9.56 -12.43 -12.01 -12.96 -11.47 -11.23 -11.91   84.2   86.5   81.5  100.7  861.4
  268.500  10.90  12.70   9.12 -10.66  -8.53 -12.79  -9.74  -7.66 -11.75   82.0   82.2   81.6  128.4  857.8
  268.625  11.12  12.18   9.99  -5.48  -2.88  -8.46  -4.85  -2.52  -7.70   85.4   90.6   82.1  135.0  854.3
  268.750  10.91  12.50   9.78  -1.89  -1.00  -2.69  -1.45   -.50  -2.27   90.1   90.6   89.9  134.4  848.3
  268.875  10.83  11.98   9.28   -.96   -.58  -1.55   -.32    .08   -.79   89.7   90.0   89.2  153.0  844.5
  269.000   7.86   9.05   6.51  -2.62  -1.68  -3.30  -1.94   -.97  -2.46   89.6   90.0   89.4  179.3  845.7
  269.125   8.27   9.92   6.03  -4.94  -2.79  -6.31  -4.36  -2.25  -5.75   90.2   90.5   89.8  209.5  850.0
  269.250   8.87  10.19   7.86  -6.61  -6.36  -7.16  -6.05  -5.79  -6.56   90.6   90.7   90.5  197.4  854.6
  269.375  10.56  12.00   8.56  -7.52  -7.13  -7.91  -6.93  -6.57  -7.32   90.8   90.9   90.7  202.8  858.2
  269.500  10.86  11.53  10.12  -8.10  -7.91  -8.33  -7.52  -7.27  -7.71   90.9   90.9   90.9  214.5  863.1
  269.625  10.10  11.35   8.92  -8.57  -8.21  -8.81  -7.95  -7.63  -8.16   90.8   90.9   90.7  232.8  866.1
  269.750   7.76   9.43   5.89  -8.93  -8.71  -9.15  -8.32  -8.04  -8.51   90.7   90.8   90.6  204.4  868.5
  269.875   3.88   5.78   2.02  -9.72  -8.83 -11.30  -9.00  -8.37 -10.32   90.4   90.6   90.1  161.4  869.6
  270.000   3.47   4.03   2.39 -11.13  -9.94 -13.50 -10.12  -9.14 -12.04   90.1   90.3   89.6  152.2  869.9
  270.125   5.02   5.80   4.32 -12.10 -11.05 -13.04 -11.26 -10.36 -11.97   89.8   90.1   89.5  132.5  869.2
  270.250   5.87   6.68   5.20 -13.90 -12.95 -14.55 -12.83 -11.97 -13.50   88.6   89.5   87.4  124.4  868.4
  270.375   6.73   7.36   6.09 -15.69 -14.47 -17.26 -14.44 -13.45 -15.98   85.2   87.3   82.9  108.8  868.2
  270.500   9.32  10.60   7.76 -17.72 -16.92 -18.58 -16.65 -16.04 -17.46   80.7   82.3   79.2  107.0  867.3
  270.625   8.66   9.62   7.43 -16.65 -15.78 -17.53 -15.57 -14.74 -16.45   77.9   79.0   76.9  111.5  866.0
  270.750   7.28   7.73   6.93 -16.39 -16.19 -16.62 -15.19 -14.97 -15.50   76.4   77.1   75.9  107.2  864.9
  270.875   7.41   7.80   6.98 -17.65 -16.39 -19.10 -16.40 -15.26 -17.72   75.7   76.2   75.3  104.9  864.3
  271.000   7.74   8.85   7.19 -19.94 -19.26 -20.40 -18.66 -17.92 -19.05   75.2   75.5   75.0  110.6  863.9
  271.125   8.57   9.05   8.01 -18.96 -18.27 -19.95 -18.07 -17.47 -18.94   76.7   77.5   75.5   96.8  863.2
  271.250   7.90   8.82   7.29 -16.92 -16.49 -18.10 -16.10 -15.65 -17.31   78.1   78.3   77.6  105.5  862.7
  271.375   8.33   8.96   8.08 -17.24 -16.57 -17.69 -16.36 -15.77 -16.81   77.5   78.1   77.1  110.7  862.8
  271.500   8.34   8.61   7.88 -16.47 -15.45 -17.01 -15.58 -14.56 -16.15   77.1   77.9   76.6  109.7  862.6
  271.625   8.41   8.93   7.97 -17.17 -16.18 -18.27 -16.37 -15.31 -17.44   76.9   77.9   75.6  102.1  861.5
  271.750   8.53   9.05   7.70 -18.76 -18.18 -19.44 -17.78 -17.24 -18.39   73.8   75.7   72.2  103.4  860.2
  271.875   6.92   8.27   5.64 -19.96 -19.44 -20.67 -18.64 -17.78 -19.13   72.3   72.8   71.7  102.2  859.4
  272.000   7.67   8.44   6.91 -21.11 -19.61 -22.07 -19.78 -18.55 -20.81   71.1   71.6   70.5   96.0  857.5
  272.125   9.21  10.25   8.08 -20.86 -20.57 -21.18 -19.70 -19.29 -20.02   71.5   72.3   70.4   99.6  856.1
  272.250   9.60  10.52   8.87 -20.61 -19.34 -21.12 -19.51 -18.23 -20.02   73.0   73.6   72.1  111.3  855.2
