2014	39.375	0	0	-14.8
2014	39.417	0	0	-28.6
2014	39.458	0	0	-36.3
2014	39.5	0.6	0.5	-32.7
2014	39.542	11.6	9.1	-29.8
2014	39.583	39.6	30.7	-24.8
2014	39.625	61.2	48	-23
2014	39.667	83.1	68.2	-19.9
2014	39.708	47.4	38.4	-25.2
2014	39.75	20.1	16.2	-30.5
2014	39.792	4.8	3.8	-30.6
2014	39.833	0.2	0.2	-30.8
2014	39.875	0	0	-30.1
2014	39.917	0	0	-32.6
2014	39.958	0	0	-34.8
2014	40	0	0	-36.3
2014	40.042	0	0	-37.3
2014	40.083	0	0	-38.8
2014	40.125	0	0	-41
2014	40.167	0	0	-38.4
2014	40.208	0	0	-38.3
2014	40.25	0	0	-42.2
2014	40.292	0	0	-41.2
2014	40.333	0	0	-42.1
2014	40.375	0	0	-40
2014	40.417	0	0	-42.4
2014	40.458	0	0	-42.5
2014	40.5	1.5	1.2	-42
2014	40.542	15.1	16.2	-41.6
2014	40.583	48.2	51	-39.4
2014	40.625	78.1	70.5	-29.4
2014	40.667	87.4	73.9	-17.9
2014	40.708	63.1	53.7	-23.4
2014	40.75	33.5	28.6	-30.9
2014	40.792	7	5.5	-40.6
2014	40.833	0.3	0.2	-43.6
2014	40.875	0	0	-43.6
2014	40.917	0	0	-44.1
2014	40.958	0	0	-44.4
2014	41	0	0	-42.2
2014	41.042	0	0	-40.7
2014	41.083	0	0	-42.8
2014	41.125	0	0	-43.8
2014	41.167	0	0	-44.9
2014	41.208	0	0	-45.2
2014	41.25	0	0	-45.6
2014	41.292	0	0	-45.3
2014	41.333	0	0	-45.7
2014	41.375	0	0	-45.7
2014	41.417	0	0	-44.6
2014	41.458	0	0	-43.8
2014	41.5	1.6	1.3	-43.9
2014	41.542	15.8	19.4	-43.1
2014	41.583	50.6	50.4	-36.3
2014	41.625	79.7	70.1	-27.3
2014	41.667	85.2	71.3	-18.8
2014	41.708	64.3	55	-24.5
2014	41.75	29.6	26.4	-34.2
2014	41.792	6.2	5.1	-42.4
2014	41.833	0.4	0.3	-44.6
2014	41.875	0	0	-44.5
2014	41.917	0	0	-44.8
2014	41.958	0	0	-44.4
2014	42	0	0	-43.4
2014	42.042	0	0	-41.9
2014	42.083	0	0	-40.4
2014	42.125	0	0	-22.8
2014	42.167	0	0	4
2014	42.208	0	0	2.5
2014	42.25	0	0	1.9
2014	42.292	0	0	1.4
2014	42.333	0	0	1.1
2014	42.375	0	0	1.1
2014	42.417	0	0	0.6
2014	42.458	0	0	0
2014	42.5	1.3	1.1	-0.4
2014	42.542	15.2	12.1	1.5
2014	42.583	46.4	36.4	4.1
2014	42.625	44.8	35.5	4.9
2014	42.667	59.4	46.8	6.5
2014	42.708	43.9	34.8	5
2014	42.75	21.6	17.3	2.7
2014	42.792	6.1	4.9	0.4
2014	42.833	0.5	0.4	-1.3
2014	42.875	0	0	-1.7
2014	42.917	0	0	-2.3
2014	42.958	0	0	-2.7
2014	43	0	0	-1.9
2014	43.042	0	0	-1.7
2014	43.083	0	0	-2
2014	43.125	0	0	-2.8
2014	43.167	0	0	-2.6
2014	43.208	0	0	-0.9
2014	43.25	0	0	-1
2014	43.292	0	0	-2.2
2014	43.333	0	0	-2.5
2014	43.375	0	0	-1.6
2014	43.417	0	0	-1
2014	43.458	0	0	-0.8
2014	43.5	1.8	1.5	-0.9
2014	43.542	12.7	10.3	0.5
2014	43.583	38.9	31.2	2.8
2014	43.625	60.5	48.6	4.1
2014	43.667	70.3	56.2	3.3
2014	43.708	54.3	43.3	-3.6
2014	43.75	30.1	23.9	-6.1
2014	43.792	8.7	7	-16.8
2014	43.833	0.7	0.5	-31.2
2014	43.875	0	0	-32.9
2014	43.917	0	0	-32.6
2014	43.958	0	0	-32.1
2014	44	0	0	-31.8
2014	44.042	0	0	-32.8
2014	44.083	0	0	-33.9
2014	44.125	0	0	-33.8
2014	44.167	0	0	-33.6
2014	44.208	0	0	-32.7
2014	44.25	0	0	-31.5
2014	44.292	0	0	-30.6
2014	44.333	0	0	-29.2
2014	44.375	0	0	-27.5
2014	44.417	0	0	-26.4
2014	44.458	0.1	0.1	-25.7
2014	44.5	3.8	3.5	-24.1
2014	44.542	34.7	34.1	-8.3
2014	44.583	80.7	71.1	0.7
2014	44.625	105.4	89.1	4
2014	44.667	78.3	63.2	-6.2
2014	44.708	86.6	68.9	-3.4
2014	44.75	55.7	46.6	-20
2014	44.792	11.1	9.2	-35
2014	44.833	1.1	0.7	-39.4
2014	44.875	0	0	-39.4
2014	44.917	0	0	-39.6
2014	44.958	0	0	-41.5
2014	45	0	0	-43.5
2014	45.042	0	0	-44.8
2014	45.083	0	0	-46.2
2014	45.125	0	0	-47
2014	45.167	0	0	-47.9
2014	45.208	0	0	-47.8
2014	45.25	0	0	-50.1
2014	45.292	0	0	-55.7
2014	45.333	0	0	-56.1
2014	45.375	0	0	-55.3
2014	45.417	0	0	-54.2
2014	45.458	0.1	0.1	-59.6
2014	45.5	3.4	3.2	-56.4
2014	45.542	16.2	15.2	-50.7
2014	45.583	24.8	20.9	-46.2
2014	45.625	40.3	32.7	-36.5
2014	45.667	121.2	95.6	-13.2
2014	45.708	82.7	67	-18.9
2014	45.75	41.6	33.6	-27.2
2014	45.792	17	13.8	-32.4
2014	45.833	0.9	0.6	-42.3
2014	45.875	0	0	-41.2
2014	45.917	0	0	-38.8
2014	45.958	0	0	-39.6
2014	46	0	0	-34.5
2014	46.042	0	0	-31.2
2014	46.083	0	0	-33.9
2014	46.125	0	0	-29.4
2014	46.167	0	0	-26.4
2014	46.208	0	0	-28.8
2014	46.25	0	0	-22.2
2014	46.292	0	0	-9.6
2014	46.333	0	0	-9
2014	46.375	0	0	-14.1
2014	46.417	0	0	-7
2014	46.458	0	0	-0.9
2014	46.5	2.8	2.3	0.3
2014	46.542	11.6	9.4	0.6
2014	46.583	27.7	22.4	-3.8
2014	46.625	40.8	33	-1.6
2014	46.667	45.2	36.5	1.7
2014	46.708	83.4	66.4	3.2
2014	46.75	76.7	59.4	0.1
2014	46.792	25.5	20.2	-8.7
2014	46.833	2.8	2.1	-26.4
2014	46.875	0	0	-44.2
2014	46.917	0	0	-37.8
2014	46.958	0	0	-13.8
2014	47	0	0	-9.2
2014	47.042	0	0	-7
2014	47.083	0	0	-3.2
2014	47.125	0	0	-3.3
2014	47.167	0	0	-4.1
2014	47.208	0	0	-6
2014	47.25	0	0	-6
2014	47.292	0	0	-4.2
2014	47.333	0	0	-3
2014	47.375	0	0	-3
2014	47.417	0	0	-5
2014	47.458	0.1	0.1	-5
2014	47.5	3.1	2.4	-3.4
2014	47.542	26.5	20.9	-1.4
2014	47.583	60.2	47.4	0.6
2014	47.625	84	65.7	1.9
2014	47.667	85.9	67.5	4
2014	47.708	73.9	57.5	3.1
2014	47.75	76.9	58.2	7.8
2014	47.792	23.6	18.5	2.7
2014	47.833	3.4	2.6	0.1
2014	47.875	0	0	-3.8
2014	47.917	0	0	-4.2
2014	47.958	0	0	-2.5
2014	48	0	0	-3.5
2014	48.042	0	0	-6.4
2014	48.083	0	0	-10
2014	48.125	0	0	-8.7
2014	48.167	0	0	-7.6
2014	48.208	0	0	-8.6
2014	48.25	0	0	-8.8
2014	48.292	0	0	-8.9
2014	48.333	0	0	-8.9
2014	48.375	0	0	-7.2
2014	48.417	0	0	-9.8
2014	48.458	0.2	0.1	-7
2014	48.5	4	3.4	-5.6
2014	48.542	14.9	12.3	-3.2
2014	48.583	47.2	37.5	1
2014	48.625	72.7	56.3	2
2014	48.667	81.6	63.5	4.2
2014	48.708	74	57.2	3.8
2014	48.75	58	45.6	5.3
2014	48.792	19.2	15.2	3.5
2014	48.833	2.8	2.1	1.4
2014	48.875	0	0	1.4
2014	48.917	0	0	0.7
2014	48.958	0	0	-0.6
2014	49	0	0	-2.4
2014	49.042	0	0	-0.6
2014	49.083	0	0	0.1
2014	49.125	0	0	-0.2
2014	49.167	0	0	0.3
2014	49.208	0	0	0.3
2014	49.25	0	0	-1.2
2014	49.292	0	0	-2.9
2014	49.333	0	0	-5.7
2014	49.375	0	0	-8.8
2014	49.417	0	0	-11.3
2014	49.458	0.1	0.1	-13.1
2014	49.5	7.3	5.8	-10.4
2014	49.542	43.4	34.3	2.5
2014	49.583	46	36.5	0.2
2014	49.625	75.7	60	2.6
2014	49.667	72.9	58	-2.5
2014	49.708	91.3	73.1	-2.5
2014	49.75	65.5	52.5	-21.7
2014	49.792	32.7	26.8	-31.3
2014	49.833	3.4	2.6	-26.4
2014	49.875	0	0	-33
2014	49.917	0	0	-14.8
2014	49.958	0	0	-12.5
2014	50	0	0	-19.5
2014	50.042	0	0	-18.6
2014	50.083	0	0	-15.6
2014	50.125	0	0	-15.3
2014	50.167	0	0	-16.3
2014	50.208	0	0	-18.1
2014	50.25	0	0	-17.8
2014	50.292	0	0	-12.4
2014	50.333	0	0	-21.4
2014	50.375	0	0	-14.7
2014	50.417	0	0	-12
2014	50.458	0.2	0.1	-18.7
2014	50.5	7	5.6	-22.8
2014	50.542	37	29.1	-21.5
2014	50.583	69	54.3	-19.9
2014	50.625	110.2	86.7	-7.5
2014	50.667	116.9	91.7	-14.2
2014	50.708	88.7	68.4	-15.6
2014	50.75	53.1	41.1	-23.1
2014	50.792	21.4	16.5	-29.8
2014	50.833	2.6	2	-33.5
2014	50.875	0	0	-27
2014	50.917	0	0	-19.3
2014	50.958	0	0	-16.2
2014	51	0	0	-13.5
2014	51.042	0	0	-11
2014	51.083	0	0	-11.3
2014	51.125	0	0	-4.8
2014	51.167	0	0	-3.2
2014	51.208	0	0	-7
2014	51.25	0	0	-12.6
2014	51.292	0	0	-8
2014	51.333	0	0	-7.2
2014	51.375	0	0	-2.4
2014	51.417	0	0	-3.1
2014	51.458	0.3	0.2	-2.8
2014	51.5	5.2	4.1	-0.9
2014	51.542	26.7	20.6	0.5
2014	51.583	57.6	44.3	0.6
2014	51.625	80.4	61.8	2.4
2014	51.667	85.6	65.5	2.3
2014	51.708	65.4	50	1.4
2014	51.75	52.4	39.8	1.2
2014	51.792	24.9	19.1	0.6
2014	51.833	3.8	3	-1.3
2014	51.875	0.1	0	-1.6
2014	51.917	0	0	-1.9
2014	51.958	0	0	-2.1
2014	52	0	0	-1.8
2014	52.042	0	0	-3.9
2014	52.083	0	0	-1.5
2014	52.125	0	0	-3.4
2014	52.167	0	0	-1.3
2014	52.208	0	0	-0.6
2014	52.25	0	0	-1.7
2014	52.292	0	0	-3.2
2014	52.333	0	0	-1.9
2014	52.375	0	0	-1.7
2014	52.417	0	0	-2
2014	52.458	0.2	0.4	-2.4
2014	52.5	3.8	6.8	-4.5
2014	52.542	17.7	31.2	-8.2
2014	52.583	31.7	56.9	-12.3
2014	52.625	38.5	69.6	-16.9
2014	52.667	44.1	81.2	-20.2
2014	52.708	37.4	70.3	-16.7
2014	52.75	22.7	42.5	-10.1
2014	52.792	10.4	19.7	-4.4
2014	52.833	1.8	3.3	-1.9
2014	52.875	0.1	0.1	-1.6
2014	52.917	0	0	-0.9
2014	52.958	0	0	-0.5
2014	53	0	0	-0.6
2014	53.042	0	0	-0.8
2014	53.083	0	0	-0.8
2014	53.125	0	0	-0.9
2014	53.167	0	0	-0.8
2014	53.208	0	0	-1.7
2014	53.25	0	0	-0.5
2014	53.292	0	0	-0.6
2014	53.333	0	0	-0.5
2014	53.375	0	0	0
2014	53.417	0	0	-0.7
2014	53.458	0.3	0.5	-1
2014	53.5	4.5	7.3	-1.6
2014	53.542	16.2	27.6	-2.5
2014	53.583	30	53.8	-6.1
2014	53.625	35.8	84.7	-14
2014	53.667	36.1	114	-18.1
2014	53.708	38.5	101.8	-16.4
2014	53.75	30.9	62.5	-8.5
2014	53.792	22.1	33.2	-3.2
2014	53.833	3.7	4.3	-2.7
2014	53.875	0.1	0	-3.3
2014	53.917	0	0	-2.2
2014	53.958	0	0	-2.6
2014	54	0	0	-2.4
2014	54.042	0	0	-3.4
2014	54.083	0	0	-2.9
2014	54.125	0	0	-2.2
2014	54.167	0	0	-3.8
2014	54.208	0	0	-4.1
2014	54.25	0	0	-2.2
2014	54.292	0	0	-2.2
2014	54.333	0	0	-2.7
2014	54.375	0	0	-2.3
2014	54.417	0	0	-2.5
2014	54.458	0.6	1	-3.5
2014	54.5	11.8	24.6	-23
2014	54.542	23.3	60.9	-37.5
2014	54.583	29.5	88	-36.4
2014	54.625	34.8	103.6	-32.7
2014	54.667	35.8	103.8	-22
2014	54.708	35.9	86.3	-9.5
2014	54.75	31.2	57.4	-0.2
2014	54.792	20.7	25.5	2.9
2014	54.833	5	4.6	0.2
2014	54.875	0.1	0	0.1
2014	54.917	0	0	0
2014	54.958	0	0	0.4
2014	55	0	0	0.4
2014	55.042	0	0	0.6
2014	55.083	0	0	0.8
2014	55.125	0	0	0.6
2014	55.167	0	0	0.7
2014	55.208	0	0	0.6
2014	55.25	0	0	0.6
2014	55.292	0	0	0.6
2014	55.333	0	0	0.7
2014	55.375	0	0	0.8
2014	55.417	0	0	0.5
2014	55.458	1.1	1.6	-0.1
2014	55.5	15.5	28.9	-43.8
2014	55.542	27.8	63.4	-83.5
2014	55.583	33.8	87.1	-102.4
2014	55.625	36	97.1	-112.6
2014	55.667	40	103.6	-113.2
2014	55.708	45.6	86.3	-87.1
2014	55.75	49.9	64	-70.7
2014	55.792	21.2	22.6	-26.9
2014	55.833	7.1	5.3	-2.4
2014	55.875	0.3	0.1	0.9
2014	55.917	0	0	1
2014	55.958	0	0	0.9
2014	56	0	0	1.1
2014	56.042	0	0	1.2
2014	56.083	0	0	1.4
2014	56.125	0	0	1.4
2014	56.167	0	0	1.6
2014	56.208	0	0	1.6
2014	56.25	0	0	1.3
2014	56.292	0	0	0.7
2014	56.333	0	0	0.2
2014	56.375	0	0	-0.4
2014	56.417	0.1	0.1	-1.7
2014	56.458	3.7	3.7	-2.7
2014	56.5	37.5	47.5	21.8
2014	56.542	110.5	102.3	50.4
2014	56.583	165.4	134.4	45
2014	56.625	186.3	148.1	-19.7
2014	56.667	196.7	152	-24.2
2014	56.708	184.3	135.3	-22.1
2014	56.75	129.3	92.3	-25.4
2014	56.792	44.3	34.8	-41.6
2014	56.833	8.9	7	-43.4
2014	56.875	0.4	0.3	-45.2
2014	56.917	0	0	-46.6
2014	56.958	0	0	-47.4
2014	57	0	0	-49.8
2014	57.042	0	0	-49.2
2014	57.083	0	0	-48.2
2014	57.125	0	0	-44.5
2014	57.167	0	0	-42.5
2014	57.208	0	0	-42
2014	57.25	0	0	-32.3
2014	57.292	0	0	-10.3
2014	57.333	0	0	-17.1
2014	57.375	0	0	-11
2014	57.417	0	0	-18.5
2014	57.458	1.7	1.4	-35.9
2014	57.5	16.1	13.7	-39.3
2014	57.542	79.5	67.8	-30.1
2014	57.583	99.8	82.2	-21.9
2014	57.625	112.1	90.1	-12.7
2014	57.667	109	85.9	-4.1
2014	57.708	116.5	91.2	0.2
2014	57.75	73.4	57.4	-10
2014	57.792	39.1	30.5	-18.5
2014	57.833	8	6.4	-26
2014	57.875	0.2	0.2	-25.8
2014	57.917	0	0	-17.4
2014	57.958	0	0	-17.8
2014	58	0	0	-23.1
2014	58.042	0	0	-29.2
2014	58.083	0	0	-26.2
2014	58.125	0	0	-31.1
2014	58.167	0	0	-29.1
2014	58.208	0	0	-29.9
2014	58.25	0	0	-25.5
2014	58.292	0	0	-24.2
2014	58.333	0	0	-19.5
2014	58.375	0	0	-19.6
2014	58.417	0	0	-16.5
2014	58.458	2.7	2.2	-24.9
2014	58.5	26.7	21.1	-18
2014	58.542	69.3	54.4	-13.3
2014	58.583	122.5	96.5	0.4
2014	58.625	198.7	157.6	9.7
2014	58.667	234.1	181.8	15
2014	58.708	162.7	125.6	5.8
2014	58.75	109.6	84.4	-1.2
2014	58.792	51.9	39.9	-15
2014	58.833	9.4	7.3	-29.7
2014	58.875	0.3	0.3	-41.8
2014	58.917	0	0	-48.1
2014	58.958	0	0	-49.4
2014	59	0	0	-50.5
2014	59.042	0	0	-50.4
2014	59.083	0	0	-49.9
2014	59.125	0	0	-49.2
2014	59.167	0	0	-48.6
2014	59.208	0	0	-48.3
2014	59.25	0	0	-48.9
2014	59.292	0	0	-49.4
2014	59.333	0	0	-48.1
2014	59.375	0	0	-47.9
2014	59.417	0.1	0.1	-46.4
2014	59.458	5.5	7	-46.2
2014	59.5	46.7	50.1	-48.3
2014	59.542	124.5	105.7	-27.5
2014	59.583	184.1	146.7	-0.8
2014	59.625	214.9	169.1	8.2
2014	59.667	220.5	168.2	13
2014	59.708	199.7	147.4	9.1
2014	59.75	155	107.2	-1
2014	59.792	78.1	55.9	-25.7
2014	59.833	17	11.9	-40.1
2014	59.875	1.2	0.8	-42
2014	59.917	0	0	-41
2014	59.958	0	0	-41.2
2014	60	0	0	-40.7
2014	60.042	0	0	-39.1
2014	60.083	0	0	-38.7
2014	60.125	0	0	-36
2014	60.167	0	0	-32.1
2014	60.208	0	0	-24.1
2014	60.25	0	0	-17.4
2014	60.292	0	0	-15.7
2014	60.333	0	0	-17
2014	60.375	0	0	-30.6
2014	60.417	0.2	0.1	-38.9
2014	60.458	9.9	10.5	-41.3
2014	60.5	68.5	68.6	-37.8
2014	60.542	144.4	118.6	-13.7
2014	60.583	198.9	156.5	3.9
2014	60.625	205.8	160.8	8.4
2014	60.667	213.3	162.6	12.3
2014	60.708	104.5	78.7	-10.7
2014	60.75	144.9	103.7	2.1
2014	60.792	44.2	33.5	-27.8
2014	60.833	19.7	14	-41.7
2014	60.875	1.4	1.1	-45.1
2014	60.917	0	0	-44
2014	60.958	0	0	-45
2014	61	0	0	-44.7
2014	61.042	0	0	-44.2
2014	61.083	0	0	-43.6
2014	61.125	0	0	-43
2014	61.167	0	0	-42.1
2014	61.208	0	0	-41.6
2014	61.25	0	0	-40.9
2014	61.292	0	0	-40.5
2014	61.333	0	0	-39.2
2014	61.375	0	0	-38.5
2014	61.417	0.2	0.2	-38.9
2014	61.458	8.2	8.6	-38.6
2014	61.5	61.4	59.2	-37.8
2014	61.542	144.9	113.3	-13
2014	61.583	204.6	158.1	7.3
2014	61.625	233.5	179.4	16.6
2014	61.667	245.8	185.1	22.2
2014	61.708	224.3	164.9	18.7
2014	61.75	147.7	102.9	2
2014	61.792	94.8	65.5	-17.7
2014	61.833	19.8	14.2	-35.4
2014	61.875	1.4	1	-37.7
2014	61.917	0	0	-30.9
2014	61.958	0	0	-30
2014	62	0	0	-36.4
2014	62.042	0	0	-39.3
2014	62.083	0	0	-38
2014	62.125	0	0	-40.5
2014	62.167	0	0	-41.7
2014	62.208	0	0	-41.8
2014	62.25	0	0	-41.7
2014	62.292	0	0	-41.9
2014	62.333	0	0	-42.1
2014	62.375	0	0	-42.7
2014	62.417	0.3	0.2	-42.8
2014	62.458	11.1	13.7	-44.9
2014	62.5	68.4	68.5	-42.7
2014	62.542	156	125.6	-16.4
2014	62.583	211.4	168.6	2.2
2014	62.625	239.9	190.9	10.3
2014	62.667	245	187.2	17.4
2014	62.708	224.5	166.2	13.8
2014	62.75	180.9	126.4	2.4
2014	62.792	104.4	71.6	-23
2014	62.833	28.4	19	-40.4
2014	62.875	2.6	1.9	-44.6
2014	62.917	0	0	-44.4
2014	62.958	0	0	-43.1
2014	63	0	0	-43.6
2014	63.042	0	0	-44.7
2014	63.083	0	0	-45.4
2014	63.125	0	0	-45.2
2014	63.167	0	0	-44.6
2014	63.208	0	0	-45.7
2014	63.25	0	0	-45.8
2014	63.292	0	0	-45.7
2014	63.333	0	0	-47.6
2014	63.375	0	0	-48.5
2014	63.417	0.3	0.2	-49
2014	63.458	6.5	5.2	-43.1
2014	63.5	32.1	25.2	-19
2014	63.542	70.6	55.8	-29.4
2014	63.583	137.1	106.7	-2.9
2014	63.625	155.9	120.6	3.4
2014	63.667	122.7	94.9	-5
2014	63.708	149.7	113.9	4
2014	63.75	124.3	93.9	1.7
2014	63.792	108.5	74.5	-16.4
2014	63.833	38.5	26.8	-33.7
2014	63.875	8.6	6.4	-37.8
2014	63.917	0	0	-44.7
2014	63.958	0	0	-39.3
2014	64	0	0	-38.8
2014	64.042	0	0	-46.3
2014	64.083	0	0	-48.7
2014	64.125	0	0	-50.9
2014	64.167	0	0	-48.7
2014	64.208	0	0	-44.6
2014	64.25	0	0	-41
2014	64.292	0	0	-47.9
2014	64.333	0	0	-47
2014	64.375	0	0	-40.8
2014	64.417	0.4	0.3	-45.9
2014	64.458	24	23.5	-42.2
2014	64.5	98.7	85.8	-40.5
2014	64.542	174.5	138.3	-13.1
2014	64.583	227.7	179.5	4.5
2014	64.625	259.4	200.9	15.6
2014	64.667	275.4	208.4	23.8
2014	64.708	242.2	177.8	18.6
2014	64.75	192.6	134.3	5.8
2014	64.792	26.1	19.7	-38.4
2014	64.833	14.2	10.2	-43
2014	64.875	2.2	1.8	-49.5
2014	64.917	0	0	-51.2
2014	64.958	0	0	-49.7
2014	65	0	0	-48.6
2014	65.042	0	0	-48.1
2014	65.083	0	0	-45.7
2014	65.125	0	0	-44.2
2014	65.167	0	0	-42.6
2014	65.208	0	0	-41.8
2014	65.25	0	0	-39.6
2014	65.292	0	0	-43.3
2014	65.333	0	0	-44.9
2014	65.375	0	0	-45.2
2014	65.417	1	0.7	-47
2014	65.458	21.5	23.3	-49.8
2014	65.5	98.3	82.7	-41.5
2014	65.542	181.5	141.6	-8.8
2014	65.583	228.5	178	8.6
2014	65.625	149.9	115.7	1.5
2014	65.667	134.2	102.7	5.3
2014	65.708	152	115.1	9.2
2014	65.75	111.5	83.7	-3.6
2014	65.792	111.1	80.2	-7.1
2014	65.833	27.9	20.3	-31.4
2014	65.875	2.8	2.2	-27.6
2014	65.917	0.1	0	-39.4
2014	65.958	0	0	-33.5
2014	66	0	0	-16.4
2014	66.042	0	0	-29.4
2014	66.083	0	0	-42.9
2014	66.125	0	0	-41.4
2014	66.167	0	0	-41.6
2014	66.208	0	0	-41.1
2014	66.25	0	0	-40.9
2014	66.292	0	0	-41.1
2014	66.333	0	0	-41.4
2014	66.375	0	0	-42.1
2014	66.417	1	0.7	-41.4
2014	66.458	19.4	19.3	-39.7
2014	66.5	106.8	90	-29.1
2014	66.542	188.4	149.4	-6.2
2014	66.583	242.1	192.4	7.4
2014	66.625	262.9	205.4	15.4
2014	66.667	226	172.4	13.6
2014	66.708	216.8	161.6	13.1
2014	66.75	77.1	58.1	-16.1
2014	66.792	135.5	93.4	-6.4
2014	66.833	69.2	49	-20.7
2014	66.875	6.3	4.7	-35.1
2014	66.917	0.1	0	-35.5
2014	66.958	0	0	-37.4
2014	67	0	0	-36.8
2014	67.042	0	0	-32.3
2014	67.083	0	0	-24.4
2014	67.125	0	0	-18.3
2014	67.167	0	0	-19.4
2014	67.208	0	0	-23.1
2014	67.25	0	0	-29.7
2014	67.292	0	0	-39
2014	67.333	0	0	-39.3
2014	67.375	0	0	-40.1
2014	67.417	2.1	1.7	-39.2
2014	67.458	32.6	33.4	-36.9
2014	67.5	117.7	95.7	-21.6
2014	67.542	198.1	156	-1.6
2014	67.583	255.5	199.7	10.9
2014	67.625	284.6	220.4	20.3
2014	67.667	288.9	219.4	24.5
2014	67.708	264.7	196.2	20.5
2014	67.75	214.8	153.6	10.1
2014	67.792	142.2	96.4	-10.2
2014	67.833	52.2	35.7	-33
2014	67.875	8	6	-38.9
2014	67.917	0.1	0	-41.1
2014	67.958	0	0	-39
2014	68	0	0	-35.6
2014	68.042	0	0	-35.5
2014	68.083	0	0	-39.2
2014	68.125	0	0	-39.7
2014	68.167	0	0	-36.2
2014	68.208	0	0	-31
2014	68.25	0	0	-31.9
2014	68.292	0	0	-34.3
2014	68.333	0	0	-37.3
2014	68.375	0	0	-20.4
2014	68.417	1.7	1.4	-31.7
2014	68.458	29.4	25.2	-18.9
2014	68.5	70.4	55.8	-10
2014	68.542	144.8	112.8	10
2014	68.583	200.4	154.9	20.9
2014	68.625	213.7	164.6	17.5
2014	68.667	223.3	171	18.2
2014	68.708	250.9	189.9	23.1
2014	68.75	257.4	188.8	21.5
2014	68.792	161.8	115.1	2.6
2014	68.833	58.6	42.3	-11.9
2014	68.875	8.3	6.2	-21.5
2014	68.917	0.1	0.1	-28.5
2014	68.958	0	0	-24.4
2014	69	0	0	-12.9
2014	69.042	0	0	-32.1
2014	69.083	0	0	-33.2
2014	69.125	0	0	-12.8
2014	69.167	0	0	-40.5
2014	69.208	0	0	-48
2014	69.25	0	0	-39.3
2014	69.292	0	0	-37.4
2014	69.333	0	0	-34.4
2014	69.375	0	0	-40.2
2014	69.417	2.2	1.8	-41
2014	69.458	28.4	22.4	-33.1
2014	69.5	93.3	73.7	-18.6
2014	69.542	182.7	143.4	3
2014	69.583	224.4	174.9	13.3
2014	69.625	276.7	214.1	19.6
2014	69.667	281.2	214.3	23.4
2014	69.708	258.5	193.1	19.8
2014	69.75	190.8	139.6	4.1
2014	69.792	124.6	88.7	-6.8
2014	69.833	71	52.2	-2.7
2014	69.875	12.2	9.2	-14.5
2014	69.917	0.2	0.1	-25.7
2014	69.958	0	0	-17.9
2014	70	0	0	-19.6
2014	70.042	0	0	1.3
2014	70.083	0	0	0
2014	70.125	0	0	-3.1
2014	70.167	0	0	-37.8
2014	70.208	0	0	-42
2014	70.25	0	0	-42
2014	70.292	0	0	-41.6
2014	70.333	0	0	-42.4
2014	70.375	0.1	0	-43
2014	70.417	3.3	3.1	-43.7
2014	70.458	44.4	44.6	-40.4
2014	70.5	136.3	112.6	-23.3
2014	70.542	214.8	173.6	-4
2014	70.583	272.5	217.8	9
2014	70.625	306.4	240.2	19
2014	70.667	310	237.8	23.1
2014	70.708	285.3	212.6	19.7
2014	70.75	236.6	170.7	8.6
2014	70.792	158.8	107.1	-14.5
2014	70.833	48.8	33	-37
2014	70.875	8.1	6	-41.4
2014	70.917	0.3	0.2	-39.4
2014	70.958	0	0	-23.4
2014	71	0	0	-15.9
2014	71.042	0	0	-18.5
2014	71.083	0	0	-25.5
2014	71.125	0	0	-16.6
2014	71.167	0	0	-8.4
2014	71.208	0	0	-18.4
2014	71.25	0	0	-31.3
2014	71.292	0	0	-38.7
2014	71.333	0	0	-20.3
2014	71.375	0.1	0	-3.9
2014	71.417	2.4	2	-2.9
2014	71.458	23.9	18.7	1.4
2014	71.5	69.1	54.4	-1.5
2014	71.542	150.2	118.3	3.8
2014	71.583	173.8	136.3	9.6
2014	71.625	241.7	188.1	18.8
2014	71.667	253.2	196.6	16.1
2014	71.708	238.6	184.5	15.8
2014	71.75	146.1	113.5	4.9
2014	71.792	110.1	85	-0.2
2014	71.833	54.9	41.8	-17.3
2014	71.875	11.3	8.8	-19.8
2014	71.917	0.4	0.3	-26.8
2014	71.958	0	0	-21.4
2014	72	0	0	-30.7
2014	72.042	0	0	-29.6
2014	72.083	0	0	-29.5
2014	72.125	0	0	-30.9
2014	72.167	0	0	-33.8
2014	72.208	0	0	-33.6
2014	72.25	0	0	-32.5
2014	72.292	0	0	-31
2014	72.333	0	0	-30.4
2014	72.375	0.1	0.1	-30.2
2014	72.417	7.6	6.7	-27.5
2014	72.458	65.5	56.7	-15.9
2014	72.5	157.2	125.8	0.4
2014	72.542	223.6	186.3	10.9
2014	72.583	281.5	230.7	17.8
2014	72.625	317.2	254.2	18.5
2014	72.667	301.4	237.9	17.4
2014	72.708	287	220.8	18.2
2014	72.75	234	174.6	8.2
2014	72.792	171.4	120	-11.7
2014	72.833	71.8	44.4	-33.9
2014	72.875	8.6	7.2	-45.9
2014	72.917	0.6	0.4	-46.7
2014	72.958	0	0	-46.3
2014	73	0	0	-46
2014	73.042	0	0	-46
2014	73.083	0	0	-45.9
2014	73.125	0	0	-46.1
2014	73.167	0	0	-46
2014	73.208	0	0	-46.7
2014	73.25	0	0	-47.1
