"TOA5","2","CR1000","31415","CR1000.Std.18","CPU:GOES cp1 2010.CR1","57554","Table046"
"TIMESTAMP","RECORD","LoggerID","Year","Day_of_Year","Hour","sw_in_Avg(1)","sw_ref_Avg","net_rad_Avg","tc_snow_Avg(1)","tc_snow_Avg(2)","tc_snow_Avg(3)","tc_snow_Avg(4)","tc_snow_Avg(5)","tc_snow_Avg(6)","tc_snow_Avg(7)","tc_snow_Avg(8)","tc_snow_Avg(9)","tc_snow_Avg(10)","tc_air_Avg(1)","tc_air_Avg(2)","t_air_Avg(1)","t_air_Avg(2)","rh_Avg(1)","rh_Avg(2)","U_Avg(1)","U_Avg(2)","Dir_Avg(1)","Dir_Avg(2)","pressure_Avg","SD_1_Avg","SD_2_Avg","sw_in_Max(1)","sw_in_Std(1)","net_rad_Std","tc_air_Max(1)","tc_air_Max(2)","tc_air_Min(1)","tc_air_Min(2)","U_Max(1)","U_Max(2)","U_Std(1)","U_Std(2)","TRef_Avg","Battery"
"2010-07-24 14:00:00",1816,2,2010,205,14,"NAN","NAN",1.748,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.705,-0.263,95,94.6,6.992,7.04,303.6,307.5,391.7,3.313,1.584,"NAN","NAN",0.021,"NAN","NAN","NAN","NAN",8.43,8.35,0.526,0.511,"NAN",13.55
"2010-07-24 15:00:00",1817,2,2010,205,15,"NAN","NAN",1.669,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.275,0.087,94.3,94.4,6.671,6.705,305.7,310.8,391.8,2.146,1.583,"NAN","NAN",0.037,"NAN","NAN","NAN","NAN",8.03,8.1,0.525,0.498,"NAN",13.4
"2010-07-24 16:00:00",1818,2,2010,205,16,"NAN","NAN",1.576,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.203,0.477,94.1,93.8,6,6.05,302.8,305.9,391.7,2.361,1.585,"NAN","NAN",0.026,"NAN","NAN","NAN","NAN",7.912,7.853,0.689,0.667,"NAN",13.4
"2010-07-24 17:00:00",1819,2,2010,205,17,"NAN","NAN",1.55,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.304,0.538,94.4,94.4,5.235,5.305,292.6,297,391.7,2.656,1.594,"NAN","NAN",0.029,"NAN","NAN","NAN","NAN",6.396,6.422,0.422,0.405,"NAN",14.62
"2010-07-24 18:00:00",1820,2,2010,205,18,"NAN","NAN",1.666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.05,0.403,95.6,95.4,4.665,4.76,291.2,297,391.5,1.478,1.598,"NAN","NAN",0.035,"NAN","NAN","NAN","NAN",5.495,5.612,0.363,0.354,"NAN",13.44
"2010-07-24 19:00:00",1821,2,2010,205,19,"NAN","NAN",1.734,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.037,0.447,95.8,95.4,4.119,4.211,283.1,289.6,391.5,1.495,1.598,"NAN","NAN",0.014,"NAN","NAN","NAN","NAN",4.985,5.018,0.337,0.315,"NAN",13.54
"2010-07-24 20:00:00",1822,2,2010,205,20,"NAN","NAN",1.785,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.283,0.231,96.7,96.8,4.232,4.339,285.5,291.6,391.6,0,1.603,"NAN","NAN",0.029,"NAN","NAN","NAN","NAN",5.044,5.272,0.379,0.378,"NAN",13.95
"2010-07-24 21:00:00",1823,2,2010,205,21,"NAN","NAN",1.829,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.508,0.071,97,97.4,4.336,4.437,276.7,283.9,391.6,1.26,1.61,"NAN","NAN",0.016,"NAN","NAN","NAN","NAN",5.612,5.632,0.493,0.474,"NAN",14.77
"2010-07-24 22:00:00",1824,2,2010,205,22,"NAN","NAN",1.797,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.572,0.059,97.2,97.6,3.826,3.932,282.6,288.2,391.7,1.61,1.607,"NAN","NAN",0.015,"NAN","NAN","NAN","NAN",4.985,5.083,0.382,0.364,"NAN",14.4
"2010-07-24 23:00:00",1825,2,2010,205,23,"NAN","NAN",1.782,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.647,-0.014,97.1,98.3,3.815,3.908,294,299.8,391.5,1.762,1.605,"NAN","NAN",0.019,"NAN","NAN","NAN","NAN",4.756,4.893,0.357,0.35,"NAN",14.26
"2010-07-25 00:00:00",1826,2,2010,206,0,"NAN","NAN",1.754,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.644,0,96.6,98.3,3.596,3.696,289.2,295.9,391.5,0.925,1.609,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",4.515,4.515,0.338,0.333,"NAN",14.03
"2010-07-25 01:00:00",1827,2,2010,206,1,"NAN","NAN",1.751,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7,-0.148,96.4,98.8,3.712,3.814,287.4,293,391.5,3.469,1.609,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",4.724,4.795,0.309,0.292,"NAN",13.87
"2010-07-25 02:00:00",1828,2,2010,206,2,"NAN","NAN",1.735,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7,-0.176,96.5,99,3.457,3.56,290.4,296.6,391.3,2.503,1.607,"NAN","NAN",0.012,"NAN","NAN","NAN","NAN",4.286,4.384,0.316,0.297,"NAN",13.72
"2010-07-25 03:00:00",1829,2,2010,206,3,"NAN","NAN",1.715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.672,-0.154,96.5,99.2,3.617,3.721,303.5,307.3,390.9,0,1.607,"NAN","NAN",0.016,"NAN","NAN","NAN","NAN",4.475,4.39,0.308,0.288,"NAN",13.57
"2010-07-25 04:00:00",1830,2,2010,206,4,"NAN","NAN",1.699,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.612,-0.109,96.6,99.3,4.161,4.294,314.1,316.6,390.5,0,1.611,"NAN","NAN",0.015,"NAN","NAN","NAN","NAN",5.272,5.325,0.374,0.356,"NAN",13.43
"2010-07-25 05:00:00",1831,2,2010,206,5,"NAN","NAN",1.677,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.585,-0.077,96.8,99.3,4.323,4.462,299.6,304.2,390.2,0,1.61,"NAN","NAN",0.014,"NAN","NAN","NAN","NAN",6.069,6.194,0.547,0.541,"NAN",13.28
"2010-07-25 06:00:00",1832,2,2010,206,6,"NAN","NAN",1.658,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.585,-0.075,97,99.3,5.703,5.838,307.4,312.5,390,0,1.606,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",7.049,7.206,0.474,0.448,"NAN",13.14
"2010-07-25 07:00:00",1833,2,2010,206,7,"NAN","NAN",1.652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.561,-0.068,96.6,99.2,6.222,6.341,309.3,312.5,389.8,0.244,1.609,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",7.239,7.481,0.486,0.484,"NAN",13.06
"2010-07-25 08:00:00",1834,2,2010,206,8,"NAN","NAN",1.644,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.65,-0.167,95.6,97.4,6.409,6.498,310.2,314.8,389.8,2.899,1.609,"NAN","NAN",0.015,"NAN","NAN","NAN","NAN",7.801,7.925,0.56,0.542,"NAN",13.08
"2010-07-25 09:00:00",1835,2,2010,206,9,"NAN","NAN",1.634,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.685,-0.227,92.9,94.2,5.992,6.051,313.4,317.7,389.6,3.237,1.608,"NAN","NAN",0.013,"NAN","NAN","NAN","NAN",7.409,7.259,0.53,0.517,"NAN",13.26
"2010-07-25 10:00:00",1836,2,2010,206,10,"NAN","NAN",1.632,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.522,0.034,93.2,92.2,5.776,5.838,318,321.3,389.5,3.357,1.609,"NAN","NAN",0.013,"NAN","NAN","NAN","NAN",6.677,6.723,0.432,0.416,"NAN",13.69
"2010-07-25 11:00:00",1837,2,2010,206,11,"NAN","NAN",1.614,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.219,0.432,93.3,90.4,5.205,5.251,314.5,317.9,389.5,3.342,1.618,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",6.337,6.429,0.411,0.398,"NAN",13.7
"2010-07-25 12:00:00",1838,2,2010,206,12,"NAN","NAN",1.593,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.085,0.651,93.3,91,5.052,5.123,312.1,316.2,389.5,3.336,1.617,"NAN","NAN",0.016,"NAN","NAN","NAN","NAN",6.174,6.292,0.412,0.399,"NAN",13.46
"2010-07-25 13:00:00",1839,2,2010,206,13,"NAN","NAN",1.564,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.147,0.842,94.1,91.6,4.75,4.823,301.8,306.3,389.5,3.303,1.611,"NAN","NAN",0.02,"NAN","NAN","NAN","NAN",5.677,5.704,0.379,0.361,"NAN",13.6
"2010-07-25 14:00:00",1840,2,2010,206,14,"NAN","NAN",1.535,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.129,0.944,95.3,92.8,4.708,4.761,292.3,297.7,389.6,3.286,1.608,"NAN","NAN",0.02,"NAN","NAN","NAN","NAN",5.651,5.645,0.368,0.344,"NAN",13.7
"2010-07-25 15:00:00",1841,2,2010,206,15,"NAN","NAN",1.53,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.21,1.003,94.9,92.4,4.182,4.27,285.2,291.5,389.5,3.351,1.616,"NAN","NAN",0.018,"NAN","NAN","NAN","NAN",5.22,5.22,0.399,0.374,"NAN",13.45
"2010-07-25 16:00:00",1842,2,2010,206,16,"NAN","NAN",1.509,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.073,0.845,95.1,92.6,4.257,4.355,281.8,288,389.4,3.341,1.615,"NAN","NAN",0.016,"NAN","NAN","NAN","NAN",5.031,5.148,0.412,0.409,"NAN",13.45
"2010-07-25 17:00:00",1843,2,2010,206,17,"NAN","NAN",1.535,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.037,0.831,95.2,92.6,4.254,4.324,276.7,283.3,389.5,3.341,1.62,"NAN","NAN",0.014,"NAN","NAN","NAN","NAN",5.383,5.423,0.415,0.403,"NAN",13.43
"2010-07-25 18:00:00",1844,2,2010,206,18,"NAN","NAN",1.508,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.236,0.757,94.9,93.1,4.129,4.217,271.8,277.5,389.6,3.341,1.62,"NAN","NAN",0.018,"NAN","NAN","NAN","NAN",5.514,5.566,0.387,0.38,"NAN",14.1
"2010-07-25 19:00:00",1845,2,2010,206,19,"NAN","NAN",1.584,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.332,0.232,96.5,95.4,4.393,4.458,274.6,280.9,389.7,3.198,1.624,"NAN","NAN",0.048,"NAN","NAN","NAN","NAN",5.338,5.364,0.376,0.363,"NAN",13.41
"2010-07-25 20:00:00",1846,2,2010,206,20,"NAN","NAN",1.627,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.716,-0.057,97,96.4,4.522,4.603,277,282.7,389.9,2.897,1.622,"NAN","NAN",0.018,"NAN","NAN","NAN","NAN",5.488,5.671,0.423,0.404,"NAN",13.6
"2010-07-25 21:00:00",1847,2,2010,206,21,"NAN","NAN",1.621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.745,-0.016,97.2,96.7,4.003,4.072,279.4,285,390.2,2.825,1.621,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",4.874,5.116,0.328,0.324,"NAN",13.79
"2010-07-25 22:00:00",1848,2,2010,206,22,"NAN","NAN",1.607,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.643,0.04,96.8,96.2,4.289,4.374,285.9,292.2,390.5,2.539,1.622,"NAN","NAN",0.018,"NAN","NAN","NAN","NAN",5.233,5.259,0.402,0.392,"NAN",13.48
"2010-07-25 23:00:00",1849,2,2010,206,23,"NAN","NAN",1.617,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-1.011,-0.388,96.4,97.8,4.355,4.428,284.7,290,390.6,0.797,1.621,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",5.527,5.481,0.524,0.512,"NAN",13.7
"2010-07-26 00:00:00",1850,2,2010,207,0,"NAN","NAN",1.593,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-1.236,-0.629,96.6,98.5,4.847,4.88,284.4,290,390.8,0.316,1.621,"NAN","NAN",0.014,"NAN","NAN","NAN","NAN",5.978,5.939,0.447,0.439,"NAN",13.59
"2010-07-26 01:00:00",1851,2,2010,207,1,"NAN","NAN",1.585,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-1.054,-0.502,96.3,99,4.257,4.22,298,303.6,390.9,3.191,1.621,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",5.436,5.331,0.492,0.452,"NAN",13.44
"2010-07-26 02:00:00",1852,2,2010,207,2,"NAN","NAN",1.58,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.943,-0.422,96.5,99.2,3.997,3.987,300.7,305.6,391,1.481,1.621,"NAN","NAN",0.016,"NAN","NAN","NAN","NAN",5.037,5.044,0.369,0.351,"NAN",13.29
"2010-07-26 03:00:00",1853,2,2010,207,3,"NAN","NAN",1.574,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.908,-0.384,97.1,99.4,4.572,4.611,303.8,308.6,391.1,0,1.623,"NAN","NAN",0.014,"NAN","NAN","NAN","NAN",5.632,5.697,0.407,0.405,"NAN",13.14
"2010-07-26 04:00:00",1854,2,2010,207,4,"NAN","NAN",1.572,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.853,-0.329,96.9,99.4,4.496,4.523,306.6,310,391.1,0,1.629,"NAN","NAN",0.012,"NAN","NAN","NAN","NAN",5.41,5.423,0.394,0.394,"NAN",13.01
"2010-07-26 05:00:00",1855,2,2010,207,5,"NAN","NAN",1.582,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.789,-0.27,98,99.4,4.843,4.966,311.5,314.9,391,0,1.629,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",5.952,5.939,0.417,0.4,"NAN",12.88
"2010-07-26 06:00:00",1856,2,2010,207,6,"NAN","NAN",1.587,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.703,-0.21,97.6,99.4,5.334,5.465,311.9,315.1,391,0.233,1.629,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",7.082,7.089,0.453,0.447,"NAN",12.84
"2010-07-26 07:00:00",1857,2,2010,207,7,"NAN","NAN",1.586,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.58,-0.073,97.2,99.4,5.884,5.993,302.2,307.7,391.1,0.938,1.627,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",7.598,7.749,0.508,0.513,"NAN",12.84
"2010-07-26 08:00:00",1858,2,2010,207,8,"NAN","NAN",1.585,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.543,-0.078,97.1,99.3,5.96,6.08,303.7,308,391.2,1.266,1.629,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",7.455,7.637,0.498,0.472,"NAN",12.92
"2010-07-26 09:00:00",1859,2,2010,207,9,"NAN","NAN",1.578,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.553,-0.07,96.8,99.4,5.761,5.883,298.6,302.9,391.4,1.248,1.627,"NAN","NAN",0.016,"NAN","NAN","NAN","NAN",7.063,7.265,0.517,0.484,"NAN",13.09
"2010-07-26 10:00:00",1860,2,2010,207,10,"NAN","NAN",1.569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.567,0.09,97.3,99.2,5.613,5.734,296.1,302,391.6,2.349,1.625,"NAN","NAN",0.009,"NAN","NAN","NAN","NAN",6.853,6.919,0.496,0.478,"NAN",14.23
"2010-07-26 11:00:00",1861,2,2010,207,11,"NAN","NAN",1.568,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.441,0.353,99.5,98.5,6.319,6.412,295.3,300.5,391.8,3.393,1.612,"NAN","NAN",0.01,"NAN","NAN","NAN","NAN",7.285,7.448,0.471,0.46,"NAN",14.61
"2010-07-26 12:00:00",1862,2,2010,207,12,"NAN","NAN",1.518,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.28,0.592,100,97.2,6.524,6.586,291.8,297.6,392.1,2.244,1.61,"NAN","NAN",0.035,"NAN","NAN","NAN","NAN",8.68,8.68,0.76,0.734,"NAN",14.74
"2010-07-26 13:00:00",1863,2,2010,207,13,"NAN","NAN",1.48,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.065,0.929,97.7,95.6,6.507,6.545,286,291.3,392.4,1.831,1.612,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",8.2,7.958,0.548,0.519,"NAN",13.77
"2010-07-26 14:00:00",1864,2,2010,207,14,"NAN","NAN",1.423,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.178,1.242,96.8,93.7,6.372,6.386,283.9,288.8,392.6,2.946,1.618,"NAN","NAN",0.088,"NAN","NAN","NAN","NAN",7.37,7.357,0.506,0.488,"NAN",13.41
"2010-07-26 15:00:00",1865,2,2010,207,15,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.38,1.373,96.5,92.6,6.117,6.125,283,288.5,392.7,2.488,1.623,4.217,"NAN","NAN","NAN","NAN","NAN","NAN",7.383,7.5,0.551,0.522,"NAN",13.42
"2010-07-26 16:00:00",1866,2,2010,207,16,0,0.017,-0.97,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.526,1.728,95.4,90.6,5.376,5.425,281.3,287.5,392.8,2.799,1.624,0,0,0.304,"NAN","NAN","NAN","NAN",6.455,6.396,0.474,0.453,"NAN",14.84
"2010-07-26 17:00:00",1867,2,2010,207,17,0,0,-1.245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.64,1.917,94.2,89.2,4.912,4.986,276.6,282.2,393,3.349,1.628,0,0,0.128,"NAN","NAN","NAN","NAN",5.978,6.096,0.479,0.463,"NAN",13.55
"2010-07-26 18:00:00",1868,2,2010,207,18,"NAN","NAN",-1.203,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.444,1.74,94.5,89.3,4.592,4.662,272.6,278.3,393.1,2.934,1.63,0,"NAN",0.044,"NAN","NAN","NAN","NAN",5.789,5.802,0.485,0.478,"NAN",13.65
"2010-07-26 19:00:00",1869,2,2010,207,19,"NAN","NAN",-1.059,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.545,1.565,94.2,89.8,4.384,4.46,274.1,279.5,393.3,2.233,1.638,"NAN","NAN",0.056,"NAN","NAN","NAN","NAN",5.586,5.645,0.41,0.398,"NAN",13.8
"2010-07-26 20:00:00",1870,2,2010,207,20,"NAN","NAN",-0.997,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.539,1.624,93.6,89.3,4.357,4.438,272,277.7,393.5,2.473,1.63,0,"NAN",0.082,"NAN","NAN","NAN","NAN",5.468,5.534,0.389,0.378,"NAN",13.49
"2010-07-26 21:00:00",1871,2,2010,207,21,"NAN",0.019,-0.843,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.082,1.028,94.7,91.5,3.558,3.633,276.5,282.8,393.6,2.165,1.63,0,"NAN",0.141,"NAN","NAN","NAN","NAN",4.43,4.43,0.328,0.318,"NAN",14.36
"2010-07-26 22:00:00",1872,2,2010,207,22,0,0.023,-1.022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.53,0.099,95.9,95.6,3.448,3.528,278.7,285.8,393.7,1.25,1.636,0,0,0.123,"NAN","NAN","NAN","NAN",4.351,4.364,0.409,0.401,"NAN",13.92
"2010-07-26 23:00:00",1873,2,2010,207,23,0,0.123,-0.745,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.702,-0.167,95.9,96.6,3.068,3.175,278.3,285.3,393.7,0.242,1.657,0,0,0.202,"NAN","NAN","NAN","NAN",3.783,3.881,0.299,0.283,"NAN",14
"2010-07-27 00:00:00",1874,2,2010,208,0,0.152,0.324,-0.176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.918,-0.446,95.8,96.7,2.87,3.003,273.4,280.8,393.8,0.247,1.636,0.297,0.084,0.079,"NAN","NAN","NAN","NAN",3.665,3.776,0.335,0.325,"NAN",13.85
"2010-07-27 01:00:00",1875,2,2010,208,1,0.403,0.401,0.025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-1.382,-1.065,95.9,97.7,2.712,2.86,269.1,277.9,393.8,0.432,1.641,0.502,0.051,0.044,"NAN","NAN","NAN","NAN",3.41,3.652,0.315,0.312,"NAN",13.7
"2010-07-27 02:00:00",1876,2,2010,208,2,"NAN","NAN",0.858,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.295,-1.715,96.1,98.4,3.077,3.287,251.5,259.2,393.9,0.36,1.621,1.314,"NAN",0.665,"NAN","NAN","NAN","NAN",4.025,4.253,0.345,0.363,"NAN",13.56
"2010-07-27 03:00:00",1877,2,2010,208,3,"NAN","NAN",2.361,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.041,-2.516,96.1,98.3,3.319,3.479,234.7,241.5,393.9,0.357,1.563,"NAN","NAN",0.177,"NAN","NAN","NAN","NAN",4.162,4.286,0.28,0.293,"NAN",13.41
"2010-07-27 04:00:00",1878,2,2010,208,4,"NAN","NAN",1.768,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.702,-3.215,95.5,97.8,2.447,2.571,219.5,228.3,393.8,0.536,1.611,"NAN","NAN",0.145,"NAN","NAN","NAN","NAN",3.933,4.038,0.838,0.814,"NAN",13.27
"2010-07-27 05:00:00",1879,2,2010,208,5,"NAN","NAN",1.553,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.074,-3.619,95.9,97.5,0.992,1.212,247.5,251.9,393.8,0.276,1.611,"NAN","NAN",0.036,"NAN","NAN","NAN","NAN",2.11,2.287,0.379,0.367,"NAN",13.14
"2010-07-27 06:00:00",1880,2,2010,208,6,"NAN","NAN",1.525,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.918,-3.562,98.1,97.4,1.532,1.745,270.8,280.8,394,1.002,1.606,"NAN","NAN",0.015,"NAN","NAN","NAN","NAN",2.28,2.352,0.322,0.306,"NAN",13.02
"2010-07-27 07:00:00",1881,2,2010,208,7,"NAN","NAN",1.519,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.251,-3.921,98.1,97.3,1.511,1.686,276.8,289.1,394.2,0.225,1.606,"NAN","NAN",0.017,"NAN","NAN","NAN","NAN",2.182,2.228,0.206,0.189,"NAN",12.93
"2010-07-27 08:00:00",1882,2,2010,208,8,"NAN","NAN",1.526,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.717,-3.416,97.9,97.5,1.709,1.85,269.7,280.8,394.4,1.973,1.606,"NAN","NAN",0.015,"NAN","NAN","NAN","NAN",2.737,2.894,0.41,0.412,"NAN",13.01
"2010-07-27 09:00:00",1883,2,2010,208,9,"NAN","NAN",1.541,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.114,-2.914,98,97.1,2.571,2.794,299.5,305.1,394.5,3.207,1.609,"NAN","NAN",0.014,"NAN","NAN","NAN","NAN",3.881,4.286,0.499,0.553,"NAN",13.27
"2010-07-27 10:00:00",1884,2,2010,208,10,"NAN","NAN",1.543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.458,-3.329,96.2,96,2.648,2.963,282,313.8,394.5,3.083,1.616,"NAN","NAN",0.016,"NAN","NAN","NAN","NAN",4.116,4.41,0.523,0.513,"NAN",13.41
"2010-07-27 11:00:00",1885,2,2010,208,11,"NAN","NAN",1.541,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.336,-4.469,93.2,92.8,2.396,2.743,103,161.1,394.4,3.34,1.622,"NAN","NAN",0.02,"NAN","NAN","NAN","NAN",3.763,3.796,0.26,0.217,"NAN",14.05
"2010-07-27 12:00:00",1886,2,2010,208,12,"NAN","NAN",2.012,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.667,-3.339,95.9,93.8,3.93,3.997,343.2,344.7,394.3,3.565,1.616,"NAN","NAN",0.355,"NAN","NAN","NAN","NAN",5.233,5.103,0.448,0.433,"NAN",14.8
"2010-07-27 13:00:00",1887,2,2010,208,13,"NAN","NAN",0.587,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-1.269,-2.075,96.1,94.1,4.093,4.134,337.1,339.9,394.3,3.357,1.607,2.338,"NAN",1.637,"NAN","NAN","NAN","NAN",4.711,4.815,0.299,0.298,"NAN",13.66
