  188.375   3.02   4.02   2.08  -1.13   -.59  -1.96   -.44    .16  -1.43   89.2   90.6   87.2   96.5  879.8
  188.500   4.10   4.60   3.01   -.09    .61   -.78    .77   1.44   -.02   84.4   87.1   81.5  118.2  879.1
  188.625   4.00   4.80   3.17    .59    .94    .23   1.29   1.78    .97   81.8   84.3   80.2  140.6  878.5
  188.750   1.21   3.09    .21   1.20   1.72    .25   2.58   4.11    .94   85.1   90.2   82.0    6.7  877.5
  188.875   2.72   3.63   1.02    .01    .44   -.99    .71   2.18   -.31   92.8   95.8   85.3   79.4  876.8
  189.000   2.14   3.01   1.45  -1.69    .67  -4.22   -.40   3.20  -4.08   89.2  100.4   77.8  196.9  877.0
  189.125   1.25   3.26    .00  -5.08  -4.22  -5.80  -4.32  -3.50  -4.96   99.4  100.3   96.3  139.8  876.6
  189.250   4.69   5.60   3.28  -5.64  -4.18  -6.26  -4.92  -3.30  -5.76   96.6  100.8   85.5  111.4  876.0
  189.375   5.66   7.00   4.67  -4.09  -3.53  -4.76  -3.35  -2.82  -4.01   83.0   84.8   81.2  119.6  875.8
  189.500   6.63   7.22   5.70  -2.67  -1.65  -3.53  -2.15  -1.22  -2.92   82.0   83.2   81.0  125.8  875.4
  189.625   5.25   6.85   3.42  -1.09   -.59  -1.46   -.63   -.01  -1.08   84.6   89.1   82.0  158.2  875.4
  189.750   4.33   4.96   3.81   -.40    .23   -.85    .15    .51   -.39   80.8   83.7   79.2  141.8  875.4
  189.875   4.58   5.69   3.10   -.36    .25   -.86    .12    .74   -.26   81.2   83.9   78.2  153.1  875.4
  190.000   3.21   4.13   2.56  -1.78   -.86  -2.43   -.91   -.26  -1.50   81.9   84.3   79.1  126.8  875.5
  190.125   4.60   6.39   3.42  -3.60  -2.34  -4.62  -2.56  -1.30  -3.59   78.9   80.7   76.8  105.6  875.1
  190.250   6.83   8.37   5.47  -5.80  -4.93  -6.92  -4.91  -3.94  -5.93   77.5   78.7   75.6  105.4  874.4
  190.375   9.11  10.33   7.94  -6.69  -5.07  -7.39  -5.93  -4.44  -6.62   76.3   78.5   75.1  123.7  874.0
  190.500   8.47   9.60   7.40  -4.09  -3.24  -4.87  -3.54  -2.81  -4.21   77.3   78.5   76.8  124.6  873.9
  190.625   7.48   9.54   5.45  -1.37    .23  -3.06   -.93    .66  -2.67   78.5   79.9   77.3  141.5  873.1
  190.750   4.77   5.11   4.32    .67   1.13    .37   1.30   1.66    .89   80.8   82.2   79.2  143.4  872.4
  190.875   3.87   4.50   3.31   1.10   1.51    .72   1.70   2.10   1.28   82.7   83.4   81.4  123.3  872.1
  191.000   3.63   4.36   2.78   -.15   1.23  -1.79    .62   1.84  -1.01   83.2   83.5   82.8  120.0  872.0
  191.125   4.18   4.52   3.90  -3.28  -1.75  -5.24  -2.27  -1.07  -4.16   81.4   82.9   80.4  100.7  871.5
  191.250   4.83   5.40   3.99  -5.70  -5.27  -6.04  -4.75  -4.27  -5.18   80.5   82.1   79.5  110.4  871.7
  191.375   5.78   6.74   4.91  -5.41  -4.62  -5.71  -4.59  -4.09  -4.90   79.2   79.5   78.9  121.1  872.5
  191.500   5.99   7.10   5.31  -3.60  -2.11  -4.56  -3.09  -1.83  -3.99   79.3   79.7   78.8  141.3  873.8
  191.625   5.01   5.67   4.21  -1.38   -.79  -2.30   -.98   -.26  -1.88   80.7   82.9   79.0  157.3  874.3
  191.750   3.59   4.30   2.98   -.22    .13   -.79    .27    .78   -.20   84.5   87.1   83.0  166.4  875.5
  191.875   2.18   2.63   1.80    .42    .73    .16    .81   1.25    .60   86.7   88.7   85.5  162.5  876.8
  192.000   1.66   2.39    .57   -.16    .66  -1.43    .32   1.01   -.61   91.1   92.9   89.6  150.0  877.8
  192.125   2.36   2.74   1.75  -1.13   -.97  -1.39   -.56   -.44   -.77   90.7   92.6   87.6  148.2  878.2
  192.250   2.48   2.83   2.16  -1.22  -1.04  -1.77   -.58   -.47   -.72   86.6   88.8   84.9  142.4  878.1
  192.375   2.42   2.76   1.97   -.82   -.49  -1.65   -.22    .06   -.80   83.6   85.4   81.1  130.9  877.8
  192.500   2.25   2.53   1.65   -.06    .47   -.62    .39    .86    .03   84.1   85.3   82.4  156.7  877.9
  192.625   1.66   2.68    .12   2.33   4.96    .64   1.90   4.70    .84   85.5   90.3   80.9  236.6  877.4
  192.750    .97   2.01    .28   2.09   4.38    .64   2.32   4.41    .64   88.8   93.2   84.5  202.1  877.6
  192.875    .96   1.38    .42    .58   1.44   -.19   1.06   1.87    .13   92.6   94.6   90.9  186.2  877.7
  193.000   1.31   1.70    .70  -1.05   1.07  -2.47    .19   1.35  -1.12   95.3   97.1   92.9  148.6  877.9
  193.125   1.75   2.77   1.05  -3.08  -2.21  -4.10  -2.16  -1.39  -3.65  100.2  102.6   96.7  116.8  877.6
  193.250   1.81   2.42    .66  -3.49  -2.70  -4.04  -3.09  -2.35  -3.64  102.2  102.5  101.7   93.4  877.1
  193.375   2.00   2.62   1.41  -4.24  -3.30  -4.93  -3.14  -2.67  -3.57   95.8  101.8   87.7  105.2  876.5
  193.500   3.48   5.23   2.29  -2.30  -1.46  -3.72  -1.56   -.92  -2.83   85.7   88.4   83.8  103.7  875.7
  193.625   5.56   6.33   4.89  -1.73   -.82  -2.09  -1.05   -.28  -1.55   84.5   85.3   83.8  121.8  874.6
  193.750   2.99   4.67   2.13    .31   1.02   -.63   1.13   1.81   -.07   84.8   86.1   83.9  123.9  873.3
  193.875   2.59   3.44   2.23    .58    .98    .00   1.24   1.52    .69   86.8   87.4   86.3  121.5  872.4
  194.000   3.57   4.13   2.63   -.88    .07  -1.91   -.06    .79  -1.22   86.9   87.5   86.6  123.1  871.6
  194.125   4.90   5.96   4.30  -2.95  -1.94  -3.63  -2.10  -1.19  -2.85   85.5   86.5   85.0  119.8  870.7
  194.250   5.90   6.30   5.52  -4.47  -3.69  -5.29  -3.66  -2.87  -4.48   84.8   85.3   84.5  109.0  869.7
  194.375   6.06   6.82   5.42  -4.69  -3.69  -5.35  -3.91  -2.98  -4.50   83.7   84.4   82.6  124.0  869.4
  194.500   7.14   7.68   6.55  -2.14  -1.49  -3.59  -1.56   -.95  -2.91   82.2   83.6   80.8  118.9  869.8
  194.625   6.53   7.18   5.97   -.68   -.01  -1.23   -.14    .58   -.74   82.0   83.2   81.2  133.7  869.9
  194.750   4.91   5.97   3.99    .57    .99    .13   1.24   1.53    .75   82.3   83.5   81.4  126.7  870.8
  194.875   3.14   4.40   2.12    .91   1.13    .31   1.47   1.69    .85   85.3   87.0   83.3  131.0  871.9
  195.000   3.17   4.17   2.34   -.97    .38  -2.16   -.26    .87  -1.49   88.3   89.3   86.7  129.7  873.2
  195.125   4.38   4.99   3.22  -3.20  -2.09  -3.81  -2.32  -1.35  -3.00   88.7   89.7   88.0  122.2  874.2
  195.250   4.78   5.51   3.70  -4.80  -3.81  -5.74  -3.87  -2.99  -4.78   88.4   89.0   88.0  106.6  874.9
  195.375   5.12   5.65   4.03  -3.95  -2.88  -5.13  -3.09  -2.12  -4.21   87.9   88.5   87.3  114.7  875.7
  195.500   5.76   6.40   5.28  -1.28   -.09  -2.79   -.66    .38  -2.03   87.2   88.0   86.5  124.4  876.4
  195.625   5.34   6.05   4.22    .55   1.35   -.20   1.17   2.13    .33   86.0   86.7   85.4  121.8  876.7
  195.750   3.92   4.42   3.43   1.48   1.71   1.27   2.38   2.60   2.15   85.7   86.5   85.3  126.4  877.3
  195.875   3.00   3.55   2.63   1.51   1.96    .74   2.47   2.79   1.95   87.3   89.1   86.3  106.1  877.8
  196.000   3.60   4.37   2.64    .49   1.33   -.10   1.38   2.17    .77   87.5   88.1   87.0  132.1  878.6
  196.125   3.84   4.30   3.22  -1.28   -.27  -1.93   -.41    .62  -1.13   87.7   88.8   86.8  114.3  879.5
  196.250   4.67   5.46   4.00  -2.88  -1.99  -3.84  -2.06  -1.18  -3.04   88.1   90.0   86.7  107.2  880.4
  196.375   5.35   6.07   4.58  -2.72  -1.74  -3.84  -1.97  -1.15  -3.02   89.0   90.1   88.0  127.3  881.0
  196.500   6.41   7.30   5.44  -1.17   -.75  -1.89   -.61   -.21  -1.25   87.1   88.3   85.3  122.5  881.8
  196.625   6.46   7.42   5.60   -.47    .03  -1.08    .09    .53   -.60   84.9   85.6   83.6  106.3  881.3
  196.750   3.99   5.48   2.58    .81   1.54   -.07   1.95   2.76    .63   84.7   86.3   83.7  103.5  880.4
  196.875   3.83   4.55   3.30   1.28   1.53    .98   2.43   2.69   2.15   86.0   86.7   85.3   95.8  879.7
  197.000   3.23   3.71   2.54   -.14    .85  -1.35   1.31   2.08    .41   87.4   88.2   86.3  104.2  879.5
  197.125   3.55   4.26   2.75  -1.91   -.82  -3.31   -.70    .27  -1.63   88.9   89.7   88.4  128.2  879.9
  197.250   5.88   6.66   4.69  -2.76  -2.45  -2.95  -2.02  -1.67  -2.23   90.4   91.1   89.6  118.2  879.6
  197.375   5.64   7.64   4.24  -2.25  -1.48  -2.95  -1.45   -.78  -2.09   88.2   90.5   85.4  130.4  878.8
  197.500   7.10   7.65   6.19   -.32    .95  -1.51    .31   1.58   -.85   83.5   84.8   82.8  133.9  878.4
  197.625   7.40   7.95   6.94   1.57   2.02    .98   2.32   2.81   1.64   82.9   83.2   82.5  136.5  877.5
  197.750   5.98   6.70   5.36   2.01   2.14   1.87   2.91   3.00   2.80   83.4   84.7   82.4  148.9  877.3
  197.875   6.43   7.06   5.61   1.62   1.94   1.35   2.34   2.69   1.98   87.8   90.8   85.3  139.2  877.8
  198.000   4.87   7.14   2.53   1.20   1.73    .30   1.97   2.54    .85   89.8   91.9   87.9  138.2  878.7
  198.125   3.49   4.14   2.88  -1.03    .23  -1.78   -.38    .86  -1.05   97.2  102.9   92.1  144.6  880.6
  198.250   4.10   4.61   3.62   -.37   -.06  -1.10    .17    .49   -.48  101.4  103.4   99.2  132.7  881.8
  198.375   4.45   5.26   3.43   -.69   -.06  -1.13    .20    .70   -.12   94.6   98.7   91.9  123.4  881.6
  198.500   4.91   5.88   3.79    .60   1.63    .00   1.33   2.36    .82   88.2   93.0   85.3  132.1  880.2
  198.625   5.43   6.06   4.83   2.22   2.59   1.67   3.11   3.48   2.40   85.9   86.3   85.4  138.9  879.0
  198.750   6.21   6.86   5.37   2.31   2.52   2.18   3.19   3.36   2.96   87.7   88.6   86.7  143.1  878.6
  198.875   7.32   8.06   6.12   1.93   2.15   1.80   2.72   2.92   2.54   91.2   92.1   88.9  150.0  878.5
  199.000   7.80   8.25   7.49   1.79   1.99   1.59   2.60   2.79   2.45   92.9   93.4   92.0  157.0  878.4
  199.125   7.66   8.47   6.22   2.59   3.03   1.92   3.63   4.36   2.86   86.1   92.3   82.5  152.7  878.2
  199.250   7.72   8.77   7.09   2.25   3.55   1.74   3.19   4.64   2.59   84.2   85.7   80.6  164.0  877.9
  199.375   8.84   9.23   8.13   1.84   2.21   1.57   2.68   3.02   2.41   82.8   83.3   82.1  152.8  878.6
  199.500   9.01   9.51   8.43   1.61   1.96   1.40   2.38   2.76   2.20   82.1   83.0   80.2  149.1  878.8
  199.625   7.98   8.84   7.47   1.87   1.99   1.70   2.63   2.81   2.50   81.7   82.5   80.8  139.7  878.4
  199.750   6.70   7.25   6.31   1.76   1.98   1.59   2.54   2.75   2.31   83.0   83.8   82.1  147.7  877.7
  199.875   5.38   6.41   4.19   1.23   1.52    .94   1.93   2.24   1.55   86.1   88.0   84.0  147.4  877.8
  200.000   3.90   4.32   3.41    .70    .94    .41   1.30   1.47    .97   91.2   94.2   88.6  151.8  878.1
  200.125   3.14   3.59   2.73    .23    .37    .07    .75    .90    .58   99.2  100.5   95.2  152.7  878.2
  200.250   2.85   3.19   2.62    .15    .21    .11    .68    .74    .62  101.4  102.6  100.0  157.4  878.1
  200.375   2.06   2.58   1.56    .18    .30    .04    .69    .83    .51  103.4  103.6  102.8  170.0  878.4
  200.500   2.38   3.18   1.89    .25    .47    .04    .74    .93    .51  102.7  103.6  101.9  167.6  878.7
  200.625   3.32   3.68   3.01    .01    .47   -.36    .44    .82    .11  101.5  102.4  100.9  154.9  878.8
  200.750   3.08   3.96   2.50    .57    .94    .26   1.00   1.39    .68  100.5  101.0  100.2  164.1  878.8
  200.875   2.95   3.56   2.62    .04    .23   -.17    .43    .52    .31  101.0  101.7  100.3  149.7  879.1
  201.000   3.32   3.59   2.75   -.26    .00   -.46    .18    .38    .00  102.9  103.7  101.9  158.9  879.0
  201.125   2.59   3.12   1.88   -.45   -.39   -.49   -.02    .02   -.07  104.2  104.6  103.8  168.6  878.8
  201.250   2.02   2.34   1.64   -.41   -.35   -.46    .04    .13   -.01  104.8  104.9  104.6  164.9  878.5
  201.375   2.14   2.80   1.46   -.09    .64   -.42    .32    .96    .05  103.0  104.8   99.0  133.4  878.5
  201.500   1.87   2.80   1.19   1.37   2.52    .30   2.07   3.07    .98   92.2   98.3   88.1  119.4  878.1
  201.625   2.42   2.69   1.81   1.86   2.44   1.52   1.90   2.50   1.77   94.4   95.4   90.7  146.8  878.1
  201.750   2.77   3.03   2.52   1.54   1.80   1.20   1.98   2.05   1.89   95.2   95.4   95.1  141.3  878.2
  201.875   2.37   2.90   1.95   1.59   1.74   1.26   1.91   2.04   1.71   94.3   95.4   93.3  135.8  878.7
  202.000   2.79   3.22   2.08    .03   1.12  -1.02    .73   1.52   -.29   93.5   93.9   93.1  135.2  878.8
  202.125   3.22   3.50   3.02  -2.26  -1.11  -3.15  -1.15   -.38  -1.90   92.7   93.1   92.4  134.4  878.8
  202.250   3.51   4.11   3.05  -3.15  -2.85  -3.95  -1.91  -1.65  -2.24   91.5   92.6   90.8   98.9  878.9
  202.375   4.85   5.30   3.48  -2.55  -1.79  -3.66  -1.68  -1.06  -2.37   89.3   91.2   88.5  126.4  879.3
  202.500   5.10   5.57   4.61   -.69    .27  -1.68   -.07    .80   -.93   86.5   88.5   84.5  131.6  879.7
  202.625   4.44   5.01   3.70   1.11   1.63    .47   1.66   2.24    .94   86.1   87.6   84.4  141.3  879.8
  202.750   3.44   3.77   3.20   1.74   2.03   1.51   2.52   2.71   2.32   88.3   89.0   87.4  128.8  880.3
  202.875   3.57   3.94   3.21   1.74   1.92   1.37   2.50   2.69   2.15   88.6   88.8   88.4  133.9  880.8
  203.000   5.13   5.93   4.03    .70   1.23   -.04   1.51   2.05    .78   87.0   88.5   85.4  115.4  880.9
  203.125   6.40   7.29   5.88   -.96   -.13  -1.68   -.21    .69  -1.09   82.6   85.2   80.4  110.1  881.0
  203.250   7.75   8.97   6.40  -3.02  -1.93  -4.01  -2.41  -1.29  -3.38   79.7   81.6   77.8  109.5  880.6
  203.375   9.19   9.58   8.79  -4.30  -3.95  -4.59  -3.60  -3.26  -3.79   77.6   78.1   77.0  109.8  880.5
  203.500   8.84   9.66   7.56  -2.45  -1.10  -3.83  -1.79   -.46  -3.10   76.8   77.9   76.3  109.2  880.6
  203.625   7.44   8.01   6.51    .04    .80   -.95    .75   1.64   -.32   78.0   78.6   77.5  109.1  880.5
  203.750   6.24   6.77   5.70   1.17   1.54    .77   2.11   2.51   1.68   78.8   79.3   78.2  112.6  880.2
  203.875   5.49   5.91   4.87   1.52   1.75   1.13   2.49   2.62   2.16   80.2   81.8   79.1  113.9  880.5
  204.000   4.05   4.78   3.11    .25   1.13   -.76   1.33   2.17    .20   82.5   83.5   81.6  110.3  881.3
  204.125   4.90   6.14   3.81  -2.27   -.98  -3.42  -1.32    .02  -2.53   82.2   83.1   81.0  100.7  881.9
  204.250   6.83   7.52   6.32  -4.24  -3.34  -4.90  -3.43  -2.65  -4.11   79.5   80.9   77.8  113.1  882.4
  204.375   7.52   7.81   7.27  -4.69  -3.86  -5.18  -3.92  -3.31  -4.36   76.5   77.5   75.6  114.3  882.7
  204.500   7.15   7.47   6.68  -2.94  -1.98  -3.92  -2.34  -1.46  -3.20   75.6   76.2   74.7  126.5  882.7
  204.625   6.58   7.23   5.85   -.47    .43  -1.74    .03   1.03  -1.26   77.2   78.5   76.1  129.8  881.9
  204.750   4.98   5.62   4.26   1.15   1.65    .70   1.82   2.23   1.19   79.3   80.6   78.1  134.2  881.1
  204.875   3.69   4.32   3.19   1.36   1.75    .86   1.98   2.34   1.64   83.7   85.6   80.5  141.6  880.6
  205.000   2.91   3.54   2.41    .10   1.18  -1.18   1.10   1.81    .03   88.0   89.8   85.3  123.6  879.7
  205.125   4.35   5.05   3.53   -.58   -.27   -.97    .07    .46   -.39   87.9   89.0   86.4  113.2  878.5
  205.250   5.54   6.27   4.76  -1.89  -1.04  -2.49  -1.33   -.45  -1.95   83.6   86.3   81.0  122.0  877.0
  205.375   6.07   6.64   5.41  -3.17  -2.55  -3.42  -2.67  -2.00  -2.93   80.5   81.8   78.9  113.1  875.7
  205.500   6.26   6.49   5.91  -2.71  -1.65  -3.42  -2.23  -1.20  -2.92   80.8   82.8   79.8  128.2  874.6
  205.625   5.26   5.95   4.43  -1.32   -.69  -1.80   -.99   -.36  -1.40   89.6   93.9   82.2  138.0  873.8
  205.750   3.71   4.30   3.01   -.13    .10   -.59    .28    .50   -.17   94.0   95.8   91.6  147.0  873.3
  205.875   2.75   3.15   2.13    .15    .54   -.27    .49    .79    .16   96.3   97.1   95.5  142.7  873.1
  206.000   2.06   2.55   1.40   -.28   -.04   -.66    .10    .32   -.11   98.2   99.6   97.2  138.2  873.0
  206.125   1.41   1.75   1.01  -1.16   -.56  -1.46   -.65   -.25   -.80  101.5  102.2   99.6  121.9  873.0
  206.250   2.01   2.88   1.26   -.96   -.62  -1.33   -.49   -.11   -.70  101.1  102.5   98.7  124.0  872.7
  206.375   3.34   4.37   2.56  -1.31   -.82  -1.74   -.83   -.23  -1.30   94.5   97.6   91.7  132.9  873.1
  206.500   3.80   4.22   3.39  -1.02   -.09  -1.65   -.56    .32  -1.25   90.7   91.5   88.8  127.4  873.1
  206.625   2.80   3.33   2.32    .63   1.76   -.17    .74   1.37    .18   83.9   88.6   82.2  200.1  873.1
  206.750   2.47   2.90   2.15    .19   1.35   -.69   -.09    .09   -.24   95.4   99.2   85.8  161.1  873.1
  206.875   3.50   4.36   2.49   -.87   -.49  -1.14   -.45   -.05   -.74  100.8  102.2   99.2  178.9  873.3
  207.000   4.55   5.21   3.83  -1.29  -1.04  -1.46   -.88   -.70  -1.05  103.0  103.3  102.4  173.4  873.1
  207.125   3.78   5.27   2.15  -2.03  -1.36  -2.42  -1.62   -.91  -2.06  103.1  103.3  102.7  181.2  873.0
  207.250   3.27   4.04   2.84  -1.98  -1.46  -2.42  -1.57  -1.05  -1.99  103.0  103.3  102.7  199.4  872.9
  207.375   3.20   3.54   2.67  -1.94  -1.77  -2.11  -1.60  -1.44  -1.77  102.8  103.2  102.5  178.8  873.1
  207.500   3.60   3.92   3.20  -1.20   -.66  -1.83   -.94   -.51  -1.52  102.0  102.4  101.5  177.7  873.5
  207.625   3.19   3.71   2.78   -.31    .10   -.55   -.55   -.29   -.84  100.7  101.4  100.0  184.7  873.8
  207.750   3.13   3.60   2.29    .61   1.29   -.13   -.24    .12   -.70   99.1  100.1   98.3  158.2  874.2
  207.875   3.69   4.45   2.81   -.49    .29   -.88   -.60   -.32   -.78   99.4   99.9   98.4  138.2  874.1
  208.000   3.99   4.67   3.10   -.51   -.16   -.82   -.09    .23   -.44   98.4  100.4   97.2  147.7  872.7
  208.125   4.95   6.35   3.88   -.68   -.12  -1.33   -.21    .28   -.90  102.7  103.5  101.0  177.3  871.1
  208.250   6.74   7.44   5.83  -1.11   -.95  -1.46   -.65   -.45   -.99  103.7  103.9  103.6  165.5  869.5
  208.375   5.20   7.69   1.89  -2.98  -1.48  -3.98  -2.52  -1.00  -3.52  102.0  103.5  100.9  230.5  869.6
  208.500   1.02   2.38    .01  -2.50   -.78  -3.84  -1.79    .21  -3.41  100.9  101.7  100.1  118.9  869.4
  208.625   6.50  10.65   2.21  -3.06  -2.34  -3.81  -2.71  -1.61  -3.79  100.2  100.6  100.0  214.2  871.6
  208.750   7.87   8.98   5.73  -4.75  -3.66  -5.49  -4.59  -3.79  -5.26   99.4  100.0   98.9  216.9  874.5
  208.875   4.80   5.88   3.55  -4.53  -3.18  -5.16  -4.74  -4.24  -5.06   99.0   99.2   98.4  189.1  875.1
  209.000   2.52   4.22   1.31  -6.20  -4.56  -7.00  -5.67  -4.90  -6.38   98.7   99.0   98.4  112.8  874.9
  209.125   2.05   3.03    .55 -11.36  -7.11 -14.31  -7.98  -6.47  -9.04   98.2   98.9   97.4  100.6  873.8
  209.250   2.29   3.24   1.40 -14.33 -12.05 -15.64  -9.61  -8.04 -11.57   96.7   98.4   94.2   82.3  873.2
  209.375    .59   2.14    .00 -10.38  -7.49 -12.31  -8.61  -7.08  -9.94   96.4   97.9   94.5  340.2  873.1
  209.500   1.32   3.75    .00  -6.54  -5.87  -7.26  -6.00  -5.21  -6.89   97.7   98.5   97.0  230.7  873.5
  209.625   3.39   4.24   2.55  -5.32  -3.60  -6.79  -5.97  -4.99  -6.52   96.2   97.3   94.8  192.4  874.0
  209.750   3.19   4.33   2.20  -4.98  -4.34  -5.83  -5.30  -5.06  -5.63   94.6   95.2   94.0  197.9  874.7
  209.875   4.90   5.73   2.65  -5.97  -4.96  -6.61  -5.82  -5.13  -6.39   96.5   97.6   95.1  188.2  875.8
  210.000   3.79   5.21   2.79  -9.48  -7.08 -11.43  -8.22  -6.40 -10.07   96.0   96.7   95.2  129.3  876.1
  210.125   5.24   5.74   4.24 -13.50 -11.59 -15.98 -11.83 -10.17 -13.82   91.7   94.7   89.9   99.4  876.2
  210.250   7.01   8.01   5.90 -14.22 -13.71 -15.05 -12.92 -12.45 -13.47   86.2   89.2   84.0  108.3  875.6
  210.375   7.61   7.94   7.28 -13.74 -13.06 -14.25 -12.65 -12.08 -13.11   81.9   83.9   80.5  104.5  875.2
  210.500   7.82   8.67   6.91 -11.74  -9.94 -13.10 -10.82  -9.16 -12.09   79.9   80.5   78.5  118.0  873.8
  210.625   6.96   7.40   6.47  -8.98  -7.78  -9.89  -8.26  -7.23  -9.09   78.1   78.8   77.5  121.6  872.4
  210.750   5.77   6.88   4.71  -6.51  -5.39  -7.55  -5.93  -4.92  -7.04   78.5   79.7   77.5  134.0  871.6
  210.875   2.88   4.45   1.89  -4.75  -4.17  -5.25  -4.32  -3.84  -4.75   82.3   84.6   79.6  131.5  871.2
  211.000   3.58   4.96   2.57  -7.78  -5.25  -9.70  -6.66  -4.83  -8.44   84.9   86.3   82.9  122.6  870.8
  211.125   6.25   7.32   5.04 -10.71  -9.80 -11.63  -9.76  -8.65 -10.74   81.0   82.3   80.3  120.4  869.8
  211.250   7.59   8.29   6.85 -10.91 -10.46 -11.48 -10.05  -9.67 -10.59   80.6   81.4   79.4  133.2  869.4
  211.375   8.16   8.73   7.27 -10.51 -10.06 -10.89  -9.69  -9.32  -9.99   79.6   81.1   78.7  129.5  869.7
  211.500   7.68   8.46   6.88  -8.88  -7.55  -9.96  -8.25  -7.00  -9.28   81.4   81.9   80.7  137.7  869.5
  211.625   6.45   7.09   5.87  -5.74  -4.36  -7.05  -5.34  -4.04  -6.61   82.9   85.3   80.9  146.7  868.9
  211.750   5.63   6.69   4.94  -3.93  -3.46  -4.45  -3.43  -3.01  -4.02   82.8   84.5   81.5  168.8  868.2
  211.875   7.37   8.55   5.49  -3.98  -3.81  -4.19  -3.55  -3.44  -3.71   96.0   98.8   87.0  165.2  867.6
  212.000   7.63   8.25   5.58  -3.99  -3.81  -4.13  -3.55  -3.34  -3.66   98.3   99.6   97.3  173.6  866.8
  212.125   6.26   8.45   5.75  -3.87  -3.63  -4.10  -3.38  -3.12  -3.54   99.8  100.7   95.5  147.0  865.1
